x,y,val
1,15,21
14,15,94
1,1,61
3,14,22
9,0,9898
13,2,5350
9,6,139
8,5,3364
12,12,90
3,8,3
7,7,10
15,7,50
6,8,4
3,2,3
13,3,1793
8,8,2169
2,2,100
13,12,41
13,7,253
4,10,9
11,13,163
2,6,4
12,2,1095
13,9,630
12,3,16
15,3,1207
3,7,1
6,4,59
14,5,38
5,0,3795
1,2,108
6,9,103
8,11,2
15,11,271
1,3,117
11,14,102
5,2,14
15,0,32
12,6,2335
14,8,168
14,1,236
12,11,210
15,5,1050
4,0,1342
6,2,86
10,0,11529
11,6,1
3,12,1
15,6,746
8,0,3087
12,1,722
15,8,40
2,0,4860
5,7,2
13,13,86
7,1,17
14,3,2025
12,9,710
8,7,1037
4,11,32
6,0,4035
2,3,13
14,4,392
12,13,204
14,10,30
2,9,2
9,1,1634
15,2,303
10,13,180
6,3,127
13,0,3306
8,1,3
12,0,6274
15,15,15
9,3,1066
15,10,1228
10,2,3866
7,9,498
7,3,127
0,2,3
9,8,63
11,15,44
13,4,185
12,7,716
12,14,1411
7,4,105
3,1,12
10,5,3
13,15,126
11,0,341
12,10,160
8,4,1239
14,14,169
11,2,184
1,0,50
3,0,898
4,13,1167
14,9,127
13,6,830
14,6,254
14,11,43
1,8,2
12,8,41
4,12,258
12,5,73
1,4,10
3,13,226
9,7,215
7,8,457
7,0,166
10,14,19
14,0,2324
14,7,215
15,1,786
13,1,5062
6,1,15
13,10,312
14,13,127
0,15,20
13,14,1114
12,15,244
3,15,50
15,9,94
3,4,9
6,10,3
3,3,13
7,2,8
2,1,245
13,8,263
11,1,87
13,11,85
5,1,34
13,5,692
9,4,562
11,12,313
7,6,4
4,15,59
15,4,589
4,14,588
14,2,352
4,2,5
9,2,322
11,3,87
10,1,2236
11,11,271
2,15,25
10,3,51
0,3,80
14,12,100
8,3,22
9,5,278
8,6,486
