x,y,val
14,9,69
15,10,51
2,6,3
14,4,2
13,11,116
9,2,17
11,4,76
10,9,29
15,3,27
6,10,40
12,4,35
4,8,2
14,2,24
14,5,43
7,11,48
11,3,57
8,10,12
11,14,4
0,3,25
11,10,15
5,9,26
7,1,7
8,9,33
10,2,41
8,3,18
14,11,142
9,0,10
7,5,1
2,15,1
10,3,114
15,2,548
11,9,49
15,1,842
9,9,68
11,7,114
12,15,45
13,7,38
7,9,9
12,9,48
3,7,2
15,8,114
4,9,10
9,5,202
3,0,26
0,0,71
2,4,4
15,9,421
13,10,123
11,15,379
7,2,1
9,6,139
3,4,11
13,8,249
1,7,3
12,7,86
5,8,3
8,2,15
15,0,163
1,3,2
6,15,28
10,7,22
10,0,41
8,5,80
12,5,5
14,8,49
10,4,38
15,12,57
14,12,23
8,12,2
7,10,18
14,0,463
7,6,11
15,11,55
1,2,7
12,8,36
2,7,7
8,4,11
6,9,4
1,6,19
11,8,18
13,9,72
14,10,26
4,0,2
8,6,41
5,0,4
9,3,2
9,4,12
15,13,10
14,13,3
10,8,12
10,6,26
4,7,11
13,0,190
12,10,35
14,1,46
0,13,3
13,5,48
9,13,17
