x,y,val
6,2,162
2,4,562
13,13,225
7,1,14
15,6,892
14,13,105
10,8,161
9,0,53
0,15,22
6,1,452
9,14,184
4,14,1057
3,10,501
7,14,37
15,12,270
13,5,158
13,12,13
1,7,155
12,9,114
13,1,117
4,0,5
2,8,143
6,7,445
2,12,394
10,2,1651
4,15,188
6,3,3274
11,6,351
11,4,360
0,9,13288
9,2,502
5,10,591
11,15,842
8,15,319
10,1,85
6,6,292
10,13,1234
6,10,75
7,8,133
11,10,246
2,7,586
0,7,7
0,13,258
8,13,274
8,3,3
0,5,269
6,14,183
12,4,298
0,10,2030
7,3,8207
3,4,3
13,0,845
6,8,3
9,7,808
15,8,199
12,1,67
1,11,65
7,12,240
5,12,739
6,0,366
1,6,4
10,12,89
11,14,146
15,7,4
6,9,174
2,3,704
11,12,381
1,14,113
4,4,1066
3,12,16
8,1,331
12,8,73
13,3,372
11,7,198
8,10,323
8,12,238
3,5,21
7,2,38
9,1,696
3,15,96
7,7,139
4,5,2231
1,15,141
1,10,19
5,6,260
5,2,5
11,3,103
13,4,1878
12,7,68
4,6,803
14,14,404
1,8,1135
4,12,24
7,4,1013
13,14,95
4,13,61
12,3,247
6,5,858
1,12,384
7,11,2513
9,12,80
8,2,171
9,10,46
3,0,11
14,1,1262
2,9,5
9,6,391
8,8,483
10,10,417
3,8,913
1,4,465
12,14,689
2,15,443
14,2,322
0,11,362
1,1,143
8,4,317
13,9,146
15,3,18
15,11,378
12,12,168
6,12,138
1,0,183
7,5,80
5,4,20
6,4,633
5,1,32
6,11,40
9,3,708
3,9,159
14,8,426
13,8,282
10,0,17
3,6,4
2,6,684
11,11,163
7,15,367
14,10,59
13,2,345
8,0,448
12,11,116
3,14,375
4,11,178
14,11,12
15,13,31
7,10,972
0,6,1086
14,6,441
14,4,539
13,6,1540
10,5,218
9,13,520
0,12,265
3,2,204
0,8,8201
4,10,947
15,2,65
4,2,418
11,5,90
13,10,108
1,9,3656
12,10,141
10,6,150
5,13,310
13,11,686
14,12,71
14,15,82
12,2,622
4,3,132
2,5,208
14,5,389
11,13,238
14,9,3
