x,y,val
5,9,326
6,15,1712
14,13,5
10,5,115
0,0,16
14,1,1227
12,9,843
6,11,35
4,6,171
2,5,2
5,14,1444
6,1,733
11,2,879
8,6,7
11,3,30
13,0,1392
7,3,1444
15,9,350
11,9,18
5,12,539
12,3,476
12,2,350
14,3,72
1,0,6468
8,11,131
15,13,991
10,8,9
3,8,143
2,10,4
4,12,49
15,5,49
1,6,413
6,6,1
14,4,8
6,12,1
3,0,495
7,1,7
2,9,65
4,7,81
5,4,6
5,10,46
0,8,24
7,0,7
9,9,1
1,3,24
1,8,130
6,2,1882
13,11,275
0,14,3
0,7,2422
4,11,25
13,2,111
8,3,5007
14,5,38
2,1,4207
13,10,545
12,0,3545
15,12,151
7,6,3
14,8,487
14,2,165
5,2,298
3,11,27
0,1,563
2,4,900
4,1,6776
11,6,10
6,3,293
4,4,246
10,14,3
1,2,22
13,1,773
7,2,357
1,15,1
2,6,452
1,4,1005
10,6,1169
15,6,1
4,2,1609
1,9,451
0,6,77
13,6,694
5,5,5
13,4,205
10,0,41
4,10,5
7,15,882
14,10,126
7,10,146
5,13,1601
6,14,85
15,2,491
0,2,18
4,0,1976
14,7,711
1,1,2367
12,10,3
11,1,1304
2,14,254
14,6,71
15,1,3520
4,14,35
7,9,29
9,5,1079
13,9,143
8,7,7
15,8,565
2,8,754
6,0,804
13,12,381
10,7,14
11,0,105
9,6,527
4,5,263
14,0,581
12,8,330
4,13,438
7,7,3
8,8,1
2,7,545
0,10,25
12,5,5
1,14,2
15,15,2
5,3,305
3,4,335
10,9,1
11,7,130
15,14,1
3,10,392
2,3,386
13,3,444
12,4,263
1,7,7
3,9,920
9,8,98
5,8,15
1,5,41
12,1,727
0,5,1276
4,8,10
0,4,2554
14,11,420
13,5,249
2,13,1926
9,11,15
0,3,68
8,5,1
1,10,2
9,4,308
5,1,1691
2,0,1907
12,11,195
11,8,2
2,12,1
14,15,6
14,12,147
3,5,54
2,2,114
3,1,1666
4,3,3654
5,0,1466
8,4,1123
7,4,57
8,9,2
7,14,123
15,10,739
3,3,2191
3,13,175
11,14,5
15,0,444
14,14,1
3,2,2710
9,7,3
