x,y,val
12,10,32
3,0,25
8,6,3
0,12,176
2,4,57
4,6,47
14,4,17
6,5,11
12,11,109
15,12,148
13,13,51
4,4,1
5,7,103
7,2,16
15,4,273
5,13,148
0,1,491
11,11,77
2,1,122
14,15,24
6,7,17
2,9,147
2,8,5
14,10,80
6,15,286
14,1,3
3,11,67
10,15,216
8,10,84
11,6,23
11,3,5
4,7,265
2,12,480
12,7,131
8,4,280
14,14,154
13,6,451
5,5,137
13,10,52
10,2,869
14,0,35
15,13,33
9,9,67
8,3,71
9,12,725
10,0,16
15,14,207
5,15,200
8,14,126
12,15,176
1,7,1
11,10,13
6,9,2
4,13,172
2,7,11
10,4,10
15,2,2
14,12,82
8,15,167
14,13,166
5,11,39
3,1,1
15,6,147
15,10,270
6,2,4
6,11,31
3,7,18
2,3,53
9,4,677
7,11,196
1,2,90
1,13,85
3,10,18
8,13,151
1,14,43
1,12,257
4,1,8
7,10,27
10,3,19
15,11,106
10,8,8
9,3,645
9,7,26
15,15,99
5,3,24
0,14,37
14,6,183
6,10,35
14,5,21
11,15,229
8,2,3
11,1,48
14,2,35
13,9,1103
1,1,416
12,12,47
9,2,3
9,14,464
12,4,11
14,9,252
5,8,168
3,4,7
8,9,95
12,8,131
0,9,2
15,5,1306
8,12,165
7,4,17
7,8,399
10,11,114
4,0,9
11,9,2
3,8,70
2,13,90
3,3,19
5,9,147
12,14,19
10,1,298
11,14,98
4,10,51
13,8,34
5,12,131
13,15,79
12,6,4
9,8,80
10,13,118
10,6,22
11,13,197
9,0,3
13,0,24
1,10,28
8,8,45
5,6,49
2,14,10
0,2,299
8,11,178
2,6,1
4,5,16
9,5,12
6,4,15
6,6,57
11,7,131
10,9,125
5,10,29
2,11,144
9,1,29
10,14,308
9,13,189
15,8,254
2,2,18
7,12,262
13,3,2
1,15,406
7,7,26
3,13,196
14,3,67
0,8,1
3,6,236
7,3,35
14,11,55
10,12,150
13,1,1
11,5,54
9,15,589
3,12,827
11,0,262
13,14,116
15,3,56
2,15,103
0,15,147
4,14,47
5,4,125
12,13,45
3,2,2
13,11,634
11,4,13
15,9,342
9,6,33
1,3,9
3,9,54
6,12,97
9,10,62
0,13,62
7,5,7
5,14,763
3,15,226
8,1,72
11,2,53
12,3,8
6,13,577
6,14,54
8,7,62
12,0,63
4,12,255
3,14,143
1,9,105
7,13,397
6,3,456
7,14,160
7,15,76
4,9,106
0,0,768
7,9,332
13,7,39
1,0,647
10,7,106
4,15,103
4,11,121
14,7,25
14,8,268
11,8,33
2,0,50
15,7,141
10,5,547
4,8,29
12,9,191
8,5,43
4,3,4
11,12,216
13,12,133
10,10,845
9,11,264
2,10,11
