x,y,val
9,6,329
4,9,973
6,6,468
4,12,102
10,12,593
11,9,211
8,0,217
7,12,110
13,4,2642
7,3,197
6,9,88
13,12,120
8,8,197
8,3,223
12,4,379
3,2,27
12,14,1711
1,10,119
13,11,330
5,12,579
11,7,419
2,8,35
7,2,235
14,8,421
5,10,87
7,14,244
14,3,162
14,4,800
15,8,53
4,4,5
10,3,2029
0,10,172
12,12,598
15,15,2653
9,14,511
10,6,296
6,14,139
9,13,556
5,5,34
8,1,123
14,12,596
2,12,68
1,3,2749
5,0,373
12,15,18
5,7,18
12,1,30
3,6,228
8,7,528
1,0,390
7,10,17
15,11,1383
12,9,41
11,3,89
1,2,372
11,10,51
0,0,47
12,10,128
4,11,73
2,4,215
5,6,29
0,1,15
3,9,176
7,4,261
0,2,320
9,2,312
1,5,76
14,5,1832
3,7,76
3,12,117
15,14,3262
9,3,83
8,11,112
8,14,232
13,2,167
0,7,11
6,12,302
9,12,150
15,5,216
3,1,285
11,8,8
13,8,410
2,10,148
14,11,32
11,5,362
4,2,154
13,0,674
0,9,163
7,5,234
4,15,629
12,8,1299
6,8,1496
7,11,242
4,3,164
3,8,193
14,10,21
10,10,124
5,1,563
5,3,126
14,2,56
15,13,348
1,13,7
6,1,388
15,0,214
15,7,83
9,8,59
11,4,203
9,0,154
5,13,50
5,8,117
1,1,136
1,4,36
11,0,87
15,12,329
15,10,178
6,5,296
9,4,32
5,14,63
10,5,186
7,0,635
0,8,354
11,15,314
13,3,98
14,7,3
15,4,496
6,4,4
4,8,210
13,6,907
2,5,133
6,2,93
12,5,1035
0,5,430
14,14,2480
8,15,13
14,15,6
15,3,29
10,7,368
15,1,843
9,10,515
10,14,488
3,14,87
2,0,588
4,1,189
11,11,189
10,0,343
13,14,1554
7,8,836
2,1,242
2,3,114
10,15,1014
10,11,113
1,12,257
1,8,55
12,0,288
8,4,393
3,4,166
13,10,6
4,7,99
5,4,15
2,2,68
5,2,74
2,6,3
8,12,52
2,7,133
9,11,186
6,15,151
8,10,22
9,5,345
4,0,196
6,7,935
9,9,251
2,11,23
9,1,1368
14,9,900
14,13,311
11,2,207
0,12,77
13,5,5427
3,5,54
12,2,175
8,2,311
5,15,238
7,6,201
1,9,764
15,2,257
5,9,64
14,1,1093
7,1,94
10,2,21
14,6,701
12,13,86
1,7,137
0,3,238
1,15,6
9,7,121
7,15,335
1,11,50
10,1,1101
8,9,38
11,12,2559
4,6,170
2,9,206
15,6,39
8,6,36
3,11,5
7,7,86
12,11,80
7,9,43
12,3,133
2,13,1154
15,9,149
0,14,121
10,8,947
5,11,57
11,13,30
10,9,164
8,5,29
2,15,442
3,15,234
10,13,529
13,1,207
4,14,270
11,1,126
12,7,146
3,3,94
0,4,418
4,5,455
6,0,29
13,15,4
3,0,680
13,9,902
6,3,191
14,0,2596
0,6,202
