x,y,val
14,3,637
11,15,23
10,7,162
15,13,898
4,13,4
14,7,202
6,5,3
14,15,32
0,13,3
8,15,8
8,13,2007
2,5,783
2,7,8
15,8,1024
3,8,9
15,10,14
3,9,10
10,11,4249
9,11,17
4,15,75
11,14,34
7,1,10
15,11,507
6,1,132
7,8,328
14,12,135
8,10,3
8,3,19
13,13,1439
13,15,1007
3,5,8
1,0,553
11,10,7
13,3,648
3,15,3668
7,14,113
0,9,185
7,15,1250
2,4,866
11,11,7360
11,13,7
15,14,1253
5,4,3
12,14,11
4,1,207
5,6,659
13,8,39
12,7,83
13,12,15
4,7,6
12,15,3
15,2,872
14,8,3
13,11,74
5,5,2907
12,6,162
13,10,4
3,12,8
11,8,1466
8,14,342
11,3,463
8,4,77
15,6,7
9,1,9
8,2,28
9,3,213
12,13,971
13,7,474
2,9,5
9,2,1737
15,5,4
8,7,84
4,0,894
12,8,2025
11,12,9400
10,6,208
1,5,8
10,13,14
12,9,3
9,15,1439
9,6,3
12,12,7587
2,11,5
10,3,3
7,2,920
4,6,8
9,14,13
12,10,24
0,0,3853
7,12,13
0,1,11
7,13,3491
4,14,4031
1,13,3
13,4,114
10,10,336
0,14,140
14,13,20
1,3,3
3,6,3
10,15,176
4,4,14
9,13,947
0,15,1785
12,11,529
1,4,41
2,15,4315
2,14,296
3,14,7787
3,13,272
6,15,272
11,6,88
1,1,309
14,11,774
14,9,17
11,0,55
7,7,216
11,9,3
9,4,579
8,6,299
9,8,3
10,12,611
14,2,157
9,12,2442
5,0,5
7,5,3
13,9,5
6,0,421
14,4,836
7,11,4
6,8,48
1,15,2929
9,0,112
0,10,140
10,14,118
