x,y,val
9,5,45
10,3,395
9,12,15
15,7,136
1,13,3
10,0,19
12,12,3
7,4,133
10,7,3
11,14,1077
4,9,71
8,12,4
0,11,15
11,0,4
4,3,1314
6,8,157
8,4,157
0,7,57
13,7,10
8,8,6
2,4,687
2,11,871
12,9,1
1,6,465
14,8,14
12,0,23
14,1,44
3,9,190
13,2,6
2,9,883
0,8,35
4,15,546
12,13,4
7,11,446
5,9,47
15,6,14
9,15,149
10,10,24
11,5,10
6,11,166
11,12,64
1,11,246
12,5,24
9,9,8
9,13,400
14,12,68
8,3,46
1,12,57
14,9,32
7,9,373
15,1,6
14,5,9
13,0,22
14,13,240
6,9,34
3,4,2662
1,10,565
2,5,418
14,10,10
13,14,77
15,11,15
10,2,630
7,14,54
8,5,913
12,7,2
13,15,2770
4,1,1481
12,15,491
5,4,363
2,8,98
6,1,690
9,3,579
9,6,13
7,0,112
8,15,674
6,14,531
11,10,9
2,13,317
6,10,30
13,11,174
14,3,475
4,4,75
2,7,9279
1,15,7
13,3,16
7,5,47
15,13,597
15,10,108
6,4,89
12,4,17
5,3,2341
6,7,10
3,2,57
3,10,145
14,7,359
4,12,155
13,9,221
15,5,8
4,14,57
7,12,20
3,5,550
0,15,3
4,13,42
15,4,14
11,8,3
15,12,5
6,0,1294
12,3,31
2,14,295
10,9,2
7,15,158
10,14,24
5,7,174
1,14,119
15,14,28
15,0,7
8,1,153
11,6,1
7,2,70
3,3,261
10,5,15
4,6,110
15,9,20
14,11,567
10,6,14
13,1,24
14,4,12
1,7,3898
6,2,4836
8,6,75
4,2,1588
6,12,63
13,10,5
7,3,168
13,13,49
9,14,2579
10,4,46
5,1,1356
7,6,5
8,9,5
10,8,10
3,6,780
10,15,395
9,1,774
7,1,243
3,11,49
12,6,3
3,12,53
5,14,98
7,10,378
3,8,344
8,2,100
11,4,30
11,9,1
14,0,10
12,11,8
13,12,104
15,8,16
9,4,143
3,14,210
4,11,36
5,13,4
6,3,427
5,5,117
9,2,404
5,2,13796
1,8,375
7,8,637
4,10,35
8,0,1136
10,1,60
11,1,6
13,4,25
3,15,291
11,15,113
10,12,812
5,11,20
6,6,16
10,13,41
14,15,32
0,9,76
11,11,20
5,8,111
1,9,1
4,8,110
7,7,329
11,7,16
15,15,14
12,2,46
5,10,32
3,13,46
12,14,485
5,6,14
4,7,469
2,12,290
12,10,1
14,6,106
0,13,30
8,7,114
8,14,500
2,10,68
5,15,426
13,6,7
6,13,46
8,13,7
7,13,34
2,6,4898
11,13,11
0,14,49
11,3,138
5,12,418
11,2,49
4,5,158
2,15,357
10,11,453
12,1,25
9,0,40
6,15,183
0,10,63
9,8,2
3,7,2758
14,14,239
15,2,11
6,5,53
