x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,241.5,10.5,23,7,44,44,5,47,23,24,2,12,7534790.7,0
0,1,54,2.9,6.7,1.3,9.5,12.3,1.8,4.1,7.7,2.3,3.8,1.6,1789533.2,3
0,2,24,1.3,3,0.6,4.2,5.5,0.8,1.8,3.4,1,1.7,0.7,795348.1,2
0,3,51,3.8,4.1,2,11.3,9.3,1.7,5.7,5.8,3.4,3,0.9,1518385.1,4
0,4,22,1.8,1.5,0.9,5.2,3.7,0.7,2.8,2.4,1.6,1.1,0.3,632196,2
0,5,21,1.7,1.4,1,4.9,3.5,0.7,2.7,2.2,1.5,1.1,0.3,603459.8,2
0,6,39,2.9,2.9,0.9,4.9,9.7,0.9,3,5.9,3.9,1,3,1149149.9,2
0,11,26.5,2.5,1.5,0.5,6.4,3.5,1.5,2.5,4.4,2.2,1.5,0,571577.5,3
0,14,608,39.3,51.1,44.4,147.6,123.3,16.1,66.1,55.8,30.8,25.3,8.2,1.20049227E7,1
0,15,825.5,43,44,45.5,172,149,26,100,118,41.5,70,16.5,2.03866127E7,0
0,16,358,8,40,16,41,86,11,55,50,18,13,20,8692043,0
0,17,22,0,3.3,0.4,1.7,5.3,0,5.7,2.4,0.8,2.4,0,608010.3,2
0,18,3,0.3,0.3,0.1,0.5,0.5,0.1,0.6,0.2,0.1,0.2,0.1,82312.7,1
0,25,31,0.9,2.5,3.4,3.4,7.7,0.4,3.1,3.1,3,3.1,0.4,738092.9,3
0,26,134,5.3,10.9,1.9,13,29.4,6,19.3,22.4,5.3,5.7,14.8,4483142.8,3
0,27,410,20,25,17.5,57,80,6,52,84,16.5,33,19,1.22928249E7,0
0,28,197,3,12,13,20,39,3,29,39,5,18,16,6657041.1,0
0,29,270,6,30.5,16,22,68,1,29,50,15.5,16,16,8598124.8,0
0,30,221.5,5,19.5,4,26,37,6,31,61,8,14,10,7760446.3,0
0,31,165,1.4,14.1,6.1,12.7,33,3.4,19.6,46.7,11.9,4.8,11.3,6103014.4,2
0,32,39,2.4,2.2,0.3,6,5,1.4,4.9,14,0.7,0.5,1.6,1409207.6,1
0,33,6,0.2,0.6,0.2,0.5,1,0.2,0.9,1.5,0.3,0.3,0.3,207334.5,1
0,56,4,0.3,0.3,0.3,0.8,0.4,0.1,0.7,0.5,0,0.5,0.1,98868.4,2
0,57,5,0.4,0.3,0.4,1,0.5,0.1,0.9,0.7,0,0.6,0.1,123585.5,2
0,58,3,0.2,0.2,0.2,0.6,0.3,0.1,0.5,0.4,0,0.4,0.1,74151.3,1
0,75,4,0.1,0.7,0.1,0.2,1.6,0,0.2,0.7,0.1,0.3,0,78045.1,1
0,77,4,0,0.2,0.1,0.2,0.9,0,0.6,1.5,0.3,0,0.2,104649.3,1
0,78,20.5,0,1.2,0.8,0.8,4.6,0,3.1,7.7,1.5,0,0.8,536327.6,1
0,87,6,0.5,0.8,0.3,1.5,1.4,0.4,0.3,0.2,0.5,0.1,0,119578.9,1
0,88,153.5,9.1,19,8.3,32.6,34.4,3.8,13.2,15.3,10.4,3.4,4,3497518.2,2
0,89,22,1.2,3,1.8,1.2,5.9,0,5.9,1.2,1.8,0,0,509813.3,2
0,107,18,0.8,3.2,0.4,3.2,5.2,0.4,1.6,0.4,1.6,0.8,0.4,419880.1,2
0,108,74.5,3.9,6.4,0.4,12.6,18.4,1.2,12.1,8,3.9,3.6,4,1640802.6,1
0,109,4,0.3,0.3,0.1,0.8,0.7,0,0.9,0.5,0.3,0.1,0,100364.7,2
0,110,29,1.9,1.9,0.8,5.5,5,0.4,6.4,4,1.9,1.2,0,727643.6,4
0,111,13,0,0,0.7,1.3,3.4,0.3,1.3,2.7,1.3,1,1,332654.4,2
0,112,5,0,0,0.3,0.5,1.3,0.1,0.5,1,0.5,0.4,0.4,127944,1
0,113,6,0,0,0.3,0.6,1.6,0.1,0.6,1.2,0.6,0.5,0.5,153532.8,2
1,0,213,9.6,21.6,8.8,24.5,56.6,7.3,24.9,17.1,18.2,5.7,18.7,7198993.4,1
1,1,121.5,7.2,10.3,6.4,14.2,33.1,4.2,13.9,16.8,6.1,6,3.3,3699921,2
1,2,87,5.5,6.2,2.6,11.5,19.9,1.9,11.5,20,5.1,2.7,0.1,2859854.6,2
1,3,29,1.4,2.9,1.6,3.6,7.3,0.8,5.7,3.6,1.2,0.6,0.3,949230.4,3
1,4,76,3.2,8,1.8,9.7,22.6,1,4.2,6.5,4.8,7,7.2,2149033.1,1
1,5,13,0.4,2.1,0.7,1.5,3.4,0,2.6,1.1,0.7,0,0.5,415823.2,3
1,6,43.5,1.4,5.3,1,3.7,10,0.6,12,4.4,1.4,0.6,3.1,1253491,4
1,11,17,0.7,1.2,1.6,3.2,2.7,0.7,2.3,2.3,0.6,1.3,0.4,418596.4,2
1,13,6,0.3,0.3,0.6,1,1.2,0.3,0.7,1,0.1,0.4,0.1,159526.4,2
1,14,6,0.3,0.4,0.5,0.9,1.3,0.4,0.5,1.1,0,0.4,0.2,165419.7,1
1,15,410,16,41,15,72,95,8,58,52,20,18,15,9838389.5,0
1,16,278.5,5.1,39.1,15.1,31.6,77.4,7.1,40.3,30.3,13.5,8,11,7114123.5,1
1,19,5,0.3,0.3,0.4,0.7,1.6,0.1,0.7,0.1,0.7,0,0.1,126261.1,1
1,21,4,0.3,0.4,0.5,0.5,1.3,0,0.4,0.2,0.1,0.2,0.1,112226.5,1
1,25,23,1.7,2.6,2.8,3.1,7.3,0,2.1,1.4,0.3,1,0.7,645302.5,1
1,26,116,2.7,11.2,6.1,12.5,32.6,5.8,17.8,6.2,7.8,4.2,9.1,3969115.3,2
1,27,405.5,4,58.5,12.5,46,106,5,79,36,19.5,9,30,1.36176148E7,0
1,28,218,9.4,26.7,6,26.1,48.8,7.5,35.7,29.1,15.2,3.1,10.4,6330321.4,1
1,29,99,3.4,10.2,0,13.6,17.9,3,11.2,16.3,7.2,8.6,7.6,3316859.3,3
1,30,2,0.1,0.2,0,0.3,0.2,0,0.2,0.6,0,0.3,0.1,68406.2,1
1,31,36,0.8,3.9,0.8,3.6,8.1,1.2,4.5,6.9,2.6,2,1.6,1153932.4,2
1,32,2,0,0.2,0,0.2,0.5,0.1,0.3,0.4,0.1,0.1,0.1,64107.4,1
1,54,8,0.6,1,0.4,1.8,1.8,0.2,0.6,0.8,0.4,0.4,0,197754.8,1
1,60,8.5,0.5,1.6,0.5,0.5,3,0,0.5,0.3,0.8,0.5,0.3,163084,2
1,78,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,26522.5,1
1,80,3,0.2,0.2,0.1,0.5,0.7,0.1,0.5,0.2,0.3,0.2,0,79567.4,1
1,89,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,23191.9,1
1,90,7,0,0.7,0.6,1.1,1.5,0.1,1.5,0.4,0.3,0.6,0.2,162343.3,2
1,92,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.1,0,27836.6,1
1,108,21,1.1,0.7,1.4,4,2.8,0.7,3.3,6.4,0.3,0,0.3,569767.1,2
1,109,7,0.3,0.3,0.4,1.3,1,0.3,1.1,2.1,0.1,0,0.1,189922.3,2
1,110,14,0.8,0.4,1,2.6,1.9,0.4,2.2,4.3,0.2,0,0.2,379844.8,2
1,111,1,0.1,0,0.1,0.2,0.1,0,0.2,0.3,0,0,0,27131.8,1
2,0,74,2.8,6.8,2.7,10.3,20.1,2.4,11.2,6.1,8.6,1,2,2414428.3,3
2,1,7,0.4,0.6,0.4,0.8,1.7,0.3,1.4,1,0.3,0.1,0,230785.4,2
2,2,78,3.6,8,2.8,13.2,15.1,2.5,11.6,14.9,3.9,2.2,0.2,2499655.7,2
2,3,50.5,2.3,5.3,2.8,6.3,12.9,1.1,9.9,6.2,2.1,0.9,0.7,1650207.7,4
2,4,51.5,1.5,8.7,2.5,6,13.7,0.3,10.1,4.2,2.7,0,1.8,1647299.9,4
2,5,10,0.3,1.7,0.5,1.1,2.7,0.1,2,0.8,0.5,0,0.3,319864.1,1
2,7,14,0.4,1.7,0.3,1.2,3.2,0.2,3.9,1.4,0.5,0.2,1,403422.4,1
2,8,20,0.6,2.4,0.4,1.7,4.6,0.3,5.6,2,0.7,0.3,1.4,576317.7,2
2,10,9,0.3,1.1,0.2,0.8,2.1,0.1,2.5,0.9,0.3,0.1,0.6,259343,1
2,13,21,1,1.4,1.9,3.7,3.8,1,2.5,3.3,0.4,1.4,0.6,543609.5,4
2,15,80,2.1,2.1,5.2,8.3,17.4,1.1,21.2,9.4,5,5.1,3.1,2365198.9,1
2,16,133.5,4.9,13.2,6.7,23,36.1,5.7,7.4,16.6,7.2,5.2,7.5,3497526.3,1
2,17,15,0.8,0.6,0.6,4.4,2.8,0.6,2.1,2.3,0.2,0.2,0.4,377723.8,2
2,18,67.5,7,12.5,1,19,20,2,0,0,5,0,1,1675544.9,0
2,19,6,0.4,0.4,0.5,0.8,1.9,0.1,0.8,0.1,0.8,0,0.2,151513.4,1
2,24,3,0.2,0.3,0.4,0.4,1,0,0.3,0.2,0,0.1,0.1,84169.9,1
2,25,35.5,2.7,4,4.2,4.8,11.2,0,3.2,2.1,0.6,1.6,1.1,996010.3,2
2,26,146.5,7.9,10.8,8.5,39.4,24.4,5,19,12.5,8,5.5,5.5,3864488.9,2
2,27,135.5,3.3,22.5,6.4,24,35.9,2.3,7.2,14.3,7.8,6.3,5.5,4438708.9,1
2,28,250.5,6,24,13,26.5,57,7,41,32,17,12,15,8026023.1,0
2,29,242.5,5,17.5,21,27,51,5,42,23,15,22,14,6907004.2,0
2,30,302.5,10,32.5,11,31,74,6,25,58,20,17,18,9490600.8,0
2,31,198,6.2,15,5.2,24.9,31,5.8,37.1,38.7,14.2,13.5,6.4,6872369.5,1
