x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,2,0.9,0.3,0,0.1,0,0.8,0.1,0.8,103.2,1
0,6,13,5.9,2,0,0.5,0.3,5.4,0.8,5.1,670.9,1
0,43,1,0.5,0.3,0,0.1,0.1,0.4,0.2,0.4,50.1,1
1,6,26,12,4,1,0,1,12,2,10,1427,0
1,16,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,75.5,1
1,39,4,2,1.1,0,0.5,0.4,1.5,0.7,1.5,200.5,1
2,6,72,29,5,1,0,0,29,3,25,3241,3
2,36,5,2.5,1.4,0,0.7,0.5,1.8,0.9,1.8,250.7,1
2,37,1,0.5,0.3,0,0.1,0.1,0.4,0.2,0.4,50.1,1
2,38,1,0.5,0.3,0,0.1,0.1,0.4,0.2,0.4,50.1,1
5,33,3,1.5,0.8,0,0.4,0.3,1.1,0.5,1.1,150.4,1
5,38,2,1,0.5,0,0.3,0.2,0.7,0.4,0.7,100.3,1
5,39,5,2.5,1.4,0,0.6,0.5,1.9,0.9,1.9,250.6,2
6,5,17,7.8,2.7,0,1.4,1.4,6.4,0.9,5.1,675.4,2
6,7,2,0.9,0.3,0,0.2,0.2,0.7,0.1,0.6,79.5,1
6,33,5,2.7,1.1,0,1.2,0.4,1.5,0.6,1.9,211.6,1
6,38,92,46.7,21.7,0,27.6,2.9,19.1,9,32.9,4027.1,3
6,39,11,5.5,2.6,0,1.3,1.3,4.2,0.4,4.2,460.7,3
7,5,3,1.4,0.5,0,0.3,0.2,1.1,0.2,0.9,119.2,1
7,33,55,31.2,12.5,0,19,4.9,12.2,6.7,24.1,2034.7,2
7,38,33,14,2,0,6,2,8,1,12,1099,0
7,39,15,7.5,3.5,0,1.7,1.7,5.8,0.5,5.8,628.3,2
8,5,3,1.4,0.5,0,0.3,0.2,1.1,0.2,0.9,119.2,1
8,7,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,39.7,1
8,24,15,6.8,2.1,0.2,2.8,0.8,4,1.1,5.3,628.2,2
8,33,24,13.1,5.4,0,5.9,1.8,7.2,2.7,9.1,1015.7,2
8,34,3,1.3,0.3,0,0.4,0.1,0.9,0,1.1,142.9,1
9,14,3,1.5,0.5,0,0.1,0.1,1.4,0.3,1.2,149.1,2
9,24,19,8.6,2.6,0.3,3.6,1,5,1.4,6.7,795.7,2
9,25,9,4.1,1.2,0.1,1.7,0.5,2.4,0.6,3.2,376.9,2
9,26,32,14.6,4.4,0.6,6.2,1.8,8.4,2.4,11.3,1340.2,3
10,22,4,1.9,0.6,0,0.1,0.1,1.8,0.3,1.5,198.7,1
10,23,17,8.3,2.8,0,0.5,0.5,7.8,1.4,6.5,844.5,2
10,24,54,25.4,8.4,1.4,7.8,1.4,17.6,2.8,21.8,2407,2
10,25,184,92.8,40.3,3.2,64.3,12,28.5,22.2,56,6187.9,2
10,26,8,3.7,1.1,0.1,1.6,0.5,2.1,0.6,2.9,335,2
11,6,3,1.3,0.3,0,0.3,0.2,1,0.6,0.9,111.7,1
11,22,10,4.9,1.6,0,0.3,0.3,4.6,0.8,3.8,496.8,1
11,23,3,1.5,0.5,0,0.1,0.1,1.4,0.2,1.1,149,1
11,24,31,13.4,3.3,0.8,2.5,1.7,10.9,1.7,8.4,1321.3,3
11,25,25,13.7,6.4,0.1,5.3,0.2,8.4,3.2,12.1,1335.5,1
11,28,2,0.9,0.2,0.1,0.2,0.1,0.7,0.1,0.5,85.2,1
12,6,6,2.5,0.8,0.2,0.4,0.1,2.1,0.8,2.2,235.3,3
12,7,5,2,0.7,0.3,0.3,0,1.7,0.4,2,200.9,1
12,8,21,8.5,2.8,1.2,1.2,0,7.3,1.6,8.5,844,3
12,11,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,39.7,1
13,1,2,0.8,0.3,0.1,0.1,0.1,0.7,0.1,0.7,96.2,1
13,2,89,38.6,16.5,2.3,14.3,2.1,24.3,8.8,24.7,3947.5,2
13,4,4,1.7,0.3,0,0.3,0.2,1.4,0.8,1.1,148.9,1
13,5,4,1.7,0.3,0,0.3,0.2,1.4,0.8,1.1,148.9,1
13,6,6,2.5,0.6,0.1,0.4,0.2,2.1,1,1.9,229.3,2
13,7,9,3.7,1.1,0.3,0.7,0.3,3,1.2,3.2,349.9,4
13,9,9,4.2,1.5,0,0.8,0.7,3.4,0.5,2.7,357.6,2
13,10,1,0.5,0.2,0,0.1,0.1,0.4,0.1,0.3,39.7,1
14,0,207.5,91.1,30.6,6.1,54.7,16.7,36.4,17,35.6,7624.2,1
14,1,152,68.9,24,3.4,42.4,8.6,26.5,20.8,32,6072.3,2
14,2,96,43.8,17.8,3.1,27,3.1,16.8,10.5,19,2953.6,1
14,3,7,3.2,1.4,0.2,1.7,0.1,1.5,0.9,1.7,293.3,2
14,4,10,4.3,0.9,0,0.9,0.6,3.4,2,2.9,372.3,3
14,7,4,1.7,0.3,0,0.3,0.2,1.4,0.8,1.1,148.9,1
14,50,1,0.4,0.1,0,0.1,0.1,0.3,0.2,0.2,38.4,1
14,55,1,0.4,0.1,0,0.1,0.1,0.3,0.2,0.2,38.4,1
15,0,49,22.2,5.5,0.2,13.7,4.5,8.5,4.2,13.8,2108.8,1
15,1,23,11.3,4.5,0.4,5,1.3,6.3,3,6.7,1095.1,2
15,2,55,23.8,11,2.5,12.6,1.2,11.2,5,9.6,2026.6,1
15,3,18,8.2,3.5,0.5,4.4,0.3,3.8,2.5,4.4,754.4,1
15,57,2,0.8,0.2,0,0.2,0.2,0.6,0.3,0.5,76.8,1
16,0,2,1.4,0.8,0,0.5,0.1,0.9,0.5,0.9,100.2,1
16,57,2,1.2,0.5,0,0.5,0,0.7,0.2,1,99.7,1
17,57,14,8.2,3.6,0,3.6,0,4.6,1.8,7,697.6,2
17,58,6,3.5,1.5,0,1.5,0,2,0.7,3,299,2
18,4,6,3.8,2.2,0,1.9,0,1.9,0.9,2.2,230.5,1
18,57,2,1.2,0.5,0,0.5,0,0.7,0.2,1,99.7,1
18,62,4,1.4,0.1,0.1,0,0.2,1.4,0.4,0.9,139.8,1
19,4,1,0.6,0.4,0,0.3,0,0.3,0.2,0.4,38.4,1
20,54,3,1,0.1,0.1,0,0.2,1,0.3,0.7,104.8,1
20,55,2,0.7,0.1,0.1,0,0.1,0.7,0.2,0.4,69.9,1
20,56,8,2.8,0.2,0.2,0,0.5,2.8,0.8,1.8,279.5,1
20,57,6,2.1,0.2,0.2,0,0.3,2.1,0.6,1.3,209.7,2
21,53,2,0.7,0.1,0.1,0,0.1,0.7,0.2,0.4,69.9,1
21,54,3,1.1,0.4,0.1,0,0.1,1.1,0.6,1,119.4,2
21,55,1,0.4,0.1,0,0,0,0.4,0.2,0.3,39.8,1
21,56,6,3,1.5,0.1,0.3,0.3,2.7,1.3,2.8,256.7,2
22,3,8,5.6,3.2,0,2.1,0.3,3.5,2,3.6,400.8,3
22,56,24,10.5,4.5,0.5,0.7,0.9,9.8,4.7,9.7,991.3,4
22,57,1,0.6,0.4,0,0.1,0.1,0.5,0.2,0.6,45.8,1
23,3,2,1.4,0.8,0,0.5,0.1,0.9,0.5,0.9,100.2,1
23,55,7,2.6,0.9,0.2,0,0.2,2.6,1.3,2.4,278.7,2
23,56,12,6.1,2.9,0.2,0.7,0.6,5.4,2.5,5.6,513.5,2
23,57,1,0.6,0.4,0,0.1,0.1,0.5,0.2,0.6,45.8,1
24,40,47,24.2,10.9,0.6,9.1,0.6,15.1,6.5,15.9,1658.7,2
24,41,4,1.8,0.7,0.2,0.8,0.2,1,0.6,1.5,149.2,1
25,40,5,2.3,0.9,0.2,1,0.2,1.3,0.8,1.9,186.5,1
25,41,51,24.8,11.6,2,9.1,2,15.7,6.1,17.7,2097.7,3
26,12,1,0.7,0.5,0,0.2,0,0.5,0.1,0.4,37.6,1
26,13,25,16.6,11.6,0,5,0.9,11.6,3.4,9.1,940,3
