x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
76,122,4,0.1,0.5,1,0.3,0,0,1
86,119,1,0,0.1,0.3,0.1,0,0,1
86,124,3,0.2,0.6,0.6,0.1,0,0,1
86,125,2,0.1,0.4,0.4,0.1,0,0,1
87,126,2,0.1,0.4,0.4,0.1,0,0,1
88,125,7,0.4,1.3,1.5,0.2,0,0,2
88,126,18,0.9,3.4,3.9,0.5,0,0,3
88,127,5,0.3,0.9,1.1,0.1,0,0,1
89,125,10,0.4,1.3,2.6,0.6,0,0,2
96,114,1,0,0.1,0.3,0.1,0,0,1
96,119,3,0,0.2,0.7,0,0,0,1
98,121,4,0,0.4,0.9,0,0,0,1
98,122,10,0,0.8,2.4,0,0,0,2
98,123,20,0.6,6.3,4.4,0,0,0,3
98,124,21,0.6,6.5,4.7,0,0,0,3
99,114,2,0.1,0.3,0.5,0.1,0,0,1
99,115,1,0,0.1,0.3,0.1,0,0,1
99,122,7,0,0.6,1.5,0,0,0,3
99,123,171,15.1,15.8,17.6,44.3,8,0,1
99,124,45,3.8,10.9,3.6,8.1,0,0,3
100,115,4,0.1,0.5,1,0.3,0,0,1
100,120,4,0,0.4,0.9,0,0,0,1
100,122,19,0,1.8,4.3,0,0,0,3
100,123,23,2.3,3.8,3.4,2.6,0,0,2
100,124,9,0.9,1.5,1.3,1,0,0,1
101,115,2,0.1,0.3,0.5,0.1,0,0,1
101,122,2,0,0.2,0.4,0,0,0,1
102,121,1,0,0.1,0.2,0,0,0,1
103,111,5,0.2,0.6,1.3,0.3,0,0,1
103,113,1,0,0.1,0.3,0.1,0,0,1
103,119,1,0,0.1,0.2,0,0,0,1
103,121,6,0,0.5,1.4,0,0,0,1
105,108,2,0.1,0.3,0.6,0,0,0,1
105,110,6,0.3,0.9,1.8,0,0,0,3
105,111,8,0.3,1.3,2.4,0,0,0,3
105,113,1,0.1,0.1,0.3,0,0,0,1
105,118,3,0.1,0.4,0.6,0.2,0,0,1
105,119,5,0.1,0.7,1,0.3,0,0,2
106,109,5,0.2,0.8,1.5,0,0,0,1
