x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
18,106,3,0.3,1,0.1,0.1,0,0,1
18,120,2,0.1,0.2,0.8,0.1,0,0,1
19,110,4,0.3,0.3,1.1,0,0.2,0,1
20,105,8,0.7,2.6,0.3,0.3,0,0,1
20,111,3,0.2,0.2,0.9,0,0.1,0,2
21,105,12.5,1,4.1,0.5,0.5,0,0,1
21,106,5,0.3,1.5,0.4,0,0,0,2
21,111,21,1.5,1.5,6,0,0.8,0,1
21,115,4,0.2,0.4,1.5,0.2,0,0,1
21,116,2,0.1,0.2,0.8,0.1,0,0,1
22,106,30,1.5,8.9,2.6,0,0,0,3
22,113,1,0.1,0.1,0.4,0,0,0,1
22,122,2,0.1,0.2,0.8,0.1,0,0,1
23,106,39,1.9,11.5,3.4,0,0,0,2
23,107,8,0.4,2.4,0.6,0,0,0,2
23,113,3,0.2,0.3,1.1,0.1,0,0,1
23,122,5,0.3,0.5,1.9,0.2,0,0,2
24,106,7,0.7,1.5,0.7,0.1,0,0,2
25,106,13,1.3,2.6,1.3,0.3,0,0,3
26,106,23,1.9,5.6,1.9,0.5,0,0,2
27,105,10,0.6,3.1,0.6,0.1,0,0,1
27,106,21,1.3,6.4,1.3,0.3,0,0,2
28,105,29,1.8,8.9,1.8,0.3,0,0,2
28,106,11,0.7,3.3,0.7,0.1,0,0,2
28,124,12,0,3.3,2,0,0,0,2
28,125,5,0,1.4,0.8,0,0,0,1
29,105,28,8.1,3.6,1.8,0,0,0,2
29,119,7,0.7,1.5,0.7,0.1,0,0,2
29,120,59,2.4,8.2,6,9.7,0,0,1
29,125,76,0,13.8,19.2,0,0,0,3
29,126,12,0,2.4,3.9,0,0,0,2
30,105,38,0.3,0.1,15.1,0,0,0,1
30,106,113,0,45,23,0,0,0,0
30,120,17,0.3,2.6,1.6,3,0,0,2
30,121,9,0.2,1.4,0.9,1.5,0,0,1
30,122,3,0.1,0.5,0.3,0.3,0,0,1
30,126,5,0,1,1.6,0,0,0,1
31,105,6,0.6,1,1.1,0.2,0,0,1
31,106,97.5,1.4,21.3,31.6,0.6,0,0,1
31,107,2,0.6,0.3,0.1,0,0,0,1
31,120,18,0,1.9,4,1,0,0,3
32,105,48,0,1,33,0,0,0,0
32,106,405.5,2.9,137.1,77.5,0.8,0,0,2
32,120,37,0,3.2,9.7,0.4,0,0,3
32,121,30,0,2.5,7.9,0.4,0,0,2
33,60,4,0.4,1.3,0.6,0.1,0,0,1
33,106,134,7,16.6,35.9,0.4,0,0,1
33,120,14.5,0,1.2,3.9,0.1,0,0,2
33,122,4,0.1,0.7,0.4,0.4,0,0,1
33,123,56,1,9.7,6.1,5.4,0,0,4
34,60,1,0,0.2,0.3,0.1,0,0,1
34,61,6,0.2,1.1,1.8,0.7,0,0,2
34,106,45,3.2,2.6,13.9,0.9,0,0,4
34,107,57,0,9,23,0,0,0,0
34,123,11,0.1,1,2.2,0.1,0,0,2
35,60,1,0,0.2,0.3,0.1,0,0,1
35,61,1,0,0.2,0.3,0.1,0,0,1
35,106,119.5,3.5,39.1,12.2,0.7,0,0,3
36,59,7,0.2,1.1,1.9,0.2,0,0,2
36,60,2,0,0.4,0.6,0,0,0,1
36,61,8,0,1.5,2.5,0.1,0,0,3
36,62,2,0,0.4,0.6,0,0,0,1
36,63,1,0,0.2,0.3,0.1,0,0,1
36,106,273,2.1,162.7,9,0.4,0,0,2
36,107,44,0,3,23,0,0,0,0
36,124,4,0,0.4,0.8,0,0,0,2
37,60,6,0,1.1,1.9,0,0,0,2
37,61,11,0,2.1,3.4,0,0,0,2
37,75,7,0.7,2.2,1,0.3,0,0,2
37,106,684.5,47,211,122,0,0,0,0
37,107,170,0,38,50,0,0,0,0
37,110,20,0,2.8,5.3,0.8,0,0,3
37,111,17,0,2.3,4.5,0.8,0,0,3
37,123,4,0,0.4,0.8,0,0,0,1
37,124,2,0,0.2,0.4,0,0,0,1
38,60,2,0,0.4,0.6,0,0,0,1
38,62,5,0.1,1,1.5,0.3,0,0,3
38,63,6,0.2,1.1,1.8,0.7,0,0,2
38,74,1,0.1,0.3,0.2,0,0,0,1
38,75,4,0.4,1.2,0.6,0.2,0,0,2
38,76,8.5,0.8,2.8,1.3,0.2,0,0,3
38,106,1022,278,72,204,5,0,0,0
38,107,72,26.4,3.6,1.8,0,0,0,1
38,110,27,0,3.6,7.2,1.1,0,0,4
38,111,3,0,0.4,0.8,0.1,0,0,1
38,112,4,0,0.5,1.1,0.2,0,0,1
38,116,10.5,0,1.4,2.8,0.4,0,0,2
38,122,5,0.1,0.4,1,0,0,0,1
39,55,4,0.2,0.6,1,0.2,0,0,2
39,56,1,0,0.2,0.3,0,0,0,1
39,62,10,0.4,1.5,2.3,1.2,0,0,2
39,63,7,0.3,1.1,1.6,0.8,0,0,3
39,74,7,0.1,1,1.4,0.1,0,0,2
39,75,7,0.7,2.2,1,0.3,0,0,3
39,105,16,3,0,0.5,3.5,0.5,0,2
39,106,662,7,102,165,59,1,42,0
39,107,78,1,0,31,0,0,0,0
39,109,42,2.2,4.7,8.5,2,0,0,4
39,110,56,1.9,6.9,11.1,2.8,0.3,0,3
39,112,13,0.1,4,1.4,0.3,0,0,2
39,113,147.5,0,88,0,0,0,0,0
39,114,20,0,6.7,2,0.4,0,0,3
39,115,12,0.4,2,1.7,0.6,0,0,2
39,116,37,1.3,6.4,5.2,1.7,0,0,3
39,123,14,0,5.2,0.9,0,0,0,1
39,124,24,0,9,1.5,0,0,0,2
39,125,20,0.2,1.8,3.9,0.2,0,0,2
40,56,1,0,0.2,0.3,0,0,0,1
40,62,3,0.1,0.5,0.7,0.3,0,0,1
40,63,2,0.1,0.3,0.5,0.2,0,0,1
40,65,2,0.1,0.4,0.6,0.2,0,0,1
40,66,1,0,0.2,0.3,0.1,0,0,1
40,74,33,0.7,4.3,6.6,0.7,0,0,4
40,106,63,24,0,2.5,5.5,0.5,0,1
40,107,1321.5,337,204.1,83.8,69.9,3,33,1
40,108,35,0.4,18.8,1.4,0.3,0,0,2
40,109,61,3.2,6.7,12.3,3,0,0,4
40,110,27.5,1.9,4.8,1.9,1.9,0.2,0,3
40,111,43.5,7,10.4,1,1,0.1,0,2
40,112,76,1.7,20.7,6.6,4.9,0.1,0,2
40,113,42.5,0,14,4.4,0.8,0,0,4
40,114,9,0,3,0.9,0.2,0,0,3
40,115,45,1.4,7.8,6.2,2.2,0,0,3
40,116,7,0.2,1.2,1,0.4,0,0,1
40,117,1,0,0.2,0.1,0.1,0,0,1
40,118,2,0.1,0.3,0.3,0.1,0,0,1
40,121,12,0,2,2.2,0,0.2,0,1
40,122,1,0,0.4,0,0,0,0,1
40,123,129,0,51,8,0,0,0,0
40,124,154.5,0,55.2,3.9,0,0,0,1
40,126,4,0,0.4,0.8,0,0,0,1
40,127,30,0.9,4.3,5.2,0.3,0,0,3
41,56,1,0,0.2,0.3,0,0,0,1
41,60,1,0,0.2,0.2,0.1,0,0,1
41,63,12.5,0.6,1.9,2.3,1.5,0.1,0,3
41,64,2,0.1,0.3,0.4,0.2,0,0,1
41,65,4,0.1,0.7,1.2,0.5,0,0,2
41,107,1332,383,23,55,253,2,0,0
41,108,1190,394,141,58,40,0,18,0
41,109,384.5,25.8,162.5,3.3,4.1,0,0,2
41,110,934.5,360,22,14.4,0.3,0,0,1
41,111,418,103.4,61.7,4.5,3.4,0.2,0,1
41,112,89,11,15,14.6,2.9,0,0,2
41,113,58,0.8,14.8,8.2,0.9,0,0,3
41,114,40,5.5,7.5,3.9,1,0,0,2
41,115,20,0.9,4.8,1.9,1,0,0,2
41,116,6,0.3,1.7,0.4,0.3,0,0,1
41,117,12,0.4,2.3,1.5,0.7,0,0,3
41,118,9,0.3,2.1,1,0.4,0,0,2
41,119,32,1,7.6,3.6,1.3,0,0,2
41,120,30,0.3,3.6,6.8,0.4,0.1,0,3
41,121,76,0.5,10.4,16.1,0.6,0.6,0,4
41,122,52,0.3,7.5,10.8,0.4,0.1,0,4
41,123,41,0,10.5,5.5,0,0,0,4
41,124,7,0,2.6,0.5,0,0,0,1
41,126,6,0,0.7,1.4,0.1,0,0,2
