x,y,elevation
0,0,510
0,1,562
0,2,608
0,3,639
0,4,716
0,5,847
0,6,1028
0,7,1113
0,8,942
0,9,717
0,10,521
0,11,503
0,12,610
0,13,786
0,14,959
0,15,977
0,16,942
0,17,1009
0,18,1054
0,19,1077
0,20,1098
0,21,1202
0,22,1330
0,23,1379
0,24,1383
0,25,1343
0,26,1447
0,27,1431
0,28,1483
0,29,1594
0,30,1636
0,31,1516
0,32,1430
0,33,1429
0,34,1427
0,35,1241
0,36,939
0,37,737
0,38,605
0,39,666
0,40,605
0,41,641
0,42,782
0,43,971
0,44,864
0,45,742
0,46,670
0,47,771
0,48,984
0,49,1161
0,50,1294
0,51,1332
0,52,1485
0,53,1561
0,54,1505
0,55,1444
0,56,1414
0,57,1435
0,58,1443
0,59,1478
0,60,1344
0,61,1172
0,62,1086
0,63,1004
0,64,865
0,65,707
0,66,713
0,67,828
0,68,1130
0,69,1261
0,70,1092
0,71,817
0,72,602
0,73,733
0,74,930
0,75,1105
0,76,1323
0,77,1456
0,78,1373
0,79,1270
0,80,1187
0,81,1187
0,82,1127
0,83,1093
0,84,1097
0,85,1084
0,86,1050
0,87,1011
0,88,1004
0,89,1047
0,90,1109
0,91,1177
0,92,1257
0,93,1235
0,94,1241
0,95,1265
0,96,1322
0,97,1370
0,98,1349
0,99,1306
0,100,1235
0,101,1245
0,102,1209
0,103,1101
0,104,982
0,105,869
0,106,746
0,107,658
0,108,634
0,109,610
0,110,604
0,111,616
0,112,654
0,113,698
0,114,754
0,115,824
0,116,951
0,117,1028
0,118,1080
0,119,1090
0,120,1038
0,121,953
0,122,837
0,123,752
0,124,670
0,125,572
0,126,473
0,127,413
1,0,594
1,1,631
1,2,700
1,3,714
1,4,782
1,5,937
1,6,1152
1,7,1143
1,8,909
1,9,703
1,10,533
1,11,513
1,12,672
1,13,840
1,14,976
1,15,1047
1,16,1020
1,17,990
1,18,1001
1,19,1009
1,20,1047
1,21,1215
1,22,1425
1,23,1580
1,24,1644
1,25,1615
1,26,1662
1,27,1645
1,28,1607
1,29,1555
1,30,1459
1,31,1309
1,32,1295
1,33,1361
1,34,1275
1,35,1127
1,36,906
1,37,672
1,38,648
1,39,845
1,40,751
1,41,652
1,42,673
1,43,714
1,44,667
1,45,632
1,46,731
1,47,903
1,48,1099
1,49,1339
1,50,1498
1,51,1504
1,52,1510
1,53,1500
1,54,1475
1,55,1387
1,56,1417
1,57,1520
1,58,1598
1,59,1620
1,60,1442
1,61,1251
1,62,1018
1,63,868
1,64,791
1,65,661
1,66,622
1,67,813
1,68,1044
1,69,1167
1,70,1082
1,71,799
1,72,598
1,73,788
1,74,1019
1,75,1196
1,76,1408
1,77,1421
1,78,1286
1,79,1160
1,80,1055
1,81,1064
1,82,1042
1,83,997
1,84,970
1,85,953
1,86,930
1,87,905
1,88,929
1,89,1000
1,90,1082
1,91,1194
1,92,1312
1,93,1317
1,94,1365
1,95,1416
1,96,1469
1,97,1414
1,98,1280
1,99,1186
1,100,1104
1,101,1032
1,102,987
1,103,919
1,104,826
1,105,753
1,106,715
1,107,746
1,108,749
1,109,724
1,110,741
1,111,753
1,112,834
1,113,848
1,114,960
1,115,1054
1,116,1161
1,117,1231
1,118,1314
1,119,1346
1,120,1306
1,121,1183
1,122,1020
1,123,913
1,124,811
1,125,671
1,126,546
1,127,453
2,0,649
2,1,745
2,2,854
2,3,857
2,4,932
2,5,1068
2,6,1188
2,7,1109
2,8,851
2,9,662
2,10,580
2,11,539
2,12,628
2,13,774
2,14,879
2,15,954
2,16,1065
2,17,1082
2,18,1135
2,19,1135
2,20,1060
2,21,1103
2,22,1309
2,23,1556
2,24,1765
2,25,1745
2,26,1679
2,27,1542
2,28,1416
2,29,1308
2,30,1226
2,31,1145
2,32,1253
2,33,1207
2,34,1107
2,35,1009
2,36,795
2,37,633
2,38,730
2,39,952
2,40,890
2,41,733
2,42,699
2,43,658
2,44,701
2,45,664
2,46,741
2,47,932
2,48,1077
2,49,1250
2,50,1444
2,51,1375
2,52,1294
2,53,1237
2,54,1238
2,55,1188
2,56,1253
2,57,1399
2,58,1591
2,59,1618
2,60,1404
2,61,1192
2,62,962
2,63,762
2,64,665
2,65,647
2,66,605
2,67,672
2,68,810
2,69,912
2,70,899
2,71,718
2,72,596
2,73,844
2,74,1042
2,75,1203
2,76,1316
2,77,1321
2,78,1252
2,79,1103
2,80,925
2,81,902
2,82,904
2,83,877
2,84,834
2,85,827
2,86,823
2,87,839
2,88,935
2,89,1031
2,90,1134
2,91,1270
2,92,1424
2,93,1455
2,94,1542
2,95,1601
2,96,1554
2,97,1383
2,98,1185
2,99,1053
2,100,961
2,101,905
2,102,880
2,103,867
2,104,833
2,105,819
2,106,839
2,107,881
2,108,914
2,109,897
2,110,925
2,111,972
2,112,1010
2,113,1052
2,114,1163
2,115,1279
2,116,1371
2,117,1403
2,118,1444
2,119,1442
2,120,1509
2,121,1417
2,122,1235
2,123,1123
2,124,957
2,125,754
2,126,607
2,127,495
3,0,741
3,1,871
3,2,1023
3,3,1144
3,4,1217
3,5,1232
3,6,1163
3,7,1033
3,8,763
3,9,648
3,10,701
3,11,696
3,12,591
3,13,703
3,14,759
3,15,860
3,16,1051
3,17,1115
3,18,1284
3,19,1344
3,20,1250
3,21,1086
3,22,1182
3,23,1431
3,24,1633
3,25,1633
3,26,1624
3,27,1459
3,28,1228
3,29,1098
3,30,1020
3,31,1059
3,32,1080
3,33,1009
3,34,967
3,35,812
3,36,641
3,37,641
3,38,814
3,39,1039
3,40,978
3,41,848
3,42,883
3,43,823
3,44,866
3,45,771
3,46,674
3,47,808
3,48,943
3,49,1144
3,50,1340
3,51,1210
3,52,1080
3,53,1031
3,54,1024
3,55,1059
3,56,1190
3,57,1360
3,58,1552
3,59,1478
3,60,1244
3,61,1032
3,62,841
3,63,782
3,64,823
3,65,823
3,66,672
3,67,541
3,68,564
3,69,695
3,70,730
3,71,591
3,72,554
3,73,744
3,74,849
3,75,982
3,76,1178
3,77,1214
3,78,1158
3,79,1138
3,80,898
3,81,781
3,82,778
3,83,743
3,84,709
3,85,718
3,86,765
3,87,857
3,88,1024
3,89,1165
3,90,1289
3,91,1412
3,92,1552
3,93,1596
3,94,1701
3,95,1771
3,96,1724
3,97,1518
3,98,1276
3,99,1102
3,100,983
3,101,955
3,102,960
3,103,988
3,104,977
3,105,1010
3,106,1065
3,107,1122
3,108,1167
3,109,1146
3,110,1161
3,111,1219
3,112,1231
3,113,1314
3,114,1373
3,115,1378
3,116,1305
3,117,1279
3,118,1252
3,119,1266
3,120,1412
3,121,1413
3,122,1360
3,123,1275
3,124,1072
3,125,872
3,126,697
3,127,554
4,0,773
4,1,889
4,2,1109
4,3,1316
4,4,1241
4,5,1112
4,6,986
4,7,859
4,8,715
4,9,739
4,10,825
4,11,860
4,12,657
4,13,625
4,14,735
4,15,872
4,16,919
4,17,1039
4,18,1260
4,19,1505
4,20,1426
4,21,1222
4,22,1119
4,23,1241
4,24,1429
4,25,1504
4,26,1569
4,27,1418
4,28,1242
4,29,1097
4,30,946
4,31,987
4,32,885
4,33,786
4,34,740
4,35,663
4,36,758
4,37,795
4,38,869
4,39,1094
4,40,1142
4,41,1015
4,42,1082
4,43,1069
4,44,1041
4,45,884
4,46,773
4,47,710
4,48,804
4,49,996
4,50,1118
4,51,1072
4,52,936
4,53,926
4,54,1033
4,55,1214
4,56,1415
4,57,1504
4,58,1535
4,59,1421
4,60,1165
4,61,959
4,62,960
4,63,1038
4,64,1046
4,65,909
4,66,780
4,67,680
4,68,551
4,69,552
4,70,636
4,71,521
4,72,568
4,73,666
4,74,739
4,75,871
4,76,1039
4,77,1012
4,78,899
4,79,959
4,80,898
4,81,717
4,82,644
4,83,625
4,84,684
4,85,773
4,86,884
4,87,986
4,88,1162
4,89,1343
4,90,1521
4,91,1604
4,92,1716
4,93,1768
4,94,1736
4,95,1711
4,96,1706
4,97,1575
4,98,1376
4,99,1250
4,100,1157
4,101,1096
4,102,1116
4,103,1206
4,104,1298
4,105,1374
4,106,1392
4,107,1357
4,108,1324
4,109,1330
4,110,1371
4,111,1419
4,112,1455
4,113,1424
4,114,1303
4,115,1134
4,116,976
4,117,956
4,118,976
4,119,1027
4,120,1135
4,121,1199
4,122,1261
4,123,1236
4,124,1070
4,125,895
4,126,708
4,127,558
5,0,714
5,1,825
5,2,1012
5,3,1108
5,4,1064
5,5,1006
5,6,890
5,7,794
5,8,798
5,9,878
5,10,922
5,11,881
5,12,758
5,13,713
5,14,686
5,15,755
5,16,864
5,17,1016
5,18,1247
5,19,1551
5,20,1599
5,21,1399
5,22,1230
5,23,1146
5,24,1335
5,25,1493
5,26,1525
5,27,1355
5,28,1185
5,29,1061
5,30,889
5,31,859
5,32,778
5,33,722
5,34,668
5,35,774
5,36,999
5,37,992
5,38,937
5,39,1117
5,40,1268
5,41,1166
5,42,1252
5,43,1279
5,44,1120
5,45,992
5,46,952
5,47,837
5,48,743
5,49,813
5,50,900
5,51,888
5,52,871
5,53,1054
5,54,1234
5,55,1381
5,56,1567
5,57,1615
5,58,1531
5,59,1338
5,60,1146
5,61,1156
5,62,1247
5,63,1263
5,64,1170
5,65,1107
5,66,1016
5,67,862
5,68,623
5,69,494
5,70,479
5,71,490
5,72,663
5,73,793
5,74,837
5,75,879
5,76,879
5,77,841
5,78,733
5,79,707
5,80,705
5,81,626
5,82,602
5,83,674
5,84,787
5,85,876
5,86,974
5,87,1116
5,88,1282
5,89,1520
5,90,1691
5,91,1721
5,92,1685
5,93,1666
5,94,1594
5,95,1491
5,96,1457
5,97,1468
5,98,1463
5,99,1415
5,100,1322
5,101,1267
5,102,1292
5,103,1385
5,104,1429
5,105,1410
5,106,1381
5,107,1367
5,108,1362
5,109,1380
5,110,1389
5,111,1350
5,112,1236
5,113,1156
5,114,1050
5,115,914
5,116,805
5,117,708
5,118,721
5,119,821
5,120,902
5,121,1025
5,122,1148
5,123,1146
5,124,1056
5,125,896
5,126,683
5,127,464
6,0,649
6,1,724
6,2,833
6,3,887
6,4,910
6,5,908
6,6,884
6,7,866
6,8,924
6,9,987
6,10,1078
6,11,990
6,12,881
6,13,778
6,14,676
6,15,728
6,16,875
6,17,1068
6,18,1342
6,19,1656
6,20,1707
6,21,1527
6,22,1313
6,23,1148
6,24,1251
6,25,1414
6,26,1515
6,27,1424
6,28,1232
6,29,1062
6,30,871
6,31,836
6,32,818
6,33,740
6,34,718
6,35,853
6,36,1049
6,37,1150
6,38,1085
6,39,1142
6,40,1359
6,41,1324
6,42,1398
6,43,1418
6,44,1297
6,45,1230
6,46,1167
6,47,1022
6,48,825
6,49,747
6,50,794
6,51,795
6,52,882
6,53,1132
6,54,1382
6,55,1484
6,56,1498
6,57,1500
6,58,1427
6,59,1394
6,60,1408
6,61,1466
6,62,1495
6,63,1390
6,64,1248
6,65,1191
6,66,1041
6,67,865
6,68,729
6,69,626
6,70,490
6,71,482
6,72,664
6,73,787
6,74,809
6,75,770
6,76,701
6,77,671
6,78,587
6,79,532
6,80,565
6,81,619
6,82,682
6,83,766
6,84,900
6,85,983
6,86,1042
6,87,1209
6,88,1457
6,89,1638
6,90,1673
6,91,1639
6,92,1519
6,93,1431
6,94,1328
6,95,1246
6,96,1184
6,97,1197
6,98,1277
6,99,1356
6,100,1325
6,101,1306
6,102,1281
6,103,1200
6,104,1138
6,105,1104
6,106,1060
6,107,1094
6,108,1152
6,109,1173
6,110,1154
6,111,1096
6,112,975
6,113,925
6,114,873
6,115,763
6,116,724
6,117,625
6,118,596
6,119,696
6,120,780
6,121,919
6,122,1006
6,123,1021
6,124,994
6,125,893
6,126,693
6,127,439
7,0,545
7,1,596
7,2,660
7,3,726
7,4,776
7,5,829
7,6,947
7,7,960
7,8,1037
7,9,1115
7,10,1145
7,11,1024
7,12,867
7,13,749
7,14,693
7,15,811
7,16,962
7,17,1093
7,18,1353
7,19,1661
7,20,1639
7,21,1435
7,22,1216
7,23,1187
7,24,1227
7,25,1285
7,26,1416
7,27,1356
7,28,1164
7,29,1013
7,30,927
7,31,994
7,32,887
7,33,733
7,34,714
7,35,850
7,36,1076
7,37,1237
7,38,1296
7,39,1269
7,40,1423
7,41,1475
7,42,1550
7,43,1578
7,44,1447
7,45,1281
7,46,1118
7,47,960
7,48,811
7,49,865
7,50,972
7,51,976
7,52,854
7,53,1068
7,54,1308
7,55,1358
7,56,1332
7,57,1307
7,58,1313
7,59,1432
7,60,1579
7,61,1702
7,62,1628
7,63,1359
7,64,1141
7,65,1050
7,66,1009
7,67,931
7,68,852
7,69,702
7,70,526
7,71,430
7,72,583
7,73,678
7,74,639
7,75,602
7,76,529
7,77,488
7,78,474
7,79,518
7,80,625
7,81,717
7,82,798
7,83,866
7,84,1009
7,85,1140
7,86,1237
7,87,1382
7,88,1559
7,89,1634
7,90,1592
7,91,1475
7,92,1282
7,93,1174
7,94,1135
7,95,1073
7,96,955
7,97,941
7,98,1016
7,99,1048
7,100,1001
7,101,991
7,102,1015
7,103,930
7,104,846
7,105,823
7,106,774
7,107,812
7,108,897
7,109,926
7,110,955
7,111,943
7,112,833
7,113,749
7,114,715
7,115,644
7,116,587
7,117,563
7,118,534
7,119,575
7,120,645
7,121,766
7,122,815
7,123,840
7,124,832
7,125,795
7,126,624
7,127,423
8,0,541
8,1,577
8,2,641
8,3,706
8,4,828
8,5,912
8,6,1014
8,7,1073
8,8,1167
8,9,1276
8,10,1183
8,11,1038
8,12,941
8,13,830
8,14,791
8,15,950
8,16,1144
8,17,1302
8,18,1513
8,19,1630
8,20,1442
8,21,1265
8,22,1185
8,23,1296
8,24,1416
8,25,1343
8,26,1383
8,27,1479
8,28,1303
8,29,1168
8,30,1188
8,31,1247
8,32,1111
