x,y,elevation
0,0,988
0,1,1043
0,2,1040
0,3,1074
0,4,1073
0,5,1017
0,6,934
0,7,901
0,8,906
0,9,955
0,10,1022
0,11,935
0,12,828
0,13,854
0,14,869
0,15,847
0,16,825
0,17,872
0,18,935
0,19,1035
0,20,1095
0,21,1152
0,22,1243
0,23,1160
0,24,1073
0,25,968
0,26,850
0,27,807
0,28,903
0,29,1013
0,30,1098
0,31,1022
0,32,948
0,33,847
0,34,788
0,35,782
0,36,718
0,37,690
0,38,677
0,39,691
0,40,751
0,41,755
0,42,728
0,43,702
0,44,713
0,45,719
0,46,665
0,47,615
0,48,662
0,49,714
0,50,796
0,51,781
0,52,737
0,53,787
0,54,838
0,55,843
0,56,773
0,57,652
0,58,569
0,59,525
0,60,501
0,61,487
0,62,467
0,63,481
0,64,549
0,65,569
0,66,605
0,67,611
0,68,503
0,69,440
0,70,412
0,71,396
0,72,373
0,73,359
0,74,364
0,75,401
0,76,417
0,77,389
0,78,366
0,79,369
0,80,386
0,81,391
0,82,389
0,83,384
0,84,388
0,85,383
0,86,381
0,87,377
0,88,371
0,89,364
0,90,361
0,91,357
0,92,353
0,93,349
0,94,347
0,95,346
0,96,343
0,97,338
0,98,340
0,99,346
0,100,345
0,101,347
0,102,345
0,103,342
0,104,336
0,105,337
0,106,327
0,107,316
0,108,328
0,109,336
0,110,339
0,111,337
0,112,331
0,113,326
0,114,320
0,115,320
0,116,318
0,117,315
0,118,317
0,119,311
0,120,308
0,121,309
0,122,308
0,123,312
0,124,312
0,125,315
0,126,311
0,127,298
1,0,1005
1,1,985
1,2,975
1,3,978
1,4,918
1,5,940
1,6,954
1,7,953
1,8,956
1,9,921
1,10,889
1,11,854
1,12,814
1,13,836
1,14,861
1,15,814
1,16,838
1,17,917
1,18,1019
1,19,1147
1,20,1228
1,21,1230
1,22,1272
1,23,1146
1,24,1006
1,25,905
1,26,837
1,27,867
1,28,974
1,29,1082
1,30,1151
1,31,1037
1,32,912
1,33,854
1,34,859
1,35,901
1,36,808
1,37,765
1,38,659
1,39,639
1,40,652
1,41,661
1,42,663
1,43,644
1,44,651
1,45,682
1,46,655
1,47,612
1,48,671
1,49,748
1,50,818
1,51,746
1,52,721
1,53,805
1,54,838
1,55,771
1,56,703
1,57,607
1,58,550
1,59,513
1,60,487
1,61,475
1,62,492
1,63,509
1,64,540
1,65,603
1,66,643
1,67,588
1,68,484
1,69,463
1,70,477
1,71,464
1,72,425
1,73,373
1,74,357
1,75,358
1,76,358
1,77,356
1,78,355
1,79,359
1,80,368
1,81,371
1,82,371
1,83,372
1,84,372
1,85,370
1,86,371
1,87,369
1,88,365
1,89,362
1,90,357
1,91,353
1,92,348
1,93,346
1,94,344
1,95,344
1,96,343
1,97,337
1,98,335
1,99,343
1,100,346
1,101,343
1,102,338
1,103,338
1,104,332
1,105,331
1,106,328
1,107,313
1,108,318
1,109,325
1,110,332
1,111,332
1,112,330
1,113,330
1,114,324
1,115,317
1,116,311
1,117,310
1,118,312
1,119,309
1,120,310
1,121,311
1,122,310
1,123,313
1,124,309
1,125,309
1,126,307
1,127,297
2,0,962
2,1,956
2,2,903
2,3,871
2,4,873
2,5,906
2,6,949
2,7,985
2,8,1007
2,9,1022
2,10,914
2,11,824
2,12,813
2,13,815
2,14,803
2,15,808
2,16,888
2,17,952
2,18,1076
2,19,1180
2,20,1207
2,21,1202
2,22,1238
2,23,1189
2,24,1007
2,25,892
2,26,850
2,27,915
2,28,1017
2,29,1131
2,30,1170
2,31,1070
2,32,997
2,33,929
2,34,914
2,35,944
2,36,895
2,37,838
2,38,706
2,39,631
2,40,611
2,41,609
2,42,607
2,43,603
2,44,603
2,45,614
2,46,601
2,47,616
2,48,697
2,49,782
2,50,812
2,51,708
2,52,701
2,53,778
2,54,808
2,55,781
2,56,660
2,57,584
2,58,541
2,59,515
2,60,501
2,61,517
2,62,527
2,63,562
2,64,544
2,65,608
2,66,647
2,67,571
2,68,501
2,69,496
2,70,495
2,71,466
2,72,433
2,73,412
2,74,384
2,75,354
2,76,350
2,77,349
2,78,350
2,79,351
2,80,353
2,81,356
2,82,358
2,83,361
2,84,361
2,85,360
2,86,361
2,87,361
2,88,360
2,89,360
2,90,356
2,91,351
2,92,347
2,93,344
2,94,343
2,95,340
2,96,343
2,97,340
2,98,332
2,99,333
2,100,339
2,101,340
2,102,336
2,103,333
2,104,329
2,105,326
2,106,322
2,107,310
2,108,308
2,109,313
2,110,319
2,111,319
2,112,321
2,113,324
2,114,326
2,115,314
2,116,307
2,117,306
2,118,308
2,119,308
2,120,308
2,121,309
2,122,308
2,123,308
2,124,304
2,125,301
2,126,300
2,127,295
3,0,897
3,1,944
3,2,882
3,3,821
3,4,853
3,5,873
3,6,904
3,7,979
3,8,1070
3,9,1047
3,10,908
3,11,854
3,12,894
3,13,896
3,14,811
3,15,798
3,16,866
3,17,914
3,18,999
3,19,1039
3,20,1041
3,21,1093
3,22,1189
3,23,1150
3,24,975
3,25,889
3,26,878
3,27,947
3,28,994
3,29,1060
3,30,1120
3,31,1150
3,32,1068
3,33,966
3,34,993
3,35,1015
3,36,943
3,37,841
3,38,746
3,39,676
3,40,630
3,41,614
3,42,597
3,43,582
3,44,573
3,45,569
3,46,564
3,47,605
3,48,706
3,49,783
3,50,762
3,51,656
3,52,662
3,53,710
3,54,770
3,55,787
3,56,645
3,57,576
3,58,539
3,59,524
3,60,541
3,61,579
3,62,563
3,63,593
3,64,573
3,65,602
3,66,640
3,67,589
3,68,541
3,69,538
3,70,527
