x,y,elevation
0,0,44
0,1,36
0,2,33
0,3,24
0,4,14
0,5,13
0,6,12
0,7,14
0,8,16
0,9,18
0,10,18
0,11,20
0,12,22
0,13,23
0,14,24
0,15,26
0,16,28
0,17,30
0,18,32
0,19,35
0,20,51
0,21,57
0,22,64
0,23,75
0,24,79
0,25,79
0,26,87
0,27,100
0,28,119
0,29,113
0,30,116
0,31,140
0,32,160
0,33,179
0,34,186
0,35,214
0,36,260
0,37,280
0,38,253
0,39,195
0,40,133
0,41,118
0,42,165
0,43,212
0,44,214
0,45,216
0,46,228
0,47,276
0,48,296
0,49,276
0,50,269
0,51,235
0,52,192
0,53,158
0,54,141
0,55,148
0,56,204
0,57,311
0,58,369
0,59,341
0,60,365
0,61,489
0,62,512
0,63,479
0,64,491
0,65,559
0,66,611
0,67,676
0,68,749
0,69,767
0,70,755
0,71,699
0,72,633
0,73,641
0,74,666
0,75,703
0,76,706
0,77,618
0,78,537
0,79,464
0,80,390
0,81,354
0,82,393
0,83,450
0,84,516
0,85,578
0,86,540
0,87,554
0,88,630
0,89,763
0,90,808
0,91,768
0,92,790
0,93,881
0,94,1080
0,95,1210
0,96,1073
0,97,766
0,98,475
0,99,313
0,100,265
0,101,265
0,102,265
0,103,265
0,104,272
0,105,333
0,106,400
0,107,470
0,108,492
0,109,495
0,110,508
0,111,500
0,112,407
0,113,363
0,114,424
0,115,426
0,116,449
0,117,484
0,118,493
0,119,466
0,120,345
0,121,314
0,122,338
0,123,346
0,124,348
0,125,374
0,126,399
0,127,432
1,0,36
1,1,28
1,2,27
1,3,17
1,4,12
1,5,12
1,6,13
1,7,14
1,8,15
1,9,17
1,10,19
1,11,20
1,12,22
1,13,23
1,14,25
1,15,27
1,16,29
1,17,31
1,18,33
1,19,37
1,20,50
1,21,52
1,22,57
1,23,61
1,24,66
1,25,77
1,26,94
1,27,116
1,28,132
1,29,123
1,30,124
1,31,149
1,32,175
1,33,221
1,34,271
1,35,301
1,36,339
1,37,271
1,38,202
1,39,151
1,40,106
1,41,151
1,42,218
1,43,272
1,44,296
1,45,273
1,46,271
1,47,282
1,48,304
1,49,277
1,50,238
1,51,226
1,52,230
1,53,173
1,54,145
1,55,165
1,56,210
1,57,234
1,58,249
1,59,262
1,60,343
1,61,448
1,62,528
1,63,568
1,64,553
1,65,555
1,66,620
1,67,655
1,68,643
1,69,623
1,70,651
1,71,731
1,72,729
1,73,724
1,74,695
1,75,692
1,76,688
1,77,608
1,78,489
1,79,415
1,80,377
1,81,381
1,82,408
1,83,496
1,84,573
1,85,617
1,86,650
1,87,679
1,88,684
1,89,768
1,90,789
1,91,736
1,92,759
1,93,889
1,94,1095
1,95,1176
1,96,906
1,97,639
1,98,404
1,99,279
1,100,265
1,101,265
1,102,265
1,103,265
1,104,269
1,105,331
1,106,454
1,107,512
1,108,509
1,109,519
1,110,522
1,111,483
1,112,418
1,113,365
1,114,398
1,115,419
1,116,465
1,117,501
1,118,514
1,119,450
1,120,370
1,121,340
1,122,405
1,123,488
1,124,498
1,125,495
1,126,529
1,127,552
2,0,28
2,1,22
2,2,20
2,3,13
2,4,12
2,5,12
2,6,12
2,7,13
2,8,15
2,9,18
2,10,19
2,11,21
2,12,23
2,13,25
2,14,27
2,15,28
2,16,30
2,17,33
2,18,35
2,19,40
2,20,51
2,21,56
2,22,60
2,23,65
2,24,76
2,25,86
2,26,97
2,27,113
2,28,135
2,29,128
2,30,140
2,31,173
2,32,205
2,33,262
2,34,322
2,35,372
2,36,346
2,37,285
2,38,243
2,39,169
2,40,130
2,41,149
2,42,213
2,43,266
2,44,319
2,45,301
2,46,270
2,47,260
2,48,282
2,49,292
2,50,295
2,51,310
2,52,262
2,53,169
2,54,142
2,55,143
2,56,151
2,57,164
2,58,186
2,59,218
2,60,289
2,61,353
2,62,401
2,63,435
2,64,400
2,65,419
2,66,475
2,67,437
2,68,423
2,69,483
2,70,605
2,71,675
2,72,708
2,73,648
2,74,590
2,75,570
2,76,588
2,77,535
2,78,478
2,79,459
2,80,438
2,81,444
2,82,485
2,83,540
2,84,613
2,85,649
2,86,696
2,87,746
2,88,722
2,89,742
2,90,759
2,91,724
2,92,741
2,93,842
2,94,1004
2,95,1010
2,96,795
2,97,556
2,98,360
2,99,272
2,100,265
2,101,265
2,102,265
2,103,265
2,104,286
2,105,366
2,106,511
2,107,550
2,108,546
2,109,538
2,110,508
2,111,459
2,112,394
2,113,352
2,114,365
2,115,402
2,116,461
2,117,549
2,118,599
2,119,534
2,120,462
2,121,389
2,122,394
2,123,438
2,124,466
2,125,487
2,126,538
2,127,586
3,0,22
3,1,16
3,2,15
3,3,12
3,4,12
3,5,12
3,6,12
3,7,12
3,8,15
3,9,18
3,10,20
3,11,21
3,12,23
3,13,25
3,14,27
3,15,30
3,16,33
3,17,35
3,18,38
3,19,42
3,20,51
3,21,59
3,22,67
3,23,77
3,24,87
3,25,99
3,26,112
3,27,131
3,28,153
3,29,147
3,30,173
3,31,245
