x,y,elevation
0,0,153
0,1,155
0,2,155
0,3,154
0,4,146
0,5,149
0,6,145
0,7,145
0,8,140
0,9,142
0,10,140
0,11,135
0,12,138
0,13,148
0,14,166
0,15,159
0,16,152
0,17,155
0,18,154
0,19,157
0,20,154
0,21,159
0,22,171
0,23,177
0,24,174
0,25,175
0,26,177
0,27,173
0,28,183
0,29,175
0,30,169
0,31,163
0,32,162
0,33,159
0,34,157
0,35,150
0,36,152
0,37,155
0,38,157
0,39,161
0,40,159
0,41,162
0,42,162
0,43,164
0,44,166
0,45,170
0,46,174
0,47,188
0,48,212
0,49,206
0,50,205
0,51,215
0,52,220
0,53,221
0,54,218
0,55,225
0,56,221
0,57,210
0,58,204
0,59,198
0,60,203
0,61,206
0,62,200
0,63,199
0,64,187
0,65,185
1,0,151
1,1,153
1,2,153
1,3,150
1,4,147
1,5,146
1,6,144
1,7,143
1,8,145
1,9,142
1,10,141
1,11,137
1,12,137
1,13,143
1,14,152
1,15,150
1,16,147
1,17,153
1,18,148
1,19,149
1,20,152
1,21,157
1,22,165
1,23,168
1,24,171
1,25,176
1,26,179
1,27,177
1,28,185
1,29,173
1,30,164
1,31,161
1,32,158
1,33,156
1,34,150
1,35,146
1,36,150
1,37,157
1,38,159
1,39,162
1,40,161
1,41,163
1,42,166
1,43,165
1,44,171
1,45,173
1,46,177
1,47,189
1,48,210
1,49,209
1,50,206
1,51,217
1,52,223
1,53,222
1,54,219
1,55,218
1,56,214
1,57,204
1,58,199
1,59,197
1,60,198
1,61,202
1,62,192
1,63,191
2,0,153
2,1,151
2,2,148
2,3,146
2,4,145
2,5,144
2,6,143
2,7,143
2,8,143
2,9,142
2,10,144
2,11,140
2,12,140
2,13,140
2,14,148
2,15,147
2,16,148
2,17,150
2,18,147
2,19,145
2,20,150
2,21,153
2,22,155
2,23,161
2,24,167
2,25,177
2,26,181
2,27,177
2,28,180
2,29,169
2,30,160
2,31,162
2,32,154
2,33,149
2,34,150
2,35,148
2,36,150
2,37,158
2,38,159
2,39,164
2,40,162
2,41,165
2,42,169
2,43,169
2,44,172
2,45,176
2,46,182
2,47,192
2,48,212
2,49,215
2,50,210
2,51,220
2,52,232
2,53,225
2,54,216
2,55,210
2,56,207
2,57,201
2,58,198
2,59,198
2,60,188
3,0,155
3,1,151
3,2,152
3,3,156
3,4,153
3,5,155
3,6,149
3,7,147
3,8,142
3,9,143
3,10,143
3,11,140
3,12,138
3,13,137
3,14,141
3,15,143
3,16,146
3,17,150
3,18,148
3,19,144
3,20,149
3,21,153
3,22,157
3,23,158
3,24,163
3,25,176
3,26,179
3,27,169
3,28,172
3,29,164
3,30,157
3,31,157
3,32,151
3,33,150
3,34,152
3,35,149
3,36,150
3,37,159
3,38,161
3,39,165
3,40,164
3,41,169
3,42,174
3,43,173
3,44,179
3,45,179
3,46,186
3,47,197
3,48,226
3,49,223
3,50,214
3,51,219
3,52,242
3,53,226
3,54,214
3,55,208
3,56,206
3,57,200
3,58,198
4,0,169
4,1,157
4,2,162
4,3,166
4,4,170
4,5,173
4,6,159
4,7,155
4,8,158
4,9,144
4,10,138
4,11,138
4,12,144
4,13,141
4,14,139
4,15,144
4,16,144
4,17,145
4,18,143
4,19,144
4,20,146
4,21,155
4,22,169
4,23,184
4,24,174
4,25,173
4,26,171
4,27,156
4,28,156
4,29,150
4,30,148
4,31,151
4,32,150
4,33,148
4,34,149
4,35,153
4,36,152
4,37,162
4,38,166
4,39,164
4,40,161
4,41,168
4,42,176
4,43,171
4,44,188
4,45,188
4,46,197
4,47,209
4,48,229
4,49,233
4,50,216
4,51,224
4,52,240
4,53,228
5,0,182
5,1,165
5,2,162
5,3,165
5,4,169
5,5,169
5,6,163
5,7,164
5,8,159
5,9,143
5,10,138
5,11,137
5,12,144
5,13,141
5,14,138
5,15,143
5,16,143
5,17,141
5,18,142
5,19,147
5,20,158
5,21,165
5,22,177
5,23,187
5,24,184
5,25,176
5,26,166
5,27,154
5,28,158
5,29,151
5,30,148
5,31,147
5,32,150
5,33,149
5,34,153
5,35,152
5,36,154
5,37,163
5,38,165
5,39,163
5,40,162
5,41,164
5,42,166
5,43,172
5,44,190
5,45,200
5,46,202
5,47,211
5,48,226
5,49,234
5,50,221
5,51,223
6,0,178
6,1,170
6,2,164
6,3,164
6,4,167
6,5,175
6,6,171
6,7,156
6,8,148
6,9,139
6,10,138
6,11,138
6,12,144
6,13,142
6,14,143
6,15,146
6,16,139
6,17,141
6,18,143
6,19,147
6,20,161
6,21,168
6,22,175
6,23,173
6,24,170
6,25,164
6,26,159
6,27,149
6,28,150
6,29,145
6,30,145
6,31,147
6,32,152
6,33,149
6,34,151
6,35,153
6,36,154
6,37,159
6,38,162
6,39,160
6,40,163
6,41,163
6,42,170
6,43,184
6,44,193
6,45,196
6,46,199
6,47,210
6,48,218
7,0,182
7,1,173
7,2,164
7,3,161
7,4,170
7,5,186
7,6,176
7,7,159
7,8,146
7,9,136
7,10,135
7,11,142
7,12,154
7,13,147
7,14,146
7,15,148
7,16,140
7,17,141
7,18,142
7,19,144
7,20,151
7,21,163
7,22,172
7,23,158
7,24,152
7,25,154
7,26,151
7,27,145
7,28,147
7,29,141
7,30,141
7,31,145
7,32,150
7,33,145
7,34,149
7,35,150
7,36,149
7,37,154
7,38,159
7,39,159
7,40,165
7,41,164
7,42,184
7,43,202
7,44,193
7,45,195
7,46,195
8,0,185
8,1,182
8,2,178
8,3,176
8,4,168
8,5,168
8,6,161
8,7,148
8,8,145
8,9,140
8,10,140
8,11,149
8,12,163
8,13,154
8,14,148
8,15,146
8,16,142
8,17,143
8,18,143
8,19,142
8,20,146
8,21,157
8,22,156
8,23,145
8,24,144
8,25,145
8,26,146
8,27,145
8,28,149
8,29,148
8,30,143
8,31,146
8,32,149
8,33,147
8,34,151
8,35,150
8,36,151
8,37,153
8,38,156
8,39,156
8,40,160
8,41,159
9,0,197
9,1,210
9,2,209
9,3,195
9,4,168
9,5,159
9,6,154
9,7,144
9,8,146
9,9,139
9,10,141
9,11,150
9,12,164
9,13,155
9,14,151
9,15,144
9,16,141
9,17,141
9,18,143
9,19,142
9,20,140
9,21,145
9,22,142
9,23,139
9,24,137
9,25,138
9,26,142
9,27,150
9,28,152
9,29,149
9,30,148
9,31,148
9,32,145
9,33,147
9,34,153
9,35,152
9,36,152
9,37,154
9,38,155
9,39,155
10,0,195
10,1,204
10,2,199
10,3,181
10,4,166
10,5,155
10,6,150
10,7,148
10,8,152
10,9,137
10,10,142
10,11,155
10,12,176
10,13,165
10,14,157
10,15,145
10,16,144
10,17,142
10,18,143
10,19,142
10,20,138
10,21,143
10,22,142
10,23,137
10,24,136
10,25,143
10,26,150
10,27,152
10,28,158
10,29,148
10,30,149
10,31,146
10,32,143
10,33,145
10,34,149
10,35,151
10,36,148
11,0,189
11,1,191
11,2,189
11,3,192
11,4,177
11,5,156
11,6,151
11,7,160
11,8,162
11,9,140
11,10,150
11,11,161
11,12,178
11,13,171
11,14,155
11,15,144
11,16,144
11,17,141
11,18,142
11,19,144
11,20,142
11,21,141
11,22,141
11,23,142
11,24,136
11,25,147
11,26,148
11,27,150
11,28,154
11,29,147
11,30,147
11,31,147
11,32,143
11,33,145
11,34,147
12,0,180
12,1,182
12,2,186
12,3,189
12,4,174
12,5,152
12,6,156
12,7,175
12,8,163
12,9,144
12,10,157
12,11,156
12,12,156
12,13,160
12,14,152
12,15,144
12,16,142
12,17,141
12,18,145
12,19,148
12,20,142
12,21,141
12,22,142
12,23,140
12,24,139
12,25,150
12,26,156
12,27,155
12,28,144
12,29,151
13,0,173
13,1,174
13,2,172
13,3,175
13,4,164
13,5,154
13,6,163
13,7,180
13,8,157
13,9,146
13,10,155
13,11,151
13,12,149
13,13,150
13,14,146
13,15,144
13,16,141
13,17,141
13,18,140
13,19,141
13,20,136
13,21,139
13,22,142
13,23,137
13,24,144
13,25,154
13,26,166
13,27,172
14,0,166
14,1,164
14,2,162
14,3,165
14,4,162
14,5,161
14,6,167
14,7,171
14,8,151
14,9,146
14,10,153
14,11,147
14,12,145
14,13,142
14,14,138
14,15,138
14,16,137
14,17,137
14,18,136
14,19,137
14,20,136
14,21,138
14,22,141
14,23,140
14,24,142
15,0,160
15,1,159
15,2,157
15,3,159
15,4,160
15,5,164
15,6,164
15,7,163
15,8,144
15,9,149
15,10,153
15,11,142
15,12,139
15,13,136
15,14,135
15,15,132
15,16,134
15,17,133
15,18,131
15,19,129
15,20,136
15,21,137
15,22,136
16,0,160
16,1,156
16,2,155
16,3,156
16,4,159
16,5,160
16,6,159
16,7,156
16,8,143
16,9,151
16,10,152
16,11,145
16,12,139
16,13,138
16,14,136
16,15,133
16,16,133
16,17,129
17,0,159
17,1,155
17,2,155
17,3,154
17,4,155
17,5,156
17,6,157
17,7,149
17,8,144
17,9,157
17,10,156
17,11,147
17,12,146
17,13,145
17,14,136
17,15,132
18,0,159
18,1,155
18,2,154
18,3,155
18,4,152
18,5,152
18,6,152
18,7,143
18,8,146
18,9,163
18,10,161
18,11,148
18,12,152
19,0,159
19,1,155
19,2,155
19,3,157
19,4,153
19,5,153
19,6,150
19,7,140
19,8,147
19,9,164
19,10,162
20,0,154
20,1,156
20,2,157
20,3,156
20,4,151
20,5,153
21,0,157
21,1,156
21,2,157
21,3,156
22,0,160
