x,y,elevation
78,62,1
79,61,4
79,62,41
79,63,38
80,61,20
80,62,104
80,63,117
80,64,8
80,84,1
80,85,1
80,86,2
80,87,3
80,88,2
80,89,1
80,90,1
81,58,2
81,59,5
81,60,9
81,61,15
81,62,84
81,63,150
81,64,50
81,65,9
81,81,1
81,82,4
81,83,10
81,84,15
81,85,19
81,86,21
81,87,23
81,88,18
81,89,15
81,90,11
81,91,6
81,92,4
81,93,2
81,94,1
82,58,1
82,59,3
82,60,8
82,61,7
82,62,23
82,63,66
82,64,30
82,65,8
82,80,4
82,81,10
82,82,18
82,83,24
82,84,32
82,85,41
82,86,46
82,87,45
82,88,37
82,89,28
82,90,22
82,91,16
82,92,18
82,93,13
82,94,8
82,95,3
83,63,3
83,77,1
83,78,4
83,79,7
83,80,17
83,81,27
83,82,35
83,83,41
83,84,51
83,85,58
83,86,60
83,87,60
83,88,57
83,89,43
83,90,32
83,91,22
83,92,28
83,93,26
83,94,20
83,95,12
83,96,4
83,97,1
84,72,1
84,73,6
84,74,9
84,75,10
84,76,11
84,77,14
84,78,23
84,79,40
84,80,51
84,81,53
84,82,52
84,83,60
84,84,64
84,85,67
84,86,68
84,87,67
84,88,68
84,89,66
84,90,58
84,91,35
84,92,47
84,93,43
84,94,34
84,95,25
84,96,16
84,97,9
84,98,4
85,64,3
85,65,3
85,66,3
85,67,3
85,68,7
85,69,8
85,70,5
85,71,2
85,72,5
85,73,12
85,74,17
85,75,21
85,76,30
85,77,34
85,78,44
85,79,54
85,80,58
85,81,62
85,82,61
85,83,67
85,84,75
85,85,77
85,86,78
85,87,78
85,88,75
85,89,72
85,90,52
85,91,47
85,92,60
85,93,55
85,94,48
85,95,40
85,96,29
85,97,20
85,98,12
85,99,5
86,63,2
86,64,14
86,65,18
86,66,19
86,67,21
86,68,25
86,69,22
86,70,17
86,71,14
86,72,16
86,73,26
86,74,34
86,75,37
86,76,45
86,77,45
86,78,48
86,79,58
86,80,65
86,81,69
86,82,74
86,83,84
86,84,93
86,85,95
86,86,93
86,87,92
86,88,88
86,89,82
86,90,56
86,91,59
86,92,67
86,93,63
86,94,57
86,95,50
86,96,38
86,97,28
86,98,21
86,99,12
86,100,4
87,63,11
87,64,30
87,65,33
87,66,39
87,67,42
87,68,41
87,69,37
87,70,36
87,71,39
87,72,39
87,73,37
87,74,47
87,75,45
87,76,50
87,77,51
87,78,52
87,79,65
87,80,79
87,81,89
87,82,93
87,83,106
87,84,121
87,85,132
87,86,129
87,87,112
87,88,105
87,89,101
87,90,78
87,91,74
87,92,75
87,93,70
87,94,64
87,95,57
87,96,44
87,97,40
87,98,31
87,99,21
87,100,11
87,101,4
88,62,4
88,63,23
88,64,41
88,65,48
88,66,56
88,67,61
88,68,63
88,69,57
88,70,52
88,71,51
88,72,49
88,73,45
88,74,55
88,75,59
88,76,67
88,77,76
88,78,76
88,79,78
88,80,162
88,81,194
88,82,176
88,83,202
88,84,216
88,85,216
88,86,197
88,87,159
88,88,129
88,89,124
88,90,105
88,91,93
88,92,96
88,93,86
88,94,76
88,95,63
88,96,54
88,97,52
88,98,45
88,99,33
88,100,20
88,101,12
88,102,4
89,62,11
89,63,30
89,64,54
89,65,63
89,66,68
89,67,80
89,68,84
89,69,73
89,70,63
89,71,61
89,72,62
89,73,58
89,74,71
89,75,80
89,76,100
89,77,134
89,78,132
89,79,107
89,80,220
89,81,240
89,82,236
89,83,242
89,84,277
89,85,287
89,86,248
89,87,201
89,88,160
89,89,140
89,90,126
89,91,113
89,92,117
89,93,106
89,94,94
89,95,80
89,96,68
89,97,65
89,98,58
89,99,48
89,100,32
89,101,22
89,102,11
89,103,2
90,61,5
90,62,19
90,63,40
90,64,65
90,65,77
90,66,82
90,67,93
90,68,96
90,69,83
90,70,75
90,71,83
90,72,87
90,73,85
90,74,112
90,75,132
90,76,178
90,77,226
90,78,215
90,79,165
90,80,229
90,81,253
90,82,256
90,83,259
90,84,303
90,85,317
90,86,269
90,87,216
90,88,159
90,89,131
90,90,134
90,91,130
90,92,127
90,93,115
90,94,107
90,95,98
90,96,86
90,97,83
90,98,74
90,99,61
90,100,45
90,101,30
90,102,17
90,103,7
90,104,1
91,60,10
91,61,16
91,62,32
91,63,55
91,64,75
91,65,86
91,66,95
91,67,103
91,68,107
91,69,100
91,70,100
91,71,110
91,72,142
91,73,159
91,74,185
91,75,223
91,76,258
91,77,267
91,78,251
91,79,225
91,80,245
91,81,254
91,82,251
91,83,252
91,84,259
91,85,252
91,86,212
91,87,161
91,88,143
91,89,142
91,90,154
91,91,148
91,92,133
91,93,129
91,94,121
91,95,112
91,96,103
91,97,99
91,98,87
91,99,72
91,100,55
91,101,40
91,102,28
91,103,16
91,104,8
91,105,3
92,57,1
92,58,4
92,59,15
92,60,31
92,61,35
92,62,51
92,63,71
92,64,91
92,65,101
92,66,109
92,67,122
92,68,138
92,69,139
92,70,149
92,71,193
92,72,243
92,73,239
92,74,224
92,75,252
92,76,280
92,77,271
92,78,248
92,79,244
92,80,253
92,81,249
92,82,248
92,83,237
92,84,219
92,85,205
92,86,173
92,87,154
92,88,164
92,89,166
92,90,177
92,91,170
92,92,147
92,93,152
92,94,142
92,95,132
92,96,120
92,97,114
92,98,101
92,99,89
92,100,72
92,101,58
92,102,45
92,103,32
92,104,25
92,105,18
92,106,10
92,107,4
93,57,9
93,58,20
93,59,28
93,60,42
93,61,54
93,62,70
93,63,83
93,64,101
93,65,117
93,66,128
93,67,136
93,68,164
93,69,190
93,70,228
93,71,275
93,72,296
93,73,264
93,74,231
93,75,258
93,76,276
93,77,274
93,78,250
93,79,247
93,80,260
93,81,261
93,82,260
93,83,254
93,84,218
93,85,194
93,86,169
93,87,170
93,88,174
93,89,185
93,90,190
93,91,176
93,92,156
93,93,167
93,94,156
93,95,144
93,96,138
93,97,127
93,98,113
93,99,101
93,100,86
93,101,72
93,102,58
93,103,48
93,104,42
93,105,34
93,106,25
93,107,16
93,108,5
94,56,7
94,57,21
94,58,30
94,59,36
94,60,54
94,61,77
94,62,98
94,63,107
94,64,115
94,65,135
94,66,148
94,67,172
94,68,227
94,69,258
94,70,284
94,71,308
94,72,316
94,73,274
94,74,234
94,75,260
94,76,280
94,77,280
94,78,266
94,79,253
94,80,265
94,81,268
94,82,267
94,83,242
94,84,197
94,85,190
94,86,192
94,87,206
94,88,190
94,89,202
94,90,195
94,91,183
94,92,191
94,93,188
94,94,173
94,95,165
94,96,157
94,97,143
94,98,131
94,99,118
94,100,100
94,101,88
94,102,74
94,103,65
94,104,58
94,105,48
94,106,39
94,107,29
94,108,18
94,109,6
95,56,13
95,57,26
95,58,38
95,59,50
95,60,70
95,61,102
95,62,134
95,63,134
95,64,151
95,65,179
95,66,206
95,67,244
95,68,280
95,69,285
95,70,294
95,71,303
95,72,300
95,73,272
95,74,242
95,75,265
95,76,287
95,77,289
95,78,282
95,79,263
95,80,272
95,81,273
95,82,259
95,83,210
95,84,228
95,85,238
95,86,243
95,87,229
95,88,221
95,89,219
95,90,210
95,91,221
95,92,221
95,93,207
95,94,194
95,95,189
95,96,181
95,97,172
95,98,157
95,99,138
95,100,119
95,101,105
95,102,93
95,103,87
95,104,76
95,105,64
95,106,54
95,107,44
95,108,35
95,109,17
95,110,1
96,55,3
96,56,19
96,57,34
96,58,54
96,59,70
96,60,117
96,61,154
96,62,197
96,63,185
96,64,233
96,65,260
96,66,273
96,67,282
96,68,294
96,69,305
96,70,307
96,71,297
96,72,285
96,73,272
96,74,259
96,75,268
96,76,299
96,77,302
96,78,290
96,79,281
96,80,284
96,81,272
96,82,235
96,83,217
96,84,262
96,85,278
96,86,282
96,87,264
96,88,247
96,89,243
96,90,259
96,91,260
96,92,247
96,93,236
96,94,227
96,95,225
96,96,227
96,97,226
96,98,217
96,99,197
96,100,168
96,101,135
96,102,123
96,103,113
96,104,100
96,105,95
96,106,92
96,107,88
96,108,59
96,109,29
96,110,9
96,111,4
97,55,8
97,56,24
97,57,45
97,58,93
97,59,114
97,60,161
97,61,218
97,62,232
97,63,218
97,64,263
97,65,292
97,66,298
97,67,305
97,68,300
97,69,297
97,70,298
97,71,297
97,72,297
97,73,283
97,74,277
97,75,283
97,76,299
97,77,312
97,78,299
97,79,300
97,80,299
97,81,275
97,82,244
97,83,239
97,84,267
97,85,289
97,86,290
97,87,284
97,88,273
97,89,286
97,90,293
97,91,291
97,92,275
97,93,264
97,94,256
97,95,259
97,96,279
97,97,308
97,98,381
97,99,364
97,100,253
97,101,183
97,102,162
97,103,149
97,104,168
97,105,204
97,106,191
97,107,158
97,108,101
97,109,52
97,110,26
97,111,18
97,112,8
97,113,7
97,114,3
97,115,2
98,54,8
98,55,23
98,56,34
98,57,57
98,58,130
98,59,184
98,60,197
98,61,230
98,62,238
98,63,228
98,64,267
98,65,298
98,66,323
98,67,324
98,68,300
98,69,301
98,70,309
98,71,311
98,72,316
98,73,301
98,74,294
98,75,319
98,76,301
98,77,321
98,78,312
98,79,311
98,80,310
98,81,275
98,82,241
98,83,256
98,84,288
98,85,301
98,86,305
98,87,300
98,88,310
98,89,321
98,90,330
98,91,328
98,92,313
98,93,304
98,94,295
98,95,298
98,96,339
98,97,431
98,98,607
98,99,634
98,100,422
98,101,274
98,102,233
98,103,250
98,104,345
98,105,349
98,106,297
98,107,249
98,108,185
98,109,90
98,110,43
98,111,31
98,112,20
98,113,17
98,114,12
98,115,11
98,116,6
98,117,4
98,118,1
98,127,3
99,52,1
99,53,9
99,54,24
99,55,37
99,56,47
99,57,67
99,58,102
99,59,180
99,60,232
99,61,250
99,62,256
99,63,245
99,64,271
99,65,293
99,66,307
99,67,308
99,68,306
99,69,316
99,70,324
99,71,329
99,72,336
99,73,320
99,74,308
99,75,336
99,76,321
99,77,334
99,78,324
99,79,323
99,80,311
99,81,271
99,82,255
99,83,287
99,84,312
99,85,319
99,86,320
99,87,324
99,88,344
99,89,356
99,90,372
99,91,372
99,92,368
99,93,355
99,94,342
99,95,343
99,96,421
99,97,585
99,98,795
99,99,820
99,100,530
99,101,419
99,102,365
99,103,419
99,104,494
99,105,455
99,106,424
99,107,376
99,108,247
99,109,132
99,110,67
99,111,48
99,112,33
99,113,29
99,114,23
99,115,21
99,116,16
99,117,11
99,118,5
99,119,2
99,120,4
99,121,4
99,122,2
99,123,1
99,124,2
99,125,5
99,126,15
99,127,34
100,51,3
100,52,9
100,53,27
100,54,41
100,55,50
100,56,57
100,57,74
100,58,95
100,59,137
100,60,216
100,61,244
100,62,263
100,63,255
100,64,267
100,65,281
100,66,288
100,67,295
100,68,310
100,69,328
100,70,339
100,71,347
100,72,343
100,73,324
100,74,326
100,75,353
100,76,337
100,77,348
100,78,334
100,79,337
100,80,305
100,81,277
100,82,281
100,83,318
100,84,339
100,85,349
100,86,357
100,87,368
100,88,402
100,89,432
100,90,467
100,91,499
100,92,529
100,93,498
100,94,443
100,95,418
100,96,558
100,97,784
100,98,906
100,99,814
100,100,654
100,101,568
100,102,573
100,103,609
100,104,712
100,105,737
100,106,632
100,107,460
100,108,306
100,109,188
100,110,104
100,111,68
100,112,55
100,113,51
100,114,46
100,115,40
100,116,33
100,117,28
100,118,14
100,119,11
100,120,19
100,121,19
100,122,18
100,123,23
100,124,48
100,125,70
100,126,92
100,127,98
101,49,2
101,50,7
101,51,12
101,52,11
101,53,23
101,54,40
101,55,55
101,56,73
101,57,87
101,58,110
101,59,134
101,60,199
101,61,253
101,62,262
101,63,244
101,64,254
101,65,272
101,66,283
101,67,297
101,68,307
101,69,316
101,70,336
101,71,351
101,72,356
101,73,354
101,74,341
101,75,354
101,76,348
101,77,358
101,78,346
101,79,341
101,80,307
101,81,308
101,82,316
101,83,343
101,84,364
101,85,382
101,86,406
101,87,428
101,88,508
101,89,592
101,90,642
101,91,700
101,92,817
101,93,770
101,94,625
101,95,540
101,96,667
101,97,853
101,98,934
101,99,881
101,100,743
101,101,767
101,102,837
101,103,826
101,104,866
101,105,802
101,106,638
101,107,465
101,108,285
101,109,205
101,110,151
101,111,108
101,112,80
101,113,80
101,114,75
101,115,66
101,116,64
101,117,60
101,118,29
101,119,22
101,120,38
101,121,37
101,122,39
101,123,54
101,124,83
101,125,101
101,126,121
101,127,144
102,41,3
102,42,6
102,43,5
102,44,30
102,45,11
102,46,5
102,47,7
102,48,8
102,49,18
102,50,13
102,51,14
102,52,17
102,53,16
102,54,36
102,55,70
102,56,99
102,57,115
102,58,136
102,59,157
102,60,181
102,61,227
102,62,242
102,63,225
102,64,239
102,65,235
102,66,242
102,67,272
102,68,299
102,69,318
102,70,336
102,71,360
102,72,371
102,73,375
102,74,363
102,75,344
102,76,361
102,77,368
102,78,364
102,79,349
102,80,327
102,81,334
102,82,344
102,83,369
102,84,396
102,85,431
102,86,478
102,87,531
102,88,676
102,89,835
102,90,872
102,91,881
102,92,1037
102,93,1037
102,94,852
102,95,698
102,96,817
102,97,955
102,98,984
102,99,908
102,100,867
102,101,945
102,102,1005
102,103,1001
102,104,897
102,105,737
102,106,581
102,107,461
102,108,313
102,109,235
102,110,178
102,111,136
102,112,111
102,113,109
102,114,105
102,115,99
102,116,110
102,117,98
102,118,43
102,119,33
102,120,53
102,121,56
102,122,61
102,123,78
102,124,98
102,125,114
102,126,139
102,127,173
103,40,4
103,41,37
103,42,44
103,43,12
103,44,10
103,45,3
103,46,1
103,47,2
103,48,7
103,49,13
103,50,9
103,51,10
103,52,16
103,53,15
103,54,30
103,55,68
103,56,107
103,57,123
103,58,136
103,59,149
103,60,162
103,61,184
103,62,199
103,63,197
103,64,204
103,65,215
103,66,249
103,67,265
103,68,314
103,69,337
103,70,356
103,71,376
103,72,381
103,73,387
103,74,367
103,75,355
103,76,375
103,77,379
103,78,384
103,79,366
103,80,340
103,81,357
103,82,377
103,83,405
103,84,440
103,85,523
103,86,647
103,87,735
103,88,871
103,89,916
103,90,903
103,91,903
103,92,1025
103,93,1111
103,94,975
103,95,857
103,96,941
103,97,1014
103,98,1035
103,99,996
103,100,934
103,101,875
103,102,915
103,103,967
103,104,888
103,105,753
103,106,598
103,107,469
103,108,326
103,109,249
103,110,187
103,111,141
103,112,143
103,113,132
103,114,128
103,115,126
103,116,122
103,117,91
103,118,42
103,119,41
103,120,58
103,121,68
103,122,79
103,123,98
103,124,113
103,125,132
103,126,158
103,127,201
104,36,2
104,37,1
104,38,3
104,39,10
104,40,28
104,41,30
104,42,13
104,44,-2
104,45,-2
104,46,-2
104,47,-2
104,49,4
104,50,7
104,51,11
104,52,13
104,53,16
104,54,20
104,55,32
104,56,51
104,57,64
104,58,67
104,59,83
104,60,127
104,61,159
104,62,198
104,63,228
104,64,245
104,65,243
104,66,264
104,67,292
104,68,314
104,69,357
104,70,379
104,71,390
104,72,392
104,73,390
