x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,444.5,71.3,36.5,73.9,6.7,0,72,1
0,1,5,0.7,0.9,0,0.5,0,0,1
0,2,3,0.4,0.5,0,0.3,0,0,1
0,4,5,0,2,0,0.2,0,0,2
0,5,19,1,3.1,1.3,1.8,0.3,0,2
0,6,59.5,3.2,5.9,5.6,11.3,0.3,0,3
0,7,1,0.1,0.1,0.1,0.1,0,0,1
0,9,5,0.5,0.1,1,0.5,0,0.8,2
0,10,393.5,59,25,59,0,0,15,0
0,11,178,34.3,8.2,28.5,6.6,1,0,1
0,12,44,1.4,6.5,8.5,3.5,0,0,3
0,15,6,0,1.1,0.3,0.5,0,0,1
0,16,172,0,49.5,12.9,2.8,0,0,1
0,17,2,0,0.3,0.1,0.2,0,0,1
0,20,3,0,0.5,0.4,0.4,0.1,0,1
0,21,35,0,6.1,5.2,4.4,0.9,0,2
0,23,10,0,0.3,1.8,2.9,0,0,1
0,24,130.5,1,15.4,21,13.6,0,6,1
0,25,168,4,49,2,21,0,0,0
0,26,37,0,15,0,0,0,0,0
0,29,16,2,2.1,1.8,1,0,0,2
0,30,224.5,11.6,22.6,22.9,34.8,0,2,1
0,31,70,1,1.3,1.4,23,0,0,1
0,33,2,0.1,0.2,0.1,0.6,0,0,1
0,47,1,0,0.1,0.2,0.1,0,0,1
0,48,3,0,0.2,0.4,0.5,0,0,1
0,56,8,0.2,0.9,0.2,1.9,0,0,2
0,75,6,0,1.1,0.2,1.2,0,0,1
0,76,18,0,3.2,0.5,3.7,0,0,2
0,77,4,0,0.7,0.1,0.8,0,0,1
0,87,2,0.2,0.3,0.2,0.5,0,0,1
0,88,13,0.6,1.4,1,2.7,0,0,2
0,89,2,0.1,0.2,0.2,0.4,0,0,1
0,91,13,0.6,1.4,0.9,2.8,0,0,2
0,92,7,0.3,0.8,0.5,1.5,0,0,1
0,93,2,0,0,0.2,0.8,0,0,1
0,101,4,0.1,0.5,0.2,0.7,0,0,1
0,104,13,0.3,1.7,0.8,2.2,0,0,2
0,109,2,0.1,0.3,0.1,0.2,0,0,1
0,115,3,0.1,0.4,0.2,0.4,0,0,1
1,0,19,2.1,2.9,0.3,2.7,0,0,2
1,1,5,0.7,0.8,0,0.5,0,0,2
1,3,106,0.9,42.6,0.9,1.8,0,0,1
1,7,16,1,1.6,1.3,1.9,0.3,0,1
1,9,48,3.2,5.7,6.5,5.9,0,3.3,2
