x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,28,0,0,1.6,10.8,0,0,3
0,20,1,0,0.1,0,0.4,0,0,1
0,50,6,0.6,0.1,0.6,1.2,0,0,2
0,51,2,0,0,0,0.8,0,0,2
0,52,1,0,0,0,0.4,0,0,1
0,67,7,0.5,1.4,0.5,1.6,0,0,3
0,73,20,0.4,2.7,0.4,7,0,0,2
0,74,33.5,0,2.9,0,14,0,0,2
0,89,11,0.2,0.5,1.5,1.9,0,0,1
0,90,40.5,0.8,1.6,5.5,7.1,0,0,2
0,91,97,1.6,11.5,3.5,19.3,0,1,2
0,92,11,0.4,2.4,0.5,0.7,0,0,3
0,97,36,0.8,7.3,4.4,0,0,0,2
0,98,41,0.3,2.6,12.6,0,0,4,1
0,103,132.5,6.2,16.9,4.4,34.4,0,0,3
0,104,13,0.3,4.3,0.6,0,0,0,2
0,109,1,0.1,0.1,0.1,0.1,0,0,1
0,112,1,0.1,0.2,0.1,0.1,0,0,1
0,113,50,6,12.4,2.1,2,0,0,3
0,119,37,0,18,0,0,0,0,2
0,120,544,0,188,45,0,0,96,0
0,121,298.5,29,45,25,32,0,1,0
0,122,437,34,28,95,77,0,47,0
0,123,1000.5,57.5,362.9,208.2,17.6,0,140,1
0,124,612,50,35,65,216,2,32,0
0,125,320,10,8,16,140,0,31,0
0,126,295,21,63,89,14,0,24,0
0,127,167.5,17.9,49.9,34.7,3.4,0,0,1
1,0,9,0,0.4,0,4.5,0,0,2
1,1,13,0,0.5,0,6.3,0,0,2
1,8,4,0,0,0.3,1.5,0,0,1
1,19,15,0,0.7,0.6,5.8,0,0,2
1,20,34,0,1.7,1.4,13.1,0,0,3
1,67,2,0.1,0.4,0.1,0.5,0,0,1
1,107,2,0,0.4,0.4,0.1,0,0,1
1,108,6,0.3,1.1,1,0.3,0,0,2
1,109,48,6.7,8.1,5.1,1.1,0,0,1
1,110,36,2.8,5.2,5.4,2,0,0,4
1,111,24,1.9,5.9,1.2,2.4,0,0,3
1,112,98,13.5,14.4,3.9,17.8,0,0,1
1,113,180.5,28,4,1,50,0,1,0
1,117,4,0.6,0.2,0.2,0.2,0,0,2
1,119,217,0,85,11,0,0,1,0
1,120,621.5,5,144,98,1,0,90,0
1,121,365,29.4,12.9,88.1,15.4,0,62,1
1,122,116.5,15.4,7,5.5,34.9,0,1,2
1,123,238.5,142.7,0.3,2.1,4.3,0,0,3
1,124,246.5,37,11,40,51,0,1,0
1,125,556,15,9,103,143,0,27,0
1,126,365.5,31,26,8,94,0,1,0
1,127,75,23.2,12.5,0.2,1.8,0,0,1
2,1,7,0,0.3,0,3.4,0,0,2
2,11,43,0,0.7,0,26.5,0,0,3
2,17,5,0,0.4,0,2.2,0,0,1
2,19,9.5,0,0.5,0.4,3.6,0,0,1
2,20,16,0,0.8,0.6,6.2,0,0,1
2,40,2,0,0.1,0,1.1,0,0,1
2,64,1,0,0.1,0.1,0.3,0,0,1
2,105,5,0.4,0.2,0.5,1.2,0,0,1
2,106,94.5,1.7,4.2,5.4,26,0.2,0,2
2,107,61,1.7,7.2,5.6,12.8,0.4,0,3
2,108,237,15.1,46.6,15.5,23.1,0,1,1
2,109,277,5,84,38,3,1,68,0
2,110,74.5,4.2,7.2,18.2,0.8,0,11,1
2,111,104,2,21.9,9.3,5,0,0,1
2,112,107.5,4,15.1,6.1,19.7,0,0,2
2,113,105,2.9,10.2,6.8,22.1,0,2,1
2,114,13,1.2,2.6,0.5,0.7,0,0,3
2,119,46,0,21,0,0,0,0,0
2,120,436,18,113,63,18,0,9,0
2,121,38,7,2.7,2.2,5.7,0,0,1
2,122,13,1.5,2.3,0.4,1.5,0,0,3
2,123,662.5,200.3,89.5,31.1,31.9,0,189,1
2,124,400,84,11,27,47,0,27,0
2,125,188,4.7,13,52.2,9.8,0,34.2,2
2,126,6,0,0.1,1.1,0.3,0.2,0,2
2,127,18,1.1,2.1,0.7,3.8,0,0,2
3,1,1,0,0,0,0.5,0,0,1
3,11,19,0,2,0,9.5,0,0,2
3,12,2,0,0.2,0,1,0,0,1
3,17,4,0,0.2,0,1.8,0,0,2
3,38,9,0,0.5,0,4.9,0,0,1
3,39,2,0,0.1,0,1.1,0,0,1
3,51,5,0.1,0,0.2,1.8,0,0,1
3,54,9,0,0,0,4.2,0,0,1
3,55,6,0,0,0,2.8,0,0,1
3,101,23,0.4,4.3,4.7,0.3,0,1.7,1
3,102,119,0.2,2.9,35,0.1,0,17.7,1
3,103,18,0.3,3.4,3.6,0.3,0,1.3,1
3,105,5,0.4,0.2,0.5,1.3,0,0,2
3,106,31.5,1,1.9,1,10.2,0.3,0,2
3,107,264.5,14,9,12,105,0,16,0
3,108,194,15.5,28.7,16.4,34,0,3,1
3,109,23,0.5,3.3,6.6,0,0,0,2
3,112,16,0,2.4,0.8,2.6,0,0,1
3,113,9,0,1.3,0.5,1.5,0,0,1
3,114,6,0.5,1.2,0.2,0.4,0,0,2
3,115,8,0.8,1.6,0.3,0.4,0,0,2
3,116,1,0.2,0.1,0,0,0,0,1
3,120,32,5.1,2.2,1.6,1.1,0,0,3
3,122,20,2.5,4.2,0.5,1.8,0,0,2
3,123,651,16,153,103,4,0,225,0
3,124,308,62.3,0,40.5,0.5,0,64.5,1
3,125,438,18.5,0,159.3,1,0,176.3,1
3,126,196,0.9,0.9,44.3,2.6,0.9,5,2
4,0,2,0,0.1,0,1,0,0,1
4,2,2,0,0.1,0,0.9,0,0,1
4,16,1,0,0.1,0,0.4,0,0,1
4,17,84,1,4.1,1,40.3,1,0,2
4,18,1,0,0.1,0,0.4,0,0,1
4,42,1,0,0.1,0,0.5,0,0,1
4,48,12,1.2,0.2,1.2,2.3,0,0,2
4,49,45,1.8,0.5,1.9,15.7,0,0,1
4,50,89,1.4,2.1,1.4,32.8,0,0,1
4,51,20,0.7,0,0.7,7.2,0,0,1
4,54,3,0,0,0,1.4,0,0,1
4,55,8,0,0,0,3.7,0,0,1
4,60,1.5,0,0.2,0,0.5,0,0,1
4,69,1,0.1,0.2,0.1,0.2,0,0,1
4,101,122,3.1,8.3,20.4,18.1,0,4.5,1
4,102,188.5,3.2,31.1,29.2,22.1,0,21.8,1
4,103,24,1,1,0,9,0,0,0
4,104,4,0.3,0.2,0.4,1,0,0,1
4,105,5,0.4,0.2,0.5,1.2,0,0,1
4,106,5,0.2,0.3,0.2,1.6,0,0,2
4,107,64.5,8,8.1,1.1,6.3,0,0,1
4,108,62,6.2,11.5,5.3,8.6,0.1,0,1
4,111,2,0,0.2,0.2,0.4,0,0,2
4,115,2,0.2,0.4,0.1,0.1,0,0,1
4,116,20,3.2,1.3,1.1,0.7,0,0,3
4,121,9,1.2,1.8,0.2,0.8,0,0,1
4,122,31,4,6.4,0.8,2.7,0,0,2
4,123,205,0,0,83,0,0,82,0
5,0,1,0,0,0,0.5,0,0,1
5,4,5,0,0.3,0,2.2,0,0,1
5,8,4,0,0.2,0.3,1.3,0,0,1
5,16,9,0,0.4,0.4,3.5,0,0,1
5,17,14,0,0.7,0.6,5.4,0,0,3
5,35,4,0,0.2,0.2,1.6,0,0,2
5,36,2,0,0.1,0,0.9,0,0,1
5,48,66,21.6,4.5,1.3,5.5,0,1,3
5,49,35,2.8,4.6,2.4,9.6,0,0,3
5,50,110,1.6,0.9,7.5,51.9,0,0,1
5,51,59,4.2,4.6,2.9,18.8,0,1.1,3
5,52,68,15,19,3,0,0,12,0
5,53,3,0.3,0.6,0.5,0.4,0,0.2,2
5,65,3,0,0.4,0.1,0.9,0,0,1
5,67,17,1.7,2.3,0.2,5.3,0,0,2
5,68,20,1.8,4.5,1.8,0.3,0,0,2
5,69,14,1.3,3.1,1.3,0.2,0,0,1
5,101,2,0,0.1,0.3,0.3,0.1,0,1
5,102,15,0.5,0.5,2.3,2.2,0.6,0,2
5,103,5,0.1,0.1,0.8,0.8,0.2,0,2
5,114,22,3.9,2.9,0.8,2.1,0,0,2
5,115,229,5.3,26.3,12.1,51.2,0,0,1
5,116,115.5,6,1.4,0.4,42.4,0,1,2
5,117,8,1.5,0.9,0.4,0.9,0,0,2
5,119,6,0.2,0.4,0.6,1,0,0,2
5,122,6,0.2,0.4,0.6,1,0,0,2
6,7,4,0,0.2,0.4,1.2,0,0,2
6,8,5,0,0.2,0.5,1.5,0,0,3
6,30,8,0,0.2,0.3,4,0,0,2
6,31,24,0,1.5,0.9,9.1,0,0,2
6,35,14,0,0.9,0.5,5.3,0,0,2
6,36,47,0,0.7,0.3,22.3,0,0,3
6,37,13,0,0.5,0.1,6,0,0,3
6,43,2,0,0.1,0,1.1,0,0,1
6,48,8,0.8,1.1,0.5,2.1,0,0,3
6,49,1,0.1,0.1,0.1,0.3,0,0,1
6,51,1,0.1,0.2,0.2,0.1,0,0.1,1
6,52,36,11,1.4,2.2,2.2,0,0.5,1
6,58,1,0.1,0,0,0.3,0,0,1
6,63,2,0,0.2,0.1,0.6,0,0,1
6,65,4,0,0.5,0.2,1.2,0,0,1
6,66,4,0.4,0.7,0,1.2,0,0,3
6,67,42,2.5,3.3,1.3,17.8,0,0,3
6,68,124.5,3.8,8.5,9.8,44.5,0,8,2
6,69,14,1.3,3.1,1.4,0.1,0,0,3
6,98,58,3.3,13.4,8.5,0.3,0,0,3
6,103,8,0,0.2,0.9,2.1,0.1,0,2
6,104,8,0,0.2,0.7,2.4,0,0,1
6,105,3,0,0,0.3,0.9,0,0,1
6,114,59,15.8,7.9,0.9,2.1,0,0,2
6,115,318,44,58,19,16,0,8,0
6,116,139.5,25.6,15.1,7.4,14.1,0,2,2
6,117,6,1.1,0.7,0.3,0.7,0,0,2
6,119,4,0.2,0.2,0.4,0.6,0,0,1
6,122,4,0.2,0.2,0.4,0.6,0,0,1
7,2,6,0,0.4,0,2.6,0,0,2
7,3,2,0,0.1,0,0.9,0,0,1
7,6,2,0,0.1,0.2,0.6,0,0,1
7,7,14,0,0.6,1.2,4.5,0,0,2
7,8,19,0,0.7,1.5,6.6,0,0,2
7,29,3,0,0.1,0.1,1.5,0,0,1
