x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,130.5,5.6,8.1,9.1,27.1,0.1,0,1
0,1,288.5,12,112,14,5,0,1,0
0,2,277,4,88,33,7,0,0,0
0,3,148,3,14,24,5,0,0,0
0,4,127,60.1,0.2,2.4,0.2,0,59,1
0,5,46,2,5.6,8.2,4.4,0,0,3
0,6,14,0.2,1.4,1.9,1.8,0,0,1
0,7,40,0.4,4,5.5,5.1,0,0,4
0,8,6,0.1,0.6,0.8,0.8,0,0,1
0,35,4,0.1,0.1,0.3,1.2,0,0,1
0,37,20,0,2.2,0.5,3.3,0,0,2
0,41,4,0.1,0.1,0.1,1.4,0,0,1
0,44,6,0.3,0.1,0.1,2,0,0,1
0,63,10,0,0,0.4,4.5,0,0,2
0,65,3,0,0,0.1,1.4,0,0,1
0,72,3,0.1,0.1,0.4,0.8,0,0,1
0,73,7,0.1,0.3,0.8,2,0,0,2
0,76,12,0,0.3,0,3.6,0.2,0,2
0,81,7,0,0.6,0.2,2.1,0,0,1
0,82,3,0,0.3,0,0.9,0,0,2
0,84,2,0,0.2,0.3,0.3,0,0,1
0,85,7,0.1,0.7,1,1.1,0,0,3
0,86,11,0,0.3,0.8,4.3,0,0,1
0,112,2,0,0,0.2,1,0,0,2
0,127,2,0,0.1,0.2,0.8,0,0,1
1,0,4,0.2,0.3,0.3,0.9,0.1,0,1
1,1,339.5,5.4,92.9,50,10.2,0,0.4,1
1,2,241.5,1,88,36,0,0,0,0
1,3,230.5,62.4,9.1,9.6,24.8,0,56,1
1,4,2,0.1,0.2,0.4,0.2,0,0,1
1,5,27,1.2,3.3,4.7,2.6,0,0,2
1,6,14,0.1,1.4,2,1.8,0,0,2
1,7,35,0.3,3.5,4.8,4.6,0,0,3
1,8,97,1.3,15.4,11.4,5.8,0,0,2
1,17,24.5,0.7,1.1,3.9,3.5,0,0,2
1,18,4,0.1,0.1,0.7,0.6,0,0,2
1,24,2,0.1,0.4,0.2,0.2,0,0,1
1,25,1,0,0.2,0.1,0.1,0,0,1
1,30,35,0.8,2.9,2.2,9.4,0,0,3
1,33,16,0.3,0.4,1.2,4.9,0,0,2
1,34,34,0.5,1,2.4,10.5,0,0,4
1,35,14,0.3,0.4,1,4.3,0,0,2
1,58,1,0,0,0.1,0.3,0,0,1
1,62,8,0,0,0.3,3.6,0,0,1
1,63,4,0,0,0.1,1.8,0,0,1
1,66,12,0.4,0.7,1.4,2.1,0,0,2
1,67,4,0.1,0.2,0.5,0.7,0,0,1
1,68,2,0.1,0.1,0.2,0.4,0,0,1
1,69,12,0.2,1.2,1.2,1.7,0,0,1
1,76,8,0,0.2,0,2.4,0.1,0,2
1,78,13,0,0.4,0,3.9,0.2,0,2
1,80,2,0,0.1,0,0.6,0,0,1
1,82,14,0,1.3,0.3,4.1,0,0,2
1,85,31,0.7,3.1,4.3,5,0,0,3
1,87,2,0,0.1,0.1,0.8,0,0,1
1,88,1,0,0,0.1,0.4,0,0,1
1,89,13,0,0.4,0.9,5,0,0,2
1,97,2,0,0.2,0.2,0.6,0,0,1
1,98,10,0.3,1,0.8,2.9,0,0,2
1,101,1,0,0.1,0,0.3,0,0,1
1,102,10,0.4,0.5,0.4,2.5,0,0,1
1,112,1,0,0,0.1,0.5,0,0,1
1,115,2,0,0,0.2,1.1,0,0,1
1,122,2,0,0.1,0.1,0.6,0,0,1
1,127,8,0,0.6,0.8,3.2,0,0,2
2,0,21.5,1.1,2.4,2.6,3.3,0.1,0,2
2,1,130,6.5,47.7,3.3,2.1,0,0.6,2
2,2,173.5,0.2,62.2,3.7,2.7,0,2,1
2,3,12,0.4,2.9,1.4,0.3,0,0,2
2,4,53.5,0.4,19.5,2.4,0.6,0,0,2
2,5,32,1.1,5.2,5.2,2.4,0,0,4
2,6,3,0,0.4,0.4,0.5,0,0,2
2,17,42,5.9,6.3,6.3,3,0,0,1
2,18,116,4.2,4.5,22.1,10.2,0,8.8,3
2,23,2,0.1,0.4,0.2,0.2,0,0,1
2,24,21,0.7,4.5,2.1,2.1,0,0.3,3
2,25,2,0.1,0.4,0.2,0.2,0,0,1
2,26,8,0,0.8,1.1,1.1,0,0,2
2,29,12,0.2,1.5,1,2.3,0,0,3
2,30,20,0.2,2.2,1.8,4.2,0,0,4
2,36,17,0,1.8,0.5,2.8,0,0,2
2,37,1,0,0.2,0.1,0.1,0,0,1
2,58,41,0.7,0.7,3.1,11.2,0,0,4
2,60,13,0.2,0.2,1,3.6,0,0,1
2,66,13,0.1,1.6,1.8,1.6,0,0,2
2,67,40,0.7,3.8,5.3,5.7,0,0,4
2,68,42,0.8,4,5.5,6,0,0,3
2,69,3,0.1,0.3,0.3,0.4,0,0,1
2,73,5,0.1,0.2,0.6,1.4,0,0,1
2,77,3,0,0.1,0,0.9,0,0,1
2,78,14,0,0.5,0,4.1,0.2,0,1
2,80,4,0,0.2,0,1.2,0,0,2
2,85,10,0.2,1,1.4,1.6,0,0,1
2,86,4,0,0.1,0.3,1.6,0,0,1
2,87,4,0,0.1,0.3,1.6,0,0,1
2,89,5,0,0.1,0.4,2,0,0,2
2,90,1,0,0,0.1,0.4,0,0,1
2,93,8,0.6,0.5,1,1.2,0,0,2
2,94,62,3.6,3.4,3.6,23.1,0,0,3
2,102,35,1.8,2.7,2.9,7.5,0,0,4
2,103,4,0.1,0.2,0.2,1,0,0,1
2,106,1,0,0,0,0.5,0,0,1
2,107,6,0.2,0,0,2.9,0,0,2
2,109,1,0,0,0,0.4,0,0,1
2,110,26,0.9,0,1.1,9.6,0,0,2
2,111,1,0,0,0.1,0.5,0,0,1
2,113,7,0,0,0.6,3.9,0,0,1
2,115,4,0,0,0.3,2.2,0,0,2
2,119,4,0,0.2,0.2,1.2,0,0,2
3,0,4,0.2,0.6,0.6,0.4,0,0,1
3,1,29,1.1,5.3,4.2,1.2,0,0,1
3,2,79,2.1,6.7,8.7,13.2,0,0,3
3,3,126.5,1.8,22.1,17.8,10.8,0,8,2
3,4,138,0.7,31,18.8,0.6,0,0,2
3,5,161.5,0.1,5,45.5,0.1,0,0,1
3,7,6,0.1,0.8,0.8,1,0,0,2
3,8,4,0.1,0.5,0.5,0.7,0,0,1
3,12,23,1.1,2.2,2.3,3.6,0,0,2
3,17,135,3.2,6.2,18.1,35.1,0,5,1
3,18,131.5,5,4,13,44,0,4,0
3,19,25.5,1.8,1.6,3.1,3.7,0,0.7,3
3,24,25,0.8,5.3,2.5,2.5,0,0.4,4
3,25,2,0.1,0.4,0.2,0.2,0,0,1
3,26,78,1,4.1,9.8,19.2,1,0,2
3,27,49,1,2.4,3.2,12.3,0,0,1
3,30,3,0,0.4,0.3,0.5,0,0,1
3,31,14,0.3,2.5,1.5,2.4,0.3,0,2
3,32,5,0.1,0.9,0.5,0.9,0.1,0,2
3,33,32,0.8,5.5,3.7,4.6,0.6,0,4
3,35,1,0,0.2,0.2,0,0,0,1
3,36,6,0.3,0.9,0.3,0.8,0,0,1
3,37,21,1.1,3.3,1.1,2.6,0,0,2
3,43,9,0.3,0.2,0.2,3.1,0,0,1
3,44,28,1.1,0.6,0.6,9.5,0,0,3
3,45,3,0.1,0.1,0.1,1,0,0,1
3,48,13,0,1,0.7,4.5,0,0,1
3,49,10,0,0.8,0.5,3.5,0,0,1
3,51,10,0,1,1.1,3,0,0,3
3,66,8,0.1,1,1.1,0.9,0,0,1
3,67,107.5,3.2,5.6,7.2,23.6,0,0,2
3,68,57,2.6,8,4,8.9,0,0,3
3,69,7,0.1,0.7,0.7,1,0,0,2
3,75,2,0,0.1,0.2,0.6,0,0,1
3,82,15,0,1.3,0.3,4.5,0,0,4
3,91,2,0.2,0.2,0.1,0.4,0,0,1
3,94,53,3.2,1.2,10.3,5.3,0,0,4
3,95,11,0.6,0.3,2.2,1.1,0,0,2
3,99,13,0.4,1.3,1.1,3.7,0,0,2
3,100,5,0.1,0.5,0.4,1.5,0,0,1
3,101,14,0.9,1.4,1.9,2.5,0,0,4
3,105,10,0.4,0.6,0.4,2.5,0,0,2
3,106,3,0.1,0,0,1.5,0,0,1
3,107,2,0.1,0,0,0.9,0,0,1
3,112,1,0,0,0.1,0.5,0,0,1
3,113,11,0,0,0.9,6.2,0,0,2
3,121,5,0,0.2,0.3,1.4,0,0,1
3,123,7,0,0.2,0.4,2,0,0,2
4,0,119.5,4.7,25.8,15,3.2,0,0,1
4,1,46,1.5,7.8,4.9,4.4,0,0,4
