x,y,value
86,69,24939
87,58,38590
87,59,38590
87,60,38590
87,67,24939
87,68,24939
87,69,24939
88,12,180713
88,13,180713
88,14,180713
88,43,192283
88,44,192283
88,45,192283
88,58,38590
88,59,38590
88,60,38590
88,67,24939
88,68,24939
88,69,24939
89,12,180713
89,13,180713
89,14,180713
89,43,192283
89,44,192283
89,45,192283
89,58,38590
89,59,38590
89,60,38590
90,12,180713
90,13,180713
90,14,180713
90,43,192283
90,44,192283
90,45,192283
91,126,14393
91,127,14393
92,126,14393
92,127,14393
93,66,24665
93,67,24665
93,68,24665
93,126,14393
93,127,14393
94,66,24665
94,67,24665
94,68,24665
94,75,16223
94,76,16223
94,77,16223
95,40,139711
95,41,139711
95,42,139711
95,66,24665
95,67,24665
95,68,24665
95,75,16223
95,76,16223
95,77,16223
96,40,139711
96,41,139711
96,42,139711
96,75,16223
96,76,16223
96,77,16223
97,8,159962
97,9,159962
97,10,159962
97,40,139711
97,41,139711
97,42,139711
98,8,159962
98,9,159962
98,10,159962
99,8,159962
99,9,159962
99,10,159962
101,88,1298
101,89,1298
101,90,1298
102,88,1298
102,89,1298
102,90,1298
103,88,1298
103,89,1298
103,90,1298
103,116,37075
103,117,37075
103,118,37075
104,40,68491
104,41,68491
104,42,82625
104,43,62886
104,44,62886
104,116,37075
104,117,37075
104,118,37075
105,40,68491
105,41,68491
105,42,82625
105,43,62886
105,44,62886
105,102,7547
105,103,7547
105,104,7547
105,116,37075
105,117,37075
105,118,37075
106,40,68491
106,41,68491
106,42,82625
106,43,62886
106,44,62886
106,54,69033
106,55,69033
106,56,69033
106,102,7547
106,103,7547
106,104,7547
106,113,45892
106,114,45892
106,115,45892
107,54,69033
107,55,69033
107,56,69033
107,102,7547
107,103,7547
107,104,7547
107,113,45892
107,114,45892
107,115,45892
108,4,42863
108,5,42863
108,6,42863
108,54,69033
108,55,69033
108,56,69033
108,113,45892
108,114,45892
108,115,45892
109,4,42863
109,5,42863
109,6,42863
110,4,42863
110,5,42863
110,6,42863
117,110,37574
117,111,37574
117,112,37574
118,110,37574
118,111,37574
118,112,37574
119,106,37446
119,107,37446
119,108,37446
119,110,37574
119,111,37574
119,112,37574
120,58,50019
120,59,50019
120,60,50019
120,106,37446
120,107,37446
120,108,37446
121,58,50019
121,59,50019
121,60,50019
121,105,36883
121,106,38624
121,107,38624
121,108,37446
122,58,50019
122,59,50019
122,60,50019
122,105,36883
122,106,36883
122,107,36883
123,105,36883
123,106,36883
123,107,36883
125,67,69725
125,68,69725
125,69,69725
126,67,69725
126,68,69725
126,69,69725
127,67,69725
127,68,69725
127,69,69725
