x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,2,0.1,0.2,0.1,0.3,0.5,0.1,0.3,0.2,0.1,0.1,0,46522.4,1
0,6,146.5,6,14.5,10,24,27,4,20,18,16,4,3,2571460.9,0
0,10,6,0.1,0.4,0.4,0.7,1.3,0.1,1.1,1.4,0.4,0.1,0,158453.1,1
0,11,49,4,3,0,8,11,3,3,7,7,3,0,1122671.1,0
0,12,91.5,3.5,15.5,5.5,14,26,1,14,4,6,2,0,2009767.9,0
0,13,79,4,9,10,10,19,3,9,9,5,1,0,1648310,0
0,14,2,0.1,0.1,0.1,0.2,0.5,0,0.4,0.5,0.1,0,0,52817.7,1
0,42,8,0.6,0.6,0.6,1.9,1.2,0.2,1.3,0.7,0.2,0.7,0,188486.7,1
0,47,37,1,3,1,6,8,3,3,7,4,1,0,810447.2,0
0,48,62,0,5.5,4,11,12,1,6,13,5.5,3,1,1602092,0
0,49,103,7,6,5,27,18,2,9,16,5,8,0,2332766.1,0
0,50,78,4,10,8,11,22,1,9,11,1,1,0,2224091.6,0
0,51,11,0.7,0.4,0.8,2.2,2.1,0.3,1.7,1.5,1.2,0.1,0,265144.7,1
0,92,2,0,0,0,0.3,0.4,0,0.6,0.5,0.1,0.1,0,45961.3,1
0,94,47,2,2,4,10,14,0,5,5,3,2,0,972915.2,0
0,95,76,0,5,12,9,17,1,6,15,2,9,0,1730456,0
0,96,89.5,4.5,8,7,15,18,1,10,12,6,7,1,1860511.6,0
0,97,13,0.8,1.3,0.9,1.7,2.4,0,2.4,2,0.6,0.9,0,265592.7,1
0,98,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0.1,0.1,0,40860.4,1
0,99,14,0.8,1.4,1,1.8,2.6,0,2.6,2.2,0.6,1,0,286022.9,1
0,100,11,0,2.5,0.3,1.9,2.2,0,1.3,1.9,0.6,0.3,0,234017.2,1
0,101,401,30,46,42,81,68,21,45,17,47,4,0,5517739.2,0
0,102,99,12,5,9,28,22,4,8,2,8,1,0,1792645.9,0
0,103,39,0,5,2,5,10,0,5,7,4,1,0,626410.7,0
0,119,3,0.1,0.1,0.2,0.4,0.3,0,0.9,0.7,0.1,0.2,0,65663.9,1
0,120,31,3,2,1,11,7,1,2,0,4,0,0,669502.1,0
0,121,44,4,1,3,13,6,3,9,3,2,0,0,719017.7,0
1,5,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,23261.2,1
1,6,62,3,1,3,5,22,3,11,5,5,4,0,948730.9,0
1,11,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,26408.8,1
1,12,58.5,2,5.5,3,10,16,3,5,6,7,1,0,1527543,0
1,13,28,0.7,1.7,2,3.3,6.3,0.3,5,6.3,2,0.4,0,739447.6,1
1,41,16,1.2,1.2,1.2,3.8,2.4,0.3,2.6,1.5,0.3,1.5,0,376973.3,1
1,42,93,4,10,7,9,36,0,12,10,3,2,0,2443612.8,0
1,43,13,1,1,1,3.1,1.9,0.2,2.2,1.2,0.2,1.2,0,306290.8,1
1,44,12,0.9,0.9,0.9,2.9,1.8,0.2,2,1.1,0.2,1.1,0,282730,1
1,45,9,0,2.1,0.8,0.8,2.7,0,1.2,1,0.2,0.2,0,210671.2,1
1,48,68,3,9.5,2,12,13,4,14,1,4.5,5,0,1858093.4,0
