x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,24,1,1.7,1,5,5.7,1,2.3,1.3,4,1,0,650400.6,1
0,12,6,0.1,0.9,0.7,1.2,1.5,0.2,0.3,0.5,0.3,0.3,0,144398.7,1
0,13,65,5,5.5,7,17,12,2,4,5,5.5,2,0,1497650,0
0,14,20.5,0.5,3,2.3,4.1,5.1,0.7,0.9,1.8,1.2,0.9,0,493362.2,1
0,28,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,28326.8,1
0,29,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,28326.8,1
0,30,7,0.3,0.3,0.4,1.4,0.8,0.3,1.3,1.5,0.4,0.3,0,189208.1,1
0,31,2,0.1,0.1,0.1,0.4,0.2,0.1,0.4,0.4,0.1,0.1,0,54059.5,1
0,32,9,0.4,0.4,0.5,1.9,1,0.4,1.6,1.9,0.5,0.4,0,243267.6,1
0,33,6,0.3,0.3,0.3,1.2,0.7,0.3,1.1,1.2,0.3,0.3,0,162178.4,1
0,34,93.5,5,12.5,3,15,20,1.5,17,9,6.5,4,0,2701318.9,0
0,35,76.5,3,5.5,6,13,19,1,7,18,1,3,0,2048094.5,0
0,36,22,1,1,1,2,0,0,3,12,1,1,0,646692.7,0
0,37,4,0.1,0.4,0.3,0.6,0.8,0.1,0.5,0.7,0.4,0.1,0,112039.2,1
0,43,5,0.1,0.2,0,0.8,0.8,0.1,1.2,0.5,0.5,0.8,0,162807.4,1
0,44,2,0,0.1,0,0.3,0.3,0.1,0.5,0.2,0.2,0.3,0,65122.9,1
0,48,2,0,0.4,0,0.2,0.5,0,0.2,0.4,0.1,0.2,0,59840.3,1
0,49,21,0.5,4.6,0.6,1.6,5.4,0.5,1.6,3.8,0.8,1.6,0,628322.7,1
0,53,12,0,1.7,1.7,0.6,2.8,0,2.5,1.1,0.4,1.2,0,347518.7,1
0,55,11,0.5,1.2,0.7,1.9,2.5,0.1,1.9,1,1,0.2,0,313484.7,1
0,56,8,0.4,0.9,0.5,1.4,1.8,0.1,1.4,0.7,0.7,0.1,0,227988.9,1
0,57,4,0.2,0.4,0.2,0.7,0.9,0,0.7,0.4,0.4,0.1,0,113994.4,1
0,61,10,0.3,0.8,1.1,1.2,1.8,0.2,1.1,2.3,0.6,0.6,0,296203.5,1
0,62,13,0.5,1,1.5,1.6,2.3,0.3,1.5,2.9,0.7,0.7,0,385064.6,1
0,64,12,0.4,0.9,1.3,1.5,2.2,0.3,1.3,2.7,0.7,0.7,0,355444.2,1
0,65,52,1,1,1,11,3,0,18,12,4,1,0,1567814.3,0
0,66,4,0,0.2,0.3,0.5,0.8,0.1,0.6,0.6,0.2,0.7,0,98086.8,1
0,67,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.2,0,24521.7,1
0,68,5,0,0.2,0.4,0.7,1.1,0.1,0.7,0.7,0.2,0.9,0,122608.5,1
0,75,13,0.2,1,1.3,1.3,4.5,0.2,1.3,1.9,0.7,0.6,0,283790.8,1
0,76,1,0,0.1,0.1,0.1,0.4,0,0.1,0.1,0.1,0,0,21830.1,1
0,81,2,0.1,0.1,0.2,0.4,0.4,0,0.4,0.2,0,0.2,0,56761.4,1
0,83,12,0.4,0.7,1,2.5,2.5,0.3,2.2,1.2,0,1.2,0,340568.6,1
0,86,5,0.2,0.7,0.3,0.9,1,0,0.7,0.6,0.2,0.4,0,119478.8,1
0,91,2,0,0.1,0.3,0.1,0.6,0,0.5,0.2,0.1,0.1,0,43908.3,1
0,92,11,0,0.6,1.7,0.4,3.1,0,2.5,1.1,0.8,0.8,0,241495.7,1
0,98,2,0,0.2,0.1,0.4,0.4,0.1,0.1,0.3,0.2,0.2,0,53038.3,1
0,99,7,0.2,0.9,0.2,1.3,1.3,0.2,0.5,1.2,0.6,0.6,0,185634.2,1
1,30,4,0.2,0.2,0.2,0.8,0.5,0.2,0.7,0.8,0.2,0.2,0,108118.9,1
1,31,8,0.4,0.4,0.4,1.6,0.9,0.4,1.5,1.6,0.4,0.4,0,216237.8,1
1,32,18,0.8,0.8,1,3.7,2.1,0.8,3.3,3.7,1,0.8,0,486535.1,1
1,38,5,0.1,0.5,0.3,0.8,1,0.1,0.7,0.9,0.5,0.1,0,140049,1
1,46,7,0.2,1.5,0.2,0.5,1.8,0.2,0.5,1.3,0.3,0.5,0,209440.9,1
1,50,4,0,0.6,0.6,0.2,0.9,0,0.8,0.4,0.1,0.4,0,115839.6,1
1,56,4,0.2,0.4,0.2,0.7,0.9,0,0.7,0.4,0.4,0.1,0,113994.4,1
1,57,15,0.7,1.6,1,2.5,3.4,0.2,2.5,1.4,1.4,0.3,0,427479.1,1
1,58,2,0.1,0.2,0.1,0.3,0.5,0,0.4,0.2,0.2,0,0,56997.2,1
1,59,11,0.5,1.2,0.7,1.9,2.5,0.1,1.9,1,1,0.2,0,313484.7,1
1,61,18,0.6,1.4,2,2.2,3.3,0.4,2,4.1,1,1,0,533166.3,1
1,62,77,2,1,7,10,11,2,22,12,3,7,0,2225406,0
1,63,9,0.3,0.7,1,1.1,1.6,0.2,1,2.1,0.5,0.5,0,266583.2,1
1,64,88,4,2,12,13,16,1,23,9,4,4,0,2686035.9,0
1,65,70,1,5,3,4,16,1,13,17,4,6,0,2255819.4,0
1,66,29,2,1,4,2,4,0,6,7,0,3,0,922550.4,0
1,67,19,0,0.9,1.3,2.6,4,0.4,2.7,2.7,0.9,3.5,0,465912.2,1
1,69,2,0,0.1,0.1,0.3,0.4,0,0.3,0.3,0.1,0.4,0,49043.4,1
1,72,4,0.1,0.4,0.2,0.6,1.1,0,0.8,0.4,0.2,0.2,0,93116.8,1
1,75,2,0,0.2,0.2,0.2,0.7,0,0.2,0.3,0.1,0.1,0,43660.1,1
1,85,4,0.2,0.6,0.2,0.7,0.7,0,0.6,0.5,0.2,0.3,0,95583.1,1
1,86,6,0.2,0.9,0.4,1.1,1.1,0,0.9,0.7,0.2,0.5,0,143374.6,1
1,88,3,0.1,0.4,0.2,0.6,0.6,0,0.4,0.4,0.1,0.2,0,71687.3,1
1,89,5,0.2,0.7,0.3,0.9,1,0,0.7,0.6,0.2,0.4,0,119478.8,1
1,90,2,0,0.1,0.3,0.1,0.6,0,0.5,0.2,0.1,0.1,0,43908.3,1
1,91,1,0,0.1,0.1,0,0.3,0,0.2,0.1,0.1,0.1,0,21954.2,1
1,92,4,0,0.2,0.6,0.2,1.1,0,0.9,0.4,0.3,0.3,0,87816.6,1
1,97,7,0.2,0.9,0.2,1.3,1.3,0.2,0.5,1.2,0.6,0.6,0,185634.2,1
1,98,25,0,1,2,3,3,0,7,9,0,0,0,548787,0
1,99,23.5,0.6,3,0.7,4.3,4.6,0.7,1.6,3.9,2.1,2,0,623200.4,1
2,5,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,25908.7,1
2,6,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0.1,0,25908.7,1
2,25,21,0.7,2.5,2.5,1.8,5.1,0,2.5,3.3,0.4,2.2,0,594862.1,1
2,31,5,0.2,0.2,0.3,1,0.6,0.2,0.9,1,0.3,0.3,0,135148.6,1
2,32,5,0.2,0.2,0.3,1,0.6,0.2,0.9,1,0.3,0.3,0,135148.6,1
