x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,21,4,0.4,0.5,0.4,1.3,0.9,0,0.2,0,0.2,0.1,0,106484,1
0,23,1,0.1,0,0,0.3,0.1,0,0.2,0.2,0,0.1,0,28320.1,1
0,43,6,0.8,0.5,0.4,1.3,1.1,0.4,0.4,0.8,0.1,0.2,0,129175.3,1
0,51,1,0,0.1,0.1,0.1,0.3,0,0.3,0.1,0,0,0,27102.5,1
0,65,3,0,0.2,0.1,0.1,1,0,0.4,0.8,0.2,0.2,0,67124.7,1
0,66,70.5,3,9,3,10,18,0,11,8,8.5,0,0,1653668.8,0
0,67,39,0,5,4,6,10,1,5,6,1,1,0,842372.4,0
0,68,22,0.5,0.5,2.6,4.6,1.6,0.5,5.6,4.6,0.5,1,0,525409.7,1
0,88,7,0.2,1,0.6,0.6,2.4,0,0.6,0.7,0.2,0.7,0,143998.3,1
0,105,12,0.8,0,1.3,2.5,0.8,0,3.7,2.1,0,0.8,0,271707.3,1
0,106,17,0,0,2,1,5,0,3,6,0,0,0,358404.3,0
0,113,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,25355.1,1
0,114,36,1.8,4.1,3.2,5.9,8.3,1,5.6,3.3,2.2,0.6,0,912783.6,1
0,117,3,0.1,0.3,0.3,0.5,0.7,0.1,0.5,0.3,0.2,0,0,76065.3,1
0,122,17,0.8,1.6,1.1,1.7,2.7,0.6,3,3.3,0.8,1.1,0.3,434037.3,1
0,123,16,0.1,1.3,0.9,1.9,4.1,0.7,2.2,3.8,0.6,0.4,0,389007.8,1
1,21,2,0.2,0.3,0.2,0.7,0.4,0,0.1,0,0.1,0,0,53242,1
1,22,12,1.1,1.6,1.1,4,2.6,0,0.7,0,0.7,0.2,0,319452.1,1
1,23,26,2.1,0.7,0.7,8.5,2.8,0.7,4.9,3.5,0.7,1.4,0,736322,1
1,39,18,1.3,1.6,2.2,3.2,4.1,0.4,2.4,1.3,0.6,0.9,0,399112.5,1
1,40,4,0.3,0.4,0.5,0.7,0.9,0.1,0.5,0.3,0.1,0.2,0,88691.7,1
1,44,2,0.3,0.2,0.1,0.4,0.4,0.1,0.1,0.3,0,0.1,0,43058.4,1
1,45,8,1.1,0.7,0.5,1.7,1.4,0.5,0.6,1.1,0.1,0.3,0,172233.7,1
