x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,23,1,0,0.1,0,0.1,0.2,0,0.2,0.4,0,0,0,14711.7,1
0,26,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,18231.3,1
0,27,2,0,0.2,0,0.2,0.4,0,0.5,0.3,0.1,0.3,0,36462.7,1
0,33,2,0,0.2,0,0.2,0.4,0,0.5,0.3,0.1,0.3,0,36462.7,1
0,49,6,0.2,0,0,0.5,1.2,0,2.3,0.5,0.5,0.8,0,102055.4,1
0,58,5,0,0.5,0,0.5,1.2,0.2,0.2,1.7,0.5,0.2,0,106059.6,1
0,67,1,0,0,0,0.1,0.2,0,0.1,0.4,0,0.2,0,22087.6,1
0,96,4,0,0.5,0.5,0.2,1,0,0.6,0.8,0.2,0.2,0,55280.2,1
1,35,2,0,0.1,0.1,0.1,0.4,0,0.4,0.7,0,0.2,0,43310.7,1
1,116,1,0,0,0.1,0,0.2,0,0.1,0.6,0,0,0,23526.3,1
1,117,3,0,0.1,0.1,0.1,0.5,0,0.4,1.6,0.1,0.1,0,70579,1
1,118,2,0,0,0.1,0,0.4,0,0.3,1.1,0,0.1,0,47052.7,1
2,52,2,0.1,0,0,0.2,0.4,0,0.7,0.2,0.2,0.2,0,34018.5,1
2,53,2,0.1,0,0,0.2,0.4,0,0.7,0.2,0.2,0.2,0,34018.5,1
2,89,8,0,0,0.2,1.1,1.2,0.2,1.7,2.4,0.5,0.7,0,146699.7,1
2,90,2,0,0,0.1,0.3,0.3,0,0.4,0.6,0.1,0.2,0,36674.9,1
2,92,8,0,0,0.2,1.1,1.2,0.2,1.7,2.4,0.5,0.7,0,146699.7,1
2,116,7,0,0.2,0.3,0.2,1.2,0,0.9,3.8,0.2,0.2,0,164684.3,1
2,117,6,0,0.1,0.3,0.2,1.1,0,0.8,3.2,0.1,0.2,0,141158,1
3,8,7,0,0.3,0.3,0.3,2.2,0,1.2,1.8,0.6,0.3,0,110091.4,1
3,9,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,14519.7,1
3,52,6,0.2,0,0,0.5,1.2,0,2.3,0.5,0.5,0.8,0,102055.4,1
3,60,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,21211.9,1
3,74,1,0,0,0,0.1,0.2,0,0.1,0.4,0,0.2,0,22087.6,1
3,89,14,0,0,0.3,1.8,2.1,0.3,3.1,4.3,0.9,1.2,0,256724.4,1
3,90,6,0,0,0.2,0.8,0.9,0.1,1.3,1.8,0.4,0.5,0,110024.7,1
3,92,4,0,0,0.1,0.5,0.6,0.1,0.9,1.2,0.3,0.3,0,73349.8,1
3,96,2,0,0.2,0.3,0.1,0.5,0,0.3,0.4,0.1,0.1,0,27640.1,1
3,116,4,0,0.1,0.2,0.1,0.7,0,0.5,2.2,0.1,0.1,0,94105.3,1
3,117,6,0,0.1,0.3,0.2,1.1,0,0.8,3.2,0.1,0.2,0,141158,1
4,9,8,0,0.5,0.4,0.4,1.8,0,2.1,2.1,0,0.7,0,116157.5,1
4,10,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,14519.7,1
