x,y,elevation
0,0,339
0,1,310
0,2,280
0,3,276
0,4,299
0,5,320
0,6,348
0,7,365
0,8,381
0,9,404
0,10,441
0,11,486
0,12,518
0,13,565
0,14,666
0,15,787
0,16,899
0,17,918
0,18,1064
0,19,1319
0,20,1229
0,21,1044
0,22,935
0,23,742
0,24,736
0,25,625
0,26,553
0,27,558
0,28,493
0,29,424
0,30,359
0,31,324
0,32,272
0,33,256
0,34,253
0,35,243
0,36,207
0,37,190
0,38,186
0,39,188
0,40,183
0,41,179
0,42,187
0,43,192
0,44,173
0,45,161
0,46,213
0,47,290
0,48,410
0,49,388
0,50,385
0,51,378
0,52,347
0,53,290
0,54,276
0,55,278
0,56,310
0,57,272
0,58,241
0,59,224
0,60,194
0,61,197
0,62,214
0,63,242
0,64,270
0,65,296
0,66,307
0,67,332
0,68,384
0,69,487
0,70,505
0,71,388
0,72,245
0,73,222
0,74,254
0,75,271
0,76,366
0,77,509
0,78,611
0,79,566
0,80,576
0,81,619
0,82,554
0,83,412
0,84,417
0,85,501
0,86,623
0,87,680
0,88,653
0,89,680
0,90,670
0,91,585
0,92,573
0,93,535
0,94,589
0,95,637
0,96,617
0,97,573
0,98,519
0,99,555
0,100,358
0,101,553
0,102,828
0,103,846
0,104,765
0,105,692
0,106,692
0,107,716
0,108,725
0,109,675
0,110,669
0,111,619
0,112,569
0,113,536
0,114,503
0,115,471
0,116,382
0,117,378
0,118,414
0,119,413
0,120,504
0,121,566
0,122,557
0,123,532
0,124,543
0,125,618
0,126,683
0,127,718
1,0,367
1,1,322
1,2,284
1,3,272
1,4,292
1,5,321
1,6,335
1,7,349
1,8,378
1,9,410
1,10,440
1,11,468
1,12,499
1,13,557
1,14,672
1,15,798
1,16,929
1,17,1021
1,18,1100
1,19,1254
1,20,1285
1,21,1140
1,22,936
1,23,747
1,24,642
1,25,584
1,26,526
1,27,491
1,28,431
1,29,389
1,30,348
1,31,300
1,32,272
1,33,280
1,34,283
1,35,272
1,36,218
1,37,200
1,38,203
1,39,205
1,40,211
1,41,227
1,42,256
