x,y,elevation
0,0,688
0,1,637
0,2,545
0,3,498
0,4,552
0,5,633
0,6,799
0,7,899
0,8,692
0,9,695
0,10,768
0,11,674
0,12,483
0,13,608
0,14,669
0,15,742
0,16,871
0,17,844
0,18,937
0,19,1040
0,20,1129
0,21,1185
0,22,1114
0,23,985
0,24,915
0,25,913
0,26,825
0,27,768
0,28,691
0,29,658
0,30,648
0,31,672
0,32,727
0,33,742
0,34,653
0,35,614
0,36,634
0,37,642
0,38,635
0,39,601
0,40,548
0,41,529
0,42,535
0,43,586
0,44,704
0,45,782
0,46,664
0,47,559
0,48,511
0,49,507
0,50,557
0,51,607
0,52,652
0,53,684
0,54,613
0,55,610
0,56,562
0,57,527
0,58,553
0,59,555
0,60,543
0,61,532
0,62,617
0,63,549
0,64,547
0,65,625
0,66,606
0,67,556
0,68,577
0,69,513
0,70,449
0,71,401
0,72,340
0,73,324
0,74,343
0,75,391
0,76,343
0,77,327
0,78,319
0,79,312
0,80,304
0,81,293
0,82,296
0,83,273
0,84,252
0,85,257
0,86,272
0,87,259
0,88,253
0,89,250
0,90,281
0,91,286
0,92,282
0,93,257
0,94,241
0,95,224
0,96,236
0,97,242
0,98,249
0,99,240
0,100,223
0,101,234
0,102,226
0,103,214
0,104,201
0,105,191
0,106,188
0,107,188
0,108,187
0,109,186
0,110,185
0,111,185
0,112,185
0,113,184
0,114,185
0,115,188
0,116,185
0,117,186
0,118,190
0,119,194
0,120,204
0,121,209
0,122,205
0,123,203
0,124,198
0,125,192
0,126,193
0,127,194
1,0,783
1,1,699
1,2,619
1,3,518
1,4,563
1,5,683
1,6,841
1,7,862
1,8,795
1,9,794
1,10,681
1,11,565
1,12,491
1,13,592
1,14,645
1,15,700
1,16,813
1,17,821
1,18,979
1,19,1109
1,20,1116
1,21,1133
1,22,1040
1,23,970
1,24,856
1,25,814
1,26,765
1,27,714
1,28,674
1,29,672
1,30,654
1,31,674
1,32,714
1,33,675
1,34,630
1,35,617
1,36,638
1,37,609
1,38,603
1,39,586
1,40,545
1,41,517
1,42,518
1,43,542
1,44,620
1,45,604
1,46,564
1,47,543
1,48,506
1,49,541
1,50,630
1,51,620
1,52,677
1,53,663
1,54,616
1,55,618
1,56,562
1,57,510
1,58,504
1,59,562
1,60,558
1,61,523
1,62,533
1,63,494
1,64,571
1,65,617
1,66,574
1,67,571
1,68,557
1,69,480
1,70,438
1,71,385
1,72,341
1,73,321
1,74,341
1,75,381
1,76,338
1,77,318
1,78,310
1,79,306
1,80,298
1,81,292
1,82,295
1,83,276
1,84,263
1,85,262
1,86,268
1,87,258
1,88,265
1,89,280
1,90,291
1,91,289
1,92,259
1,93,248
1,94,226
1,95,223
1,96,247
1,97,243
1,98,240
1,99,252
1,100,245
1,101,238
1,102,218
1,103,205
1,104,197
1,105,193
1,106,191
1,107,189
1,108,186
1,109,185
1,110,184
1,111,184
1,112,185
1,113,185
1,114,186
1,115,188
1,116,187
1,117,190
1,118,194
1,119,197
1,120,207
1,121,209
1,122,203
1,123,207
1,124,199
1,125,193
1,126,200
1,127,202
2,0,721
2,1,652
2,2,589
2,3,523
2,4,621
2,5,771
2,6,848
2,7,787
2,8,867
2,9,765
2,10,582
2,11,478
2,12,596
2,13,680
2,14,645
2,15,672
2,16,768
2,17,916
2,18,1035
2,19,990
2,20,989
2,21,1027
2,22,972
2,23,926
2,24,803
2,25,756
2,26,723
2,27,683
2,28,682
2,29,704
2,30,698
2,31,694
2,32,696
2,33,661
2,34,625
2,35,642
2,36,637
2,37,593
2,38,576
2,39,566
2,40,532
2,41,526
2,42,550
2,43,564
2,44,575
2,45,498
2,46,512
2,47,524
2,48,493
2,49,593
2,50,644
2,51,679
2,52,678
2,53,634
2,54,604
2,55,574
2,56,532
2,57,495
2,58,483
2,59,532
2,60,579
2,61,602
2,62,546
2,63,465
2,64,548
2,65,577
2,66,528
2,67,546
2,68,559
2,69,522
2,70,459
2,71,387
2,72,349
2,73,318
2,74,333
2,75,359
2,76,341
2,77,322
2,78,321
2,79,313
2,80,300
2,81,291
2,82,291
2,83,295
2,84,277
2,85,268
2,86,279
2,87,281
2,88,296
2,89,300
2,90,288
2,91,287
2,92,277
2,93,244
2,94,226
2,95,242
2,96,239
2,97,240
2,98,241
2,99,263
2,100,263
2,101,239
2,102,219
2,103,213
2,104,208
2,105,201
2,106,201
2,107,198
2,108,189
2,109,187
2,110,185
2,111,189
2,112,193
2,113,192
2,114,192
2,115,189
2,116,191
2,117,194
2,118,202
2,119,207
2,120,214
2,121,212
2,122,205
2,123,203
2,124,196
2,125,195
2,126,202
2,127,204
3,0,642
3,1,598
3,2,542
3,3,553
3,4,694
3,5,821
3,6,786
3,7,682
3,8,717
3,9,647
3,10,518
3,11,502
3,12,631
3,13,618
3,14,668
3,15,759
3,16,899
3,17,1034
3,18,1025
3,19,909
3,20,926
3,21,924
3,22,867
3,23,821
3,24,744
3,25,699
3,26,688
3,27,671
3,28,690
3,29,731
3,30,751
3,31,726
3,32,695
3,33,649
3,34,643
3,35,673
3,36,640
3,37,605
3,38,571
3,39,544
3,40,532
3,41,570
3,42,637
3,43,691
3,44,563
3,45,492
3,46,504
3,47,483
3,48,508
3,49,598
3,50,604
3,51,661
3,52,656
3,53,635
3,54,652
3,55,594
3,56,554
3,57,489
3,58,462
3,59,506
3,60,575
3,61,645
3,62,565
3,63,463
3,64,490
3,65,552
3,66,492
3,67,526
3,68,543
3,69,543
3,70,443
3,71,369
3,72,342
3,73,315
3,74,325
3,75,342
3,76,341
3,77,329
3,78,331
3,79,319
3,80,302
3,81,291
3,82,289
3,83,298
3,84,279
3,85,290
3,86,313
3,87,300
3,88,291
3,89,298
3,90,275
3,91,268
3,92,276
3,93,251
3,94,231
3,95,241
3,96,245
3,97,250
3,98,252
3,99,276
3,100,269
3,101,238
3,102,224
3,103,224
3,104,220
3,105,213
3,106,212
3,107,210
3,108,198
3,109,192
3,110,190
3,111,199
3,112,199
3,113,192
3,114,192
3,115,189
3,116,195
3,117,193
3,118,199
3,119,209
3,120,221
3,121,219
3,122,212
3,123,207
3,124,195
3,125,197
3,126,206
3,127,204
4,0,596
4,1,548
4,2,544
4,3,613
4,4,795
4,5,838
4,6,697
4,7,590
4,8,569
4,9,583
4,10,528
4,11,540
4,12,576
4,13,647
4,14,740
4,15,921
4,16,1081
4,17,1118
4,18,1043
4,19,933
4,20,850
4,21,844
4,22,825
4,23,796
4,24,759
4,25,693
4,26,679
4,27,693
4,28,723
4,29,784
4,30,766
4,31,738
4,32,707
4,33,659
4,34,666
4,35,669
4,36,624
4,37,594
4,38,570
4,39,543
4,40,561
4,41,625
4,42,714
4,43,656
4,44,533
4,45,522
4,46,577
4,47,505
4,48,500
4,49,559
4,50,574
4,51,608
4,52,614
4,53,608
4,54,646
4,55,569
4,56,506
4,57,460
4,58,450
4,59,491
4,60,600
4,61,644
4,62,562
4,63,487
4,64,450
4,65,485
4,66,486
4,67,517
4,68,476
4,69,446
4,70,390
4,71,356
4,72,331
4,73,313
4,74,319
4,75,331
4,76,333
4,77,315
4,78,311
4,79,305
4,80,300
4,81,289
4,82,286
4,83,290
4,84,285
4,85,308
4,86,316
4,87,288
4,88,265
4,89,278
4,90,270
4,91,255
4,92,266
4,93,238
4,94,224
4,95,234
4,96,262
4,97,271
4,98,274
4,99,281
4,100,262
4,101,249
4,102,244
4,103,238
4,104,240
4,105,227
4,106,223
4,107,224
4,108,209
4,109,200
4,110,199
4,111,203
4,112,196
4,113,191
4,114,189
4,115,189
4,116,199
4,117,202
4,118,201
4,119,215
4,120,231
4,121,233
4,122,220
4,123,206
4,124,195
4,125,201
4,126,211
4,127,210
5,0,592
5,1,588
5,2,597
5,3,646
5,4,785
5,5,754
5,6,657
5,7,634
5,8,587
5,9,551
5,10,520
5,11,529
5,12,550
5,13,645
5,14,719
5,15,892
5,16,1056
5,17,999
5,18,968
5,19,891
5,20,835
5,21,795
5,22,799
5,23,796
5,24,757
5,25,699
5,26,687
5,27,723
5,28,782
5,29,782
5,30,756
5,31,732
5,32,691
5,33,661
5,34,654
5,35,639
5,36,603
5,37,580
5,38,558
5,39,553
5,40,600
5,41,663
5,42,688
5,43,602
5,44,543
5,45,554
5,46,593
5,47,520
5,48,487
5,49,525
5,50,597
5,51,616
5,52,561
5,53,621
5,54,643
5,55,589
5,56,525
5,57,451
5,58,433
5,59,490
5,60,602
5,61,590
5,62,572
5,63,529
5,64,426
5,65,439
5,66,494
5,67,469
5,68,433
5,69,396
5,70,363
5,71,343
5,72,325
5,73,308
5,74,315
5,75,326
5,76,341
5,77,328
5,78,319
5,79,312
5,80,298
5,81,292
5,82,286
5,83,290
5,84,308
5,85,330
5,86,328
