x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,1,0.1,0.2,0.1,0.2,0,0,1
0,7,1,0.1,0.2,0.1,0.2,0,0,1
0,18,8,0.4,1.6,0.4,2,0,0,1
0,19,12,0,1.1,0,5,0,0,1
0,20,17,0,1.5,0,7.1,0,0,1
0,21,16.5,0,1.4,0,6.9,0,0,1
0,51,11,0.2,0.5,1.5,1.9,0,0,1
0,52,20.5,0.4,0.8,2.8,3.6,0,0,1
0,53,20,0.4,0.8,2.7,3.5,0,0,1
0,54,46,0,0,1,16,0,1,0
0,55,35,1.1,7.9,1.7,2.3,0,0,1
0,56,2,0.1,0.4,0.1,0.1,0,0,1
0,67,31,0.7,6.3,3.8,0,0,0,1
0,68,13,0.3,2.6,1.6,0,0,0,1
0,69,28,0,0,11,0,0,4,0
0,78,22,1.8,0.9,2.2,5.4,0,0,1
0,79,70.5,3,5,0,27,0,0,0
0,80,6,0.1,2,0.3,0,0,0,1
0,91,1,0.1,0.1,0.1,0.1,0,0,1
0,98,27,4,7,1,0,0,0,0
0,99,2,0.2,0.4,0.1,0.1,0,0,1
0,111,2,0,1,0,0,0,0,1
0,112,72,0,10,16,0,0,15,0
0,113,91,0,39,2,0,0,0,0
0,114,54,1,8,13,0,0,0,0
0,115,75.5,4,6,6,14,0,0,0
0,116,134,11,23,20,26,0,0,0
0,117,60,8,3,5,6,0,0,0
0,118,293.5,3,102,66,8,0,53,0
0,119,468.5,0,187,127,0,0,87,0
0,120,240.5,2,31,14,95,1,11,0
0,121,165,0,0,16,78,1,11,0
0,122,42,1,0,1,25,0,0,0
0,123,99.5,1,2,1,56,0,14,0
0,124,30,14,0,0,2,0,2,0
0,125,31.5,0,0,15,4,0,0,0
0,126,96.5,13,48,0,0,0,0,0
0,127,55,4,0,34,0,0,0,0
1,7,5,0.3,1,0.3,1.2,0,0,1
1,55,16,0.5,3.6,0.8,1,0,0,1
1,56,7,0.2,1.6,0.3,0.5,0,0,1
1,57,2,0.1,0.4,0.1,0.1,0,0,1
1,67,5,0.1,1,0.6,0,0,0,1
1,78,8,0.7,0.3,0.8,2,0,0,1
1,79,32,0.7,10.7,1.4,0,0,0,1
1,80,7,0.2,2.3,0.3,0,0,0,1
1,97,1,0.1,0.2,0.1,0.1,0,0,1
1,98,18,1.5,4.4,0.9,1.8,0,0,1
1,99,3,0.3,0.6,0.1,0.1,0,0,1
1,111,35,0,17,0,0,0,0,1
1,112,161,0,64,4,0,0,25,0
1,113,220,0,75,23,0,0,56,0
1,114,89,13,21,2,7,0,0,0
1,115,80,11,10,4,11,0,1,0
1,116,141.5,15,2,23,42,0,1,0
1,117,101.5,0,0,47,3,0,46,0
1,118,8,0.5,0.9,0.2,1.6,0,0,1
1,119,230.5,54,73,15,8,0,0,0
1,120,118,48,0,4,20,0,0,0
1,121,88.5,0,4,31,23,0,10,0
1,122,75.5,6,2,8,22,0,8,0
1,123,103,2,4,6,37,0,9,0
1,124,166.5,6,63,51,2,0,0,0
1,125,67,1,0,23,6,0,22,0
1,126,16,0.9,1.9,0.7,3.4,0,0,1
2,7,2,0.1,0.4,0.1,0.5,0,0,1
2,92,3,0.2,0.4,0.5,0.2,0,0,1
2,93,3,0.2,0.4,0.5,0.2,0,0,1
2,95,8,0.6,2,0.4,0.8,0,0,1
2,97,31,9,6,1,0,0,0,0
2,98,60.5,25,4,0,1,0,0,0
2,106,2,0.3,0.1,0.1,0.1,0,0,1
2,107,2,0.3,0.1,0.1,0.1,0,0,1
2,111,115,0,45,7,0,0,1,0
2,112,290,0,41,69,0,0,77,0
2,113,116,2,25,12,0,0,8,0
2,114,147.5,10,9,35,6,0,22,0
2,115,157.5,15,2,45,2,0,40,0
2,116,44,7,3,1,16,0,0,0
2,117,48,7,1,4,14,0,1,0
2,118,212.5,135,0,0,1,0,0,0
2,119,2,0.7,0,0.2,0.2,0,0,1
2,120,35.5,6,6,4,2,0,0,0
2,121,70.5,0,1,30,9,0,0,0
2,122,171.5,5,1,23,49,0,23,0
2,123,79,3,2,0,34,0,0,0
2,124,151,7,10,5,45,0,0,0
2,125,98.5,11,11,2,20,0,1,0
2,126,30,12,4,0,0,0,0,0
3,86,2,0,0.4,0.4,0.1,0,0,1
3,88,4,0.1,0.8,0.7,0.2,0,0,1
3,89,2,0.2,0.3,0.3,0.1,0,0,1
3,90,21,1.7,3.1,3.1,1.1,0,0,1
3,91,27,5,5,2,0,0,0,0
3,92,17,1.4,2.5,2.5,0.9,0,0,1
3,93,13,1,1.9,1.9,0.7,0,0,1
3,94,9,0.7,2.2,0.5,0.9,0,0,1
3,95,7,0.6,1.7,0.3,0.7,0,0,1
3,96,18,1.5,4.4,0.9,1.8,0,0,1
3,97,49,3,4,2,16,0,0,0
3,98,120,3,0,1,49,0,1,0
3,111,102,0,40,4,0,0,0,0
3,112,139.5,0,49,16,0,0,5,0
3,113,76,3,29,1,1,0,0,0
3,114,53,4,1,8,6,0,0,0
3,115,7,0.4,0.9,0.1,1.4,0,0,1
3,116,19,1.1,2.3,0.4,3.8,0,0,1
3,117,5.5,0.3,0.7,0.1,1.1,0,0,1
3,118,3,0.2,0.3,0.1,0.6,0,0,1
3,119,21,6.8,0,1.8,2.5,0,0,1
3,120,30,11,0,0,4,0,0,0
3,121,110.5,20,4,6,36,0,1,0
3,122,180.5,1,1,70,23,0,4,0
3,123,125,6,5,10,37,0,0,0
3,124,48,1,1,1,15,0,0,0
3,125,68,12,4,0,14,0,0,0
3,126,41,11,8,0,1,0,0,0
3,127,4,0.2,0.5,0.2,0.8,0,0,1
4,0,1,0,0.1,0.1,0.3,0,0,1
4,85,10.5,0.2,2.1,1.9,0.5,0,0,1
4,86,25,0.6,5,4.5,1.1,0,0,1
4,88,3,0.1,0.6,0.5,0.1,0,0,1
4,89,73.5,1,7,4,17,0,0,0
4,90,65,5,8,13,3,1,0,0
4,91,30,0,1,10,0,0,1,0
4,92,15,1.2,2.2,2.2,0.8,0,0,1
4,93,26,3,5,5,0,0,0,0
4,94,57,1,12,8,0,0,0,0
4,95,41,1,9,1,4,0,0,0
4,96,41,3,6,3,3,0,0,0
4,97,25.5,1,3,1,10,0,0,0
4,98,84,1,6,6,21,0,2,0
4,99,21,1.9,4.2,0.8,1.1,0,0,1
4,100,2,0.2,0.4,0.1,0.1,0,0,1
4,111,46,0,21,0,0,0,0,0
4,112,150.5,0,54,5,0,0,0,0
4,113,141.5,11,23,35,8,0,9,0
4,114,30,6,1,2,5,0,0,0
4,117,3,0.2,0.3,0.1,0.6,0,0,1
4,118,4.5,0.3,0.5,0.1,0.9,0,0,1
4,119,211.5,94,1,0,10,0,87,0
4,120,77.5,10,6,2,18,0,0,0
4,121,48,12,1,1,13,0,0,0
4,122,20,0,2,5,5,0,0,0
4,123,11,3.5,0,1,1.3,0,0,1
4,126,8,0.5,0.9,0.3,1.7,0,0,1
4,127,10,0.6,1.2,0.4,2.1,0,0,1
5,83,5,0.4,0.2,0.5,1.2,0,0,1
5,84,17,0.5,1.1,0.5,5.5,0.2,0,1
5,85,67,1,1,3,20,0,0,0
5,86,19,0.6,1.1,0.6,6.2,0.2,0,1
5,87,17,0.5,1.1,0.5,5.5,0.2,0,1
5,88,58,4,14,2,5,0,1,0
5,89,102.5,10,25,9,1,0,0,0
5,90,114,0,54,2,0,0,40,0
5,91,68,0,21,13,0,0,27,0
5,92,33.5,0,0,11,0,0,11,0
5,95,6,0,0.9,0.3,1,0,0,1
5,96,16,0,2.4,0.8,2.6,0,0,1
5,97,25,0,3.7,1.3,4.1,0,0,1
5,100,7,0.6,1.4,0.3,0.4,0,0,1
5,101,4,0.4,0.8,0.1,0.2,0,0,1
5,112,58,0,26,1,0,0,0,0
5,113,86,7,10,22,10,0,0,0
5,114,8,1,1.7,0.2,0.7,0,0,1
5,116,4,0.5,0.8,0.1,0.4,0,0,1
5,117,6,0.8,1.2,0.2,0.5,0,0,1
5,118,161,4,88,0,11,0,37,0
5,119,285.5,102,0,31,10,0,65,0
5,120,70,18,1,10,3,0,0,0
5,121,204.5,44,3,14,13,0,27,0
5,122,150,1,11,44,3,0,32,0
5,123,7,0.2,0,2.2,0.5,0,2.2,1
5,124,2,0,0,0.4,0.1,0.1,0,1
5,125,4,0,0.1,0.7,0.2,0.1,0,1
6,82,1,0.1,0,0.1,0.3,0,0,1
6,83,4,0.3,0.2,0.4,1,0,0,1
6,84,16,0.5,1,0.5,5.2,0.1,0,1
6,85,15.5,0.5,0.9,0.5,5,0.2,0,1
6,86,75,1,0,1,39,0,1,0
6,87,116.5,2,6,7,46,0,15,0
6,88,74,5,8,8,14,0,3,0
6,89,45,4,16,1,0,0,0,0
6,90,13,0.3,1.9,3.7,0,0,0,1
6,97,16,0,2.4,0.8,2.6,0,0,1
6,98,9,0,1.3,0.5,1.5,0,0,1
6,100,5,0.4,1,0.2,0.3,0,0,1
6,101,1,0.1,0.2,0,0.1,0,0,1
6,102,2,0.2,0.4,0.1,0.1,0,0,1
6,112,3,0.5,0.2,0.1,0.1,0,0,1
6,113,22,3.5,1.5,1.1,0.8,0,0,1
6,117,8,1,1.7,0.2,0.7,0,0,1
6,118,383,9,150,8,3,0,133,0
6,119,31,6,3,1,1,0,0,0
6,120,62,0,0,19,0,0,0,0
6,121,238,62,0,19,0,0,62,0
6,122,138,14,0,40,0,0,54,0
6,123,286,4,0,115,0,0,118,0
6,124,84,0,0,20,0,0,5,0
6,125,26,0.4,0.4,4.9,1.1,0.4,0,1
7,75,23,0.4,4.3,4.7,0.3,0,1.7,1
7,76,109,0,1,33,0,0,17,0
7,77,10,0.2,1.9,2,0.1,0,0.7,1
7,78,18,0.3,3.4,3.6,0.3,0,1.3,1
7,86,30,4,1,1,10,0,0,0
7,87,43,7,2,3,10,0,0,0
7,88,56,6,2,2,20,0,0,0
7,89,19,0.5,2.7,5.4,0,0,0,1
7,90,10,0.2,1.4,2.9,0,0,0,1
7,103,6,0.6,1.2,0.2,0.3,0,0,1
7,104,1,0.2,0.1,0,0,0,0,1
7,112,7,1.1,0.5,0.4,0.2,0,0,1
7,116,12,1.5,2.5,0.3,1.1,0,0,1
7,118,88.5,0,0,35,0,0,34,0
7,119,148.5,1,0,59,0,0,58,0
7,120,8,0.3,0,2.5,0.5,0,2.5,1
7,123,14,0.5,0,4.3,1,0,4.3,1
7,124,52,0,0,13,0,0,0,0
7,125,34,0.5,0.5,6.4,1.5,0.5,0,1
8,74,7,0.1,1.3,1.4,0.1,0,0.5,1
8,75,34,2,2,9,2,0,4,0
8,76,119,0,22,27,4,0,21,0
8,77,32,3,5,0,8,0,0,0
8,78,24,1,1,0,9,0,0,0
8,81,4,0.3,0.2,0.4,1,0,0,1
8,85,3,0.1,0.2,0.1,1,0,0,1
8,86,26.5,3,4,1,3,0,0,0
8,87,37,5,4,0,3,0,0,0
8,88,31.5,6,4,2,4,0,0,0
8,89,22.5,0,7,3,2,0,0,0
8,94,1,0,0.1,0.1,0.2,0,0,1
8,104,6,1,0.4,0.3,0.2,0,0,1
8,115,9,1.2,1.8,0.2,0.8,0,0,1
8,116,17,2.2,3.5,0.4,1.5,0,0,1
8,118,52,0,0,18,0,0,17,0
8,119,153,0,0,65,0,0,65,0
9,10,1,0.1,0.2,0.1,0.2,0,0,1
9,74,32.5,1,3,7,0,0,0,0
9,75,48.5,0,2,3,16,0,0,0
9,76,26.5,0,2,0,10,0,0,0
