x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,1,0,0.1,0.2,0.1,0,0,1
0,8,4,0,0.5,0.7,0.6,0,0,1
0,10,3,0.1,0.4,0.1,0.6,0,0,1
0,11,2,0.1,0.2,0.1,0.4,0,0,1
0,18,2,0,0,0.5,0.3,0,0,1
0,47,3,0.1,0.5,0.3,0.2,0,0,1
0,48,24,2,1,4,3,1,0,0
0,49,23,1.6,4.7,2.3,1.6,0,0,1
0,50,10.5,0.7,2.1,1.1,0.7,0,0,1
0,56,5,0.2,0.7,0.5,0.7,0,0,1
0,59,3,0,0.3,0.2,0.8,0,0,1
0,61,2,0,0.2,0.2,0.5,0,0,1
0,65,1,0.1,0.1,0,0.2,0,0,1
0,89,2,0.3,0.3,0.1,0.3,0,0,1
0,91,5,0.7,0.8,0.3,0.8,0,0,1
0,92,9,1.2,1.4,0.6,1.4,0,0,1
0,93,24,2,2,4,4,1,0,0
0,94,6,0.6,0.6,0.9,0.6,0,0,1
0,96,12,1.1,1.1,1.9,1.3,0,0,1
0,125,2,0.1,0,0.2,0.6,0,0,1
1,9,9,0.4,1,0.4,1.7,0,0,1
1,10,6,0.2,0.7,0.3,1.1,0,0,1
1,37,4,0.1,0.2,0.3,1,0,0,1
1,47,32,1,1,0,13,1,0,0
1,48,42,6,6,1,4,0,0,0
1,49,34,0,2,12,0,0,0,0
1,50,12,0.9,2.4,1.2,0.8,0,0,1
1,54,2,0.1,0.3,0.2,0.2,0,0,1
1,55,5,0.2,0.7,0.5,0.7,0,0,1
1,56,4,0.2,0.6,0.4,0.5,0,0,1
1,57,23,1,3.2,2.3,3.2,0,0,1
1,58,9,0.4,1.3,0.9,1.2,0,0,1
1,59,7,0,0.7,0.5,1.8,0,0,1
1,60,14,0,1.4,1.1,3.5,0,0,1
1,61,4,0,0.4,0.3,1,0,0,1
1,65,5,0.3,0.6,0.1,1.2,0,0,1
1,69,2,0.1,0.2,0.1,0.5,0,0,1
1,94,1,0.1,0.1,0.2,0.1,0,0,1
1,95,1,0.1,0.1,0.2,0.1,0,0,1
1,96,12,1.1,1.1,1.9,1.3,0,0,1
1,97,2,0.2,0.2,0.3,0.2,0,0,1
1,109,2,0.1,0.4,0.1,0.4,0,0,1
1,110,4,0.2,0.7,0.2,0.8,0,0,1
1,111,10,0.5,1.6,0.6,2.1,0,0,1
1,124,3,0.2,0.1,0.2,0.9,0,0,1
1,125,2,0.1,0,0.2,0.6,0,0,1
2,5,1,0,0.1,0.2,0.1,0,0,1
2,7,6,0,0.8,0.9,0.9,0,0,1
2,38,1,0,0,0.1,0.3,0,0,1
2,47,43,1,1,5,14,0,0,0
2,48,33,2,3,7,0,0,0,0
2,49,34,4,8,4,1,0,0,0
2,50,11,0.8,2.2,1.1,0.8,0,0,1
2,55,2,0.1,0.3,0.2,0.2,0,0,1
2,56,2,0.1,0.3,0.2,0.2,0,0,1
2,57,5,0.2,0.7,0.5,0.7,0,0,1
2,58,7,0.3,1,0.7,1,0,0,1
2,59,4,0,0.4,0.3,1,0,0,1
2,60,3,0,0.3,0.2,0.8,0,0,1
2,85,1,0,0.2,0.1,0.3,0,0,1
2,88,4,0.1,0.6,0.5,1.2,0,0,1
2,94,2,0.2,0.2,0.3,0.2,0,0,1
2,96,7,0.6,0.7,1.1,0.8,0,0,1
2,110,3,0.1,0.5,0.2,0.6,0,0,1
2,111,6,0.3,1,0.3,1.3,0,0,1
3,5,8,0,1,1.3,1.2,0,0,1
3,6,1,0,0.1,0.2,0.1,0,0,1
3,7,11,0,1.4,1.7,1.7,0,0,1
3,9,6,0.2,0.7,0.3,1.1,0,0,1
