x,y,clc
28,123,2
28,124,11
28,127,2
29,117,32
29,118,32
29,122,2
29,123,2
29,124,11
29,125,2
29,126,2
29,127,2
30,116,32
30,117,32
30,118,32
30,119,32
30,120,32
30,121,2
30,122,2
30,123,2
30,124,32
30,125,16
30,126,2
30,127,2
31,116,32
31,117,32
31,118,32
31,119,32
31,120,32
31,121,32
31,122,32
31,123,32
31,124,32
31,125,32
31,126,2
31,127,32
32,116,26
32,117,13
32,118,13
32,119,10
32,120,32
32,121,32
32,122,32
32,123,32
32,124,21
32,125,21
32,126,32
32,127,32
33,116,32
33,117,13
33,118,13
33,119,13
33,120,2
33,121,32
33,122,32
33,123,32
33,124,21
33,125,21
33,126,32
33,127,32
34,116,32
34,117,13
34,118,13
34,119,13
34,120,18
34,121,18
34,122,32
34,123,18
34,124,21
34,125,18
34,126,18
34,127,21
35,116,32
35,117,13
35,118,13
35,119,13
35,120,2
35,121,18
35,122,18
35,123,18
35,124,2
35,125,21
35,126,21
35,127,21
36,116,32
36,117,2
36,118,2
36,119,21
36,120,21
36,121,21
36,122,21
36,123,21
36,124,12
36,125,21
36,126,21
36,127,21
37,116,32
37,117,2
37,118,18
37,119,18
37,120,21
37,121,21
37,122,21
37,123,21
37,124,21
37,125,21
37,126,21
37,127,21
38,116,2
38,117,18
38,118,18
38,119,3
38,120,18
38,121,18
38,122,21
38,123,21
38,124,21
38,125,21
38,126,21
38,127,21
39,116,2
39,117,18
39,118,3
39,119,3
39,120,18
39,121,18
39,122,18
39,123,18
39,124,21
39,125,21
39,126,21
39,127,21
40,116,32
40,117,18
40,118,18
40,119,18
40,120,18
40,121,18
40,122,12
40,123,12
40,124,21
40,125,21
40,126,21
40,127,21
41,116,6
41,117,18
41,118,18
41,119,21
41,120,18
41,121,18
41,122,21
41,123,21
41,124,21
41,125,21
41,126,21
41,127,26
42,116,6
42,117,18
42,118,18
42,119,21
42,120,18
42,121,18
42,122,18
42,123,21
42,124,21
42,125,21
42,126,21
42,127,24
43,116,6
43,117,18
43,118,18
43,119,18
43,120,21
43,121,18
43,122,20
43,123,20
43,124,21
43,125,21
43,126,21
43,127,21
44,114,32
44,115,32
44,116,32
44,117,12
44,118,13
44,119,2
44,120,18
44,121,21
44,122,21
44,123,21
44,124,21
44,125,21
44,126,21
44,127,21
45,115,32
45,116,32
45,117,13
45,118,13
45,119,13
45,120,21
45,121,21
45,122,21
45,123,21
45,124,21
45,125,21
45,126,21
45,127,21
46,116,21
46,117,21
46,118,21
46,119,13
46,120,21
46,121,21
46,122,21
46,123,21
46,124,21
46,125,21
46,126,21
46,127,21
47,116,21
47,117,21
47,118,21
47,119,21
47,120,21
47,121,21
47,122,21
47,123,21
47,124,21
47,125,21
47,126,21
47,127,21
48,116,21
48,117,21
48,118,21
48,119,21
48,120,21
48,121,21
48,122,21
48,123,21
48,124,21
48,125,32
48,126,32
48,127,32
49,117,21
49,118,18
49,119,21
49,120,21
49,121,21
49,122,21
49,123,29
49,124,32
49,125,32
49,126,32
49,127,32
50,118,18
50,119,3
50,120,21
50,121,29
50,122,32
50,123,32
50,124,32
50,125,32
50,126,32
50,127,32
51,117,5
51,118,3
51,119,3
51,120,29
51,121,32
51,122,32
51,123,32
51,124,32
51,125,12
51,126,32
51,127,32
52,120,32
52,121,32
52,122,7
52,123,7
52,124,32
52,125,32
52,126,32
52,127,12
53,120,32
53,121,7
53,122,32
53,123,32
53,124,32
53,125,32
53,126,32
53,127,12
54,120,32
54,121,32
54,122,32
54,123,32
54,124,13
54,125,32
54,126,32
54,127,12
55,121,32
55,122,13
55,123,32
55,124,32
55,125,32
55,126,32
55,127,32
56,122,32
56,123,32
56,124,32
56,125,3
56,126,32
56,127,32
57,123,32
57,124,32
57,125,32
57,126,32
57,127,32
58,123,32
58,124,32
58,125,32
58,126,32
58,127,32
59,123,32
59,124,32
59,125,32
59,126,32
59,127,32
60,127,32
109,77,32
109,78,32
109,79,32
110,74,32
110,75,32
110,76,32
110,77,32
110,78,32
110,79,32
110,80,32
110,81,32
111,70,32
111,71,32
111,72,32
111,73,32
111,74,32
111,75,32
111,76,32
111,77,32
111,78,32
111,79,32
111,80,32
111,81,32
111,82,32
111,83,32
111,84,32
111,85,32
112,66,32
112,67,32
112,68,32
112,69,32
112,70,32
112,71,32
112,72,32
112,73,32
112,74,32
112,75,32
112,76,32
112,77,32
112,78,32
112,79,32
112,80,32
112,81,32
112,82,32
112,83,32
112,84,32
112,85,32
112,86,32
113,66,32
113,67,32
113,68,32
113,69,32
113,70,32
113,71,32
113,72,32
113,73,32
113,74,32
113,75,32
113,76,32
113,77,32
113,78,32
113,79,32
113,80,32
113,81,32
113,82,32
113,83,32
113,84,32
113,85,32
113,86,21
113,87,28
114,64,32
114,65,32
114,66,32
114,67,32
114,68,32
114,69,32
114,70,32
114,71,32
114,72,32
114,73,32
114,74,32
114,75,32
114,76,32
114,77,32
114,78,32
114,79,32
114,80,32
114,81,32
114,82,32
114,83,32
114,84,16
114,85,21
114,86,13
114,87,32
115,63,32
115,64,32
115,65,32
115,66,32
115,67,32
115,68,32
115,69,32
115,70,32
115,71,32
115,72,32
115,73,32
115,74,32
115,75,32
115,76,32
115,77,32
115,78,32
115,79,32
115,80,32
115,81,32
115,82,26
115,83,32
115,84,16
115,85,32
115,86,13
115,87,32
116,60,2
116,61,2
116,62,2
116,63,32
116,64,32
116,65,32
116,66,32
116,67,32
116,68,32
116,69,32
116,70,32
116,71,32
116,72,32
116,73,32
116,74,32
116,75,32
116,76,32
116,77,32
116,78,32
116,79,32
116,80,32
116,81,32
116,82,28
116,83,28
116,84,26
116,85,26
116,86,32
116,87,32
117,60,32
117,61,2
117,62,32
117,63,32
117,64,32
117,65,32
117,66,32
117,67,32
117,68,32
117,69,32
117,70,32
117,71,32
117,72,32
117,73,32
117,74,32
117,75,32
117,76,32
117,77,32
117,78,32
117,79,32
117,80,32
117,81,24
117,82,28
117,83,28
117,84,26
117,85,26
117,86,32
117,87,32
117,88,32
118,59,2
118,60,32
118,61,32
118,62,32
118,63,32
118,64,32
118,65,32
118,66,32
118,67,32
118,68,32
118,69,32
118,70,32
118,71,32
118,72,32
118,73,32
118,74,32
118,75,32
118,76,32
118,77,24
118,78,24
118,79,24
118,80,24
118,81,28
118,82,28
118,83,28
118,84,32
118,85,32
118,86,32
118,87,32
118,88,32
118,89,32
119,57,1
119,58,1
119,59,32
119,60,32
119,61,32
119,62,32
119,63,32
119,64,32
119,65,32
119,66,32
119,67,32
119,68,32
119,69,32
119,70,32
119,71,32
119,72,32
119,73,32
119,74,32
119,75,32
119,76,32
119,77,24
119,78,24
119,79,24
119,80,28
119,81,28
119,82,28
119,83,28
119,84,32
119,85,32
119,86,32
119,87,32
119,88,32
119,89,32
120,56,12
120,57,12
120,58,32
120,59,32
120,60,32
120,61,32
120,62,32
120,63,32
120,64,32
120,65,32
120,66,32
120,67,32
120,68,32
120,69,32
120,70,32
120,71,32
120,72,32
120,73,32
120,74,32
120,75,24
120,76,24
120,77,24
120,78,24
120,79,24
120,80,28
120,81,28
120,82,32
120,83,32
120,84,32
120,85,32
120,86,32
120,87,32
120,88,32
120,89,32
121,56,12
121,57,12
121,58,32
121,59,32
121,60,32
121,61,32
121,62,32
121,63,32
121,64,32
121,65,32
121,66,32
121,67,32
121,68,32
121,69,32
121,70,32
121,71,24
121,72,24
121,73,32
121,74,32
121,75,24
121,76,24
121,77,24
