x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
76,250,4,0.2,0.4,0.4,0.4,0.4,0,0.5,1.2,0,0.5,0,106446.5,1
86,247,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
86,252,3,0.2,0.2,0.1,0.2,0.5,0,0.4,1.1,0.1,0.2,0,87290.5,1
86,253,2,0.1,0.1,0,0.2,0.3,0,0.3,0.8,0,0.2,0,58193.7,1
87,254,2,0.1,0.1,0,0.2,0.3,0,0.3,0.8,0,0.2,0,58193.7,1
88,253,7,0.3,0.4,0.2,0.6,1.2,0,0.9,2.7,0.1,0.6,0,203677.8,2
88,254,18,1,1,0.4,1.5,2.9,0,2.5,6.8,0.4,1.5,0,523743.2,3
88,255,5,0.3,0.3,0.1,0.4,0.8,0,0.7,1.9,0.1,0.4,0,145484.2,1
89,253,10,0.6,1,1,1,1,0,1.2,2.9,0,1.3,0,266116.4,2
96,242,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
96,247,3,0.1,0.3,0.2,0.3,0.7,0,0.4,0.5,0.3,0.1,0.1,64800.1,1
98,249,4,0.1,0.4,0.2,0.4,1,0,0.5,0.7,0.4,0.2,0.1,86400.1,1
98,250,10,0.4,1,0.6,1,2.4,0,1.2,1.8,1,0.4,0.2,216000.2,2
98,251,20,0,0,2,2,2.9,0,4.3,5.4,0,3.4,0,412706.6,3
98,252,21,0,0,2.1,2.1,3,0,4.7,5.5,0,3.6,0,433342,3
99,242,2,0.1,0.2,0.2,0.2,0.2,0,0.2,0.6,0,0.3,0,53223.3,1
99,243,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
99,250,7,0.3,0.7,0.4,0.7,1.7,0,0.8,1.3,0.7,0.3,0.1,151200.1,3
99,251,171,3.2,11.7,12.2,26.8,33.2,3.3,25.9,29.5,8.9,16.3,0,3441902.5,1
99,252,45,0.3,4.1,1.3,5.9,8.6,0.6,1.5,14.2,3.5,5,0,941063.1,3
100,243,4,0.2,0.4,0.4,0.4,0.4,0,0.5,1.2,0,0.5,0,106446.5,1
100,248,4,0.1,0.4,0.2,0.4,1,0,0.5,0.7,0.4,0.2,0.1,86400.1,1
100,250,19,0.6,2,1,2,4.7,0,2.3,3.3,1.9,0.8,0.4,410400.4,3
100,251,23,0.3,1.5,0.4,3.8,4.6,0.8,1.9,5.2,1.9,2.6,0,498487.3,2
100,252,9,0.1,0.6,0.2,1.5,1.8,0.3,0.7,2.1,0.7,1,0,195060.2,1
101,243,2,0.1,0.2,0.2,0.2,0.2,0,0.2,0.6,0,0.3,0,53223.3,1
101,250,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.4,0.2,0.1,0,43200,1
102,249,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,21600,1
103,239,5,0.3,0.5,0.5,0.5,0.5,0,0.6,1.5,0,0.6,0,133058.2,1
103,241,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.1,0,26611.6,1
103,247,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,21600,1
103,249,6,0.2,0.6,0.3,0.6,1.5,0,0.8,1.1,0.6,0.2,0.1,129600.1,1
105,236,2,0,0.3,0,0.1,0.4,0,0.3,0.5,0.1,0.3,0,45290.2,1
105,238,6,0,0.9,0,0.3,1.2,0,0.9,1.5,0.3,0.9,0,135870.6,3
105,239,8,0,1.1,0.1,0.4,1.6,0.1,1.3,1.9,0.5,1,0,181160.9,3
105,241,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26906.2,1
105,246,3,0,0.4,0.1,0.3,0.8,0,0.4,0.5,0.3,0.2,0,60487.9,1
105,247,5,0,0.7,0.2,0.5,1.4,0,0.6,0.8,0.5,0.3,0,100813.1,2
106,237,5,0,0.7,0.1,0.2,1,0.1,0.8,1.2,0.3,0.6,0,113225.6,1
106,238,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22645.1,1
106,239,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22645.1,1
106,241,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26906.2,1
106,246,4,0,0.6,0.2,0.4,1.1,0,0.5,0.6,0.4,0.2,0,80650.5,1
106,247,4,0,0.6,0.2,0.4,1.1,0,0.5,0.6,0.4,0.2,0,80650.5,1
106,248,2,0,0.3,0.1,0.2,0.5,0,0.3,0.3,0.2,0.1,0,40325.3,1
106,249,4,0,0.6,0.2,0.4,1.1,0,0.5,0.6,0.4,0.2,0,80650.5,1
107,237,3,0,0.4,0.1,0.1,0.6,0,0.5,0.7,0.2,0.4,0,67935.4,1
107,238,9.5,0,1.2,0.2,0.4,1.9,0.2,1.6,2.2,0.6,1.2,0,215128.7,2
107,239,2,0,0.3,0,0.1,0.4,0,0.3,0.5,0.1,0.3,0,45290.2,1
107,240,3,0,0.4,0.1,0.1,0.6,0,0.5,0.7,0.2,0.4,0,67935.4,1
107,242,4,0,0.1,0.2,0.4,0.9,0.1,0.8,0.9,0.4,0.2,0,107624.8,2
107,244,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26906.2,1
107,245,6,0,0.1,0.3,0.7,1.4,0.1,1.2,1.4,0.5,0.3,0,161437.1,1
107,246,13,0,1.9,0.6,1.3,3.4,0.1,1.6,2,1.3,0.8,0,262114.3,1
107,247,5,0,0.7,0.3,0.5,1.3,0,0.6,0.8,0.5,0.3,0,100813.2,1
107,248,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20162.6,1
108,239,7,0,0.9,0.2,0.3,1.4,0.1,1.2,1.6,0.4,0.9,0,158515.9,2
108,240,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22645.1,1
108,243,23,0,0.5,1,2.6,5.3,0.5,4.7,5.3,2.1,1,0,618842.3,4
108,244,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26906.2,1
108,245,128,5,8.7,8.3,22.8,25.6,2.2,21.4,22.6,6.1,5.3,0,2612830.5,1
108,246,92.5,4,5.3,2.9,12.6,21.3,1.3,10.4,21.5,5.1,8.1,0,1904356.7,3
108,247,16,0,2.3,0.9,1.6,4.2,0.1,1.9,2.5,1.6,0.9,0,322602.2,3
108,248,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20162.6,1
108,249,6,0,0.9,0.3,0.6,1.6,0.1,0.7,0.9,0.6,0.3,0,120975.8,1
109,239,19,0,1.9,0.9,1.9,3.8,0,4.8,3.8,0.9,1,0,432445.7,3
109,242,5,0,0.8,0.3,0.8,0.6,0.3,1.1,0.6,0,0.5,0,96558.1,1
109,243,96,2.1,7.5,1.5,13.7,14.7,1,17.7,16.3,4.5,16.9,0.1,1949670.3,2
109,244,27.5,0.3,3.6,1.9,4,5.5,0.3,4.4,4.1,1.6,1.5,0.3,619992.3,3
109,245,52,0.2,5.6,2,6.1,7.6,0.4,8.5,14.1,1.7,5.5,0.3,1127568.3,3
109,246,9,0,0,0,0.6,1.9,0.1,1.5,2.7,0.2,2,0,199781.7,3
109,249,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22198,1
109,250,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22198,1
110,240,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,22760.3,1
110,243,9,0.1,1.2,0.6,1.3,1.8,0.1,1.4,1.4,0.5,0.5,0.1,202906.6,1
110,245,12,0.1,1.6,0.8,1.8,2.4,0.2,1.9,1.8,0.7,0.6,0.1,270542.1,1
110,248,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22198,1
111,241,5,0,0.7,0.3,0.8,0.7,0.3,1,0.7,0,0.5,0,96558.2,2
111,243,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,22545.2,1
111,244,9,0.1,1.2,0.6,1.3,1.8,0.1,1.4,1.4,0.5,0.5,0.1,202906.6,1
111,245,5,0.1,0.6,0.3,0.7,1,0.1,0.8,0.7,0.3,0.3,0.1,112725.9,1
112,242,2,0,0.3,0.1,0.3,0.3,0.1,0.4,0.3,0,0.2,0,38623.3,1
112,245,2,0,0.3,0.1,0.3,0.3,0.1,0.4,0.3,0,0.2,0,38623.3,1
112,249,3,0,0,0,0.2,0.6,0,0.5,0.9,0.1,0.7,0,66593.9,1
112,255,8,0,0,0,0.5,1.7,0.1,1.4,2.4,0.2,1.7,0,177583.7,2
113,241,1,0,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0,0.1,0,19311.6,1
113,243,2,0,0.3,0.1,0.3,0.3,0.1,0.4,0.3,0,0.2,0,38623.3,1
113,254,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,22198,1
113,255,12.5,0,0,0,0.7,2.7,0.1,2,3.8,0.4,2.8,0,277474.5,2
114,242,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,19924.8,1
114,248,7,0.8,0.6,0.4,1.1,1.9,0.2,0.8,0.4,0.6,0.2,0,129819,1
114,252,7,0.9,0.9,0.2,0.7,1.7,0,1,1.2,0,0.4,0,163919.9,2
114,253,12,1.3,1.2,0.3,1,2.9,0,1.6,2.9,0.1,0.7,0,289475.1,3
114,254,16.5,1.6,0.6,0,1.2,3.7,0,1.2,6.5,0.4,1.3,0,432966.1,2
115,240,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,19924.8,1
115,242,4,0,0.5,0.5,0.2,1.3,0,0.3,0.8,0,0.4,0,79699.2,1
115,252,4,0.5,0.5,0.1,0.4,1,0,0.6,0.7,0,0.2,0,93668.5,1
115,253,6,0.7,0.7,0.2,0.5,1.5,0,0.9,1.1,0,0.4,0,140502.7,1
115,254,6,0.6,0.2,0,0.4,1.3,0,0.4,2.4,0.2,0.5,0,157442.2,1
116,243,2,0,0.2,0.2,0.1,0.7,0,0.2,0.4,0,0.2,0,39849.6,1
116,252,32.5,2.7,3.7,1.1,5.6,6.4,0.4,4.3,5,1.9,1.4,0,756827.9,3
116,253,26,1,1,1,6,2,1,8,4,1,1,0,599545.7,0
117,246,3,0.3,0.3,0.2,0.4,0.8,0.1,0.3,0.2,0.3,0.1,0,55636.7,1
117,248,9,1,0.8,0.5,1.3,2.4,0.3,1.1,0.5,0.8,0.3,0,166910.2,1
117,252,36,2.6,3.9,1.3,7.1,6.7,0.6,4.4,5.4,2.7,1.3,0,837046.7,3
117,253,34,2.8,2.7,0.7,5,6.8,0.4,3.4,8.6,1.9,1.7,0,832391.1,4
118,227,3,0.2,0.3,0.2,0.4,0.6,0,0.3,0.7,0.1,0.2,0,65715.7,1
118,253,1,0.1,0,0,0.1,0.2,0,0.1,0.4,0,0.1,0,26240.4,1
119,240,5,0,0.6,0.6,0.3,1.6,0,0.4,1,0,0.5,0,99624,2
119,241,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,20081.4,1
119,242,5,0.3,0.2,0.2,0.8,0.8,0.2,0.7,1,0.5,0.3,0,100407,2
120,241,28,1.9,1,1.2,4.3,4.6,1.4,3.8,5.7,2.7,1.4,0,562279,2
120,242,37,2.6,1.4,1.4,5.7,6,1.7,5.1,7.7,3.7,1.7,0,743011.5,3
120,248,7,0.8,0.6,0.4,1.1,1.9,0.2,0.8,0.4,0.6,0.2,0,129819,1
121,240,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,19924.8,1
121,241,4,0.2,0.2,0.2,0.6,0.8,0.1,0.5,0.8,0.3,0.3,0,80169,2
121,242,29,1.9,1.1,1.1,4.5,4.8,1.4,4,5.9,2.8,1.5,0,582360.4,2
121,243,5,0,0.6,0.6,0.3,1.5,0,0.5,0.9,0.1,0.5,0,99176.9,2
121,244,161,11,17.6,9.6,21.2,32.7,6,19.4,24.1,14,5.4,0,2142018.9,1
122,222,21,1.1,2,1.4,2.9,4.3,0.3,2,5.2,0.6,1.2,0,460010.2,1
122,244,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19477.7,1
122,245,28,0.4,2.4,2.8,3.5,5.8,0.5,6.7,3.2,1.1,1.6,0,545376.7,3
122,246,4,0.5,0.4,0.2,0.6,1.1,0.1,0.5,0.2,0.3,0.1,0,74182.3,1
122,255,33,3.1,1.5,0,9.2,4.6,3.9,6.9,1.5,2.3,0,0,528344.1,2
123,222,5,0.3,0.5,0.3,0.7,1,0,0.5,1.2,0.2,0.3,0,109526.2,2
123,223,4,0.2,0.4,0.3,0.5,0.8,0.1,0.4,1,0.1,0.2,0,87621,1
123,243,15,0.2,1.3,1.5,1.9,3.2,0.2,3.6,1.7,0.6,0.8,0,292166.1,1
123,244,70,4.1,5,2.1,13.4,14.3,1.2,6.6,13.2,6.4,3.7,0,1329920.9,2
123,245,15,0.2,1.3,1.5,1.9,3.2,0.2,3.6,1.7,0.6,0.8,0,292166.1,2
123,246,4,0.5,0.4,0.2,0.6,1.1,0.1,0.5,0.2,0.3,0.1,0,74182.3,1
123,254,5,0.5,0.2,0,1.4,0.7,0.6,1,0.2,0.4,0,0,80052.1,1
123,255,5,0.5,0.2,0,1.4,0.7,0.6,1,0.2,0.4,0,0,80052.1,1
124,220,1,0.1,0.2,0.1,0.1,0.3,0,0,0.1,0.1,0,0,20037.5,1
124,223,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,26227.1,1
124,244,31,0.9,2.8,1,1.9,3.7,1,3.7,8.4,1,5.6,1,683013.9,3
124,245,2,0,0.2,0.1,0.1,0.2,0.1,0.2,0.5,0.1,0.4,0.1,44065.4,1
124,248,1,0,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0,0.1,0,24327,1
124,250,7,0.2,0.4,0.7,1.5,0.9,0.3,1.4,0.4,0.2,0.9,0.1,170288.8,2
124,253,8,0.3,0.6,0,0.9,1.4,0.3,0.3,2,1.1,1.1,0,219208.8,1
125,247,13,0.5,0.5,1.3,2.7,1.8,0.5,2.6,0.8,0.3,1.8,0.2,316250.5,2
125,250,27,1.1,1.2,2.7,5.7,3.7,1.1,5.2,1.5,0.7,3.8,0.3,656828,4
125,251,1,0,0.1,0,0.1,0.2,0,0,0.3,0.1,0.2,0,27401.1,1
126,241,1,0.1,0,0,0.2,0.2,0,0.1,0.1,0.1,0.2,0,24384.5,1
126,248,14.5,0.3,1,0.7,2.5,3.5,0.2,2.9,2.5,0.3,0.5,0.1,321297.6,2
126,249,6,0.2,0.4,0.3,1.1,1.4,0.1,1.2,0.8,0.1,0.4,0,136645.2,3
126,250,37,1.2,2,2.8,7.1,6.9,1.1,7.2,4,0.9,3.4,0.4,862831.4,4
126,253,39.5,1.3,4.1,0,12,7.6,1.3,0.3,5.3,3.3,4.3,0,777904.1,1
126,254,25,0.9,1.6,1.5,2.2,6.5,0.5,3.4,3.8,2.5,2.1,0,648593.2,2
126,255,9,0.3,0.5,0.9,0.7,2.7,0.1,1.8,0.9,0.7,0.4,0,226115.5,1
127,220,2,0.1,0.4,0.1,0.2,0.7,0.1,0,0.2,0.1,0.1,0,40075,1
127,221,16,0.2,1.3,0,2.1,2.6,0.2,4,4,0.9,0.7,0,419633.6,3
127,222,4,0.1,0.3,0,0.5,0.6,0.1,1,1,0.2,0.2,0,104908.4,1
127,223,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,26227.1,1
127,241,2,0.2,0.1,0,0.4,0.4,0,0.2,0.2,0.2,0.3,0,48769,1
127,248,2,0,0.1,0.1,0.3,0.5,0,0.4,0.4,0.1,0.1,0,43995.6,1
127,249,36.5,1.2,4.1,2.4,8.5,10.3,1,4.8,2.6,0.2,1.3,0.1,626368.1,2
127,250,21,0.5,1.4,0.8,3.5,5.3,0.2,4.2,3.7,0.5,0.7,0.2,461954.3,3
127,253,5,0.1,0.3,0.4,0.4,1.4,0.1,0.8,0.7,0.4,0.4,0,127896.9,2
127,254,29,1.1,1.8,2.8,2.1,8.8,0.3,5.7,2.9,2.1,1.4,0,728594.5,2
