x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,10,0.9,0.2,0.2,3.8,0.3,0.2,1.9,1.1,1.1,0.3,0,224105.1,2
0,10,13,1.1,0.3,0.3,4.9,0.3,0.3,2.5,1.4,1.4,0.5,0,291336.6,3
0,11,14,1.2,0.3,0.3,5.4,0.4,0.3,2.7,1.5,1.5,0.4,0,313747.2,2
0,26,3,0.1,0.3,0.2,0.4,0.8,0,0.4,0.5,0.1,0.2,0,86924.9,1
0,28,19.5,1.4,0.4,0.9,3.9,2.1,0,5.6,2.6,0.9,1.7,0,636072.6,2
0,29,21,1.5,0.4,0.9,4.2,2.3,0,6.1,2.8,0.9,1.9,0,685001.2,3
0,32,85.5,1.7,9.2,8.7,13.9,24.8,1.6,12.2,3,6.2,4.2,0,1874924.6,3
0,33,139,7,18.9,7.1,19,28.9,4,20.1,24,9,1,0,3494189.9,5
0,34,176.5,8.9,20.1,11.9,25,51.9,6.1,18.1,16,14.5,4,0,4195020.9,9
0,38,99,2,10,9.1,14.9,21,2,9.9,16.1,7,7,0,2183525.7,4
0,39,102.5,2,7.5,7,11,19,0,15,27,4,10,0,2662466.3,2
0,40,368,21.5,45.5,25.1,71,84.9,11,30.9,33,33.1,11,1,8712523.2,5
0,41,17,1.6,1.6,1.2,3.5,4.4,0,2,0.8,1.1,0.8,0,417154.1,2
0,47,224.5,12,24,12,50,55.8,6,29.1,23,12.6,0,0,5723863.2,8
0,48,128,7,11.9,7,22,27.1,1.8,17,22,4.1,8.1,0,3271952.8,10
0,49,299,15,30.1,29.5,55.9,72,10,27,27,17.5,15,0,6395899.6,6
0,50,150.5,8.6,10,10,33,31.1,1.8,21.2,17.8,12,5,0,3919610.2,12
0,51,36,0.9,7,6,2.1,12,0.9,4.1,3,0,0,0,814868.1,4
0,54,17,1.1,0.8,1.7,2.3,4,0,4,2.8,0,0.3,0,458900.8,6
0,55,116,6.1,5,5,11.1,20,2.8,29.8,24.1,1,11.1,0,3509841.3,10
0,56,309,11.4,21,27.9,51,57,3,42.3,49.9,22.7,22.8,0,7007226.1,9
0,57,88,3,12,7,16.1,18,2.1,10.9,12.1,3.8,3,0,2591070.7,6
0,66,150,3.9,10.4,12.9,19,37.1,0,27,25.2,4.5,9.1,0.9,3766197.4,8
0,67,102,0,5.9,11.9,12.9,26.9,2,12.1,21.1,3.1,6.1,0,2606798.4,8
0,68,293.5,10,25.3,20.1,44.9,63.8,9.1,51.1,41,12.5,15.7,0,6397443.3,13
0,69,248.5,8.9,19.2,24.8,49.8,52,1,33.9,33.1,8.5,15.1,2.2,5014581.9,9
0,70,13.5,0.9,0.6,0,3.3,1.5,0.3,3.8,1.5,0.4,1.2,0,362773.9,1
0,87,4,0.2,0.4,0.1,0.5,0.8,0.1,0.7,0.8,0.3,0.1,0,88249.2,2
0,88,6,0.3,0.8,0.3,0.6,2.1,0.1,0.9,0.3,0.2,0.4,0,134638.2,2
0,92,43,0,6,0,2.9,7,0,12.9,12.9,0,1.3,0,869205.5,10
0,97,9,0.3,0.9,0.6,1.2,1.8,0.2,1.6,1.8,0.2,0.4,0,170952.3,4
0,98,37,1.3,4,2.6,4.8,7.4,0.6,6.8,7.4,0.6,1.5,0,702803.9,6
0,99,53.5,5,6.3,2,10.1,10.1,0,10.2,6.7,3.1,0,0,1198352.4,8
0,100,161.5,10.4,12.9,9.9,31,36,5.5,28.8,14,7,6,0,3477726.1,18
0,101,115.5,0.8,16,9.1,18,26,1,16,16,9.6,3,0,2565201.9,7
0,102,232.5,11.2,17.5,11.9,33.9,54.2,4.8,34.8,32.2,11,18,3,4882666.6,16
0,103,24,0.8,3,0,6,4,0,6.2,2.2,0.8,1,0,534269.6,8
