x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
107,75,4,0,0.2,0.4,0.6,0.5,0,1.6,0.3,0,0.4,0,109426.2,1
107,76,3,0,0.2,0.3,0.4,0.4,0,1.2,0.2,0,0.3,0,82069.6,2
108,67,542.5,14.6,37.7,19.7,64,104.9,4.5,103.4,118.8,15.6,57.3,2,1.10929964E7,7
108,68,78.5,5,2.9,5,7,15.2,1,10.8,18.2,6.4,7,0,1908531.5,12
108,69,41,2.1,1,1,4,4.1,1,8.1,10,1,8.7,0,1003779.8,9
108,70,17,0.4,0.4,1.3,1.2,4.4,0.7,3.4,2.2,1.3,1.7,0,362752.4,6
108,71,2,0,0,0.2,0.1,0.5,0.1,0.4,0.3,0.2,0.2,0,42676.8,1
108,72,2,0,0.1,0.2,0.3,0.3,0,0.8,0.1,0,0.2,0,54713.1,1
109,42,3,0,0.3,0.1,0.4,0.5,0,0.5,1,0.1,0.1,0,83635.4,1
109,48,2,0,0.1,0.1,0,0.4,0,0.3,0.9,0,0.1,0.1,48805.5,1
109,67,13,0.4,0.9,0.4,2.1,2.2,0.6,1.4,3,0.4,1.6,0,308110.3,5
109,68,40,0,1.8,5.9,1.8,10.2,0,6.2,10.8,0.9,1.2,1.2,1021445.4,9
109,69,32,1,2,1,6.9,4.1,1,6.9,5.1,1,3,0,654871,5
109,70,20,0.4,0.4,1.7,1.3,5.1,0.9,3.9,2.6,1.7,2,0,426767.6,5
109,71,8,0.1,0.1,0.7,0.6,2.1,0.3,1.6,1,0.7,0.8,0,170707.1,4
110,42,21.5,0,2.2,0.8,2.6,3.5,0,3.6,7,0.8,1,0,599386.8,3
110,44,28,0,2.9,0,4,9,0.9,5.1,4.1,2,0,0,812350.4,4
110,46,6,0,0.3,0.3,0,1.3,0,0.9,2.6,0,0.3,0.3,146416.4,2
110,67,9,0.9,0,0,0.9,1.2,0,2,2.5,0.6,0.9,0,200741.7,5
110,68,3,0.1,0.2,0.2,0.7,0.6,0.1,0.6,0.1,0.3,0.1,0,66344.1,1
110,70,37,1.6,2.3,2.5,8.8,7.3,0.7,7.3,1.6,4,0.9,0,818244,4
110,72,1,0,0.1,0.1,0.1,0.1,0,0.4,0.1,0,0.1,0,27356.5,1
110,91,23,1.9,1.9,1.1,5.7,7.5,0,2.1,2.8,0,0,0,400539.7,5
111,42,81,1.2,8.1,3.1,8.8,16.1,0,10.9,26,2.8,4,0,2859574.8,8
111,45,4,0,0.1,0.1,0,0.8,0,0.7,1.7,0,0.3,0.3,97610.9,2
111,48,7,0,0.3,0.3,0,1.4,0,1.1,3.1,0,0.4,0.4,170819.2,3
111,66,12,1.2,0,0,1.2,1.7,0,2.8,3.2,0.7,1.2,0,267655.7,6
111,68,5,0.2,0.3,0.3,1.2,1,0.1,1,0.2,0.6,0.1,0,110573.5,1
111,69,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,22114.7,1
111,78,51,0,2.4,2.1,8.4,7.7,2,13.9,8.4,1,5.1,0,1180835.4,2
111,79,77,1,5,1,4,14.7,1,14,26.1,0,10.2,0,1985254,10
111,87,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,17414.8,1
111,88,21,1,0,0,1,1,0,6,7,0,5,0,438365.3,3
112,42,35,0.8,0.8,2.6,5,3.4,0,5.7,9.9,1.8,5,0,1186392.4,6
112,66,5,0,0.1,0.2,0,1.4,0,0.5,2.3,0.1,0.4,0,124179.4,3
