x,y,val
77,41,30
52,54,3
80,53,48
118,109,4
40,2,128
110,83,27
127,25,16
74,43,22
26,30,542
2,44,13
110,11,16
93,34,118
111,24,9
106,1,21
120,9,58
124,32,2909
29,52,49
72,40,49
105,5,8
105,29,14
79,60,20
106,71,16
4,50,68
6,71,22
126,0,4570
126,1,120
126,21,30
11,80,149
38,63,36
62,22,20
73,59,6
114,82,3
6,1,19
112,5,11
33,52,6
104,31,37
54,75,11
122,29,28
119,4,81
121,14,109
19,15,22
15,51,16
118,17,58
121,27,39
118,34,207
66,28,129
60,41,3
77,11,319
69,42,97
103,83,85
39,1,2037
62,39,117
72,55,88
117,9,9
116,14,95
103,26,509
46,58,18
99,33,14
80,60,59
117,117,134
71,46,42
112,36,1086
75,57,8
80,49,465
101,21,27
12,94,200
67,39,1648
114,8,75
123,24,25
26,86,134
117,84,2
63,20,64
93,33,216
118,11,24
126,3,7030
76,43,2989
3,45,47
111,1,697
82,34,62
88,35,73
108,34,138
124,12,38
36,36,31
109,35,179
76,32,1017
69,95,2
21,23,152
124,118,28
70,40,30
67,33,639
117,113,17
86,19,67
77,51,57
98,16,21
121,3,193
96,40,1219
67,21,18
127,22,30
98,15,49
119,25,21
115,20,17
64,6,42
16,3,56
74,56,64
47,3,288
16,32,39
11,35,15
17,12,49
3,82,2
116,8,211
121,30,32
120,0,58
35,36,21
110,71,35
46,71,15
78,36,121
55,28,210
112,73,66
78,82,3
117,85,82
49,80,27
113,17,58
86,17,221
25,91,449
18,96,127
117,25,10
100,20,14
115,15,59
7,37,40
107,33,895
51,13,35
109,12,48
122,12,149
69,35,6
114,23,69
67,36,322
121,7,48
104,9,92
115,32,54
103,36,77
30,57,43
103,84,67
106,83,85
109,32,2
118,18,10
114,30,24
123,22,31
24,13,3
97,15,21
15,37,17
75,37,63
12,48,36
95,31,230
127,30,28
126,108,73
126,14,50
5,39,34
102,36,43
70,36,145
117,12,36
6,89,55
102,8,3
11,39,17
95,15,4
115,106,28
12,55,37
65,30,16
18,85,80
109,2,30
125,112,3
64,39,972
116,78,4635
17,7,25
111,6,39
68,37,175
83,81,47
105,35,47
113,9,48
18,25,29
3,68,39
14,80,61
98,26,155
125,30,103
110,91,2
4,41,61
20,30,19
127,29,64
61,88,23
119,14,87
107,10,70
120,28,14
104,89,1319
116,34,118
79,45,498
106,10,22
5,88,36
127,1,165
39,3,159
117,31,20
105,81,19
52,53,33
80,34,143
103,2,327
40,43,8
118,30,223
112,8,31
109,13,37
96,36,131
117,29,85
97,39,373
124,1,65
62,20,30
31,42,8
36,60,94
95,16,9
110,84,96
112,30,35
113,1,16
3,84,6
73,54,191
123,12,33
113,2,88
40,38,50
32,33,25
65,39,118
16,46,16
83,18,5
82,44,76
122,115,171
114,29,42
44,70,40
52,2,33
114,0,26
97,17,13
53,14,42
79,46,15
101,38,40
105,30,14
111,23,45
87,29,30
104,21,8
106,28,42
70,30,16
70,88,12
105,36,44
109,28,37
117,111,24
125,27,50
113,30,32
101,23,14
127,26,12
116,89,91
17,82,75
112,80,24
49,79,24
18,13,124
116,108,494
23,83,158
103,69,41
105,70,107
98,37,63
120,105,181
73,27,35
100,38,114
74,36,498
109,72,200
127,3,75
45,7,16
109,23,55
101,2,12
23,89,196
126,115,67
108,16,4
66,33,147
106,17,8
120,117,8
77,43,1086
119,31,14
111,84,26
111,31,5
126,6,2540
91,35,7301
94,16,35
101,20,19
21,9,9
122,97,63
16,28,14
93,84,23
125,17,27
92,34,131
88,49,409
75,44,777
120,17,61
27,99,124
92,62,57
120,24,42
107,32,662
113,24,23
34,30,66
31,53,62
79,32,109
103,28,98
7,35,21
65,40,340
14,41,1454
107,34,36
71,35,101
116,110,141
101,36,8809
49,61,45
117,15,29
64,33,264
13,42,27
113,5,58
115,19,6
77,34,104
117,78,396
58,87,6
112,33,44
123,26,59
113,4,100
96,64,58
118,8,99
8,79,31
17,83,2
107,6,22
126,2,112
108,1,47
127,20,71
91,90,84
