x,y,val
114,120,7
123,2,10299
62,28,59
52,5,48
66,27,29
49,16,72
31,31,19
21,48,368
110,56,56
107,78,102
122,89,857
120,121,1219
119,89,105
116,70,6681
69,66,793
73,25,105
118,33,3176
123,7,6552
95,55,10588
126,5,206
81,9,146
83,93,149
68,36,192
59,21,58
70,97,102
124,93,200
122,64,1086
50,11,324
108,107,12
25,60,1478
74,80,618
121,54,5898
127,83,449
52,17,42
107,18,883
69,61,9543
118,68,9163
78,12,174
39,56,6017
94,102,27
53,30,87
124,85,247
54,40,94
45,46,32
46,13,32
22,51,6708
23,17,730
106,77,15173
106,40,84
115,57,1065
54,42,210
67,28,204
92,124,192
81,30,37
100,55,5223
126,92,822
108,48,179
71,35,186
125,12,75
44,2,20
71,20,77
111,100,26
118,20,14111
117,74,6356
126,1,141
124,49,1235
104,16,1721
117,121,17
63,29,173
24,32,479
105,2,208
65,29,2293
85,111,7
34,29,2
95,81,178
104,29,3752
30,112,155
90,120,337
57,33,95
21,2,54
112,29,544
64,35,113
58,13,80
71,107,5
80,40,273
22,63,136
114,35,258
23,57,67
98,3,9308
125,127,868
54,21,166
73,14,164
120,7,6017
114,40,187
121,36,990
77,56,31
28,108,3786
74,41,188
67,98,11802
124,66,6064
29,52,3338
94,63,10551
83,18,176
85,78,281
106,45,64
16,55,401
118,27,5013
84,108,645
122,62,108
97,60,14496
30,38,321
76,110,140
91,48,2601
41,9,93
63,41,425
126,49,2019
108,119,1028
110,37,708
99,53,825
23,47,280
89,32,8187
37,0,38
120,85,128
114,110,267
103,72,2
25,59,465
107,22,122
46,17,110
52,10,8
21,45,473
88,23,202
105,39,101
16,58,64
91,18,6903
108,57,78
94,49,5515
76,57,13021
112,125,218
124,106,20
63,36,73
112,83,3
115,37,330
72,109,61
110,125,32
22,111,402
80,83,130
103,38,24
101,80,258
33,120,40
113,78,3359
115,14,603
91,127,160
61,58,7148
38,58,7153
60,125,1765
115,67,2236
89,113,39
112,36,5
116,75,2194
63,3,47
72,47,93
97,65,9947
47,11,2989
123,42,26
64,8,1561
83,103,198
82,91,19
62,39,10187
67,65,114
123,94,4
112,90,41
24,24,4
116,118,504
55,45,24
125,91,120
125,44,61
77,8,158
126,72,24
103,61,53
114,54,609
110,104,2
39,12,16
68,42,42
105,36,32
125,14,151
112,64,693
80,125,49
64,42,109
126,69,73
114,9,1906
52,22,83
52,6,45
60,9,111
113,88,1569
77,74,3281
58,50,1018
70,71,12354
108,50,20
92,51,11444
100,115,48
125,46,2698
48,51,14
112,56,5940
83,6,557
56,24,101
111,16,591
45,4,70
16,64,295
48,17,110
76,106,8
117,83,295
79,26,74
70,35,1523
78,60,4907
112,15,71
17,65,184
30,20,50
68,43,184
75,11,460
124,14,7
98,22,59
73,8,31
95,1,12419
124,54,1880
75,40,450
102,76,19
15,3,52
120,87,67
91,54,16954
88,68,283
54,1,9
113,20,14199
89,39,1440
19,1,32
103,76,5
126,90,19
54,10,125
63,5,172
38,54,78
124,43,343
94,75,6410
97,66,2230
51,51,220
35,28,36
113,112,74
91,47,1154
74,1,249
110,23,4246
106,118,27
77,18,189
73,80,243
92,127,50
112,113,89
95,110,156
65,98,4229
127,90,43
76,32,137
82,18,76
123,69,7243
104,0,250
71,3,80
71,0,163
114,84,241
29,20,2
122,24,18063
50,39,48
45,5,8
113,3,1296
73,108,5
84,5,5525
29,117,630
21,106,940
111,20,15508
114,10,5152
105,65,1305
93,124,15
127,46,810
24,31,420
28,36,3
29,27,52
63,24,186
103,36,261
23,23,137
65,42,1
92,73,74
119,96,25
25,26,648
72,12,86
104,100,10
122,47,219
59,19,54
64,126,260
69,97,40
97,73,133
25,37,29
96,48,47
101,6,650
70,18,39
56,8,65
62,3,1310
120,44,10592
59,120,1056
27,119,231
90,125,12
83,122,58
99,30,239
95,44,143
48,25,14
76,100,937
125,61,491
64,110,127
60,51,235
96,51,1872
126,64,6536
57,34,1353
27,38,311
122,105,32
85,63,10447
113,38,26
65,22,287
113,65,9975
110,71,35043
89,23,20
48,54,67
104,74,2103
66,115,72
122,124,5
67,57,21200
74,55,6019
74,125,171
18,42,17
59,9,31
35,6,16
10,0,248
121,35,845
25,33,18
8,38,176
49,8,43
110,17,25
59,22,38
102,79,209
36,44,23
45,3,59
81,88,53
26,12,13
88,77,1390
125,3,1012
18,64,20
115,82,51
113,45,2812
75,60,578
107,69,4053
64,3,58
70,77,3356
119,40,3854
118,4,7030
116,41,5766
108,67,580
96,70,1386
26,45,16
108,79,18
75,80,536
121,102,26
86,16,48
95,122,87
27,114,21
79,111,775
122,43,839
30,117,86
89,52,4076
81,122,31
98,62,8644
125,19,321
108,14,7786
121,113,25
24,8,215
122,35,1959
98,115,110
77,124,491
81,67,3773
66,40,290
77,50,269
87,28,74
115,113,187
86,126,238
110,8,59
105,43,1284
99,67,342
25,115,628
18,55,352
69,67,333
79,50,267
108,17,21
123,64,2296
104,94,68
60,30,2248
119,125,144
119,9,154
22,112,97
69,117,20
71,22,294
111,56,1126
74,112,22
24,54,120
95,34,1612
119,62,3092
115,21,6848
123,16,51
88,95,99
121,112,190
95,64,9258
96,39,71
102,102,74
93,47,100
109,108,25
86,20,325
23,62,122
122,113,21
120,67,616
77,0,57
90,124,41
25,55,2880
87,48,2268
73,23,90
118,48,7606
92,57,23773
109,20,1585
123,46,20
89,55,9348
71,78,495
1,34,11
65,110,6
65,57,14417
82,83,85
87,14,125
92,72,23
104,93,162
94,70,1287
65,7,124
62,20,15
73,64,448
66,54,9119
104,20,2989
55,10,497
117,59,8891
65,103,1500
96,97,8
26,107,3209
123,72,2225
17,57,129
51,19,18
51,11,61
120,40,232
77,28,69
122,118,1959
87,101,54
117,5,2197
110,3,70
121,32,12330
82,77,2250
15,59,1301
58,15,316
117,14,99
125,58,42
73,81,242
108,81,2220
115,27,648
93,4,16379
65,13,100
61,50,115
115,56,1275
36,42,305
13,39,257
116,115,934
75,15,1358
115,28,2637
38,44,70
67,95,69
97,95,1
119,28,1713
82,102,586
110,67,1377
62,5,236
28,7,61
113,119,4
45,12,79
70,67,527
64,109,27
124,96,137
106,4,1051
115,5,2924
63,12,18
67,41,72
70,126,2
118,114,35
123,118,70
102,83,6
74,109,8
122,38,9
118,99,290
93,101,11
92,45,3595
74,19,44
86,94,22
79,28,84
58,21,9
33,115,43
90,28,2535
55,34,10
68,113,79
83,110,17
68,106,630
39,11,16
76,29,52
103,70,1021
126,35,46
85,41,84
85,93,22
50,4,86
52,48,18
114,13,1038
125,121,161
125,34,3257
70,28,154
117,106,1283
49,47,55
111,63,2062
114,60,1111
87,92,37
18,2,48
123,3,1487
113,35,98
105,122,26
53,41,116
111,22,19026
67,44,9535
78,2,333
108,2,135
127,107,16
77,70,344
98,35,49
92,13,15504
115,58,505
75,13,107
115,47,25665
42,19,5
120,57,2003
85,127,99
38,24,23
120,28,21
17,105,2236
61,48,106
117,57,16722
112,8,116
58,11,59
83,34,549
67,4,36
120,19,265
81,126,40
91,74,1344
74,79,240
16,61,814
108,19,1235
95,28,3400
74,17,743
46,55,2554
44,17,13
80,52,5883
28,39,20
111,106,6
94,54,16450
111,69,1698
124,108,177
89,3,16783
124,97,19
47,12,69
72,108,3
112,70,8940
119,102,100
99,37,5
99,16,108
115,78,86
76,123,43
74,11,80
63,44,884
109,18,2603
122,82,11707
112,2,1334
82,15,61
123,10,5181
97,71,100
97,29,109
99,4,604
120,31,2987
89,36,6790
91,45,75
86,12,52
73,121,117
116,119,41
118,73,18757
101,20,255
62,119,127
87,70,11666
28,55,4352
66,36,177
31,19,17
94,46,3609
61,8,51
97,77,8120
62,18,44
95,83,51
70,23,592
81,16,98
106,69,17154
115,83,51
33,31,32
116,44,5903
24,106,105
114,81,81
71,63,185
95,36,1331
107,7,189
76,124,67
124,95,348
121,27,8449
95,62,1799
23,64,127
52,28,35
75,103,78
64,37,5407
99,94,2
100,47,582
116,57,6066
56,41,88
48,38,123
92,105,98
80,25,74
103,56,17
116,8,1911
41,10,8
5,36,50
