x,y,pp,ra,rp
32,7,3317,2722,82
32,28,2646377,23476,0
32,29,2644213,23224,0
32,55,2538808,24991,0
32,57,2520129,24919,0
32,65,2479826,18221,0
32,71,3,3,100
32,75,146,9,6
32,77,2339096,9,0
32,78,2323909,23899,1
32,81,2265065,24073,1
32,102,2121,1093,51
32,112,452112,6340,1
33,55,2557754,25795,1
33,57,2544395,25010,0
33,58,2536686,23791,0
33,79,2330085,24737,1
33,80,2309402,24690,1
33,97,2121,1093,51
33,100,2121,1093,51
33,111,515775,8310,1
33,113,444177,6762,1
34,20,2699618,21171,0
34,31,2680793,23551,0
34,79,2355559,23811,1
34,80,2336100,24697,1
35,30,2703485,23286,0
35,31,2700221,23521,0
35,44,2635131,27934,1
35,59,2570317,25367,0
35,69,2484616,18650,0
35,70,2476388,21264,0
35,81,2338096,24697,1
36,30,2724063,23280,0
36,31,2720985,23550,0
36,32,2717661,23550,0
36,33,2713771,23571,0
36,37,2690917,25444,0
36,42,2659838,28279,1
36,43,2653957,27880,1
36,53,2614406,32777,1
36,58,2596740,25427,0
36,60,2582504,25757,0
36,67,2511440,21323,0
36,73,2459958,24080,0
36,80,2393279,24697,1
36,81,2368135,24749,1
36,82,2340677,24712,1
37,11,3317,2722,82
37,19,2740669,17786,0
37,30,2737589,23362,0
37,45,2665748,33698,1
37,47,2655590,51149,1
37,48,2650519,48500,1
37,49,2643238,54486,2
37,53,2622236,50271,1
37,54,2620306,36733,1
37,56,2614645,27168,1
37,57,2611814,27504,1
37,59,2605166,26141,1
37,71,2491534,21203,0
38,19,2746513,17158,0
38,50,2655565,66984,2
38,51,2651342,59698,2
38,52,2645027,51086,1
38,55,2627835,32203,1
38,61,2607408,27019,1
38,68,2545586,26396,1
38,70,2517414,19643,0
38,83,2377397,25149,1
38,115,536489,7069,1
39,11,3317,2722,82
39,12,3317,2722,82
39,47,2695785,88519,3
39,48,2688933,50120,1
39,49,2679215,62197,2
39,50,2673710,58249,2
39,55,2643275,28140,1
39,126,237403,7864,3
40,11,3317,2722,82
40,47,2716022,89444,3
40,50,2695943,50135,1
40,74,2518181,26788,1
40,76,2490067,24052,0
41,11,3317,2722,82
41,46,2734762,76863,2
41,57,2663739,25007,0
41,59,2645699,25185,0
41,74,2549789,24743,0
41,75,2526155,24957,0
41,83,2425107,26651,1
42,30,2812437,14997,0
42,35,2805065,40454,1
42,47,2749099,87585,3
42,63,2636295,25710,0
42,66,2622813,22217,0
42,85,2414829,26716,1
42,88,2369288,26904,1
42,89,2342106,26993,1
42,91,34,34,100
42,101,192,0,0
43,29,2837832,25846,0
43,48,2770801,88689,3
43,66,2632835,22004,0
43,85,2424318,26933,1
43,86,2416013,26964,1
43,89,2366721,26871,1
43,91,2305058,27152,1
43,122,409986,9805,2
44,39,2833957,65474,2
44,45,2807942,100858,3
44,50,2781332,109554,3
44,78,2552959,24690,0
44,90,2363649,27260,1
44,91,2330579,27281,1
44,101,192,0,0
45,31,2858291,40617,1
45,32,2858068,31869,1
45,51,2800421,109389,3
45,52,2798900,72650,2
45,82,2505710,24613,0
45,85,2451075,27177,1
45,87,2428634,26856,1
45,88,2416220,27054,1
45,90,2386080,27380,1
45,91,2354888,27538,1
45,92,2324792,27362,1
45,93,2295595,27234,1
45,123,448830,7968,1
46,5,3317,2722,82
46,27,2878975,10195,0
46,31,2879063,46130,1
46,32,2878595,46130,1
46,86,2458945,26779,1
46,87,2447019,27010,1
46,90,2403650,27075,1
46,91,2380541,29155,1
46,92,2346778,27487,1
46,93,2316592,29157,1
46,94,2287729,26846,1
46,102,192,0,0
46,103,192,0,0
46,123,489350,8001,1
47,0,3317,2722,82
47,2,3317,2722,82
47,3,3317,2722,82
47,31,2894163,33191,1
47,32,2891258,56903,1
47,33,2890695,60722,2
47,87,2465911,26960,1
47,88,2447597,27298,1
47,91,2397898,27385,1
47,92,2372179,27342,1
47,114,1461611,7509,0
47,123,541152,7972,1
47,124,500609,7819,1
47,125,464264,7538,1
48,33,2921184,55307,1
48,34,2912794,65520,2
48,85,2528609,26882,1
48,94,2330574,30470,1
48,95,2299187,28873,1
48,104,192,0,0
49,34,2942535,35722,1
49,54,2907840,182742,6
49,75,2704110,19587,0
49,94,2354574,38841,1
49,95,2320936,32727,1
49,100,2215131,27028,1
50,34,2989516,28612,0
50,55,2919963,329048,11
50,89,2522943,28736,1
50,94,2395501,35671,1
50,100,2240011,26948,1
50,106,192,0,0
51,26,5565,5188,93
51,44,2981959,305912,10
51,56,2933382,367628,12
51,67,2884710,21215,0
51,68,2879797,50120,1
51,93,2455578,32476,1
51,94,2427454,39357,1
51,95,2396831,35545,1
51,96,2355922,32930,1
51,97,2325204,29040,1
51,98,2303957,28947,1
51,99,2283604,29097,1
51,100,2264539,27942,1
51,103,2171283,27068,1
52,20,5565,5188,93
52,21,5565,5188,93
52,23,5565,5188,93
52,27,5565,5188,93
52,34,3092371,69975,2
52,38,3062870,88819,2
52,40,3041103,141735,4
52,42,3025588,105650,3
52,47,2993826,300901,10
52,94,2458349,45963,1
52,95,2422205,38561,1
52,99,2308561,28858,1
52,102,2247368,27678,1
52,106,2063949,26700,1
53,23,5565,5188,93
53,26,5565,5188,93
53,34,3139002,69939,2
53,47,3022775,561025,18
53,54,2964629,1038590,35
53,57,2950331,575188,19
53,69,2909914,24931,0
53,72,2889036,22359,0
53,73,2879319,22072,0
53,95,2451708,28752,1
53,96,2419853,28803,1
53,97,2390293,28753,1
53,100,2311252,27699,1
53,101,2294015,27683,1
53,105,2154387,26848,1
53,106,2108207,26937,1
54,16,5565,5188,93
54,17,5565,5188,93
54,23,5565,5188,93
54,30,5565,5188,93
54,32,3228662,54922,1
54,33,3220902,56959,1
54,58,2959356,649958,21
54,94,2512237,76982,3
54,96,2451557,27396,1
55,13,5565,5188,93
55,16,5565,5188,93
55,19,5565,5188,93
55,23,5565,5188,93
55,26,5565,5188,93
55,27,5565,5188,93
55,31,3289465,32229,0
55,59,2969595,654025,22
55,93,2556655,77725,3
55,96,2476154,27292,1
55,101,2333726,27775,1
55,106,2189650,27932,1
55,107,2141962,28161,1
55,109,2051547,28290,1
56,13,5565,5188,93
56,14,5565,5188,93
56,15,5565,5188,93
56,18,5565,5188,93
56,21,5565,5188,93
56,22,5565,5188,93
56,23,5565,5188,93
56,24,5565,5188,93
56,25,5565,5188,93
56,26,5565,5188,93
56,59,2995656,820843,27
56,73,2939002,88189,3
56,92,2597546,83615,3
56,103,2322582,28037,1
56,106,2227178,28036,1
56,107,2189016,27948,1
57,13,5565,5188,93
57,15,5565,5188,93
57,17,5565,5188,93
57,22,5565,5188,93
57,23,5565,5188,93
57,25,5565,5188,93
57,32,3401451,10195,0
57,41,3293560,65456,1
57,50,3141966,946494,30
57,59,3024651,671291,22
57,77,2910302,26494,0
57,94,2567380,26849,1
57,101,2378076,27831,1
58,16,5565,5188,93
58,18,5565,5188,93
58,19,5565,5188,93
58,20,5565,5188,93
58,21,5565,5188,93
58,22,5565,5188,93
58,23,5565,5188,93
58,57,3089216,1389987,44
58,90,2677641,98634,3
58,92,2640636,99006,3
58,94,2585410,27068,1
58,102,2371919,28266,1
58,119,1645689,9244,0
59,23,5565,5188,93
59,29,3536485,9792,0
59,35,3496101,7914,0
59,57,3135303,1429391,45
59,89,2728785,99948,3
59,90,2711145,99358,3
59,91,2692742,99573,3
60,27,3577656,11530,0
60,89,2762791,109939,3
60,90,2741577,106299,3
60,91,2720120,98671,3
60,93,2674224,26540,0
60,104,2380216,28408,1
61,25,3615545,40654,1
61,26,3613052,31731,0
61,58,3252764,1559544,47
61,80,2944749,43439,1
61,82,2939210,56772,1
61,91,2746487,98789,3
61,92,2721866,26685,0
62,12,703,703,100
62,13,703,703,100
62,25,3645462,46174,1
62,26,3640272,44424,1
62,59,3314656,1622795,48
62,63,3203088,1237640,38
62,80,2956906,43264,1
62,88,2859455,123654,4
62,90,2805690,107517,3
62,113,2165470,27944,1
62,114,2100487,26179,1
63,6,3670835,3109192,84
63,12,703,703,100
63,13,703,703,100
63,27,3660702,56789,1
63,39,3602833,181454,5
63,59,3381798,1645128,48
63,60,3362192,1734820,51
63,79,2972695,336976,11
63,114,2143827,27649,1
64,5,3688542,3240557,87
64,6,3698007,3143573,85
64,7,3705997,3107760,83
64,14,703,703,100
64,27,3685652,65227,1
64,28,3684346,63763,1
64,43,3597660,197309,5
64,57,3495433,1465542,41
64,58,3478554,1592834,45
64,59,3453006,1601489,46
64,62,3374800,1832083,54
64,65,3293868,1504199,45
64,66,3265650,1423316,43
64,79,2981522,390516,13
64,116,2043146,26648,1
65,3,3698545,3317582,89
65,4,3710237,3220351,86
65,5,3716885,3259908,87
65,6,3723435,3236491,86
65,7,3727076,3227702,86
65,8,3731052,3105315,83
65,29,3689236,65456,1
65,30,3688315,66801,1
65,39,3638397,282376,7
65,55,3549513,1314306,37
65,58,3516113,758147,21
65,66,3336835,1562660,46
65,67,3296023,1464549,44
65,68,3270516,1445727,44
65,72,3163668,1269332,40
65,79,2996967,469333,15
65,82,2976988,27651,0
65,106,2475259,25581,1
65,117,2018670,42626,2
65,122,1731689,10079,0
66,1,3705426,3357350,90
66,2,3715707,3330706,89
66,3,3721908,3259834,87
66,4,3727450,3250362,87
66,5,3731451,3266312,87
66,6,3734717,3315839,88
66,7,3740682,3293043,88
66,9,3746943,3224786,86
66,10,3749789,3200725,85
66,31,3694594,70390,1
66,32,3692272,77402,2
66,33,3691873,73950,2
66,34,3689722,82087,2
66,38,3660000,256770,7
66,39,3654753,307478,8
66,40,3649477,392289,10
66,41,3645249,499138,13
66,43,3638658,560794,15
66,48,3614499,307355,8
66,117,2046994,47381,2
66,122,1759903,10050,0
66,123,1695544,10110,0
67,0,3721857,3342466,89
67,2,3735828,3343401,89
67,4,3742457,3113914,83
67,6,3752587,3328323,88
67,7,3754563,3126402,83
67,10,3757340,3275492,87
67,11,3761877,3293257,87
67,12,3764881,3313755,88
67,13,3766630,3340576,88
67,14,3768906,3336652,88
67,15,3767852,3355629,89
67,16,3766936,3336922,88
67,17,3766407,3317829,88
67,18,3764275,3283707,87
67,19,3764394,3260508,86
67,20,3762265,3315559,88
67,21,3759358,3317141,88
67,22,3757574,3348202,89
67,23,3750579,3370102,89
67,24,3741051,3414982,91
67,33,3698729,81982,2
67,34,3697368,98693,2
67,35,3696826,127828,3
67,36,3689366,146135,3
67,37,3682440,146568,3
67,39,3682164,318925,8
67,40,3672151,380132,10
67,65,3477915,2015755,57
67,94,2838240,27138,0
67,120,1884189,38921,2
67,121,1845889,28705,1
67,122,1794970,29460,1
68,0,3747392,3324326,88
68,1,3752374,3371044,89
68,5,3765709,3369218,89
68,13,3780394,3219042,85
68,14,3782720,3362628,88
68,15,3783935,3358538,88
68,16,3781494,3310115,87
68,17,3781077,3278076,86
68,18,3780268,3146585,83
68,22,3777733,3313081,87
68,23,3771424,3319778,88
68,24,3762661,3369609,89
68,25,3750822,3356670,89
68,26,3742116,3480455,93
68,27,3730101,3445299,92
68,34,3709338,92582,2
68,35,3709143,90553,2
68,36,3704368,92751,2
68,37,3700329,141558,3
68,38,3700585,218974,5
68,39,3700959,281245,7
68,65,3509700,2073468,59
68,66,3495207,1853898,53
68,80,3086989,686916,22
68,118,2030048,58038,2
68,119,1965940,47016,2
69,1,3771173,3165284,83
69,3,3779249,3429331,90
69,13,3797068,3294302,86
69,28,3748235,3513683,93
69,29,3742812,3510719,93
69,35,3731612,96751,2
69,36,3728738,105416,2
69,37,3721998,160352,4
69,70,3452907,0,0
69,117,2143457,60971,2
70,1,3783097,3462332,91
70,3,3787594,3430288,90
70,4,3787891,3468749,91
70,7,3792367,3299930,87
70,20,3819338,2796350,73
70,27,3781778,3171375,83
70,28,3772383,3493125,92
70,29,3764396,3522435,93
70,30,3761166,3537452,94
70,31,3757181,3516322,93
70,32,3755845,3479231,92
70,37,3735652,165166,4
70,38,3730905,171569,4
70,39,3728906,100926,2
70,40,3726090,325563,8
70,41,3723382,307127,8
70,44,3715681,564420,15
70,45,3715973,686465,18
70,46,3714726,349749,9
70,84,3079187,608665,19
70,118,2090834,52534,2
70,119,2014790,52892,2
71,1,3790255,3369553,88
71,2,3791849,3511980,92
71,4,3793840,3503086,92
71,13,3821592,3513049,91
71,22,3824053,2905745,75
71,28,3787261,3485332,92
71,29,3782170,3541880,93
71,32,3780191,3442789,91
71,33,3779026,3509262,92
71,84,3117973,750376,24
71,116,2245846,76591,3
71,117,2192808,46077,2
72,1,3802378,3427407,90
72,3,3805999,3527166,92
72,4,3808336,3513331,92
72,5,3811560,3485267,91
72,6,3816675,3494352,91
72,7,3820401,3444628,90
72,12,3834657,3529088,92
72,28,3800450,3495986,91
72,30,3788513,3561040,93
72,31,3787783,3514282,92
72,32,3784934,3491892,92
72,33,3783034,3537024,93
72,40,3755930,2593168,69
72,50,3732072,1179632,31
72,51,3729547,1312903,35
72,66,3627068,2133823,58
72,83,3197521,550142,17
72,85,3136330,817381,26
72,115,2300615,74988,3
72,116,2264896,76386,3
72,126,1672616,30227,1
73,0,3824032,3358812,87
73,1,3821509,3509291,91
73,2,3822351,3505605,91
73,4,3825369,3509728,91
73,5,3827112,3528064,92
73,7,3830606,3473297,90
73,10,3834262,3569305,93
73,28,3811545,3443507,90
73,31,3795315,3558874,93
73,32,3792513,3546654,93
73,33,3790426,3550520,93
73,36,3780062,2462069,65
73,37,3779793,2431505,64
73,38,3779620,2531777,66
73,39,3776687,2543079,67
73,40,3772606,2587856,68
73,41,3771121,2637702,69
73,42,3770137,2689772,71
73,43,3765551,2703509,71
73,50,3745545,1155740,30
73,56,3717481,1922374,51
73,57,3711076,2092447,56
73,67,3640155,2212723,60
73,116,2284828,88731,3
74,0,3844276,3516286,91
74,1,3844108,3506690,91
74,2,3841298,3538486,92
74,3,3841256,3550519,92
74,4,3843695,3555024,92
74,5,3841902,3537597,92
74,6,3839762,3528255,91
74,7,3841315,3528330,91
74,28,3825858,3506155,91
74,31,3806347,3598367,94
74,32,3803283,3570036,93
74,33,3800361,3577352,94
74,34,3794058,3571093,94
74,36,3785179,2474347,65
74,56,3741374,2109501,56
74,57,3730076,2136967,57
74,58,3726339,2249960,60
74,60,3715160,2369972,63
74,67,3667510,2306742,62
74,69,3654298,2146631,58
74,84,3249290,983161,30
74,86,3190781,632889,19
74,116,2300417,76019,3
75,1,3859332,3486681,90
75,3,3853343,3549089,92
75,4,3856970,3564097,92
75,5,3859057,3586386,92
75,6,3857351,3565476,92
75,7,3854623,3555654,92
75,8,3853773,3562925,92
75,9,3852343,3595016,93
75,30,3822213,3569255,93
75,31,3814788,3600848,94
75,32,3808913,3580461,94
75,33,3805860,3604477,94
75,36,3792531,2447877,64
75,40,3786252,2643647,69
75,41,3787250,2698950,71
75,43,3783459,2797507,73
75,45,3784279,2935874,77
75,46,3783989,2996992,79
75,49,3782572,3036557,80
75,84,3289825,1054932,32
75,114,2415610,94258,3
75,126,1752439,25347,1
76,0,3869369,3533092,91
76,1,3871303,3494145,90
76,2,3871568,3487793,90
76,3,3868585,3536405,91
76,4,3866134,3578898,92
76,5,3864724,3603703,93
76,7,3863793,3574698,92
76,9,3862195,3611410,93
76,10,3859593,3597218,93
76,11,3857625,3566185,92
76,26,3864601,3447716,89
76,27,3858167,3509113,90
76,30,3829169,3599515,94
76,31,3819921,3615359,94
76,32,3811150,3610156,94
76,33,3808670,3615754,94
76,37,3798700,2538367,66
76,38,3798935,2538636,66
76,39,3798263,2604112,68
76,40,3795282,2650172,69
76,43,3795910,3284836,86
76,45,3795959,3224972,84
76,46,3798911,3148533,82
76,47,3800115,3037607,79
76,48,3799829,3125258,82
76,49,3799931,3094437,81
76,83,3408733,1199613,35
76,84,3364595,898809,26
76,104,2851351,18987,0
76,113,2475662,97970,3
77,0,3879411,3570815,92
77,1,3878812,3530452,91
77,2,3879539,3522602,90
77,3,3879505,3518512,90
77,4,3873122,3570857,92
77,5,3870070,3607035,93
77,6,3868805,3606901,93
77,7,3869065,3604960,93
77,8,3867790,3599309,93
77,9,3866224,3615418,93
77,10,3867976,3597566,93
77,11,3870080,3562625,92
77,28,3852599,3507807,91
77,30,3833455,3578437,93
77,31,3826886,3637979,95
77,32,3818129,3644550,95
77,33,3811024,3627837,95
77,39,3807623,3428551,90
77,41,3808727,3379047,88
77,42,3812634,3336657,87
77,43,3812039,3302504,86
77,44,3811741,3290433,86
77,50,3818912,2924352,76
77,70,3732813,0,0
77,94,3111706,0,0
78,0,3890415,3567170,91
78,1,3888177,3567915,91
78,4,3883156,3560997,91
78,5,3879298,3603846,92
78,6,3877969,3635668,93
78,7,3878168,3632359,93
78,8,3876410,3584294,92
78,9,3875273,3603511,92
78,10,3876494,3618148,93
78,11,3883941,3597789,92
78,29,3850616,3606615,93
78,30,3844178,3652877,95
78,31,3836817,3652424,95
78,36,3814082,2369419,62
78,37,3817726,2481537,65
78,39,3820581,3443734,90
78,40,3820716,3398044,88
78,117,2359192,50998,2
79,1,3904904,3599800,92
79,3,3898389,3588348,92
79,4,3895347,3552453,91
79,6,3888442,3647013,93
79,7,3888253,3636113,93
79,10,3893138,3654128,93
79,11,3899548,3655168,93
79,12,3900108,3642461,93
79,26,3878579,3598732,92
79,29,3862528,3635577,94
79,30,3854647,3660630,94
79,31,3851112,3662010,95
79,37,3831735,3518319,91
79,38,3835400,3457375,90
79,39,3835216,3422724,89
79,45,3863642,3307712,85
79,82,3645718,976844,26
80,0,3920454,3588668,91
80,3,3915503,3574336,91
80,6,3903292,3648575,93
80,7,3899635,3648256,93
80,8,3903464,3651725,93
80,9,3905482,3654051,93
80,10,3907006,3652864,93
80,11,3909648,3663691,93
80,12,3911580,3652599,93
80,13,3911571,3656437,93
80,25,3889226,3644014,93
80,27,3887277,3620278,93
80,29,3883595,3650741,94
80,30,3872490,3672165,94
80,37,3860648,3528613,91
80,38,3862292,3470290,89
81,1,3926291,3621612,92
81,3,3925758,3585258,91
81,4,3926197,3590436,91
81,5,3924988,3608822,91
81,7,3912683,3657587,93
81,8,3911382,3664879,93
81,9,3911287,3659869,93
81,10,3911528,3666009,93
81,13,3922108,3677239,93
81,14,3926180,3653225,93
81,16,3928130,3639273,92
81,21,3916997,3646892,93
81,22,3913973,3638660,92
81,25,3902883,3641062,93
81,28,3910309,3663498,93
81,29,3905991,3707098,94
81,30,3896496,3683887,94
81,36,3878266,3528618,90
81,37,3885335,3519532,90
81,38,3888991,3481600,89
81,39,3890596,3492659,89
81,42,3903515,3382111,86
81,57,3906792,2637300,67
81,59,3904680,2731728,69
82,0,3931229,3627398,92
82,5,3937852,3646440,92
82,6,3936527,3631722,92
82,7,3929817,3645675,92
82,8,3921789,3638643,92
82,9,3917862,3653766,93
82,10,3916097,3672843,93
82,11,3920110,3695775,94
82,12,3925322,3709438,94
82,13,3927137,3682529,93
82,14,3931307,3677231,93
82,15,3932695,3663484,93
82,16,3933031,3655873,92
82,21,3927501,3668094,93
82,22,3926044,3661403,93
82,23,3928930,3675219,93
82,24,3925625,3660825,93
82,25,3924213,3655427,93
82,26,3925891,3642974,92
82,27,3925057,3673157,93
82,28,3925133,3674423,93
82,29,3928608,3716700,94
82,33,3911541,3568084,91
82,36,3906226,3521134,90
82,37,3913943,3512589,89
82,38,3917471,3530983,90
82,39,3915014,3525870,90
82,57,3921476,2856041,72
82,86,3674328,906382,24
83,1,3942329,3627402,92
83,2,3943234,3604358,91
83,3,3944061,3649089,92
83,4,3942298,3655415,92
83,5,3942176,3642512,92
83,7,3942751,3654937,92
83,8,3936648,3630093,92
83,9,3930375,3644300,92
83,10,3927681,3666206,93
83,11,3931472,3707639,94
83,12,3933999,3736258,94
83,13,3933880,3660198,93
83,14,3936680,3709725,94
83,16,3937046,3686385,93
83,17,3938194,3664669,93
83,19,3938434,3689316,93
83,20,3939908,3703763,94
83,21,3941258,3684597,93
83,22,3942530,3671341,93
83,23,3949133,3672950,93
83,24,3950499,3658510,92
83,25,3949017,3660734,92
83,27,3954393,3689871,93
83,28,3953518,3741914,94
83,32,3938947,3588675,91
83,33,3940439,3601772,91
83,34,3936702,3578174,90
83,58,3934639,2924067,74
83,117,2506523,23553,0
83,118,2439861,23730,0
84,0,3945292,3674709,93
84,2,3947356,3613379,91
84,3,3948320,3643173,92
84,5,3948565,3670909,92
84,6,3949926,3666469,92
84,7,3950124,3660320,92
84,8,3949429,3658494,92
84,11,3944348,3676378,93
84,12,3943598,3675752,93
84,13,3942046,3754926,95
84,14,3942451,3709463,94
84,15,3944517,3728113,94
84,17,3944526,3693935,93
84,18,3948727,3686182,93
84,19,3951224,3687795,93
84,20,3954631,3720305,94
84,21,3961113,3683794,92
84,22,3963100,3711494,93
84,23,3975595,3688151,92
84,24,3979273,3676845,92
84,25,3981591,3687303,92
84,26,3981859,3675449,92
84,27,3986136,3657303,91
84,28,3985728,3756373,94
84,31,3977064,3628113,91
84,32,3963639,3611654,91
84,33,3959028,3572066,90
84,34,3954816,3555741,89
84,39,3948877,3570392,90
84,40,3946395,3510104,88
84,53,3956200,3169211,80
84,58,3950312,2976917,75
84,59,3947935,2990081,75
84,60,3948270,2633211,66
84,118,2469123,22769,0
85,0,3951303,3696855,93
85,1,3952051,3670010,92
85,2,3952363,3636230,92
85,3,3952135,3661927,92
85,4,3955712,3654720,92
85,6,3958760,3675929,92
85,8,3963729,3665441,92
85,9,3962749,3666128,92
85,11,3958857,3714300,93
85,12,3957851,3664315,92
85,13,3954461,3771960,95
85,14,3953181,3750936,94
85,15,3952794,3740559,94
85,18,3965738,3735167,94
85,19,3969499,3729140,93
85,20,3972689,3738051,94
85,21,3986150,3736213,93
85,23,4001630,3675588,91
85,24,4009348,3666219,91
85,25,4012388,3667917,91
85,27,4025256,3741035,92
85,31,3997220,3626588,90
85,33,3978600,3540998,89
85,35,3968857,3514961,88
85,38,3968830,3568591,89
85,59,3963821,3077552,77
86,0,3957489,3709497,93
86,1,3958296,3693383,93
86,2,3958833,3678610,92
86,3,3960238,3663985,92
86,4,3961487,3675988,92
86,5,3962962,3678470,92
86,6,3967338,3697157,93
86,7,3969672,3692809,93
86,8,3972293,3687877,92
86,9,3972612,3685043,92
86,10,3968806,3678646,92
86,12,3969178,3737935,94
86,13,3969339,3743889,94
86,14,3972825,3755646,94
86,15,3971838,3756074,94
86,16,3976695,3760314,94
86,17,3979530,3761495,94
86,18,3983197,3756962,94
86,19,3994116,3760372,94
86,20,4003332,3758676,93
86,22,4016579,3675965,91
86,23,4027642,3675433,91
86,24,4041736,3684021,91
86,26,4042439,3750485,92
86,27,4042147,3736228,92
86,30,4025203,3657493,90
86,33,4004570,3572526,89
86,40,3992951,3563608,89
86,41,3990717,3547774,88
86,48,3993037,0,0
86,58,3981554,3171759,79
86,59,3981015,3069029,77
86,85,3823867,2032326,53
87,0,3964719,3654739,92
87,2,3962532,3634826,91
87,3,3964739,3636867,91
87,4,3968114,3663860,92
87,5,3973524,3664811,92
87,6,3975574,3682019,92
87,8,3977374,3725120,93
87,12,3982956,3717318,93
87,13,3985951,3750887,94
87,14,3994861,3788817,94
87,15,3996967,3794513,94
87,16,4006015,3794021,94
87,17,4008217,3794663,94
87,18,4014173,3796875,94
87,19,4020507,3737271,92
87,20,4032532,3749301,92
87,21,4038499,3726744,92
87,24,4056831,3749262,92
87,25,4060451,3725885,91
87,26,4058334,3793381,93
87,27,4057430,3810740,93
87,29,4057087,3659222,90
87,30,4053394,3649363,90
87,38,4003708,3618008,90
87,39,4002191,3607407,90
87,42,4004354,3577426,89
87,55,3997996,3333665,83
87,57,3992343,3260284,81
87,59,3988893,3112322,78
87,60,3988722,3066903,76
87,63,3988717,2945860,73
88,0,3969447,3703047,93
88,1,3969884,3681123,92
88,2,3968344,3658131,92
88,3,3970369,3669332,92
88,4,3976647,3659550,92
88,5,3979499,3665218,92
88,6,3982431,3664756,92
88,7,3983401,3738375,93
88,8,3984624,3737868,93
88,9,3987180,3705657,92
88,11,3995148,3688484,92
88,13,4002184,3727613,93
88,14,4017807,3790453,94
88,15,4025478,3804037,94
88,16,4038740,3829176,94
88,17,4045699,3847464,95
88,18,4047932,3797700,93
88,19,4051042,3757313,92
88,20,4059699,3751994,92
88,21,4062310,3728167,91
88,22,4065125,3708933,91
88,24,4074358,3711745,91
88,25,4080762,3789344,92
88,26,4082145,3813829,93
88,28,4084269,3664075,89
88,29,4079980,3676374,90
88,30,4071141,3672715,90
88,31,4066842,3608215,88
88,32,4066013,3664050,90
88,33,4054104,3589493,88
88,34,4043243,3665657,90
88,35,4031717,3653582,90
88,43,4012173,3560089,88
88,44,4013398,3550064,88
88,45,4014171,3529239,87
88,46,4017075,3494475,86
88,47,4018226,3490377,86
88,52,4016894,3391893,84
88,69,3998394,2709991,67
88,70,3995309,2691635,67
88,96,3650696,902677,24
88,97,3591629,745807,20
89,1,3974618,3739406,94
89,2,3975597,3682858,92
89,3,3977597,3666061,92
89,4,3981735,3684997,92
