x,y,pp,ra,rp
33,117,1167501,1010292,86
34,37,2816474,156990,5
34,46,2741821,247049,9
34,47,2715425,245097,9
34,50,2704669,172883,6
34,79,976489,1876315,192
34,80,905450,1623201,179
34,92,535423,1196213,223
34,93,533931,1162702,217
34,116,1164242,1034322,88
34,117,1168492,1010219,86
34,118,1167790,1012377,86
34,124,1185830,1004004,84
35,47,2736399,327689,11
35,79,997297,2102005,210
35,80,968446,2036723,210
35,97,889899,1189957,133
35,102,1181094,1057634,89
36,31,2936585,250908,8
36,32,2914290,266380,9
36,94,589213,1157549,196
36,95,655372,1182979,180
36,97,939368,1151052,122
36,98,1034461,1168793,112
36,102,1184587,1028227,86
36,121,1176274,1030633,87
37,64,2093212,536053,25
37,86,754766,2022889,268
37,87,704582,1637735,232
37,122,1178840,1034988,87
37,123,1186202,1030296,86
37,125,1188780,1011854,85
37,127,1206998,1009575,83
38,36,2846654,216409,7
38,86,838428,1874614,223
38,96,931776,988296,106
38,125,1195926,1017308,85
39,6,3375747,2473161,73
39,19,3245111,2073288,63
39,20,3174915,2107557,66
39,54,2701317,615095,22
39,55,2700424,557635,20
40,19,3218667,2109505,65
40,20,3141905,2078002,66
40,33,2947206,294320,9
40,54,2700803,646339,23
40,107,1216168,972646,79
41,13,3320705,2237749,67
41,41,2812322,288942,10
42,41,2824814,230600,8
42,42,2802253,204112,7
42,67,2106373,1851695,87
42,68,1952249,1885322,96
42,73,1408001,2323037,164
42,74,1334873,2314755,173
42,103,1221013,994673,81
43,12,3326938,2367849,71
43,13,3323184,2331159,70
43,58,2694502,1685988,62
43,59,2680248,1751033,65
44,24,3049734,2080674,68
44,59,2685492,1634816,60
45,1,3498461,2747352,78
45,2,3491297,2786862,79
45,49,2758436,808993,29
45,60,2690846,1814128,67
45,70,1852241,1943568,104
45,113,1199097,971371,81
46,12,3331712,2206410,66
46,60,2698825,368805,13
46,61,2694068,2081288,77
46,66,2516315,2175815,86
46,80,1155199,1242627,107
46,113,1209136,971817,80
46,120,1189279,1004727,84
47,48,2764362,1574599,56
47,64,2628794,2317311,88
47,65,2571536,2172480,84
47,66,2538492,2332246,91
47,67,2471698,2134573,86
48,11,3298763,2119266,64
48,15,3141174,2102944,66
48,22,3092346,2058212,66
48,26,3028090,2111242,69
48,50,2758514,1059054,38
48,63,2677661,2065967,77
48,64,2644469,2372523,89
48,65,2596698,2346690,90
48,66,2548659,2476412,97
48,67,2519021,2681369,106
48,104,1253996,900201,71
48,120,1199846,996915,83
48,121,1205452,992423,82
49,13,3152189,2102327,66
49,14,3147214,2136748,67
49,46,2776814,1860189,66
49,63,2678099,2380294,88
49,64,2652473,2371636,89
49,104,1254923,896026,71
49,121,1206375,992998,82
50,18,3130358,2085236,66
50,19,3122455,2076452,66
50,43,2824816,2175518,77
50,51,2745011,355178,12
50,61,2710643,2121985,78
50,98,1502663,837182,55
50,99,1436144,651543,45
51,19,3125836,2105236,67
51,20,3109942,2063216,66
51,43,2827314,2298224,81
51,56,2719390,1570502,57
51,73,1793329,2108484,117
52,20,3109933,2063216,66
52,72,2027113,1990766,98
52,74,1663218,1990277,119
53,14,3149085,2296616,72
53,19,3127753,2100373,67
53,62,2724095,2384199,87
53,106,1276973,858164,67
53,108,1270420,882924,69
53,119,1198406,982559,81
53,126,1143843,975531,85
54,2,3525849,2377326,67
54,14,3148029,2296462,72
54,76,1527157,1637631,107
54,77,1483348,1604674,108
54,102,1480030,841431,56
54,103,1429523,840128,58
54,126,1146995,962391,83
55,112,1260472,905000,71
56,28,3014724,2334610,77
56,80,1352706,1021731,75
56,113,1259799,911988,72
56,121,1167750,962983,82
57,77,1551501,540509,34
57,86,1211404,391160,32
57,87,1199105,361227,30
57,127,1160597,971026,83
58,115,1208364,927586,76
59,70,2596529,1593185,61
59,127,1170010,957241,81
60,1,3364529,2888270,85
60,2,3352567,2901556,86
60,15,3159502,2364093,74
60,32,3003421,2381774,79
61,1,3359143,2904361,86
61,2,3353089,2932959,87
61,48,2821399,2559227,90
61,50,2806373,2540599,90
61,90,1648060,242881,14
61,91,1692571,200995,11
61,96,1701222,202711,11
61,110,1267628,893933,70
61,116,1219522,929975,76
62,32,3022313,2417006,79
62,85,1297210,226790,17
62,86,1298339,282792,21
62,90,1674299,182599,10
62,91,1704207,200747,11
62,116,1219694,938135,76
63,85,1313120,223219,16
63,95,1712047,167691,9
63,105,1576246,423630,26
63,106,1523514,271581,17
64,6,3337608,2659090,79
64,29,3069454,2476768,80
64,30,3036022,2470833,81
64,94,1742014,166094,9
64,103,1622477,206045,12
64,122,1210657,895993,74
64,124,1186144,928639,78
65,6,3340191,2718838,81
65,116,1231864,889644,72
66,0,3353262,2943733,87
66,60,2767793,2232956,80
66,61,2764188,1958808,70
66,110,1479057,622060,42
67,2,3338474,2896752,86
67,30,3033184,2505598,82
67,31,3032831,2505070,82
67,56,2812919,2313359,82
67,57,2808930,2210476,78
68,3,3322500,2891602,87
68,30,3054856,2563974,83
68,31,3043656,2545101,83
68,60,2766529,1662053,60
68,109,1529114,187104,12
69,39,3026745,2664392,88
69,40,3017120,2708850,89
69,103,1643476,177535,10
69,112,1497993,178501,11
70,7,3318953,2770116,83
70,25,3119316,2640996,84
70,39,3025548,2692657,88
70,40,3021708,2729218,90
70,72,2674313,350244,13
70,103,1658872,178902,10
70,121,1239224,914879,73
71,12,3277514,2678294,81
71,48,2882103,2512540,87
71,49,2870656,2518264,87
71,72,2676506,365073,13
71,80,1691074,225624,13
71,97,1737376,159750,9
72,12,3243527,2694087,83
72,13,3232679,2639992,81
72,97,1766476,145307,8
73,21,3130468,2762402,88
73,29,3094092,2791134,90
73,35,3051694,2702100,88
73,36,3048324,2702397,88
73,37,3046820,2736375,89
73,42,2998873,2640458,88
73,58,2809068,2307163,82
73,59,2803164,2230334,79
73,64,2777271,1643217,59
73,117,1373648,605908,44
73,118,1312234,679275,51
74,0,3341271,3055769,91
74,1,3331352,3013741,90
74,6,3298372,2884701,87
74,7,3298430,2929210,88
74,28,3108124,2811413,90
74,36,3048367,2705977,88
74,39,3026253,2710680,89
74,74,2636969,292117,11
74,80,1766413,138416,7
74,94,1808630,116421,6
74,103,1733743,170297,9
74,104,1722858,169237,9
74,117,1439840,532346,36
74,123,1287011,878162,68
75,11,3300148,2827141,85
75,13,3228613,2780993,86
75,14,3217291,2728936,84
75,39,3023815,2686364,88
75,50,2854374,2490835,87
75,85,1522370,135786,8
75,123,1299242,301291,23
76,1,3325556,3002218,90
76,12,3256704,2794788,85
76,13,3226537,2773836,85
76,22,3085902,2813277,91
76,35,3037705,2801907,92
76,36,3034200,2785703,91
76,50,2841739,2491650,87
76,51,2817816,2466559,87
76,84,1551499,144608,9
76,113,1649066,202531,12
76,114,1641066,191395,11
77,13,3226152,2845403,88
77,14,3211367,2809244,87
77,50,2811948,2479833,88
77,51,2785343,2460632,88
77,52,2774210,2438688,87
77,102,1765514,165696,9
77,112,1669320,194408,11
77,113,1653026,215287,13
77,114,1652526,433898,26
78,13,3226053,2832243,87
78,14,3214835,2904942,90
78,24,3077114,2914372,94
78,25,3077340,2891761,93
78,38,2973189,2733994,91
78,88,1915248,146941,7
78,89,1950587,146773,7
78,126,1329767,876557,65
79,11,3310360,2845320,85
79,29,3053949,2811110,92
79,33,3009973,2709148,90
79,85,1573266,161857,10
79,101,1782264,150167,8
79,111,1748576,193128,11
79,125,1340421,899657,67
79,126,1337191,904734,67
80,11,3304499,2883672,87
80,31,3024780,2688289,88
80,34,2992779,2627599,87
80,35,2982291,2712462,90
80,79,2136358,308784,14
80,89,1954698,155317,7
80,99,1819483,147968,8
80,111,1751216,187806,10
80,115,1670642,299205,17
81,11,3300941,2830666,85
81,24,3078183,2795110,90
81,30,3025510,2745603,90
81,35,2985336,2679602,89
81,36,2982018,2699977,90
81,62,2810777,2064153,73
81,63,2800864,1820509,64
81,64,2800926,1744685,62
81,75,2660423,350777,13
81,76,2616263,362345,13
81,77,2550490,353009,13
81,83,1618532,176352,10
81,90,1966816,164716,8
81,92,1922925,159528,8
81,98,1826875,146825,8
81,115,1678431,298064,17
81,117,1669419,260316,15
82,24,3078508,2677953,86
82,35,2985368,2694241,90
82,36,2992804,2681366,89
82,62,2801014,1960964,70
82,63,2800694,1931112,68
82,71,2755776,599529,21
82,77,2560143,311171,12
82,90,1975515,161605,8
82,91,1949525,163234,8
83,16,3213332,3028615,94
83,28,3066707,2711590,88
83,29,3042310,2726438,89
83,33,3026909,2521146,83
83,36,2990793,2646517,88
83,42,2968278,2440139,82
83,61,2810730,1927015,68
83,63,2801208,1856882,66
83,97,1836369,143021,7
84,11,3298224,2971792,90
84,12,3266816,3020426,92
84,13,3251097,3020669,92
84,36,2986475,2611216,87
84,41,2981624,2415557,81
84,43,2968760,2527002,85
84,109,1772796,167453,9
85,5,3330237,3039462,91
85,12,3258861,2872681,88
85,13,3251107,3041357,93
85,30,3035194,2682800,88
85,32,3031219,2413963,79
85,36,2990080,2533556,84
85,43,2985679,2516168,84
85,85,1675649,137137,8
85,96,1888353,157851,8
85,97,1841763,149621,8
85,101,1793872,137922,7
85,102,1796556,140893,7
86,22,3104551,2750907,88
86,28,3081895,2620787,85
86,29,3060887,2620137,85
86,36,3008762,2578638,85
86,38,3007603,2540964,84
86,40,3008089,2508959,83
86,48,2915312,2421657,83
86,61,2810194,365857,13
86,68,2808396,195912,6
86,86,1848370,156310,8
86,101,1799521,141099,7
87,11,3263288,3068021,94
87,12,3253112,3072376,94
87,14,3239734,3042268,93
87,15,3221328,3016452,93
87,34,3032927,2527558,83
87,35,3029232,2540638,83
87,36,3011588,2541775,84
87,39,3015827,2524270,83
87,40,3017845,2482069,82
87,41,3016407,2482624,82
87,48,2920724,2355334,80
87,80,2090132,178770,8
87,96,1894849,153601,8
87,97,1868740,153326,8
88,11,3264406,3078229,94
88,15,3222908,3028679,93
88,16,3209149,3012369,93
88,29,3053896,2586912,84
88,33,3037233,2497639,82
88,61,2814484,382356,13
88,80,2082294,168740,8
88,115,1795067,154180,8
88,122,1695500,364217,21
89,11,3261602,3065602,93
89,32,3046656,2519772,82
89,36,3032230,2008920,66
89,71,2767891,229568,8
89,97,1907771,139232,7
89,98,1866519,138219,7
89,110,1832423,172791,9
89,111,1828452,175327,9
90,5,3323806,3073369,92
90,24,3106585,2764691,88
90,25,3095864,2703859,87
90,38,3037935,2426888,79
90,59,2836388,392353,13
90,64,2818350,580950,20
90,71,2772956,240720,8
90,78,2493193,151614,6
90,104,1822776,132245,7
90,127,1466425,836838,57
91,4,3329315,3172081,95
91,30,3053244,2594499,84
91,38,3038318,2371224,78
91,50,2906534,2248597,77
91,64,2818377,696738,24
91,127,1491300,,41
92,3,3340224,3158942,94
92,4,3320296,3189343,96
92,6,3289282,3132491,95
92,7,3287367,3105443,94
92,55,2857044,1499594,52
92,56,2851974,1552014,54
93,3,3339782,3178338,95
93,4,3314250,3173111,95
93,5,3299065,3157380,95
93,12,3245655,3009695,92
93,28,3090788,2690729,87
93,41,3020070,2363969,78
93,56,2856487,1736247,60
94,3,3328449,3187951,95
94,4,3306571,3171122,95
94,5,3298491,3155806,95
94,12,3255811,2979492,91
94,18,3203928,2824417,88
94,19,3193223,2808491,87
94,27,3102298,2623824,84
94,41,3023076,2350249,77
94,45,2995197,1942475,64
94,111,1842019,174088,9
94,112,1837567,164750,8
95,2,3337853,3204505,96
95,5,3298345,3114513,94
95,17,3208847,2734053,85
95,40,3027278,2107582,69
95,60,2843548,525644,18
95,89,1976596,86178,4
95,108,1847001,170804,9
95,115,1839800,155954,8
95,116,1830577,157774,8
96,4,3304977,3130241,94
96,5,3301555,3112254,94
96,9,3271098,3070482,93
96,13,3253771,2941400,90
96,17,3206407,2734445,85
96,32,3072888,2521309,82
96,35,3059297,2430382,79
96,36,3042749,2404261,79
96,92,1970654,118771,6
96,97,1912585,91512,4
96,119,1770212,162828,9
97,4,3302912,3070219,92
97,9,3269255,3057151,93
97,13,3252449,2959649,90
97,28,3106894,2563936,82
97,41,3032660,2293146,75
97,51,2884585,834381,28
97,55,2864735,761168,26
98,4,3302963,3064397,92
98,10,3263414,3044111,93
98,26,3127098,2557518,81
98,30,3085204,2418617,78
99,18,3217691,2675959,83
99,31,3080646,2433660,78
99,55,2862398,747228,26
99,56,2863531,706940,24
99,76,2614019,155738,5
99,84,1570116,144639,9
99,94,1939342,115130,5
99,112,1849612,174304,9
99,113,1848249,171078,9
100,5,3302545,3078121,93
100,51,2878522,696031,24
100,52,2877684,685477,23
100,76,2620524,153627,5
100,118,1823826,162171,8
101,21,3233080,2652988,82
101,22,3223563,2627779,81
101,26,3119342,2603491,83
101,31,3086066,2363762,76
101,35,3071531,2385736,77
101,49,2954101,723506,24
101,84,1642025,131877,8
101,92,1945386,134080,6
101,99,1926931,118412,6
101,106,1853231,159060,8
102,21,3232276,2676007,82
102,22,3222836,2450064,76
102,42,3033733,2035395,67
102,49,2955702,667711,22
102,90,1965608,134323,6
103,0,3374384,3137669,92
103,1,3358351,3154391,93
103,15,3249384,2748178,84
103,34,3080090,2388140,77
103,42,3021211,1979117,65
104,24,3141255,2705088,86
104,30,3096671,2378104,76
104,41,3043147,2129902,69
104,42,3021539,2040530,67
104,44,3016509,1774858,58
104,59,2848430,694101,24
104,84,1629311,152752,9
105,9,3269216,2947718,90
105,18,3257665,2707656,83
105,19,3245075,2766829,85
105,37,3047905,1947467,63
105,55,2859894,482031,16
105,85,1662904,127454,7
105,89,1887734,123066,6
105,90,1949375,142603,7
105,115,1864600,168743,9
105,126,1797534,145618,8
105,127,1787616,208484,11
106,7,3283819,2970524,90
106,9,3268841,2921081,89
106,21,3233992,2659592,82
106,23,3180848,2735487,85
106,28,3092357,2479338,80
106,30,3087654,2456145,79
106,33,3081049,2439628,79
106,36,3053854,2405578,78
106,44,3017859,831145,27
106,64,2833496,462889,16
106,94,1909769,122410,6
106,115,1859900,170118,9
106,127,1852991,290756,15
107,2,3352763,3042824,90
107,7,3277638,2941733,89
107,9,3267006,2919787,89
107,10,3257748,2918135,89
107,11,3262122,2925863,89
107,21,3238292,2801398,86
107,22,3226118,2761322,85
107,23,3182711,2688766,84
107,28,3091043,2543846,82
107,34,3077597,2200412,71
107,79,2272373,151665,6
108,2,3352557,3058915,91
108,13,3284385,2915985,88
108,24,3142524,2632321,83
108,33,3078614,2456228,79
108,35,3067388,2457966,80
108,109,1864905,128055,6
108,116,1871877,169246,9
109,4,3342084,3081971,92
109,5,3318344,3111117,93
109,21,3236857,2834129,87
109,22,3214601,2809519,87
109,26,3106946,2664337,85
109,75,2639057,364087,13
110,12,3287355,3013016,91
110,13,3288723,3038120,92
110,19,3256626,2855927,87
110,20,3247589,2885770,88
110,76,2556685,335520,13
110,77,2505178,371830,14
110,87,1652393,186306,11
110,109,1863305,132154,7
110,110,1869100,155155,8
111,5,3290142,3134804,95
111,12,3287168,2974111,90
111,30,3084581,2441492,79
111,33,3077061,2542305,82
111,34,3074252,2533556,82
111,50,2889141,509846,17
111,103,1842081,114328,6
111,127,1956368,849678,43
112,0,3376931,3227086,95
112,13,3289496,3087666,93
112,15,3305577,3018640,91
112,35,3058748,2586016,84
112,45,2966220,611317,20
112,51,2879302,521704,18
112,72,2715425,495101,18
112,87,1489825,168523,11
112,113,1874507,145740,7
112,114,1875013,133098,7
112,126,1971416,836611,42
112,127,1968575,849247,43
113,4,3323290,3120373,93
113,5,3283548,3156645,96
113,6,3284732,3094293,94
113,12,3294145,2975484,90
113,13,3295140,3087620,93
113,14,3294792,3096216,93
113,15,3303801,3066463,92
113,20,3240852,2922263,90
113,31,3082867,2572767,83
113,36,3045439,2522470,82
113,43,3019908,724584,23
113,80,1921064,221957,11
113,100,1878786,95584,5
113,113,1880385,142368,7
113,114,1911409,143286,7
113,126,1973537,834493,42
113,127,1979281,850677,42
114,5,3289701,3176750,96
114,6,3294205,3208370,97
114,13,3295604,3093512,93
114,14,3305105,3123040,94
114,15,3303507,3118323,94
114,19,3256061,2973849,91
114,20,3233887,2918587,90
114,32,3077048,2657198,86
114,33,3070161,2629627,85
114,36,3043314,2522116,82
114,80,1910236,234997,12
114,86,1439141,196059,13
115,12,3295564,3105223,94
115,13,3294282,3122537,94
115,14,3304471,3147932,95
115,16,3294315,3068703,93
115,30,3087500,2572627,83
115,32,3076100,2735548,88
115,33,3067739,2718110,88
115,51,2877756,525982,18
115,54,2872837,0,0
115,79,2117325,221152,10
115,93,1884634,164308,8
115,104,1840696,117344,6
116,13,3292770,3172950,96
116,14,3299952,3141333,95
116,44,2977428,1430390,48
116,45,2966493,753840,25
116,50,2884192,576920,20
116,54,2871956,515695,17
116,71,2717434,598149,22
116,75,2533180,105516,4
116,78,2296641,205380,8
116,80,1869824,167122,8
116,83,1557656,260578,16
116,85,1443273,210543,14
116,87,1412096,195275,13
116,95,1885712,135196,7
116,116,2027413,161995,7
116,117,2024318,154994,7
117,10,3294181,3186377,96
117,44,2974972,1581754,53
117,67,2746066,607223,22
117,69,2738990,618429,22
117,71,2717868,570445,20
117,84,1458019,277755,19
117,85,1430404,280839,19
117,86,1566586,244221,15
117,88,1382183,202737,14
117,90,1614554,192258,11
117,116,2037072,156980,7
117,117,2038493,160710,7
118,1,3365472,3337162,99
118,7,3323811,3232996,97
118,8,3312995,3266506,98
118,9,3296785,3232096,98
118,30,3081055,2774987,90
118,43,2989872,1957571,65
118,50,2873154,662544,23
118,53,2869081,488728,17
118,85,1430842,278811,19
118,86,1560884,249791,16
119,1,3363816,3376744,100
119,6,3317128,3197014,96
119,8,3306284,3288852,99
119,9,3294020,3272675,99
119,24,3101401,2911308,93
119,25,3099263,2923206,94
119,26,3085319,2850366,92
119,42,2998718,2107688,70
119,48,2910134,1155255,39
119,53,2868688,472796,16
119,54,2868393,460290,16
119,55,2855351,444903,15
119,78,2178109,115009,5
119,85,1428765,292337,20
119,87,1360184,198084,14
119,89,1414243,197543,13
119,90,1530533,200953,13
119,93,1861527,201463,10
119,94,1883822,202355,10
119,107,1898569,137883,7
120,1,3348431,3381693,100
120,24,3101890,2949819,95
120,25,3096569,2954482,95
120,26,3086889,2944496,95
120,28,3080633,2837273,92
120,31,3058226,2740624,89
120,44,2970376,2167012,72
120,65,2786944,681809,24
120,66,2756540,662703,24
120,68,2742982,539187,19
120,83,1483513,246266,16
120,98,1880825,190670,10
120,103,1827030,151925,8
120,106,1906528,138742,7
121,0,3368633,3381867,100
121,1,3363667,3391069,100
121,11,3291646,3247016,98
121,28,3080090,2896867,94
121,64,2786525,664767,23
121,65,2786394,654115,23
121,77,2295508,424823,18
121,85,1408354,291288,20
121,90,1456643,235533,16
121,95,1879550,208640,11
121,106,1962061,162667,8
122,0,3364065,3323564,98
122,1,3360971,3325044,98
122,18,3232207,3116496,96
122,38,3020435,2347621,77
122,59,2805729,0,0
122,69,2739130,0,0
122,76,2427444,396926,16
122,85,1401057,295786,21
122,88,1326007,250828,18
122,90,1398583,186642,13
122,95,1871359,217280,11
123,1,3367384,3327104,98
123,20,3206478,3049565,95
123,21,3184301,3080255,96
123,22,3134593,3080504,98
123,30,3067260,2763599,90
123,47,2908918,2068012,71
123,55,2830626,413516,14
123,67,2740482,624457,22
123,87,1330647,276689,20
123,92,1583083,200941,12
124,11,3292859,3183616,96
124,19,3215754,3052186,94
124,20,3199086,3128008,97
124,29,3073123,2782760,90
124,30,3065327,2708436,88
124,38,3015237,2520035,83
124,40,3017383,2478669,82
124,42,2975557,2450204,82
124,86,1348725,439043,32
124,92,1560448,188506,12
125,3,3354914,3297382,98
125,4,3349575,3317624,99
125,5,3335729,3337916,100
125,18,3219575,3177327,98
125,19,3212658,3161412,98
125,20,3189784,3101057,97
125,22,3125057,3059512,97
125,23,3099957,3019903,97
125,24,3091613,2942442,95
125,33,3046219,2631332,86
125,34,3044722,2607965,85
125,38,3012603,2510473,83
125,39,3014871,2503982,83
125,40,3016219,2504110,83
125,41,2988374,2491722,83
125,43,2972229,2355210,79
125,86,1346719,368792,27
125,87,1336467,356642,26
125,88,1329678,312337,23
125,103,1970064,115672,5
125,107,2026537,175355,8
126,1,3368958,3283216,97
126,3,3353695,3263901,97
126,4,3348181,3303809,98
126,5,3331020,3326272,99
126,8,3302384,3235463,97
126,9,3292963,3249962,98
126,10,3290089,3200058,97
126,11,3282411,3197650,97
126,17,3232928,3188166,98
126,18,3217052,3179521,98
126,19,3202861,3139003,98
126,20,3178670,3057865,96
126,22,3122101,3058014,97
126,23,3094513,3049414,98
126,24,3095065,2941577,95
126,40,2995448,2526087,84
126,41,2980215,2485795,83
126,43,2962968,2451964,82
126,44,2947852,2467618,83
126,45,2924134,2436319,83
126,52,2841682,2010534,70
126,65,2749231,690913,25
126,80,1583646,585290,36
126,81,1513091,591756,39
126,111,2086324,182528,8
126,118,2174939,140207,6
127,3,3348916,3268265,97
127,4,3344948,3302900,98
127,5,3329789,3295771,98
127,7,3301254,3296675,99
127,8,3297716,3281591,99
127,9,3290343,3261282,99
127,10,3286682,3214420,97
127,11,3280467,3203191,97
127,17,3228565,3193927,98
127,18,3213729,3177155,98
127,22,3123925,3046724,97
127,23,3099905,2987578,96
127,24,3094873,2959237,95
127,43,2962771,2501847,84
127,45,2905618,2464302,84
127,46,2902988,2395508,82
127,50,2849274,1828456,64
127,51,2844035,1932046,67
127,53,2831606,1934456,68
127,58,2805214,847766,30
127,65,2749187,704122,25
127,72,2551562,643552,25
127,81,1501822,600053,39
127,102,1982684,126320,6
127,108,2114751,209111,9
127,109,2155054,209627,9
127,119,2204180,165715,7
