x,y,pp,ra,rp
85,126,2708505,1794573,66
85,127,2713766,1763717,64
86,125,2711779,1770431,65
86,126,2718635,1701648,62
86,127,2728427,1865494,68
87,124,2717119,1727783,63
87,125,2721551,1721953,63
87,126,2730550,1830062,67
87,127,2742413,1893659,69
88,122,2721454,1668198,61
88,123,2725017,1772326,65
88,124,2729001,1778285,65
88,125,2733526,1877645,68
88,126,2741281,1810022,66
88,127,2750771,2009836,73
89,109,2703091,1897144,70
89,110,2712662,1882317,69
89,111,2714342,1909015,70
89,120,2720434,1695723,62
89,121,2726500,1779114,65
89,122,2733715,1844602,67
89,123,2736940,1837289,67
89,124,2745143,1796576,65
89,125,2742365,1962221,71
89,127,2759708,2032867,73
90,109,2718209,1953613,71
90,110,2725781,2021342,74
90,111,2729594,2016730,73
90,112,2733584,1979650,72
90,113,2736940,1937546,70
90,115,2733411,1999175,73
90,116,2730916,1959455,71
90,118,2725491,1908451,70
90,119,2727568,1862814,68
90,120,2733385,1818711,66
90,121,2742937,1905813,69
90,122,2747027,1931322,70
90,123,2749992,1937608,70
90,124,2750828,1897372,68
90,125,2754578,2056274,74
90,126,2759348,2047788,74
90,127,2767618,2030185,73
91,109,2736841,2081173,76
91,110,2743250,2114868,77
91,111,2747429,2039517,74
91,112,2753851,2082884,75
91,113,2755522,2036666,73
91,114,2756625,2074382,75
91,115,2754755,2022278,73
91,116,2749393,1971708,71
91,119,2743758,1889702,68
91,120,2750410,1911488,69
91,121,2757760,1926625,69
91,122,2761924,1963469,71
91,123,2767714,1877963,67
91,124,2769449,1901087,68
91,125,2770832,2073475,74
91,126,2771962,2142437,77
91,127,2778477,2079197,74
92,108,2751517,2084064,75
92,109,2752505,2130790,77
92,110,2756869,2249922,81
92,111,2763339,2224411,80
92,112,2769105,2062961,74
92,113,2771973,2073798,74
92,114,2771095,2152024,77
92,116,2769408,2130428,76
92,117,2765616,2112212,76
92,118,2759364,2045454,74
92,119,2758440,2029535,73
92,120,2765359,1975543,71
92,121,2771617,1956988,70
92,122,2779724,2004587,72
92,123,2783872,1992925,71
92,125,2789269,2093161,75
92,126,2788696,2154586,77
92,127,2795967,2176127,77
93,106,2776248,2006074,72
93,107,2774314,1970786,71
93,108,2771919,2060424,74
93,109,2768113,2110065,76
93,110,2770562,2185186,78
93,111,2776784,2265176,81
93,112,2782026,2248426,80
93,113,2784396,2144424,77
93,114,2782195,2165982,77
93,115,2782291,2193791,78
93,116,2783063,2152562,77
93,117,2781909,2148275,77
93,118,2773661,2156551,77
93,119,2772080,2078701,74
93,120,2777746,2041346,73
93,122,2791589,2043678,73
93,123,2796500,2084426,74
93,124,2800378,2099659,74
93,125,2802211,2098567,74
93,126,2804507,2245374,80
93,127,2809205,2121234,75
94,106,2791166,1988455,71
94,107,2791153,1982672,71
94,108,2788442,2096206,75
94,109,2787463,2125326,76
94,110,2787536,2156552,77
94,111,2791943,2346330,84
94,112,2795451,2322484,83
94,113,2796325,2310865,82
94,114,2794898,2297071,82
94,115,2795757,2307328,82
94,116,2796708,2260633,80
94,117,2793692,2323569,83
94,118,2790392,2295105,82
94,119,2784499,2170902,77
94,121,2795192,2076636,74
94,122,2801785,2061469,73
94,123,2805992,2127281,75
94,124,2810346,2013745,71
94,125,2814207,2079889,73
94,126,2816467,2255304,80
94,127,2822946,2126689,75
95,105,2797661,1950082,69
95,106,2801218,1989130,71
95,107,2806113,2007755,71
95,108,2808734,2050906,73
95,109,2802780,2091108,74
95,110,2801954,2172244,77
95,111,2803632,2302140,82
95,112,2804570,2383576,84
95,113,2808861,2323811,82
95,114,2811552,2359239,83
95,115,2810655,2270625,80
95,116,2812583,2125748,75
95,117,2808475,2371762,84
95,118,2805769,2293542,81
95,119,2801302,2075477,74
95,120,2800899,2179051,77
95,121,2805905,2194997,78
95,122,2811729,2123936,75
95,123,2817655,2033637,72
95,124,2822169,2180079,77
95,125,2824449,2183056,77
95,126,2828014,2321348,82
95,127,2831726,2107885,74
96,103,2791046,1874176,67
96,104,2799011,1915479,68
96,105,2805893,1943027,69
96,106,2810374,2003520,71
96,107,2816820,2064966,73
96,109,2820303,2078504,73
96,110,2818815,2064295,73
96,111,2816653,2282017,81
96,112,2815963,2363016,83
96,114,2817876,2385968,84
96,115,2821834,2368614,83
96,116,2826240,2417190,85
96,117,2826014,2377366,84
96,118,2822194,2100513,74
96,119,2824413,2208140,78
96,120,2820533,2200198,78
96,121,2822200,2331156,82
96,122,2826270,2297905,81
96,123,2828191,2024803,71
96,124,2831142,2212309,78
96,125,2835251,2359193,83
96,126,2841584,2242936,78
97,103,2799074,1885226,67
97,104,2806830,1890303,67
97,105,2814991,1964581,69
97,107,2826900,2098831,74
97,108,2832392,2060944,72
97,109,2832496,2072493,73
97,110,2833270,2212018,78
97,111,2831149,2127355,75
97,112,2826823,2314017,81
97,113,2825765,2197694,77
97,114,2830663,2305629,81
97,115,2835905,2426309,85
97,116,2838120,2456282,86
97,117,2837742,2384763,84
97,118,2834719,2348585,82
97,119,2833457,2229478,78
97,120,2844062,2144237,75
97,121,2840576,2323770,81
97,122,2842135,2352669,82
97,123,2841574,2328861,81
97,124,2844172,2334705,82
97,125,2847382,2399006,84
97,127,2855599,2185528,76
98,102,2798754,1860011,66
98,103,2808344,1903303,67
98,104,2816358,1943923,69
98,105,2824750,2020896,71
98,106,2833270,2062751,72
98,107,2838743,2004262,70
98,108,2842274,2099105,73
98,109,2846343,2076595,72
98,110,2846363,2233031,78
98,111,2842448,2151813,75
98,112,2839822,2263285,79
98,113,2840098,2274740,80
98,114,2845353,2295771,80
98,115,2849954,2514073,88
98,116,2849812,2494199,87
98,117,2849304,2398493,84
98,118,2848058,2392535,84
98,119,2847396,2311827,81
98,120,2847909,2199938,77
98,121,2853951,2372287,83
98,122,2857835,2307928,80
98,123,2859415,2320139,81
98,124,2859803,2389453,83
98,125,2862621,2367844,82
98,126,2867837,2294501,80
98,127,2873951,2166859,75
99,101,2801951,1881686,67
99,102,2808016,1877365,66
99,103,2817576,1952013,69
99,105,2835046,2006238,70
99,106,2843933,2084569,73
99,107,2849602,2004321,70
99,109,2857366,2090843,73
99,110,2858698,2173888,76
99,111,2857120,2091375,73
99,112,2854331,2235316,78
99,113,2854274,2265291,79
99,114,2857091,2311744,80
99,115,2860563,2403106,84
99,116,2861380,2481782,86
99,117,2862388,2537094,88
99,118,2862688,2480686,86
99,119,2860986,2371241,82
99,120,2861706,2337616,81
99,121,2865791,2388844,83
99,122,2873567,2409930,83
99,123,2877857,2422101,84
99,124,2877136,2423787,84
99,125,2881973,2402956,83
99,127,2899652,2347349,80
100,102,2822802,1907349,67
100,103,2829680,2001895,70
100,104,2839185,2012025,70
100,106,2854023,2082955,72
100,107,2861072,2033708,71
100,108,2864548,2050419,71
100,109,2866728,2110254,73
100,110,2869553,2184754,76
100,111,2871539,2267449,78
100,112,2871618,2317164,80
100,113,2868221,2297414,80
100,114,2866639,2257138,78
100,115,2868389,2374946,82
100,116,2872477,2428718,84
100,117,2872716,2350468,81
100,118,2877199,2521472,87
100,119,2887523,2447354,84
100,120,2888612,2429578,84
100,121,2885834,2484154,86
100,122,2889913,2389470,82
100,123,2892222,2503646,86
100,124,2895718,2490340,86
100,125,2898870,2403013,82
100,126,2908818,2369660,81
100,127,2921115,2330894,79
101,99,2804060,1665209,59
101,101,2818534,1908064,67
101,103,2839936,2006465,70
101,104,2849438,2042190,71
101,105,2858604,2126792,74
101,106,2867682,2095257,73
101,107,2872470,2026143,70
101,108,2875336,2100102,73
101,109,2877092,2134301,74
101,110,2880158,2170055,75
101,111,2884111,2301340,79
101,112,2884723,2259899,78
