x,y,pp,ra,rp
15,126,3712687,3308020,89
16,8,2456825,1943924,79
16,9,2493856,1944920,77
16,25,2772149,2157692,77
16,26,2846407,2172284,76
16,27,2957037,2219467,75
16,80,3711851,2150915,57
16,82,3716167,2432102,65
16,85,3724048,2564584,68
16,87,3714993,2134254,57
16,103,3746772,3470331,92
16,113,3739523,3346349,89
16,114,3736866,3397887,90
16,115,3736991,3409699,91
16,116,3731211,3405355,91
16,120,3736122,3465483,92
16,122,3723244,3403204,91
16,123,3705000,3364657,90
16,125,3709540,3371019,90
16,126,3713198,3330750,89
17,8,2457739,1964501,79
17,9,2493253,1977619,79
17,80,3717364,2095371,56
17,84,3724637,2521232,67
17,102,3756510,3445217,91
17,103,3755102,3453943,91
17,113,3736490,3378886,90
17,114,3734372,3398617,91
17,117,3735438,3315331,88
17,122,3718993,3264155,87
17,123,3710455,3305546,89
17,125,3710390,3318162,89
18,9,2489133,2011632,80
18,12,2512549,1990574,79
18,13,2528360,1991280,78
18,80,3717185,2104160,56
18,83,3724543,2129025,57
18,85,3730985,2232653,59
18,86,3718269,2250408,60
18,103,3761673,3457555,91
18,114,3740472,3427384,91
18,115,3737210,3421988,91
18,116,3736243,3413330,91
18,117,3736812,3414818,91
18,127,3713393,3484255,93
19,12,2508676,2055958,81
19,31,3165075,2010553,63
19,75,3683772,2311801,62
19,80,3716962,2067699,55
19,82,3723690,2058171,55
19,86,3705130,2197287,59
19,102,3766070,3484495,92
19,103,3759264,3450451,91
19,112,3757781,3372914,89
19,113,3745834,3390144,90
19,125,3705048,3493160,94
19,126,3707817,3494655,94
19,127,3711331,3505492,94
20,12,2508238,2122472,84
20,25,2754178,1890739,68
20,34,3214194,2524199,78
20,35,3230160,2267926,70
20,61,3157421,2297910,72
20,62,3204682,2197785,68
20,75,3677969,2382113,64
20,83,3729015,1993451,53
20,87,3705501,2187865,59
20,113,3760045,3380381,89
20,114,3750341,3447753,91
20,117,3743399,3482779,93
20,125,3704315,3518248,94
20,126,3706657,3466743,93
21,34,3217607,2538051,78
21,35,3226231,2525509,78
21,36,3237288,2286076,70
21,37,3242957,2580556,79
21,53,2893242,2540344,87
21,58,2940237,2229542,75
21,61,3143134,2259809,71
21,62,3186297,2493072,78
21,67,3293127,2245567,68
21,74,3576121,2338138,65
21,79,3696864,2077993,56
21,80,3704616,2077508,56
21,86,3699725,2228333,60
21,90,3723928,2328806,62
21,91,3738828,2346922,62
21,94,3761813,2512402,66
21,102,3777781,3491673,92
21,112,3767183,3476241,92
21,117,3746068,3520905,93
21,120,3740322,3491659,93
21,123,3722643,3515026,94
22,13,2508380,2056565,81
22,18,2591098,2044569,78
22,19,2599780,2104129,80
22,20,2614077,2065601,79
22,25,2737502,2021072,73
22,26,2840588,1999604,70
22,37,3253106,2601877,79
22,42,3288724,2257257,68
22,43,3303590,2322441,70
22,53,2982253,2568091,86
22,58,2878315,2447067,85
22,69,3357290,2266373,67
22,74,3534673,2392125,67
22,91,3749339,2401975,64
22,110,3769107,3436785,91
22,114,3765905,3474177,92
23,18,2598445,2090618,80
23,19,2610001,2133910,81
23,25,2739547,1993964,72
23,26,2832689,2020173,71
23,42,3291396,2033488,61
23,51,3225650,2592406,80
23,69,3314610,2319117,69
23,82,3715453,2151668,57
23,86,3715544,2169842,58
23,92,3765724,2623056,69
23,101,3780974,3507037,92
23,102,3781222,3478990,92
23,110,3772931,3433371,91
23,115,3756602,3484824,92
23,116,3756368,3461993,92
24,30,3137789,2231417,71
24,69,3290839,2319284,70
24,76,3548612,2305881,64
24,88,3743549,2294643,61
24,91,3767573,2758587,73
24,95,3773699,3197695,84
24,100,3772338,3493098,92
24,101,3775759,3525345,93
24,110,3779625,3495431,92
24,111,3778847,3503354,92
24,112,3777733,3509192,92
24,119,3757534,3472783,92
24,120,3756214,3487290,92
25,29,3113332,2246654,72
25,30,3135126,2429328,77
25,73,3417349,2415254,70
25,74,3440496,2394470,69
25,82,3700626,2294297,61
25,83,3701094,2319510,62
25,85,3711400,2329852,62
25,91,3774591,2517104,66
25,94,3779708,3232428,85
25,96,3778300,3195920,84
25,100,3775010,3514661,93
25,104,3794245,3372818,88
25,105,3794606,3374497,88
25,107,3802261,3374872,88
25,110,3795212,3504413,92
25,111,3789240,3517687,92
25,118,3762399,3145246,83
26,34,3230585,2660959,82
26,35,3244726,2690470,82
26,73,3394569,2395417,70
26,74,3421370,2395482,70
26,83,3704646,2269344,61
26,85,3719844,2336561,62
26,86,3729483,2397138,64
26,87,3744033,2396231,64
26,101,3782129,3508586,92
26,102,3784193,3491405,92
26,110,3802477,3527740,92
26,112,3792571,3483582,91
27,1,2106172,2018884,95
27,17,2573917,2264245,87
27,35,3239108,2715800,83
27,86,3740875,2333283,62
27,87,3748287,2557191,68
27,94,3792080,3294082,86
27,95,3790217,3255607,85
27,99,3790678,3434904,90
27,101,3788348,3525104,93
27,102,3788960,3508483,92
27,110,3804764,3484841,91
27,111,3806336,3506576,92
27,123,3756689,3257653,86
28,1,2110071,2030442,96
28,2,2115987,2017488,95
28,14,2483002,2347206,94
28,16,2526244,2133998,84
28,17,2563818,2272882,88
28,22,2652257,2259311,85
28,23,2689496,2259649,84
28,36,3254295,2689790,82
28,63,2933015,2645721,90
28,64,2998924,2768158,92
28,74,3359198,2477667,73
28,75,3409611,2537363,74
28,84,3717588,2351069,63
28,85,3730695,2321564,62
28,95,3795808,3355480,88
28,96,3796235,3374190,88
28,98,3792292,3417967,90
28,99,3794439,3476066,91
28,100,3788823,3526390,93
28,101,3791907,3530019,93
28,104,3794305,3434628,90
29,1,2104805,2060811,97
29,2,2113137,2022298,95
29,17,2543944,2170514,85
29,22,2653064,2294666,86
29,64,2943307,2764851,93
29,75,3378799,2409532,71
29,77,3464869,2537966,73
29,85,3732910,2362444,63
29,86,3746050,2658500,70
29,87,3758876,2821993,75
29,93,3791252,3324229,87
29,96,3801053,3369714,88
29,98,3797302,3371885,88
29,101,3797135,3497884,92
29,105,3797448,3518099,92
29,106,3797758,3466902,91
29,107,3797758,3413548,89
29,111,3809926,3422737,89
30,75,3361434,2395762,71
30,77,3438511,2448110,71
30,78,3458489,2810568,81
30,79,3465797,2814871,81
30,84,3689247,2443646,66
30,87,3758830,2983638,79
30,90,3777417,3192974,84
30,91,3780610,3179372,84
30,95,3797566,3248229,85
30,100,3806000,3500978,91
30,107,3805979,3385213,88
30,108,3798817,3416115,89
30,109,3801430,3396353,89
30,113,3822650,3307426,86
30,119,3803839,3341827,87
30,120,3802905,3137167,82
30,126,3761781,2712851,72
31,77,3380700,2653438,78
31,82,3539222,2598101,73
31,83,3592945,2510878,69
31,85,3698613,2728290,73
31,87,3753218,2971560,79
31,88,3768400,3047833,80
31,89,3773737,3026577,80
31,92,3788508,3172407,83
31,96,3802265,3382899,88
31,99,3811954,3497552,91
31,100,3815600,3475591,91
31,104,3813676,3469945,90
31,108,3809979,3401168,89
31,111,3826661,3311772,86
31,112,3829335,2981169,77
31,119,3825096,3274737,85
32,3,2110727,2039632,96
32,4,2124333,2031714,95
32,5,2147207,2040446,95
32,19,2535130,2214909,87
32,20,2566516,2280102,88
32,72,3279773,2336346,71
32,73,3299447,2313474,70
32,74,3318934,2375188,71
32,91,3787654,3270755,86
32,94,3796902,3362364,88
32,96,3806551,3406027,89
32,98,3809695,3451710,90
32,101,3820704,3406704,89
32,103,3826646,3366496,87
32,104,3827371,3429791,89
32,106,3831226,3359024,87
32,109,3831699,3149432,82
32,110,3838253,3280066,85
32,112,3853254,3134097,81
32,113,3860592,2946073,76
32,114,3863388,2826156,73
32,119,3860524,3207737,83
33,3,2105623,2022027,96
33,4,2116576,2016217,95
33,5,2142196,2008512,93
33,18,2512225,2124081,84
33,19,2522832,2181199,86
33,35,3219032,2368153,73
33,71,3158818,2254589,71
33,72,3239393,2402680,74
33,73,3286046,2346148,71
33,82,3503967,3046325,86
33,83,3533366,2855318,80
33,85,3600069,2937111,81
33,88,3753142,3150543,83
33,89,3779295,3152116,83
33,93,3802968,3369569,88
33,96,3813657,3470707,91
33,99,3825655,3425270,89
33,101,3836317,3385696,88
33,104,3849881,3368109,87
33,105,3855275,3289894,85
33,110,3869217,3304212,85
33,111,3881242,3164177,81
33,118,3897767,3174943,81
33,119,3885383,3226217,83
34,0,2070553,2006239,96
34,3,2102304,2006056,95
34,4,2106313,2005504,95
34,17,2489964,1916517,76
34,35,3218900,2383953,74
34,36,3223099,2486994,77
34,51,3460721,2765454,79
34,55,3469418,2894383,83
34,56,3448308,2854722,82
34,57,3327120,2847406,85
34,70,3057168,2317842,75
34,71,3106095,2401670,77
34,73,3244546,2352003,72
34,81,3441039,3009450,87
34,92,3809857,3393344,89
34,93,3815035,3427725,89
34,95,3823570,3415105,89
34,109,3891979,3200897,82
34,110,3900017,3225764,82
34,111,3912978,2959601,75
34,112,3917861,2992644,76
34,113,3918972,2902916,74
34,118,3913910,3061015,78
34,119,3907332,3205067,82
34,120,3910505,3097051,79
35,0,2069938,2011724,97
35,16,2481996,1981114,79
35,17,2484572,2056088,82
35,50,3446470,2749672,79
35,51,3453067,2740980,79
35,55,3476060,2810600,80
35,56,3462600,2811239,81
35,57,3400464,2902838,85
35,69,2985349,2385381,79
35,85,3542850,3071173,86
35,86,3572741,3049028,85
35,88,3654035,3303280,90
35,90,3752316,3309762,88
35,91,3788846,3311938,87
35,93,3825343,3329466,87
35,97,3859112,3312517,85
35,98,3863015,3262345,84
35,102,3885382,3347150,86
35,109,3921052,3082344,78
35,111,3931150,2965047,75
35,119,3928269,3157923,80
35,120,3916510,3182635,81
36,16,2478069,1900036,76
36,38,3242349,2521241,77
36,41,3307541,2594708,78
36,50,3449070,2731902,79
36,51,3454280,2712762,78
36,63,2880036,2787121,96
36,71,3001600,2663780,88
36,82,3403071,3002943,88
36,85,3525712,3090589,87
36,88,3607378,3391254,94
36,89,3653035,3338368,91
36,91,3775660,3197288,84
36,93,3841398,3351402,87
36,94,3856488,3348966,86
36,97,3893812,3265761,83
36,99,3900125,3071974,78
36,100,3910325,2970547,75
36,110,3944507,2938524,74
36,112,3952446,2909480,73
36,120,3921409,3167349,80
37,43,3386278,2566252,75
37,44,3416837,2653378,77
37,59,3246961,2986903,91
37,60,3128523,2836493,90
37,71,3009869,2806448,93
37,74,3080118,2468463,80
37,81,3383590,2950745,87
37,84,3446433,3093720,89
37,85,3494320,3230969,92
37,86,3548669,3118617,87
37,87,3565455,3282985,92
37,89,3629161,3328662,91
37,93,3823708,3389901,88
37,94,3863848,3350340,86
37,97,3916882,3054039,77
37,98,3920156,3106735,79
37,99,3923579,3016959,76
37,100,3927376,2817118,71
37,108,3946586,2908753,73
37,109,3948612,2956038,74
37,118,3943507,2823430,71
38,0,2067909,1894658,91
38,47,3435314,2662659,77
38,59,3288125,2925444,88
38,60,3197068,2903353,90
38,61,3059456,2309773,75
38,63,2901266,2982168,102
38,64,2897085,2994138,103
38,71,3008674,2920885,97
38,77,3201266,2488426,77
38,80,3350339,2840214,84
38,81,3382909,2909431,86
38,84,3433798,3095047,90
38,85,3461728,3231416,93
38,86,3494176,3108033,88
38,87,3546956,3189752,89
38,89,3631308,3214357,88
38,92,3758635,3358695,89
38,103,3949250,3131405,79
38,108,3950951,2908718,73
38,110,3959701,2832122,71
38,118,3951061,2644655,66
39,0,2067953,1887119,91
39,32,3113610,2044300,65
39,62,2993688,2892211,96
39,66,2918513,3061808,104
39,69,2971005,3112381,104
39,73,2983418,2551114,85
39,74,2999873,2407776,80
39,76,3096143,2418249,78
39,83,3420796,3095401,90
39,84,3441145,3108126,90
39,85,3472191,3220654,92
39,86,3497042,3176962,90
39,87,3528756,3242521,91
39,88,3585629,3339521,93
39,90,3664365,3336110,91
39,91,3689678,3373386,91
39,92,3723605,3335477,89
39,93,3764417,3254896,86
39,95,3874310,3141555,81
39,96,3905448,3122477,79
39,97,3923303,3012837,76
39,102,3963442,2972426,74
39,107,3953656,2854341,72
39,108,3956953,2865606,72
39,109,3960733,2851124,71
39,110,3964077,2727058,68
39,119,3957565,2618091,66
39,122,3941413,2624283,66
40,32,3095642,2016101,65
40,61,3195257,2774245,86
40,69,2943550,3070771,104
40,74,2998561,2799488,93
40,78,3159609,2715441,85
40,80,3308592,3008724,90
40,81,3350318,3143279,93
40,83,3441715,3223592,93
40,86,3516649,3152022,89
40,87,3534122,3286899,93
40,88,3558403,3335476,93
40,89,3603004,3338026,92
40,90,3635375,3327514,91
40,91,3678139,3329970,90
40,94,3770420,3054031,80
40,95,3812244,3053572,80
40,96,3847878,3004540,78
40,97,3906085,3011070,77
40,98,3931906,2876246,73
40,101,3966724,3024659,76
40,103,3971081,2617908,65
40,105,3967532,2458279,61
40,106,3969674,2709788,68
40,120,3960777,1943805,49
41,59,3474913,2716846,78
41,60,3354856,2690675,80
41,61,3241181,2782496,85
41,63,3007177,2784167,92
41,64,2934894,2931616,99
41,65,2921209,2959148,101
41,67,2930602,3027918,103
41,68,2922810,2833637,96
41,69,2923843,2832056,96
41,78,3145038,2900069,92
41,79,3195359,2960936,92
41,81,3315386,2975909,89
41,84,3464167,3085406,89
41,85,3494230,3148943,90
41,86,3518706,3189343,90
41,87,3538979,3176254,89
41,88,3547556,3286083,92
41,89,3572413,3282031,91
41,90,3599499,3289114,91
41,92,3687274,2441356,66
41,94,3738513,3043254,81
41,104,3973422,2647784,66
41,105,3979493,2411276,60
41,107,3963668,2475703,62
41,118,3970650,2036379,51
41,119,3969444,2121443,53
41,122,3953437,2539499,64
41,123,3937419,2594416,65
42,36,3180849,2177383,68
42,37,3206079,2192768,68
42,38,3233719,2223342,68
42,63,3063632,2790320,91
42,68,2905742,2644591,91
42,69,2906454,2689996,92
42,78,3117767,3513729,112
42,79,3181562,3268958,102
42,80,3239481,2548000,78
42,81,3297513,2511906,76
42,85,3490443,3109651,89
42,86,3517602,3089837,87
42,87,3532954,3122943,88
42,88,3547887,3178018,89
42,89,3567766,3196563,89
42,90,3581997,3151847,87
42,93,3668630,2850889,77
42,94,3717357,2752795,74
42,101,3940022,2826148,71
42,102,3956643,2839632,71
42,104,3973430,2440750,61
42,105,3973480,2433421,61
42,107,3966617,2468813,62
42,108,3967669,2365056,59
42,118,3974182,2073469,52
42,119,3974476,2132069,53
42,122,3961499,2533721,63
43,36,3167355,2182672,68
43,38,3211769,2199384,68
43,54,3484493,2614587,75
43,59,3504778,2730391,77
43,60,3491003,2675257,76
43,75,3028474,2433947,80
43,78,3144447,3021263,96
43,83,3359997,3142955,93
43,84,3424290,2971855,86
43,85,3460957,2887130,83
43,86,3501013,2980327,85
43,87,3519859,3079658,87
43,88,3542723,3055244,86
43,89,3560411,3148220,88
43,90,3574811,3043735,85
43,92,3605855,2680598,74
43,93,3631890,2925685,80
43,96,3742461,2425186,64
43,102,3943977,2377990,60
43,104,3968934,2352327,59
43,107,3971527,2311370,58
43,108,3975366,2338189,58
43,119,3978016,2048946,51
43,120,3981063,2582993,64
43,123,3948094,2738136,69
44,54,3489187,2549404,73
44,61,3425516,2674470,78
44,64,3052158,2532093,82
44,65,2955835,2474883,83
44,68,2915004,2134226,73
44,77,3116187,2582353,82
44,78,3148129,2934234,93
44,81,3188174,2716412,85
44,82,3261285,2976945,91
44,84,3353712,2929649,87
44,85,3401965,2636848,77
44,86,3460277,2791235,80
44,87,3511250,2963064,84
44,88,3527972,3056666,86
44,89,3546653,3148745,88
44,90,3559420,3063674,86
44,91,3575327,3042307,85
44,92,3595574,2617894,72
44,98,3754566,2292404,61
44,99,3770825,2357259,62
44,100,3789012,2365224,62
44,101,3832030,2363017,61
44,107,3976017,2336533,58
44,108,3978200,2350499,59
44,119,3979769,2193581,55
44,120,3976423,2573106,64
44,121,3977884,2742379,68
44,122,3967514,2053840,51
44,123,3952376,2834024,71
45,59,3509810,1910786,54
45,66,2920814,1977520,67
45,77,3109164,2699539,86
45,85,3343446,2570325,76
45,86,3389823,2832713,83
45,88,3490652,2907804,83
45,89,3523525,3050839,86
45,90,3538702,2820445,79
45,92,3585048,2929898,81
45,93,3600398,2799629,77
45,95,3625347,2436978,67
45,97,3678377,2357425,64
45,98,3690835,2406713,65
45,107,3950873,2368418,59
45,108,3976809,2377344,59
45,120,3975258,2359026,59
45,121,3977020,2664208,66
45,122,3967570,2858520,72
45,123,3949367,3035414,76
45,126,3933489,2966197,75
46,61,3507702,2310400,65
46,66,2951461,2247373,76
46,79,3143699,2694452,85
46,81,3188616,2677628,83
46,85,3294794,2548544,77
46,86,3343768,2513767,75
46,87,3378877,2835124,83
46,88,3426043,2885953,84
46,94,3590862,2294412,63
46,96,3611397,2452498,67
46,97,3629679,2480736,68
46,99,3693357,2409544,65
46,102,3777834,2366140,62
46,103,3800957,2365612,62
46,104,3833655,2335457,60
46,105,3867405,2157365,55
46,106,3888637,2317129,59
46,107,3941136,2222979,56
46,121,3973217,2687277,67
46,122,3971576,2908445,73
47,66,2970511,1934611,65
47,67,2972848,2010744,67
47,77,3116470,2733279,87
47,86,3275177,2388445,72
47,87,3323368,2456994,73
47,88,3355633,2708991,80
47,89,3399936,2714759,79
47,91,3505231,2588016,73
47,96,3599357,2388559,66
47,99,3640568,2384540,65
47,100,3679492,2345457,63
47,101,3698699,2341467,63
47,104,3779717,2227046,58
47,107,3865210,2083138,53
47,122,3972955,2892283,72
48,51,3461087,1409316,40
48,52,3471627,1540708,44
48,75,3107265,2494713,80
48,79,3134545,2379156,75
48,80,3138201,2465353,78
48,85,3183078,2459201,77
48,86,3202305,2377949,74
48,87,3230637,2395884,74
48,88,3302015,2455882,74
48,89,3349727,2456212,73
48,91,3439348,2609369,75
48,92,3482257,2541729,72
48,101,3651179,2256585,61
48,122,3971983,2827270,71
49,39,3185454,1984633,62
49,51,3438602,1450838,42
49,58,3521973,1762138,50
49,66,3072889,1932765,62
49,67,3032341,1958157,64
49,80,3139958,2383782,75
49,87,3188347,2459421,77
49,88,3216791,2381481,74
49,93,3449090,2489795,72
49,96,3566437,2333983,65
49,99,3596199,2317297,64
49,102,3638272,2177647,59
49,117,3971859,2324949,58
49,122,3947918,2800007,70
50,38,3146642,1977638,62
50,39,3175137,1929328,60
50,77,3118365,2392003,76
50,83,3156805,2320663,73
50,88,3199279,2389473,74
50,89,3212241,2362060,73
50,99,3582620,2245725,62
50,116,3944555,2164071,54
50,120,3964181,2604215,65
50,122,3924422,2634529,67
50,123,3899333,2520316,64
51,33,3083926,1333531,43
51,36,3125282,1865344,59
51,37,3137443,1869113,59
51,70,3079233,2286135,74
51,73,3123877,2390205,76
51,74,3128620,2397390,76
51,76,3123268,2397205,76
51,82,3152936,2310292,73
51,92,3249130,2302277,70
51,95,3402233,2362280,69
51,96,3448599,2325313,67
51,118,3911013,2290161,58
51,119,3909827,2229941,57
52,72,3126513,2338582,74
52,78,3128219,2399485,76
52,84,3163664,2257712,71
52,86,3177736,2381318,74
52,89,3179886,2311335,72
