x,y,clc
86,0,23
86,1,23
87,0,23
87,1,23
88,0,23
88,1,23
88,2,23
89,0,21
89,1,20
89,2,23
90,0,21
90,1,20
90,2,23
91,0,20
91,1,20
91,2,23
92,0,25
92,1,20
92,2,20
92,3,25
93,0,25
93,1,25
93,2,20
93,3,20
94,0,23
94,1,25
94,2,25
94,3,25
95,0,23
95,1,23
95,2,25
95,3,25
95,4,21
96,0,23
96,1,23
96,2,23
96,3,23
96,4,21
97,0,23
97,1,23
97,2,23
97,3,23
97,4,21
98,0,23
98,1,23
98,2,23
98,3,23
98,4,23
99,0,23
99,1,23
99,2,23
99,3,23
99,4,23
99,5,23
99,6,21
100,0,23
100,1,23
100,2,23
100,3,7
100,4,23
100,5,23
100,6,23
100,7,21
101,0,23
101,1,23
101,2,23
101,3,23
101,4,23
101,5,23
101,6,21
101,7,21
102,0,23
102,1,23
102,2,23
102,3,23
102,4,29
102,5,21
102,6,21
102,7,20
102,8,20
103,0,23
103,1,23
103,2,23
103,3,29
103,4,25
103,5,25
103,6,21
103,7,20
103,8,20
104,0,23
104,1,23
104,2,23
104,3,23
104,4,25
104,5,25
104,6,23
104,7,25
104,8,25
104,9,25
104,10,20
105,0,21
105,1,23
105,2,23
105,3,23
105,4,25
105,5,25
105,6,25
105,7,25
105,8,21
105,9,21
105,10,20
106,0,21
106,1,23
106,2,23
106,3,23
106,4,20
106,5,20
106,6,25
106,7,25
106,8,21
106,9,21
106,10,20
106,11,20
107,0,21
107,1,23
107,2,23
107,3,23
107,4,20
107,5,25
107,6,25
107,7,25
107,8,21
107,9,21
107,10,20
107,11,20
108,0,23
108,1,23
108,2,21
108,3,21
108,4,23
108,5,20
108,6,23
108,7,21
108,8,21
108,9,26
108,10,23
108,11,23
108,12,20
108,13,20
109,0,23
109,1,23
109,2,23
109,3,21
109,4,20
109,5,23
109,6,23
109,7,23
109,8,26
109,9,26
109,10,23
109,11,23
109,12,20
109,13,20
109,14,20
110,0,23
110,1,23
110,2,21
110,3,21
110,4,20
110,5,23
110,6,23
110,7,23
110,8,21
110,9,23
110,10,23
110,11,23
110,12,23
110,13,20
110,14,20
111,0,23
111,1,23
111,2,21
111,3,21
111,4,20
111,5,20
111,6,23
111,7,23
111,8,21
111,9,23
111,10,23
111,11,23
111,12,25
111,13,25
111,14,20
111,15,20
112,0,23
112,1,23
112,2,21
112,3,21
112,4,21
112,5,20
112,6,20
112,7,23
112,8,21
112,9,23
112,10,25
112,11,25
112,12,23
112,13,23
112,14,21
112,15,21
112,16,20
113,0,23
113,1,23
113,2,23
113,3,21
113,4,21
113,5,20
113,6,20
113,7,23
113,8,23
113,9,23
113,10,25
113,11,23
113,12,23
113,13,23
113,14,21
113,15,21
113,16,2
114,0,23
114,1,20
114,2,23
114,3,21
114,4,21
114,5,20
114,6,20
114,7,20
114,8,23
114,9,25
114,10,25
114,11,23
114,12,23
114,13,23
114,14,23
114,15,24
114,16,24
114,17,20
115,0,23
115,1,20
115,2,20
115,3,23
115,4,21
115,5,21
115,6,23
115,7,23
115,8,23
115,9,23
115,10,23
115,11,23
115,12,23
115,13,23
115,14,23
115,15,24
115,16,24
115,17,20
115,18,20
116,0,23
116,1,23
116,2,23
116,3,23
116,4,20
116,5,23
116,6,23
116,7,23
116,8,23
116,9,23
116,10,23
116,11,23
116,12,23
116,13,23
116,14,23
116,15,20
116,16,21
116,17,20
116,18,20
116,19,20
116,20,2
116,21,21
116,22,23
116,23,23
117,0,23
117,1,21
117,2,21
117,3,23
117,4,20
117,5,23
117,6,23
117,7,23
117,8,23
117,9,23
117,10,23
117,11,23
117,12,23
117,13,23
117,14,23
117,15,20
117,16,21
117,17,20
117,18,20
117,19,20
117,20,20
117,21,20
117,22,23
117,23,23
118,0,21
118,1,21
118,2,21
118,3,21
118,4,21
118,5,23
118,6,23
118,7,23
118,8,23
118,9,23
118,10,23
118,11,23
118,12,23
118,13,23
118,14,23
118,15,20
118,16,21
118,17,20
118,18,20
118,19,20
118,20,2
118,21,20
118,22,20
118,23,23
119,0,23
119,1,23
119,2,23
