x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,21
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,35
0,16,35
0,17,18
0,18,18
0,19,12
0,20,12
0,21,12
0,22,12
0,23,13
0,24,13
0,25,13
0,26,2
0,27,2
0,28,13
0,29,18
0,30,18
0,31,12
0,32,12
0,33,12
0,34,12
0,35,12
0,36,32
0,37,32
0,38,32
0,39,32
0,40,32
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,18
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,6
0,56,6
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,32
0,65,32
0,66,32
0,67,32
0,68,26
0,69,26
0,70,26
0,71,26
0,72,26
0,73,26
0,74,26
0,75,26
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,13
0,84,12
0,85,12
0,86,12
0,87,12
0,88,12
0,89,12
0,90,12
0,91,12
0,92,12
0,93,18
0,94,12
0,95,24
0,96,21
0,97,20
0,98,20
0,99,29
0,100,29
0,101,21
0,102,21
0,103,29
0,104,29
0,105,29
0,106,29
0,107,29
0,108,29
0,109,29
0,110,29
0,111,29
0,112,13
0,113,13
0,114,13
0,115,12
0,116,26
0,117,29
0,118,29
0,119,29
0,120,29
0,121,32
0,122,32
0,123,32
0,124,12
0,125,12
0,126,13
0,127,13
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,21
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,35
1,16,35
1,17,18
1,18,18
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,13
1,25,13
1,26,13
1,27,13
1,28,18
1,29,18
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,32
1,37,32
1,38,32
1,39,32
1,40,32
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,6
1,56,6
1,57,12
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,12
1,64,26
1,65,32
1,66,32
1,67,32
1,68,26
1,69,26
1,70,26
1,71,26
1,72,26
1,73,26
1,74,26
1,75,26
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,21
1,96,21
1,97,21
1,98,21
1,99,21
1,100,29
1,101,29
1,102,29
