x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,13,5,0.2,0.3,0.3,1.5,0,0.3,1
0,14,12,0,2.8,1.1,1.1,0.3,0,1
0,15,2,0,0.5,0.2,0.2,0,0,1
0,18,2,0,0.5,0.2,0.2,0,0,1
0,19,44.5,2,0,1,22,0,0,0
0,20,12,0.3,1,0.6,3.6,0,0,1
0,23,9,0.2,0.7,0.5,2.7,0,0,1
0,33,2,0,0.5,0.2,0.4,0,0,1
0,34,30,0.8,2.3,3.4,5.3,0,0,1
0,35,31.5,2,3,6,0,0,0,0
0,36,1,0,0.1,0.1,0.2,0,0,1
0,39,5,0.1,0.4,0.6,0.9,0,0,1
0,43,1,0,0.1,0.1,0.2,0,0,1
0,50,9,0.4,1.7,0.7,0.4,0,0,1
0,51,28,3,4,2,2,0,0,0
0,52,29,2,0,0,10,0,0,0
0,53,27,0,0,2,12,0,0,0
0,54,22,0.9,1.7,0.4,5.5,0,0,1
0,61,4,0,0.2,0.1,0.9,0.1,0,1
0,62,26,0,1.6,0.6,5.6,0.3,0,1
0,69,9,0,0.4,1.5,1.7,0,0,1
0,70,1,0,0,0.2,0.2,0,0,1
0,81,4,0.1,0.1,0.4,1.2,0,0,1
0,96,6,0.1,0.1,0.7,1.4,0,0,1
0,103,5,0.1,0.1,0.6,1.2,0,0,1
0,107,2,0,0.1,0.1,0.6,0,0,1
0,115,2,0.2,0.1,0.2,0.4,0.1,0,1
0,117,3,0.3,0.1,0.3,0.6,0.1,0,1
0,119,1,0,0.2,0.1,0.2,0,0,1
0,121,4,0,0.9,0.1,0.9,0,0,1
0,122,22,1,1,0,9,0,0,0
0,123,5,0,1.1,0.2,1,0,0,1
0,124,2,0,0.1,0,0.8,0,0,1
1,13,15,0.5,1,1,4.4,0,0.8,1
1,14,40,0,15,0,0,0,1,0
1,19,34,2,7,4,0,0,0,0
1,20,14,0.4,1.1,0.7,4.2,0,0,1
1,32,2,0,0.5,0.2,0.4,0,0,1
1,33,3,0,0.7,0.3,0.6,0,0,1
1,34,14,0.4,1,1.6,2.5,0,0,1
1,35,12,0.3,0.9,1.4,2.1,0,0,1
1,38,4,0.1,0.3,0.5,0.7,0,0,1
1,39,1,0,0.1,0.1,0.2,0,0,1
1,44,3,0,0.2,0.3,0.5,0,0,1
1,45,3,0,0.2,0.3,0.5,0,0,1
1,52,25,1,1,3,9,0,0,0
1,53,169,0,0,1,71,3,2,0
1,54,47,0,1,0,18,0,0,0
1,62,6,0,0.4,0.1,1.3,0.1,0,1
1,71,3,0,0.1,0.5,0.6,0,0,1
1,72,1,0,0,0.2,0.2,0,0,1
1,73,22,0,0.9,3.6,4.3,0,0,1
1,78,14,0.2,0.4,1.5,4.3,0,0,1
1,79,4,0.1,0.1,0.4,1.2,0,0,1
