x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,3,0.1,0.6,0.3,0.2,0,0,1
0,4,1,0,0.2,0.1,0.1,0,0,1
0,15,2,0,0.2,0.3,0.3,0,0,1
0,27,5,0,0.7,0.7,1.2,0,0,1
0,28,15,0,0.7,1.4,5.9,0,0,1
0,35,8,0,0.4,0.7,3.2,0,0,1
0,37,1,0,0,0.1,0.4,0,0,1
0,48,21,0.2,1.3,3.4,3.7,0,0,1
0,51,17.5,0.1,1.1,2.8,3.1,0,0,1
0,52,14,0.1,0.9,2.2,2.5,0,0,1
0,53,15,0.6,0.7,2.2,2.2,0,0,1
0,54,27,1,1.2,4,4,0,0,1
0,55,7,0.3,0.3,1.1,1,0,0,1
0,61,4,0,0.8,0.8,0.3,0,0,1
0,62,7,0,1.3,1.4,0.6,0,0,1
0,63,14,0.7,1.4,1.5,3.6,0,0,1
0,64,2,0.1,0.2,0.2,0.5,0,0,1
0,66,17.5,0.9,1.8,1.8,4.5,0,0,1
0,67,92,4,1,0,50,0,0,0
0,68,69,3,1,3,25,0,0,0
0,69,61.5,12,22,0,0,0,34,0
0,71,5,0.1,0.9,0.5,0.7,0,0,1
0,78,1,0,0,0.1,0.3,0,0,1
0,89,4,0.1,0.2,0.6,0.7,0,0,1
0,90,14,0.3,0.6,2,2.6,0,0,1
0,91,15,0.3,0.6,2.2,2.8,0,0,1
0,101,2,0,0.2,0.3,0.2,0,0,1
0,102,5,0,0.6,0.7,0.5,0,0,1
0,105,2,0,0.2,0.3,0.2,0,0,1
0,112,12,0,1.1,2.6,1,0,0,1
0,124,2,0,0.4,0.2,0.2,0,0,1
1,1,2,0,0.4,0.2,0.2,0,0,1
1,11,1,0,0.1,0.1,0.2,0,0,1
1,15,2,0,0.2,0.3,0.3,0,0,1
1,22,2,0,0.3,0.3,0.4,0,0,1
1,48,4,0,0.3,0.6,0.7,0,0,1
1,49,2,0,0.1,0.3,0.4,0,0,1
1,52,22,0.2,1.4,3.5,3.9,0,0,1
1,53,11,0.4,0.5,1.7,1.6,0,0,1
1,54,6,0.2,0.3,0.9,0.9,0,0,1
1,55,4,0.1,0.2,0.6,0.6,0,0,1
1,65,6,0.3,0.6,0.6,1.6,0,0,1
1,66,54.5,2,3,0,21,0,0,0
1,67,81,0,25,6,2,0,4,0
1,68,78,0,29,5,1,0,1,0
1,69,28,5,6,2,1,0,0,0
1,70,3,0.1,0.5,0.3,0.4,0,0,1
1,72,1,0,0.2,0.1,0.1,0,0,1
1,73,6,0.7,0.6,0.5,0.9,0,0,1
1,75,2,0.2,0.2,0.2,0.3,0,0,1
1,80,2,0,0.1,0.2,0.5,0,0,1
1,81,2,0,0.1,0.2,0.5,0,0,1
1,89,8,0.2,0.3,1.2,1.5,0,0,1
1,95,4,0,0.1,0.8,0.5,0,0,1
1,96,8,0,0.2,1.7,0.9,0,0,1
1,98,3,0,0.4,0.4,0.3,0,0,1
1,101,11,0.1,1.3,1.5,1.1,0,0,1
1,102,18,0.2,2.2,2.4,1.8,0,0,1
1,121,1,0,0.1,0.2,0,0,0,1
1,124,2,0,0.4,0.2,0.2,0,0,1
2,1,13,0.3,2.6,1.1,1.1,0,0,1
2,12,7,0,0.6,0.9,1.1,0,0,1
2,21,2,0,0.3,0.3,0.4,0,0,1
2,37,4,0,0.2,0.3,1.6,0,0,1
2,44,3,0,0.3,0.2,0.9,0,0,1
2,48,1,0,0.1,0.1,0.2,0,0,1
2,49,20,0.2,1.3,3.2,3.5,0,0,1
2,50,1,0,0.1,0.1,0.2,0,0,1
2,51,7.5,0.1,0.5,1.2,1.3,0,0,1
2,52,2,0,0.1,0.3,0.4,0,0,1
2,64,2,0.1,0.2,0.2,0.5,0,0,1
2,65,4,0.2,0.4,0.4,1.1,0,0,1
2,66,50.5,4,4,2,10,0,4,0
2,67,39,0,2,15,0,0,0,0
2,68,50,0,5,15,0,0,0,0
2,69,14,0.4,2.6,1.5,1.8,0,0,1
2,70,12,0.3,2.2,1.3,1.6,0,0,1
2,76,2,0.2,0.2,0.2,0.3,0,0,1
2,84,23,0,2.4,4.3,1.2,0,0,1
2,85,4,0,0.4,0.8,0.2,0,0,1
2,93,8,0,0.2,1.7,0.9,0,0,1
2,94,5,0,0.1,1,0.6,0,0,1
2,95,7,0,0.1,1.5,0.8,0,0,1
2,96,6,0,0.1,1.3,0.7,0,0,1
2,97,5,0,0.1,1,0.6,0,0,1
2,98,3,0,0.4,0.4,0.3,0,0,1
2,99,3,0,0.4,0.4,0.3,0,0,1
2,100,16,0.1,2,2.1,1.7,0,0,1
2,102,16,0.1,2,2.1,1.7,0,0,1
2,121,4,0,0.2,0.9,0.1,0,0,1
2,122,10,0,0.6,2.3,0.2,0,0,1
2,123,10,0.2,1.9,1.1,0.9,0,0,1
