x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,10,2,0,0,0.1,1,0,0,1
0,17,3,0,0.1,0.2,1,0,0,1
0,24,1,0,0,0.1,0.3,0,0,1
0,25,6,0,0.2,0.4,2.1,0,0,1
0,30,6,0,0.2,0.2,1.9,0.2,0,1
0,32,6,0,0.2,0.2,1.9,0.2,0,1
0,33,2,0,0,0.1,0.6,0.1,0,1
0,39,1,0,0.1,0,0.4,0,0,1
0,50,5,0.1,0.2,0.3,1.2,0,0,1
0,80,5,0,0.3,0.1,2,0,0,1
0,88,2,0,0.1,0.1,0.6,0,0,1
0,96,1,0.1,0.3,0,0.2,0,0,1
0,97,7,0.6,1.7,0.3,1.5,0,0,1
0,105,6,0,0.4,1.6,0.6,0,0,1
0,106,2,0,0.1,0.4,0.3,0,0,1
0,117,3,0.1,0,0.3,1.2,0,0,1
0,118,4,0.2,0,0.3,1.7,0,0,1
0,121,2,0,0.2,0,0.7,0,0,1
1,8,1,0,0,0.1,0.5,0,0,1
1,10,10,0,0,0.5,5.2,0,0,1
1,11,1,0,0,0.1,0.5,0,0,1
1,12,2,0,0,0.1,1,0,0,1
1,24,4,0,0.1,0.3,1.4,0,0,1
1,32,1,0,0,0,0.3,0.1,0,1
1,39,6,0.3,0.3,0.1,2.2,0,0,1
1,50,2,0,0.1,0.1,0.5,0,0,1
1,73,1,0,0.1,0.1,0.3,0,0,1
1,96,7,0.6,1.7,0.3,1.5,0,0,1
1,97,5,0.4,1.3,0.2,1,0,0,1
1,117,3,0.1,0,0.3,1.2,0,0,1
1,120,1,0,0,0.1,0.4,0,0,1
1,121,20,0,2.4,0,6.4,0,0,1
1,122,3,0,0.4,0,0.9,0,0,1
2,25,1,0,0,0.1,0.3,0,0,1
2,54,8,0.1,0.4,0.4,2,0,0,1
2,55,5,0.1,0.2,0.3,1.2,0,0,1
2,62,4,0.1,0.1,0,1.3,0,0,1
