x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,NA,NA
0,1,19,NA,NA
0,2,86,NA,NA
0,3,495,NA,NA
0,4,0,NA,NA
0,5,0,NA,NA
0,7,0,NA,NA
0,8,0,NA,NA
0,9,179,NA,NA
0,10,133,NA,NA
0,11,22,NA,NA
0,13,0,NA,NA
0,14,4,NA,NA
0,15,0,NA,NA
0,16,10,NA,NA
0,17,20,NA,NA
0,18,14,NA,NA
0,19,5,NA,NA
0,21,0,NA,NA
0,22,26,NA,NA
0,23,196,NA,NA
0,24,758,NA,NA
0,25,35,NA,NA
0,26,26,NA,NA
0,27,76,NA,NA
0,28,38,NA,NA
0,29,60,NA,NA
0,30,30,NA,NA
0,31,20,NA,NA
0,32,0,NA,NA
0,33,33,NA,NA
0,34,18,NA,NA
0,35,12,NA,NA
0,36,0,NA,NA
0,37,0,NA,NA
0,38,0,NA,NA
0,40,39,NA,NA
0,41,152,NA,NA
0,42,108,NA,NA
0,43,14,NA,NA
0,44,3,NA,NA
0,45,117,NA,NA
0,46,147,NA,NA
0,47,37,NA,NA
0,48,112,NA,NA
0,49,43,NA,NA
0,50,76,NA,NA
0,51,39,NA,NA
0,52,576,NA,NA
0,53,92,NA,NA
0,54,0,NA,NA
0,55,58,NA,NA
0,56,3,NA,NA
0,57,24,NA,NA
0,58,38,NA,NA
0,59,342,NA,NA
0,60,6077,NA,NA
0,61,5210,NA,NA
0,62,77,NA,NA
0,63,64,NA,NA
0,64,184,NA,NA
0,65,120,NA,NA
0,66,96,NA,NA
0,67,52,NA,NA
0,68,409,NA,NA
0,69,254,NA,NA
0,70,454,NA,NA
0,71,519,NA,NA
0,72,702,NA,NA
0,73,46,NA,NA
0,74,41,NA,NA
0,75,2,NA,NA
0,76,0,NA,NA
0,79,314,NA,NA
0,80,51,NA,NA
0,81,164,NA,NA
0,82,13,NA,NA
0,83,84,NA,NA
0,84,875,NA,NA
0,85,805,NA,NA
0,86,11,NA,NA
0,87,3626,NA,NA
0,88,1096,NA,NA
0,89,364,NA,NA
0,90,10475,NA,NA
0,91,695,NA,NA
0,92,2,NA,NA
0,93,4,NA,NA
0,94,21,NA,NA
0,95,2895,NA,NA
0,96,237,NA,NA
0,99,178,NA,NA
0,100,21,NA,NA
0,101,0,NA,NA
0,103,974,NA,NA
0,104,1,NA,NA
0,105,8,NA,NA
0,107,8,NA,NA
0,114,8,NA,NA
0,115,7,NA,NA
0,116,2,NA,NA
0,119,4,NA,NA
0,125,10,NA,NA
0,126,4,NA,NA
0,127,0,NA,NA
1,0,0,NA,NA
1,1,4,NA,NA
1,2,0,NA,NA
1,3,0,NA,NA
1,4,7,NA,NA
1,5,0,NA,NA
1,7,0,NA,NA
1,8,0,NA,NA
1,9,4,NA,NA
1,10,103,NA,NA
1,12,0,NA,NA
1,13,0,NA,NA
1,14,5,NA,NA
1,15,3,NA,NA
1,16,45,NA,NA
1,17,11,NA,NA
1,18,5,NA,NA
1,20,3,NA,NA
1,21,0,NA,NA
1,22,51,NA,NA
1,23,37,NA,NA
1,24,359,NA,NA
1,25,74,NA,NA
1,26,92,NA,NA
1,27,405,NA,NA
1,28,102,NA,NA
1,29,31,NA,NA
1,30,417,NA,NA
1,31,226,NA,NA
1,32,36,NA,NA
1,33,49,NA,NA
1,34,83,NA,NA
1,35,4,NA,NA
1,36,40,NA,NA
1,37,20,NA,NA
1,38,44,NA,NA
1,39,28,NA,NA
1,42,13,NA,NA
1,44,17,NA,NA
1,45,123,NA,NA
1,46,10,NA,NA
1,47,0,NA,NA
1,48,48,NA,NA
1,49,71,NA,NA
1,50,161,NA,NA
1,51,150,NA,NA
1,52,128,NA,NA
1,53,68,NA,NA
1,54,142,NA,NA
1,55,236,NA,NA
1,56,142,NA,NA
1,57,30,NA,NA
1,58,332,NA,NA
1,59,101,NA,NA
1,60,1118,NA,NA
1,61,705,NA,NA
1,62,678,NA,NA
1,63,433,NA,NA
1,64,489,NA,NA
1,65,89,NA,NA
1,66,175,NA,NA
1,67,121,NA,NA
1,68,536,NA,NA
1,69,635,NA,NA
1,70,19,NA,NA
1,71,453,NA,NA
1,72,499,NA,NA
1,73,1702,NA,NA
1,74,136,NA,NA
1,75,46,NA,NA
1,79,1130,NA,NA
1,80,124,NA,NA
1,81,4,NA,NA
1,82,220,NA,NA
1,83,1710,NA,NA
1,84,3383,NA,NA
1,85,225,NA,NA
1,87,534,NA,NA
1,88,320,NA,NA
1,89,20,NA,NA
1,90,2320,NA,NA
1,91,5,NA,NA
1,92,2,NA,NA
1,95,1,NA,NA
1,96,5,NA,NA
1,97,59,NA,NA
1,98,3,NA,NA
1,99,4,NA,NA
1,100,19,NA,NA
1,103,181,NA,NA
1,104,2,NA,NA
1,105,2,NA,NA
1,107,7,NA,NA
1,112,2,NA,NA
1,113,0,NA,NA
1,115,75,NA,NA
1,116,506,NA,NA
1,117,2,NA,NA
1,119,11,NA,NA
1,120,88,NA,NA
1,121,17,NA,NA
1,126,9,NA,NA
2,0,0,NA,NA
2,1,0,NA,NA
2,2,0,NA,NA
2,3,2,NA,NA
2,4,21,NA,NA
2,5,0,NA,NA
2,6,0,NA,NA
2,7,0,NA,NA
2,8,0,NA,NA
2,9,49,NA,NA
2,10,94,NA,NA
2,11,0,NA,NA
2,12,0,NA,NA
2,13,0,NA,NA
2,14,7,NA,NA
2,15,0,NA,NA
2,16,0,NA,NA
2,17,27,NA,NA
2,18,35,NA,NA
2,19,0,NA,NA
2,20,9,NA,NA
2,22,48,NA,NA
2,23,28,NA,NA
2,24,169,NA,NA
2,25,105,NA,NA
2,26,447,NA,NA
2,27,1370,NA,NA
2,28,149,NA,NA
2,29,6,NA,NA
2,30,0,NA,NA
2,31,47,NA,NA
2,32,43,NA,NA
2,33,363,NA,NA
2,34,172,NA,NA
2,35,32,NA,NA
2,36,130,NA,NA
2,37,0,NA,NA
2,38,45,NA,NA
2,39,0,NA,NA
2,43,0,NA,NA
2,44,0,NA,NA
2,45,155,NA,NA
2,46,223,NA,NA
2,47,68,NA,NA
2,48,249,NA,NA
2,49,3793,NA,NA
2,50,423,NA,NA
2,51,72,NA,NA
2,52,65,NA,NA
2,53,78,NA,NA
2,54,243,NA,NA
2,55,120,NA,NA
2,56,114,NA,NA
2,57,67,NA,NA
2,58,65,NA,NA
2,59,43,NA,NA
2,60,163,NA,NA
2,61,101,NA,NA
2,62,69,NA,NA
2,63,25,NA,NA
2,64,58,NA,NA
2,65,478,NA,NA
2,66,651,NA,NA
2,67,1149,NA,NA
2,68,706,NA,NA
2,69,480,NA,NA
2,70,218,NA,NA
2,71,1135,NA,NA
2,72,1160,NA,NA
2,73,163,NA,NA
2,75,1478,NA,NA
2,76,133,NA,NA
2,77,10,NA,NA
2,79,183,NA,NA
2,81,0,NA,NA
2,82,29,NA,NA
2,83,119,NA,NA
2,84,9998,NA,NA
2,85,65,NA,NA
2,87,48,NA,NA
2,88,5057,NA,NA
2,89,1468,NA,NA
2,90,152,NA,NA
2,91,2,NA,NA
2,92,12,NA,NA
2,93,3,NA,NA
2,97,11,NA,NA
2,98,3507,NA,NA
2,99,832,NA,NA
2,100,25,NA,NA
2,102,0,NA,NA
2,103,3,NA,NA
2,104,5,NA,NA
2,112,931,NA,NA
2,113,1342,NA,NA
2,115,836,NA,NA
2,116,4735,NA,NA
2,117,0,NA,NA
2,119,354,NA,NA
2,120,5871,NA,NA
2,121,1259,NA,NA
2,126,3,NA,NA
2,127,2,NA,NA
3,0,0,NA,NA
3,1,0,NA,NA
3,2,0,NA,NA
3,3,37,NA,NA
3,4,29,NA,NA
3,5,149,NA,NA
3,6,5,NA,NA
3,7,7,NA,NA
3,8,0,NA,NA
3,9,28,NA,NA
3,10,0,NA,NA
3,11,0,NA,NA
3,12,0,NA,NA
3,13,1,NA,NA
3,14,9,NA,NA
3,15,0,NA,NA
3,16,0,NA,NA
3,17,18,NA,NA
3,18,7,NA,NA
3,19,5,NA,NA
3,20,6,NA,NA
3,21,18,NA,NA
3,22,5,NA,NA
3,23,34,NA,NA
3,24,316,NA,NA
3,25,457,NA,NA
3,26,5530,NA,NA
3,27,8826,NA,NA
3,28,167,NA,NA
3,30,61,NA,NA
3,31,155,NA,NA
3,32,166,NA,NA
3,33,52,NA,NA
3,34,23,NA,NA
3,35,87,NA,NA
3,36,7,NA,NA
3,37,33,NA,NA
3,38,0,NA,NA
3,39,48,NA,NA
3,43,0,NA,NA
3,44,0,NA,NA
3,45,0,NA,NA
3,46,34,NA,NA
3,47,66,NA,NA
3,48,444,NA,NA
3,49,842,NA,NA
3,50,431,NA,NA
3,51,152,NA,NA
3,52,83,NA,NA
3,53,13,NA,NA
3,54,132,NA,NA
3,55,63,NA,NA
3,56,303,NA,NA
3,57,32,NA,NA
3,58,73,NA,NA
3,59,14,NA,NA
3,60,60,NA,NA
3,61,58,NA,NA
3,62,60,NA,NA
3,63,82,NA,NA
3,64,25,NA,NA
3,65,133,NA,NA
3,66,392,NA,NA
3,67,1612,NA,NA
3,68,364,NA,NA
3,69,539,NA,NA
3,70,2788,NA,NA
3,71,4280,NA,NA
3,72,4376,NA,NA
3,73,1560,NA,NA
3,74,9,NA,NA
3,76,38,NA,NA
3,77,0,NA,NA
3,79,2407,NA,NA
3,80,0,NA,NA
3,81,1072,NA,NA
3,82,2936,NA,NA
3,83,622,NA,NA
3,84,957,NA,NA
3,85,3723,NA,NA
3,86,5334,NA,NA
3,87,384,NA,NA
3,88,4896,NA,NA
3,89,432,NA,NA
3,90,13,NA,NA
3,91,0,NA,NA
3,93,38,NA,NA
3,94,3,NA,NA
3,97,0,NA,NA
3,98,78,NA,NA
3,99,376,NA,NA
3,101,6,NA,NA
3,102,0,NA,NA
3,103,1650,NA,NA
3,104,0,NA,NA
3,108,11,NA,NA
3,112,1614,NA,NA
3,113,773,NA,NA
3,115,129,NA,NA
3,116,71,NA,NA
3,117,10,NA,NA
3,119,2,NA,NA
3,120,996,NA,NA
3,121,4,NA,NA
3,122,3,NA,NA
3,127,8,NA,NA
4,0,0,NA,NA
4,1,0,NA,NA
4,2,0,NA,NA
4,3,6,NA,NA
4,4,0,NA,NA
4,5,32,NA,NA
4,6,38,NA,NA
4,8,0,NA,NA
4,9,34,NA,NA
4,10,0,NA,NA
4,11,0,NA,NA
4,12,0,NA,NA
4,13,1,NA,NA
4,14,10,NA,NA
4,15,44,NA,NA
4,16,8,NA,NA
4,17,62,NA,NA
4,18,0,NA,NA
4,19,26,NA,NA
4,20,26,NA,NA
4,21,136,NA,NA
4,22,6,NA,NA
4,23,24,NA,NA
4,24,104,NA,NA
4,25,148,NA,NA
4,26,1038,NA,NA
4,27,1693,NA,NA
4,28,0,NA,NA
4,29,41,NA,NA
4,30,45,NA,NA
4,31,137,NA,NA
4,32,79,NA,NA
4,33,253,NA,NA
4,34,6,NA,NA
4,35,76,NA,NA
4,36,28,NA,NA
4,37,66,NA,NA
4,38,3,NA,NA
4,43,15,NA,NA
4,44,23,NA,NA
4,45,0,NA,NA
4,46,122,NA,NA
4,47,52,NA,NA
4,48,275,NA,NA
4,49,211,NA,NA
4,50,221,NA,NA
4,51,228,NA,NA
4,52,130,NA,NA
4,53,114,NA,NA
4,54,210,NA,NA
4,55,77,NA,NA
4,56,4195,NA,NA
4,57,475,NA,NA
4,58,119,NA,NA
4,59,28,NA,NA
4,60,61,NA,NA
4,61,1,NA,NA
4,62,97,NA,NA
4,63,270,NA,NA
4,64,158,NA,NA
4,65,127,NA,NA
4,66,310,NA,NA
4,67,362,NA,NA
4,68,86,NA,NA
4,69,40,NA,NA
4,70,13,NA,NA
4,71,1512,NA,NA
4,72,12853,NA,NA
4,73,6635,NA,NA
4,74,1254,NA,NA
4,75,16,NA,NA
4,76,2787,NA,NA
4,77,35,NA,NA
4,79,797,NA,NA
4,80,11,NA,NA
4,81,2468,NA,NA
4,82,2510,NA,NA
4,84,0,NA,NA
4,85,460,NA,NA
4,86,5400,NA,NA
4,87,897,NA,NA
4,89,298,NA,NA
4,90,1243,NA,NA
4,91,950,NA,NA
4,97,37,NA,NA
4,98,0,NA,NA
4,101,4,NA,NA
4,102,35,NA,NA
4,103,2634,NA,NA
4,104,0,NA,NA
4,109,15,NA,NA
4,112,0,NA,NA
4,113,63,NA,NA
4,114,7,NA,NA
4,115,2,NA,NA
4,118,0,NA,NA
4,123,25,NA,NA
4,124,4,NA,NA
4,127,8,NA,NA
5,0,0,NA,NA
5,1,0,NA,NA
5,2,0,NA,NA
5,3,0,NA,NA
5,4,0,NA,NA
5,5,7,NA,NA
5,6,0,NA,NA
5,8,0,NA,NA
5,9,11,NA,NA
5,10,24,NA,NA
5,11,19,NA,NA
5,12,18,NA,NA
5,13,7,NA,NA
5,14,18,NA,NA
5,15,26,NA,NA
5,16,0,NA,NA
5,17,11,NA,NA
5,18,0,NA,NA
5,19,13,NA,NA
5,20,0,NA,NA
5,21,24,NA,NA
5,22,91,NA,NA
5,23,7,NA,NA
5,24,11,NA,NA
5,25,381,NA,NA
5,26,304,NA,NA
5,27,211,NA,NA
5,28,160,NA,NA
5,29,5,NA,NA
5,30,7,NA,NA
5,31,53,NA,NA
5,32,16,NA,NA
5,33,65,NA,NA
5,34,104,NA,NA
5,35,181,NA,NA
5,36,72,NA,NA
5,37,0,NA,NA
5,38,3,NA,NA
5,39,0,NA,NA
5,43,9,NA,NA
5,44,71,NA,NA
5,45,0,NA,NA
5,46,0,NA,NA
5,47,51,NA,NA
5,48,1549,NA,NA
5,49,73,NA,NA
5,50,377,NA,NA
5,51,161,NA,NA
5,52,99,NA,NA
5,53,152,NA,NA
5,54,185,NA,NA
5,55,323,NA,NA
5,56,2579,NA,NA
5,57,1212,NA,NA
5,58,319,NA,NA
5,59,110,NA,NA
5,60,3,NA,NA
5,61,98,NA,NA
5,62,174,NA,NA
5,63,171,NA,NA
5,64,562,NA,NA
5,65,324,NA,NA
5,66,51,NA,NA
5,67,1,NA,NA
5,68,77,NA,NA
5,69,229,NA,NA
5,70,475,NA,NA
5,71,826,NA,NA
5,72,1554,NA,NA
5,73,12,NA,NA
5,74,69,NA,NA
5,75,0,NA,NA
5,76,1766,NA,NA
5,77,539,NA,NA
5,78,2230,NA,NA
5,79,847,NA,NA
5,80,3071,NA,NA
5,81,200,NA,NA
5,82,2,NA,NA
5,85,423,NA,NA
5,86,19648,NA,NA
5,87,8420,NA,NA
5,88,792,NA,NA
5,89,4655,NA,NA
5,90,3329,NA,NA
5,91,2358,NA,NA
5,92,35,NA,NA
5,95,370,NA,NA
5,96,561,NA,NA
5,97,10,NA,NA
5,99,2,NA,NA
5,100,2,NA,NA
5,101,202,NA,NA
5,102,1636,NA,NA
5,103,19,NA,NA
5,108,0,NA,NA
5,110,19,NA,NA
5,111,7,NA,NA
5,112,1269,NA,NA
5,113,7893,NA,NA
5,114,1941,NA,NA
5,115,11,NA,NA
5,116,6,NA,NA
5,120,2,NA,NA
5,127,2072,NA,NA
6,0,41,NA,NA
6,1,70,NA,NA
6,2,65,NA,NA
6,3,0,NA,NA
6,4,35,NA,NA
6,5,0,NA,NA
6,6,0,NA,NA
6,7,0,NA,NA
6,8,0,NA,NA
6,9,0,NA,NA
6,10,74,NA,NA
6,11,19,NA,NA
6,12,149,NA,NA
6,13,29,NA,NA
6,14,0,NA,NA
6,15,11,NA,NA
6,16,95,NA,NA
6,17,3,NA,NA
6,18,18,NA,NA
6,19,40,NA,NA
6,20,27,NA,NA
6,21,1395,NA,NA
6,22,7919,NA,NA
6,23,625,NA,NA
6,24,273,NA,NA
6,25,139,NA,NA
6,26,533,NA,NA
6,27,100,NA,NA
6,28,316,NA,NA
6,29,105,NA,NA
6,30,86,NA,NA
6,31,0,NA,NA
6,32,70,NA,NA
