x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,228,5.2,16
0,1,167,8.7,22
0,2,222,6.2,23
0,3,102,7,26
0,4,42,5.3,26
0,5,155,5.3,24
0,6,414,6.3,24
0,7,222,4,22
0,8,75,3.6,22
0,9,4,5,19
0,10,178,4.7,19
0,11,193,4.2,17
0,12,107,6.4,19
0,13,221,5.4,16
0,14,13,8.7,14
0,15,343,8.6,10
0,16,13,8.5,10
0,17,634,4.2,5
0,18,1561,2,2
0,19,185,3.9,7
0,20,221,4.7,8
0,21,141,8.7,11
0,22,32,9.8,12
0,23,164,12.7,16
0,24,190,13.4,18
0,25,7,13.8,23
0,26,246,12.5,23
0,27,209,12.4,25
0,28,8,7.2,25
0,29,160,6,22
0,30,73,4.1,20
0,31,559,2.4,18
0,32,608,2.2,16
0,33,239,3.5,15
0,34,114,6.5,15
0,35,162,6.4,13
0,36,262,4.8,12
0,37,131,4.7,11
0,38,853,4,9
0,39,2231,3.4,8
0,40,926,3.5,7
0,41,102,5,10
0,42,6,13.3,18
0,43,224,8.7,15
0,44,62,5.5,18
0,45,52,2.7,18
0,46,50,4.2,18
0,47,216,5.2,18
0,48,174,8.7,21
0,49,143,5.8,20
0,50,367,2.1,16
0,51,284,4.5,16
0,53,199,8.1,16
0,54,78,6.2,14
0,55,8,4.4,13
0,56,48,8.1,21
0,57,119,6.2,22
0,58,66,4.7,20
0,59,102,9.5,20
0,61,267,8.9,23
0,62,28,7.4,21
0,63,54,6,23
0,65,43,10.1,26
0,66,25,5.6,20
0,67,72,7.6,23
0,69,16,6.2,14
0,70,5,7,13
0,72,153,12.6,13
0,73,65,13.7,15
0,74,227,9.8,15
0,75,9,12.2,18
0,76,27,10.5,20
0,77,6,13.6,23
0,78,149,10.3,20
0,79,38,11.2,23
0,80,165,7,22
0,81,13,7.6,25
0,82,43,10.2,30
0,83,38,11.1,25
0,84,21,14,21
0,85,428,15.9,21
0,86,3,20.3,22
0,87,4,16.2,17
0,88,196,16.3,17
0,89,76,16.6,17
0,90,83,14.4,18
0,91,11,14.5,20
0,92,78,13.1,20
0,93,117,11.1,19
0,94,12,8.1,18
0,95,54,10,21
0,96,11,13.3,24
0,97,43,11.6,18
0,98,3,10.7,17
0,99,6,8,10
0,100,34,9,12
0,101,378,4.7,7
0,102,5,4.4,7
0,103,223,4.3,7
1,0,164,10.1,18
1,1,258,7.6,19
1,2,215,5.1,20
1,3,216,1.9,20
1,4,195,2.7,23
1,5,143,5.4,26
1,6,11,8.7,27
1,7,273,5.6,24
1,8,32,8.3,26
1,10,130,5.2,22
1,11,185,3.8,20
1,12,47,7.4,17
1,13,89,6.4,14
1,14,383,7.2,12
1,15,5,10.2,14
1,17,158,5,5
1,18,412,2.5,5
1,20,5,5.1,8
1,21,13,9,11
1,22,1,13.8,16
1,23,100,10.5,14
1,24,107,12.8,18
1,25,31,14.1,23
1,26,255,8.9,21
1,27,68,11.5,25
1,28,84,7.5,21
1,29,37,6.8,23
1,30,112,6.9,23
1,31,139,4.7,21
1,32,311,4.3,19
1,33,195,5.4,16
1,34,101,5.9,13
1,35,204,4.7,12
1,36,120,4.4,9
1,37,722,2.3,8
1,38,2261,2.9,7
1,39,14378,1,5
1,40,8622,1.4,6
1,41,126,2.9,9
1,42,283,5.7,12
1,43,131,7.3,16
1,44,283,3.8,17
1,45,332,0.9,16
1,46,226,4,19
1,47,42,6.1,19
1,48,66,9.3,24
1,49,185,4,18
1,50,1,3.6,18
1,51,59,3.7,15
1,52,150,4.5,16
1,54,168,6.5,20
1,55,5,7.5,21
1,56,770,2.9,17
1,57,88,3,19
1,58,159,5.9,22
1,59,89,8.6,22
1,60,75,9.8,22
1,62,28,6.4,20
1,63,31,8.1,21
1,64,79,9.2,26
1,65,16,14.8,29
1,66,103,9,22
1,68,56,15.1,21
1,69,47,13.4,19
1,70,330,6.5,10
1,71,169,9,10
1,72,66,10.4,12
1,73,64,9.2,10
1,74,114,9.4,16
1,75,96,8.6,16
1,76,66,8.2,18
1,77,57,10.1,20
1,78,1070,8.6,19
1,79,64,11.6,22
1,80,21,8.9,24
1,81,14,10.1,25
1,82,60,8,23
1,83,2,8.6,23
1,84,2,13.1,22
1,85,7,15.9,17
1,86,21,15.3,17
1,87,371,14.1,15
1,88,66,11.9,13
1,89,1,12.7,13
1,91,383,13.2,17
1,92,15,13.7,20
1,93,188,9.2,16
1,94,90,6.8,19
1,95,15,7.2,20
1,96,35,8.2,21
1,98,29,9.4,16
1,99,39,9.4,12
1,100,20,7.3,10
1,101,27,11.4,14
1,102,93,10.1,13
1,103,13,5.5,8
1,104,12,8.9,12
2,0,107,8.1,13
2,1,328,5.5,17
2,2,226,4.1,18
2,3,18,2.9,23
2,4,686,2.4,22
2,5,2,10.2,30
2,6,173,10.9,29
2,7,223,7.7,26
2,8,51,8.2,26
2,9,139,10.1,26
2,10,77,2.4,22
2,11,500,1.5,22
2,12,218,6.4,20
2,13,142,6.8,17
2,14,112,6.7,11
2,15,179,5.8,9
2,16,109,7.4,10
2,17,131,6.2,8
2,18,396,2.7,7
2,19,28,5.8,10
2,20,42,4.5,10
2,22,67,8.3,12
2,23,72,9.9,14
2,24,116,10.6,19
2,25,98,9.2,19
2,27,71,7.1,19
2,31,30,6.9,23
2,32,10,7.4,24
2,33,27,7.6,19
2,36,279,6.3,8
2,37,95,6,8
2,38,6361,2,4
2,39,23791,1.4,3
2,40,4377,1.6,5
2,41,1994,1.6,9
2,42,215,2.5,10
2,43,181,4.4,11
2,44,253,3.8,14
2,45,63,3.3,16
2,46,58,8.7,21
2,47,112,9.3,20
2,48,174,7.9,20
2,49,198,5,20
2,51,2079,2.5,18
2,52,56,4,18
2,53,6,6.8,20
2,54,277,6,20
2,56,222,2.9,17
2,57,5,5,20
2,58,32,6.5,22
2,59,17,10.9,24
2,60,266,8.8,22
2,61,95,7.2,21
2,62,88,5.3,19
2,63,99,12.5,27
2,64,80,11.4,27
2,65,58,12.1,24
2,68,119,13.4,16
2,69,33,10.9,14
2,70,37,11.5,14
2,71,48,7.3,8
2,72,126,6.5,7
2,73,24,7.3,8
2,74,22,8.4,9
2,75,206,7.5,11
2,76,194,4.6,14
2,77,256,7,17
2,78,8,8.9,19
2,79,23,15.5,27
2,80,9,12.4,28
2,81,60,5.6,21
2,82,42,6.7,22
2,83,66,13.3,23
2,84,25,18.7,21
2,85,42,15.3,17
2,86,560,12.7,14
2,87,48,15.6,17
2,88,13,12.3,13
2,89,30,10.1,11
2,90,18,14.4,15
2,91,20,12.1,13
2,92,54,15.6,19
2,93,173,10.8,14
2,95,20,4.7,18
2,96,53,5.7,18
2,97,53,5.7,14
2,98,46,6,15
2,99,38,8.3,12
2,100,44,7.7,10
2,101,16,12.1,15
2,102,6,13.3,16
2,103,385,9.2,12
2,104,130,9.8,12
2,105,11,13.8,16
2,106,0,14.3,17
3,0,2,10.7,14
3,1,17,11.6,18
3,4,11,6.6,27
3,5,186,6,26
3,7,206,9.8,28
3,8,70,11.2,27
3,9,232,8.3,24
3,10,539,4.2,21
3,11,85,4.6,21
3,12,204,6,18
3,13,316,5.5,16
3,14,297,3.6,11
3,15,153,4.6,9
3,16,186,7.8,11
3,17,33,6,10
3,18,164,2.6,8
3,19,158,2.6,11
3,20,323,4.2,12
3,21,98,6.6,15
3,22,178,7.8,14
3,23,76,6.7,13
3,24,21,6.5,14
3,25,6,6.6,19
3,27,72,6.3,19
3,36,8,6.5,7
3,37,77,5.7,6
3,38,460,3.7,4
3,39,625,3.8,5
3,40,376,3.7,7
3,41,233,1.9,9
3,42,305,4.3,13
3,43,176,3.8,13
3,44,116,5.6,15
3,45,270,4.7,17
3,46,103,5.3,16
3,47,26,6,17
3,48,5,6.1,18
3,50,177,4.3,21
3,51,45,1.6,19
3,52,132,3.9,21
3,53,132,7.4,22
3,54,5,12.9,27
3,55,28,10,24
3,56,124,4.7,18
3,57,32,7,21
3,58,157,8.7,22
3,59,43,11.1,24
3,60,93,7.4,21
3,61,201,5.5,20
3,62,160,3.2,17
3,64,75,13.2,26
3,65,65,10.1,22
3,67,4,16.2,21
3,68,27,14.1,17
3,69,61,15.4,19
3,70,2,16.3,19
3,71,23,9.9,11
3,72,31,9.5,10
3,73,386,3.3,4
3,74,123,5.1,6
3,75,43,5.8,9
3,77,463,2.8,13
3,78,60,4.4,14
3,79,17,7.9,20
3,80,408,2.7,19
3,81,184,4.1,20
3,82,59,6.5,22
3,83,22,13.3,24
3,84,16,20.1,24
3,85,53,16.3,18
3,86,36,10.7,12
3,87,53,13.2,15
3,88,16,12.9,14
3,90,14,9.1,10
3,91,83,10.5,12
3,92,15,13.8,17
3,93,63,10.1,13
3,94,78,8.5,15
3,95,192,5.2,18
3,96,1641,2.5,15
3,97,3,4.3,17
3,98,159,4.6,13
3,99,16,5.6,11
3,101,66,13.3,16
3,102,84,16.9,20
3,103,64,8.4,12
3,104,46,10.8,15
4,0,70,11.8,13
4,1,64,15.7,19
4,2,44,12.3,26
4,3,132,7.1,22
4,4,38,12.5,31
4,5,47,10.5,29
4,7,22,12.6,31
4,8,16,14.8,31
4,9,97,10.1,25
4,10,301,6.8,20
4,11,122,5.7,18
4,12,241,3.7,15
4,13,718,1.1,13
4,14,255,4.2,12
4,15,250,7.6,14
4,16,97,6.7,12
4,17,229,4.1,9
4,18,140,2.4,9
4,19,397,1.2,11
4,20,149,5.3,14
4,21,175,5.3,15
4,22,207,7.5,17
4,23,111,6.5,16
4,24,80,4.2,14
4,25,564,2.7,15
4,26,299,3.4,16
4,31,6,15.5,18
4,32,143,13.5,15
4,33,7,13.6,15
4,34,98,13.2,14
4,35,1,7.8,8
4,36,607,6.5,7
4,37,1,4.8,6
4,38,115,6.3,7
4,39,88,3.7,8
4,41,109,3.4,10
4,42,492,1,11
4,43,141,4.4,15
4,44,97,6.1,19
4,45,135,2.4,19
4,46,22,3.2,22
4,48,120,6.9,24
4,49,29,9.1,25
4,50,264,6.4,24
4,51,110,4.4,22
4,52,293,3.9,22
4,54,116,12.8,28
4,55,62,9.7,24
4,56,122,9.6,24
4,57,19,9,23
4,58,157,8.1,23
4,59,104,6.8,20
4,60,122,6.7,21
4,61,98,4,19
4,62,62,2.3,18
4,63,244,3.5,20
4,64,85,5,20
4,65,27,6.4,19
4,66,183,11.7,21
4,67,10,15.3,23
4,68,137,13,20
4,70,153,12,13
4,71,16,13.5,14
4,72,5,11.1,12
4,73,479,2.4,4
4,74,804,3.2,4
4,75,292,3.8,6
4,76,3624,2.5,10
4,77,18679,1.8,12
4,78,170,4.3,14
4,79,487,3.4,14
4,80,722,2.6,17
4,81,193,3.2,18
4,82,4,5.7,19
4,83,7,14.4,20
4,84,8,13.4,15
4,85,41,12.7,14
4,86,102,9.3,11
4,87,229,10,11
4,88,38,11,12
4,89,49,9.1,10
4,90,205,7.2,8
4,91,57,11,12
4,92,154,8.7,12
4,93,140,6.4,11
4,94,41,4.6,12
4,95,229,4.3,15
4,96,100,3.4,17
4,97,44,8.4,22
4,98,125,10.2,19
4,99,383,11.6,17
4,101,6,12.7,19
4,102,15,11.5,20
4,103,38,8.1,15
4,104,76,9.8,16
5,0,185,10.6,12
5,1,120,12.5,15
5,2,41,13.4,20
5,3,239,8.4,19
5,4,165,11.1,22
5,5,16,13.8,27
5,6,1,14.6,29
5,9,4,9.1,21
5,10,305,6.6,19
5,11,179,5,17
5,12,27,4.5,18
5,13,2884,2.2,16
5,14,488,4.3,16
5,15,64,7.4,15
5,16,138,4.6,14
5,17,159,6.1,14
5,18,343,3.2,10
5,19,137,3.4,13
5,20,151,4.1,14
5,21,49,7.4,17
5,22,145,9.3,20
5,23,153,8.2,18
5,24,11,5.1,16
5,25,229,1.7,14
5,26,191,2.1,14
5,27,71,5.3,14
5,30,141,9.5,12
5,31,4,12.1,14
5,32,101,11.3,14
5,33,12,11.3,12
5,34,771,9.8,11
5,36,38,4.7,9
5,37,320,5.2,8
5,38,234,4.4,15
5,39,617,2.1,12
5,40,12,8.8,16
5,41,87,4.7,11
5,42,50,6.3,14
5,43,121,4.1,14
5,44,45,4.3,16
5,45,366,1.3,18
5,46,109,3.5,21
5,47,1,14.3,33
5,48,194,8.7,25
5,49,67,12.1,29
5,50,211,7.1,25
5,51,39,4.8,22
5,52,98,6.3,26
5,53,148,6.8,25
5,55,121,11.4,25
5,56,190,7.7,26
5,57,12,7.6,26
5,58,106,7.7,27
5,59,100,5.1,24
5,60,43,6.6,21
5,61,161,4.3,20
5,62,3094,1.7,17
5,63,9,3.8,18
5,64,79,3.9,15
5,65,41,8.8,16
5,66,29,10.5,18
5,67,75,10.5,17
5,68,115,11.8,19
5,69,80,10.8,16
5,71,46,7.7,9
5,72,408,2.9,4
5,73,120,2.4,3
5,74,18,1.9,3
5,75,8412,2.1,5
5,76,14045,1.6,7
5,77,14411,1.8,11
5,78,1517,3.2,11
5,79,31,6,14
5,80,40,6,17
5,81,88,8.1,19
5,82,12,7.2,22
5,83,71,7.5,16
5,84,251,11,15
5,85,61,12.6,15
5,86,54,10.8,14
5,87,74,7.7,10
5,88,85,8.3,10
5,89,97,5.9,7
5,90,35,7.8,9
5,91,139,8.9,11
5,92,267,6.9,9
5,93,36,9.5,14
5,94,67,8.1,15
5,95,40,9.4,20
5,96,40,4.5,18
5,97,16,9.7,23
5,102,24,8.9,20
5,103,130,9,21
5,104,55,11.3,18
5,105,3,13.7,20
6,0,83,9.1,11
6,1,93,8.5,12
6,2,32,9.2,15
6,3,165,7.8,17
6,4,27,12.7,23
6,5,104,11.2,22
6,6,38,12.2,26
6,7,155,7,27
6,8,7,6.3,24
6,9,2,4.6,18
6,10,33,5.2,18
6,12,192,7.5,19
6,13,2218,2.6,19
6,14,371,5.2,19
6,15,60,6.2,20
6,16,184,3.4,16
6,17,160,3.9,15
6,18,120,4.4,12
6,19,82,6.9,14
6,20,198,5,15
6,21,123,5.4,16
6,22,149,8,19
6,23,128,7.5,18
6,24,276,5.4,16
6,25,112,5.8,16
6,26,166,5.5,14
6,27,70,5.3,11
6,28,26,6.7,11
6,29,121,9.6,12
6,30,25,6.3,9
6,31,160,8.5,11
6,32,229,7.7,10
6,33,209,12.4,16
6,34,252,7.6,13
6,36,387,1.5,9
6,37,118,3.1,10
6,38,323,3,14
6,39,5,9.2,20
6,40,12,8.6,16
6,41,30,4,12
6,42,52,2.6,12
6,43,31,6.2,16
6,44,332,4.3,16
6,45,37,6,18
6,48,82,9.6,28
6,49,103,8.8,28
6,50,32,5.8,31
6,51,167,3,26
6,52,65,6.1,29
6,53,145,4.7,26
6,54,132,7,27
6,55,46,10.4,31
6,56,118,8.1,29
6,57,571,4.1,25
6,58,7,2.8,23
6,59,157,0.9,22
6,60,937,1.6,20
6,61,167,3.9,18
6,62,43,4.7,15
6,63,97,4.5,16
6,64,200,6.4,12
6,65,101,11.3,14
6,66,50,11.8,14
6,67,58,9.8,14
6,68,85,8.2,15
6,69,93,7.9,14
6,70,114,8.3,10
6,71,40,5.5,7
6,72,9,3.5,5
6,73,2,14.6,16
6,75,34,3.8,7
6,76,1041,4.2,8
6,77,144,1.2,9
6,78,27,3.1,10
6,79,2,11.1,19
6,80,105,8.8,19
6,81,40,9.3,20
6,83,27,7.2,13
6,84,185,9,13
6,85,81,8.7,12
6,86,49,7,10
6,87,79,5.4,8
6,88,57,5,7
6,89,254,4,6
6,90,45,4.5,6
6,91,303,4.3,6
6,92,29,9.3,11
6,93,32,12.7,14
6,94,43,12,16
6,95,6,13.6,22
6,96,244,6.7,20
6,98,236,12.4,26
6,99,13,12.8,26
6,100,11,12.3,32
6,101,38,11.9,29
6,102,29,6.9,20
6,103,115,3,19
6,104,14,7.3,25
7,0,115,6.3,11
7,1,49,5.7,14
7,2,48,6,15
7,3,193,5.1,15
7,4,47,7.8,18
7,5,31,10,23
7,6,33,9.7,25
7,7,97,4,26
7,8,125,4.6,22
7,9,251,4.1,20
7,10,81,7.7,24
7,11,12,13.1,31
7,12,153,9.1,21
7,13,167,8,22
7,15,146,3.8,19
7,16,140,2.6,17
7,17,792,3,15
7,18,49,4.2,14
7,19,176,6,15
7,20,153,5.3,18
7,21,359,5.2,20
7,22,208,6.3,20
7,23,123,7.2,19
7,24,256,6.2,17
7,25,25,7.9,18
7,26,204,7.1,14
7,27,163,6.6,11
7,28,216,7.2,10
7,29,88,7.2,10
7,30,128,5.6,8
7,31,17,5.9,8
7,33,8,13.3,16
7,34,54,9.5,13
7,35,192,5,11
7,36,140,2.1,12
7,38,196,5.7,17
7,39,79,10.2,21
7,40,148,6.9,15
7,41,128,6.3,14
7,42,176,1.9,15
7,43,160,2.9,17
7,44,81,4.5,18
7,45,106,6.6,20
7,46,273,3.7,19
7,47,7,3.9,22
7,48,151,6.2,25
7,49,142,6.5,28
7,50,190,4.1,28
7,51,146,1.3,28
7,52,84,2,29
7,53,172,3.8,30
7,54,190,5.9,31
7,56,39,8.3,29
7,58,10,6.5,26
7,59,58,3.6,24
7,60,74,3.5,22
7,61,68,6.4,17
7,62,364,6.2,17
7,63,220,7.6,13
7,64,75,7.2,11
7,65,2,7.5,10
7,66,121,7.9,11
7,67,89,7.3,11
7,68,10,7.4,12
7,69,96,4.4,11
7,70,117,4.7,10
7,71,281,3.4,6
7,72,115,8.3,9
7,75,22,6,9
7,76,283,6.6,10
7,77,143,4.7,13
7,78,4,4.8,12
7,79,124,6.5,14
7,80,74,7.9,15
7,81,272,11.9,19
7,82,48,16,22
7,83,36,11.4,17
7,84,12,11,16
7,85,216,6.7,10
7,86,218,6.5,10
7,87,141,4.9,9
7,88,2142,1.7,6
7,89,8885,1.4,3
7,90,1353,2.1,4
7,91,129,5.5,7
7,92,176,6.8,9
7,93,263,8.2,10
7,94,229,10.5,13
7,95,45,8.5,13
7,96,100,6.5,16
7,98,6,8.3,22
7,99,73,8.4,28
7,100,76,12.6,32
7,101,68,12.7,30
7,102,40,7.6,25
7,103,670,1.9,20
7,104,28,4.2,23
7,105,34,6.8,25
8,0,514,3.5,11
8,1,39,2.6,14
8,2,24,2.2,13
8,3,53,7.7,18
8,4,68,6.1,16
8,5,134,6.3,19
8,6,158,5.8,22
8,7,42,3.9,25
8,8,73,3.2,23
8,9,82,6.5,24
8,10,113,7.1,25
