x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
55,102,7,16.8,NA
56,100,17,15.9,NA
56,101,39,14,NA
56,102,268,12.7,NA
56,103,91,13,NA
56,104,338,7,NA
56,105,264,3.8,NA
56,106,66,5.6,NA
57,100,83,13,NA
57,101,102,9.6,NA
57,102,82,10.2,NA
57,103,284,7.5,NA
57,104,98,7.3,NA
57,105,173,5.4,NA
57,106,13,11.2,NA
57,107,18,8.4,NA
57,108,13,12.9,NA
57,109,113,16.9,NA
57,110,15,22.7,NA
58,101,197,8.4,NA
58,102,285,4.8,NA
58,103,621,3.9,NA
58,104,297,6.4,NA
58,105,147,8.3,NA
58,106,100,10,NA
58,107,11,11.5,NA
58,108,2,19.2,NA
58,109,18,21.9,NA
59,101,56,10.4,NA
59,102,343,4.2,NA
59,103,2948,3,NA
59,104,15,6.3,NA
59,106,16,26.3,NA
59,107,62,21.1,NA
59,108,11,17.2,NA
59,109,82,24.5,NA
60,102,38,2.6,NA
60,103,40,5.8,NA
60,104,55,14.4,NA
60,105,215,15.8,NA
60,106,0,19.2,NA
60,107,63,24.5,NA
60,108,58,24.5,NA
60,109,151,26.7,NA
61,99,7,14.4,NA
61,100,0,3.9,NA
61,101,1741,2.9,NA
61,102,5836,2.3,NA
61,103,7,7.9,NA
61,104,162,6.6,NA
61,105,81,4.3,NA
61,106,13,8.7,NA
61,107,3,9.1,NA
61,125,9,19.5,NA
61,126,2,23.2,NA
61,127,5,20.9,NA
62,98,10,12.8,NA
62,99,486,10.8,NA
62,100,465,6.2,NA
62,101,1656,5.4,NA
62,102,265,6.7,NA
62,103,443,6.3,NA
62,104,105,3.3,NA
62,105,236,12.8,NA
62,107,19,11.7,NA
62,108,18,16.7,NA
62,109,12,15,NA
62,111,64,22.5,NA
62,113,78,19.7,NA
62,114,1,7.8,NA
62,115,1,7.7,NA
62,116,159,10.4,NA
62,117,197,9.9,NA
62,118,117,13.2,NA
62,127,16,13.7,NA
63,98,230,11.2,NA
63,99,916,7.2,NA
63,100,524,6.9,NA
63,101,100,6,NA
63,102,91,13.9,NA
63,103,221,8.2,NA
63,104,0,7.1,NA
63,105,9,6.1,NA
63,109,156,18.8,NA
63,110,312,18.7,NA
63,111,145,19.8,NA
63,113,21,9.4,NA
63,114,78,5.7,NA
63,115,201,2.8,NA
63,116,65,6.4,NA
63,117,82,11.7,NA
63,118,228,16.7,NA
63,126,7,3.2,NA
63,127,377,2.4,NA
64,98,48,9.6,NA
64,99,689,3.8,NA
64,100,755,4.6,NA
64,101,43,8.5,NA
64,102,8,14.6,NA
64,103,23,13.3,NA
64,108,10,25.9,NA
64,109,21,17.4,NA
64,110,175,17.3,NA
64,112,10,10.2,NA
64,113,42,7.7,NA
64,114,60,4.4,NA
64,115,21,10.5,NA
64,116,0,13,NA
64,117,0,16.2,NA
64,126,10,12.5,NA
64,127,130,6.8,NA
65,98,140,9.7,NA
65,99,802,3.5,NA
65,100,251,6.6,NA
65,101,2,9.8,NA
65,102,638,14.8,NA
65,103,11,16.1,NA
65,105,10,13,NA
65,106,3,10.6,NA
65,107,2,13.4,NA
65,108,30,23.9,NA
65,109,310,15.4,NA
65,110,136,17.3,NA
65,111,31,18.1,NA
65,112,72,15.2,NA
65,113,0,26.2,NA
65,114,0,32.3,NA
65,118,22,15.7,NA
65,119,0,13.2,NA
65,126,12,11.9,NA
65,127,150,4.9,NA
66,98,0,9.9,NA
66,99,160,6.7,NA
66,100,319,6.2,NA
66,101,10,13.5,NA
66,102,134,15.7,NA
66,103,0,21.4,NA
66,105,14,10.4,NA
66,106,120,8.3,NA
66,107,27,7.7,NA
66,108,4,7.8,NA
66,110,3,21,NA
66,111,2,19.5,NA
66,112,5,32.2,NA
66,116,10,5.7,NA
66,117,122,3.1,NA
66,118,403,5.7,NA
66,119,74,9,NA
66,120,0,14.6,NA
66,127,18,9.9,NA
67,99,37,4.8,NA
67,100,731,3.9,NA
67,101,2,7.3,NA
67,102,31,22.5,NA
67,104,1,39.6,NA
67,105,103,7.6,NA
67,106,231,4.8,NA
67,107,850,4.1,NA
67,108,0,4.8,NA
67,115,0,10.6,NA
67,116,26,9,NA
67,117,10,6.3,NA
67,118,61,4.2,NA
67,119,0,6.6,NA
67,127,0,10.6,NA
68,99,154,5.7,NA
68,100,288,6.7,NA
68,101,3,28.9,NA
68,103,0,20.1,NA
68,104,5,8.5,NA
68,105,156,7.3,NA
68,106,42,7.1,NA
68,107,421,8,NA
68,108,27,6.6,NA
68,113,4,10.2,NA
68,114,5,13.6,NA
68,115,5,18.3,NA
68,116,29,13.8,NA
68,117,2,13.6,NA
68,118,178,15.2,NA
69,99,84,5.8,NA
69,100,0,16.9,NA
69,102,12,18.1,NA
69,103,98,15.7,NA
69,104,11,12,NA
69,105,1,11.6,NA
69,112,0,11.5,NA
69,113,8,8.4,NA
69,114,139,6.6,NA
69,117,4,22.2,NA
70,83,7,18.3,NA
70,84,9,9.5,NA
70,85,104,7.2,NA
70,86,48,2.2,NA
70,98,33,7.3,NA
70,99,69,9.5,NA
70,102,0,19.2,NA
70,103,203,14.4,NA
70,112,42,13.8,NA
70,113,1215,3.5,NA
70,114,782,5.9,NA
71,83,3,3.6,NA
71,84,1,3.7,NA
71,85,145,5.6,NA
71,86,538,2.8,NA
71,87,27,3.3,NA
71,88,3,7.5,NA
71,98,167,4.2,NA
71,99,0,10.8,NA
71,100,2,36.3,NA
71,101,5,19.4,NA
71,102,4,14.5,NA
71,103,90,10.2,NA
71,112,3,6.9,NA
71,113,62,8.6,NA
71,114,24,12.4,NA
72,81,40,7.8,NA
72,82,103,3.4,NA
72,83,297,2.6,NA
72,84,5,3.7,NA
72,85,184,3.3,NA
72,86,0,11.7,NA
72,87,67,8.4,NA
72,88,78,11.7,NA
72,89,50,15.4,NA
72,90,15,20.2,NA
72,97,26,4.8,NA
72,98,327,3.4,NA
72,99,21,12.3,NA
72,100,31,10.8,NA
72,101,76,11.8,NA
72,102,9,9.3,NA
72,103,3,9.7,NA
73,81,2,6.8,NA
73,82,4,5,NA
73,83,21,7.7,NA
73,84,0,7.4,NA
73,85,5,5.2,NA
73,86,7,9.6,NA
73,87,77,13.3,NA
73,88,63,16.8,NA
73,89,1,20.4,NA
73,97,64,5.4,NA
73,98,212,5.2,NA
73,99,158,2.5,NA
73,100,187,7.8,NA
73,101,170,6,NA
73,102,128,4.4,NA
73,103,37,12,NA
74,80,7,12.9,NA
74,81,349,8.3,NA
74,82,46,8.5,NA
74,83,22,12.8,NA
74,84,0,17.9,NA
74,85,10,6.7,NA
74,86,37,9.6,NA
74,87,0,13.2,NA
74,98,112,5.9,NA
74,99,20,8.3,NA
74,100,2,13.6,NA
74,101,2,9.6,NA
74,102,942,3.3,NA
74,103,0,2.2,NA
75,81,37,10.5,NA
75,82,3,12,NA
75,83,15,16.2,NA
75,84,273,2,NA
75,85,689,3.6,NA
75,86,3,6.1,NA
75,97,18,5.3,NA
75,98,743,2.3,NA
75,99,34,9.9,NA
75,100,1,16.8,NA
76,78,0,16,NA
76,80,95,12,NA
76,81,3,15.6,NA
76,82,120,11.5,NA
76,83,180,7.6,NA
76,84,868,3.1,NA
76,85,614,5.2,NA
76,86,1,6.4,NA
76,98,0,2.9,NA
76,99,0,5.5,NA
76,100,12,7.8,NA
76,101,0,9.3,NA
77,77,6,14,NA
77,78,288,11.4,NA
77,79,16,9,NA
77,80,274,10,NA
77,81,8,8.3,NA
77,82,546,7.3,NA
77,83,736,6.9,NA
77,84,1200,3.4,NA
77,85,262,4.1,NA
77,86,27,6,NA
77,126,80,20.5,NA
78,77,18,9,NA
78,78,4,8.5,NA
78,79,0,5.3,NA
78,80,59,6.4,NA
78,81,998,2.5,NA
78,82,574,5.3,NA
78,83,544,6,NA
78,84,641,5.1,NA
78,85,192,8.8,NA
79,75,7,8.5,NA
79,76,475,3.3,NA
79,77,152,6.8,NA
79,78,66,8.3,NA
79,79,856,1.5,NA
79,80,1372,2.2,NA
79,81,595,3.6,NA
79,82,512,5,NA
79,83,1273,3.8,NA
79,84,458,3,NA
79,85,230,6.4,NA
80,76,18,14.1,NA
80,77,136,9.5,NA
80,78,111,5,NA
80,79,385,4,NA
80,80,504,3.7,NA
80,81,500,3.3,NA
80,82,484,4,NA
80,83,1034,2.9,NA
80,84,677,5.6,NA
80,85,233,7.7,NA
81,76,12,14,NA
81,79,275,6.9,NA
81,80,990,6.1,NA
81,81,1145,2,NA
81,82,1974,2.5,NA
81,83,2132,3.7,NA
81,84,431,6.8,NA
81,85,0,8.2,NA
81,126,17,12.4,NA
82,80,112,8,NA
82,81,581,5.5,NA
82,82,3567,3.2,NA
82,83,5722,3.3,NA
82,84,183,6.2,NA
82,123,2,9.7,NA
82,124,242,8.3,NA
82,125,163,10.2,NA
82,126,34,12.3,NA
82,127,0,14.5,NA
83,80,0,11.4,NA
83,81,41,13.1,NA
83,82,1051,6.5,NA
83,123,104,6.6,NA
83,124,55,6.8,NA
84,80,31,13.5,NA
84,81,8,13.2,NA
84,82,3,10.1,NA
84,124,28,3.5,NA
84,125,1341,3,NA
84,126,16,9.1,NA
84,127,5,3.9,NA
85,80,241,6.9,NA
85,81,161,8.2,NA
85,122,0,16.7,NA
85,124,5,5.5,NA
85,125,683,3.2,NA
85,126,102,4.7,NA
85,127,128,4.4,NA
86,79,16,4.8,NA
86,80,288,4,NA
86,81,50,6.6,NA
86,122,4,16.5,NA
86,123,36,13.6,NA
86,124,19,8.1,NA
86,125,11,4.9,NA
87,117,6,17.9,NA
87,121,23,17.8,NA
87,123,33,10.1,NA
87,124,2,10.9,NA
87,127,3,2.4,NA
88,115,7,25.4,NA
88,117,31,15.7,NA
88,121,17,14.1,NA
88,122,11,11.1,NA
88,123,2,8.9,NA
88,124,36,10.1,NA
88,125,10,10.4,NA
88,126,6,7.4,NA
88,127,10,4.2,NA
89,113,16,36.1,NA
89,116,16,22,NA
89,117,61,19.2,NA
89,118,11,13.4,NA
89,119,18,16.7,NA
89,121,13,14.9,NA
89,122,26,10.4,NA
89,123,70,6.3,NA
89,124,27,7.3,NA
89,126,61,7.3,NA
89,127,0,11,NA
90,88,21,7.1,NA
90,89,25,7.9,NA
90,90,1,10,NA
90,91,4,10.4,NA
90,114,4,28.9,NA
90,115,19,28.6,NA
90,116,2,13.7,NA
90,118,9,10.4,NA
90,119,16,10.4,NA
90,120,4,16.5,NA
90,122,4,15,NA
90,123,40,4.9,NA
90,125,2,3.2,NA
90,126,163,3.7,NA
91,54,0,NA,NA
91,87,47,6,NA
91,88,545,6.2,NA
91,89,32,7.1,NA
91,90,314,4.3,NA
91,91,62,5.4,NA
91,92,20,2.4,NA
91,93,501,3.8,NA
91,113,2,23.3,NA
91,114,34,25.9,NA
91,116,2,13.2,NA
91,117,22,11.8,NA
91,118,9,8.1,NA
91,119,19,7.5,NA
91,121,15,19,NA
91,122,169,2.7,NA
91,123,24,4.9,NA
91,127,748,2.6,NA
92,87,82,5.3,NA
92,88,192,3.6,NA
92,89,152,2.8,NA
92,90,353,2.8,NA
92,91,2,6.2,NA
92,92,902,2.4,NA
92,93,228,3.3,NA
92,113,31,22.8,NA
92,114,20,20.7,NA
92,115,25,19.8,NA
92,117,15,8.8,NA
92,118,24,6.8,NA
92,119,211,4.6,NA
92,120,3,3.9,NA
92,121,163,5.8,NA
92,122,345,3.7,NA
92,123,747,2.7,NA
92,124,104,2.8,NA
93,87,0,6.3,NA
93,88,16,2.9,NA
93,89,112,3.2,NA
93,91,10,12.2,NA
93,92,166,5,NA
93,117,42,10,NA
93,118,87,6.3,NA
93,119,1576,3.8,NA
93,120,1383,4.4,NA
93,121,12,1.4,NA
93,122,130,6,NA
93,123,711,1.6,NA
93,124,30,2.1,NA
93,125,410,3.2,NA
93,126,19,4.1,NA
93,127,36,4.7,NA
94,89,956,4,NA
94,90,400,4.9,NA
94,91,68,0.9,NA
94,92,580,2.4,NA
94,93,0,5.8,NA
94,94,0,8.4,NA
94,118,176,10.4,NA
94,119,1490,3,NA
94,120,892,2.9,NA
94,121,507,2.2,NA
94,122,28,6.7,NA
94,123,8,8,NA
94,124,175,5.6,NA
94,125,40,5.3,NA
94,126,19,8.5,NA
94,127,0,8.9,NA
95,88,13,3.7,NA
95,89,3229,2.7,NA
95,90,139,3.9,NA
95,91,266,3,NA
95,92,79,1.9,NA
95,93,5,2.4,NA
95,95,29,5,NA
95,119,11,9.2,NA
95,120,183,3.9,NA
95,121,291,2.1,NA
95,122,0,8.9,NA
95,123,6,9.3,NA
95,124,17,5,NA
95,125,367,8.6,NA
95,126,0,16.1,NA
95,127,254,1.9,NA
96,87,11,8.3,NA
96,88,130,2,NA
96,89,140,5.4,NA
96,90,651,3.5,NA
96,91,0,6.1,NA
96,92,579,2.8,NA
96,93,935,1.5,NA
96,94,330,3.6,NA
96,95,0,5.8,NA
96,96,0,7.5,NA
96,115,0,47.9,NA
96,119,16,11.5,NA
96,120,127,6.2,NA
96,121,667,1.7,NA
96,122,132,6.6,NA
96,124,22,3.4,NA
96,125,413,2.9,NA
96,127,55,3.1,NA
97,86,24,4.2,NA
97,87,25,3.3,NA
97,88,1025,4.4,NA
