x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,6,5.2,NA
0,1,25,13.1,NA
0,2,41,9.2,NA
0,3,10,8.3,NA
0,4,34,9.4,NA
0,5,5,6.6,NA
0,6,8,10.4,NA
0,40,2,32,44
0,41,3,30.4,43
0,42,5,24.9,37
0,43,4,23.5,36
0,44,8,14.7,29
0,45,58,13.3,27
0,46,60,10.2,25
0,47,136,7.2,22
0,48,292,6.7,20
0,49,2331,3.5,17
0,50,1447,3.3,18
0,51,57,5.2,16
0,52,75,7.1,18
0,53,66,7.4,14
0,54,104,8.3,14
0,55,66,12.6,18
0,56,143,7.8,12
0,57,347,4.6,10
0,58,199,5.6,16
0,59,41,12.2,20
0,60,19,16.6,22
0,62,38,10.1,22
0,63,103,9.8,22
0,64,104,8.3,21
0,65,60,7.5,23
0,66,105,6.8,27
0,67,29,11.4,25
0,68,62,7.7,23
0,69,30,8.2,26
0,70,805,3.6,21
0,71,80,4.9,18
0,72,16,7.4,17
0,75,14,8.1,14
0,76,51,7.8,14
0,77,36,6.6,14
0,80,2,13.4,19
0,81,55,9.2,15
0,82,83,4.5,10
0,83,1085,2,7
0,84,3217,2.1,6
0,85,5283,3,6
0,86,346,4.2,7
0,87,27,5.9,10
0,88,53,4.5,11
0,89,683,3.4,13
0,90,26,6.2,15
0,91,44,6,17
0,92,38,2.8,15
0,93,41,4.4,15
0,94,72,7.6,15
0,95,4,10.9,16
0,96,0,19.5,28
0,97,6,11.8,20
0,98,8,10.7,18
0,99,22,13.8,20
0,100,23,11.3,16
0,101,0,17.8,22
0,102,4,11.5,16
0,103,29,10.8,13
0,104,34,7.7,9
0,105,42,7.6,11
0,106,29,6.7,10
0,107,25,10.8,11
0,108,38,13.4,13
0,109,12,14.1,14
0,110,21,15.5,15
0,111,9,17,17
0,112,1,18,18
0,113,1,23.9,23
0,114,2,23.2,27
0,115,1,19.1,28
0,116,3,18.6,31
0,119,31,16.2,30
0,120,6,18.5,32
0,121,6,17.1,25
0,122,0,18.5,26
0,123,1,17.8,19
0,124,2,14.4,16
0,125,8,17.3,16
0,126,7,15,14
0,127,0,24.2,22
1,0,15,8.3,NA
1,1,32,7.1,NA
1,2,17,8.6,NA
1,3,18,11,NA
1,4,17,10.3,NA
1,5,34,9.3,NA
1,6,11,8.5,NA
1,8,163,6.2,NA
1,9,4,7.5,NA
1,39,0,32.1,44
1,42,5,23.3,36
1,43,49,20.9,34
1,44,3,19.8,32
1,45,48,15.6,28
1,46,33,10.8,24
1,47,74,9.3,23
1,48,74,5.9,19
1,49,101,6.2,18
1,50,571,4.8,15
1,51,1651,4.1,15
1,52,3029,2.9,14
1,53,282,3.2,12
1,54,192,6.5,12
1,55,56,10.5,15
1,56,23,8.1,10
1,57,66,4.6,10
1,58,68,6.6,15
1,59,20,10.9,16
1,61,7,7,22
1,62,25,7.3,22
1,63,46,9.8,26
1,64,117,6.5,24
1,65,279,3.8,24
1,66,187,4.4,26
1,67,37,6.9,27
1,68,105,6.6,26
1,69,51,6.6,24
1,70,807,4.3,22
1,71,78,1.7,20
1,72,45,6,19
1,74,40,7.3,15
1,75,8,9.1,13
1,76,48,10.2,14
1,77,4,9.1,11
1,78,12,9.5,12
1,80,6,9.9,14
1,81,42,6.7,12
1,82,44,3.9,9
1,83,334,5.7,8
1,84,5655,3.1,4
1,85,5950,1.9,4
1,86,917,3.8,7
1,87,134,4.3,8
1,88,37,6.7,11
1,89,114,6.1,13
1,90,36,8.7,17
1,91,13,10.9,21
1,92,24,8.1,19
1,93,38,7.7,18
1,96,3,19.1,27
1,97,33,14.3,22
1,98,11,14.9,23
1,99,11,15.8,20
1,100,7,11.1,15
1,101,54,10.1,14
1,102,49,7.8,12
1,103,7,8.6,12
1,104,57,6.5,8
1,105,2,10.6,13
1,106,15,9,10
1,107,32,7.9,8
1,108,12,12.4,13
1,109,0,17.5,17
1,110,4,18.3,18
1,114,1,27.9,27
1,116,12,16.4,29
1,117,28,13.4,26
1,118,1,14.6,29
1,119,17,15.7,30
1,120,1,18.8,33
1,121,3,17.1,25
1,122,0,17.4,26
1,123,3,13.5,20
1,124,10,13.6,17
1,125,9,15.5,15
1,126,0,15.1,14
1,127,35,10.7,9
2,0,18,6.1,NA
2,1,21,9.3,NA
2,2,7,15.9,NA
2,3,10,13.3,NA
2,4,40,12.8,NA
2,5,43,8.4,NA
2,7,52,2.9,NA
2,8,113,3.3,NA
2,42,1,24.8,38
2,43,8,22.4,35
2,44,33,19.6,32
2,45,89,15,28
2,46,97,13.8,26
2,47,22,12.4,25
2,48,100,6.2,23
2,49,123,4.2,20
2,50,88,4.4,15
2,51,666,2.9,13
2,52,1553,3.4,13
2,53,766,3.2,9
2,54,1993,4,9
2,55,84,7.1,10
2,56,667,5.6,8
2,57,233,5.3,10
2,58,26,9.4,14
2,59,3,16.3,21
2,60,8,12.1,22
2,61,64,5.8,20
2,62,36,5.7,22
2,63,246,1.7,23
2,64,247,4.7,25
2,65,632,5.1,27
2,66,137,5.3,27
2,67,68,6,27
2,68,410,3.1,23
2,69,112,4.4,25
2,70,57,7.2,26
2,71,97,4.2,22
2,72,246,4.9,18
2,73,580,4.8,15
2,74,367,4.1,12
2,75,172,5.8,9
2,76,62,7.5,11
2,77,33,8,10
2,78,18,7.3,10
2,79,43,7.7,11
2,80,15,8,11
2,81,25,7.6,12
2,82,72,7.2,9
2,83,460,7.3,9
2,84,1290,5.3,7
2,85,2769,3.6,7
2,86,154,6.9,9
2,87,16,5,9
2,88,89,7.4,11
2,89,39,9.9,14
2,90,32,9,17
2,91,27,10.9,19
2,92,34,9.8,20
2,93,21,8.2,19
2,94,0,17.6,24
2,95,3,20.4,30
2,96,10,17.8,26
2,97,7,15.9,24
2,98,7,19.8,26
2,99,10,17.8,22
2,100,11,14.1,18
2,101,5,12.6,16
2,102,11,11.1,15
2,103,39,5.5,9
2,104,660,4.5,6
2,105,118,4.8,5
2,106,106,5,5
2,107,40,9,9
2,108,38,10.1,10
2,109,13,10.5,10
2,110,45,13.2,13
2,115,0,14.4,21
2,116,17,13.5,24
2,117,121,11.6,24
2,118,14,10,25
2,120,1,17.3,27
2,121,1,18.8,28
2,122,21,12.7,21
2,123,11,13.5,21
2,126,17,11.3,10
2,127,4,14.5,13
3,0,87,9.1,NA
3,1,7,12.5,NA
3,2,1,13.6,NA
3,3,1,12.2,NA
3,4,902,10.9,NA
3,5,19,7.9,NA
3,6,128,6,NA
3,7,452,3.6,NA
3,8,208,4.9,NA
3,9,116,6.5,NA
3,43,0,27.9,40
3,44,2,20.2,33
3,45,23,18.3,31
3,46,4,20.3,33
3,47,16,7.7,27
3,48,243,4.1,24
3,49,216,2.4,20
3,50,27,7.8,19
3,51,55,5.6,15
3,52,2067,4.5,14
3,53,5003,2.2,10
3,54,4819,2.6,7
3,55,2172,3.5,5
3,56,1259,3.7,7
3,57,165,6.3,8
3,58,195,8.9,12
3,59,116,8.2,15
3,60,24,7.3,17
3,61,9,7.8,20
3,63,81,4.5,23
3,64,671,5.8,24
3,65,1379,4.6,22
3,66,120,4.3,24
3,67,243,2.9,23
3,68,350,3.1,23
3,69,128,3.4,23
3,70,19,6.8,25
3,71,80,6.3,22
3,72,635,3,17
3,73,4108,1.9,15
3,74,162,4.8,13
3,75,504,5.4,10
3,76,462,3.9,7
3,77,188,3.8,6
3,78,1086,4.9,7
3,79,1277,4.1,7
3,80,2313,3.7,7
3,81,39,4.6,9
3,82,116,6.2,12
3,83,13,5.7,13
3,84,95,7.5,11
3,85,62,8.6,12
3,86,37,6,10
3,87,67,6.3,10
3,88,18,8.1,10
3,89,9,10.6,11
3,90,14,12.6,15
3,91,30,14.3,20
3,92,33,12.3,22
