x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
5,59,6,20.7,65
5,60,2,25.8,70
5,61,2,35.1,79
6,1,2,32.5,112
6,2,2,37.7,117
6,7,0,7.4,87
6,12,3,9.1,84
6,15,5,24.8,91
6,18,1,15.2,70
6,19,1,18.3,72
6,20,17,21,71
6,21,11,21.4,68
6,22,1,29.8,65
6,23,0,25.2,61
6,24,1,31.6,66
6,26,5,38,62
6,32,6,34.2,43
6,50,25,8.5,47
6,51,28,6.6,45
6,53,12,9.6,54
6,56,2,28.5,71
6,57,10,15.9,60
6,58,1,19.8,64
6,59,8,19.2,63
6,60,8,23.3,68
6,66,46,31.8,61
6,67,14,31.2,60
7,0,5,25.2,105
7,2,2,26.5,106
7,3,5,27.4,107
7,6,2,9.2,89
7,7,13,7.6,88
7,8,19,6.6,87
7,9,13,5.7,85
7,11,24,5.9,84
7,12,43,5.2,82
7,16,3,12.6,76
7,17,26,13.4,72
7,18,22,14.5,69
7,19,5,15.6,68
7,20,9,16.1,66
7,26,9,35.9,60
7,27,3,33.4,57
7,31,1,31.8,43
7,32,1,36.5,44
7,33,0,35.8,44
7,51,396,5.9,48
7,52,13,7.2,51
7,56,0,16.3,60
7,57,3,14.1,58
7,58,0,19.8,64
7,59,3,19,63
7,60,1,20,64
7,66,23,26.9,56
7,67,13,26.7,55
8,0,6,26.6,106
8,1,6,23.7,103
8,2,2,22.3,102
8,4,6,17.1,97
8,6,2,9.4,89
8,8,3,11.4,91
8,9,229,4.8,85
8,10,737,4,84
8,11,240,4.1,84
8,12,3,7.2,83
8,13,2,5.3,77
8,14,10,8.2,77
8,15,5,8.8,74
8,16,0,10,71
8,17,28,12.4,71
8,18,32,18.8,74
8,20,8,18.5,67
8,21,6,18.5,63
8,22,2,20.9,63
8,27,6,33.2,57
8,28,0,41.8,63
8,31,2,30,46
8,33,2,38,46
8,34,1,39.9,48
8,51,921,3,52
8,52,297,7.2,52
8,53,2,7.6,52
8,54,3,8.7,53
8,55,4,10.9,55
8,56,6,13.2,57
8,58,1,15.8,60
8,59,0,24.6,69
8,60,2,27.9,72
8,65,3,28.9,58
8,66,0,27.6,56
9,2,5,26.3,106
9,5,0,11.8,92
9,10,117,3,83
9,20,5,20.3,69
9,22,7,20,61
9,23,5,21.7,60
9,24,2,26.1,62
9,27,5,30.3,55
9,30,6,28.9,47
9,35,0,42.8,51
9,50,2,4.7,54
9,51,6,4.5,54
9,52,0,21.2,65
9,53,33,16.1,60
9,54,3,13.6,58
9,55,17,12.7,57
9,56,5,11.7,56
9,57,10,12.7,57
9,59,7,21.8,66
9,64,1,38.9,74
9,65,6,29.3,59
10,2,1,18.3,98
10,3,16,17.2,97
10,6,6,14.1,94
10,10,5,4.2,84
10,20,14,23.3,72
10,24,2,22.6,59
10,25,45,25.5,59
10,26,14,30.4,60
10,27,14,30.3,55
10,28,2,29.6,52
10,29,8,29.6,51
10,30,42,28.4,50
10,34,2,50.1,58
10,35,0,43.2,52
10,36,19,44.6,58
10,49,19,7.1,57
10,50,4,6.6,56
10,58,24,17.4,62
10,59,0,19.3,63
10,61,2,29.9,74
10,64,2,35.3,72
10,65,16,28,60
10,68,5,57.9,94
11,1,4,24.1,104
11,3,2,16.1,96
11,4,2,17,97
11,6,1,15.2,95
11,9,2,6.8,87
11,10,11,5.9,86
11,21,3,27.2,75
11,26,1,42.1,67
11,30,11,26.2,50
11,36,32,41.2,56
11,48,29,9.7,59
11,49,24,10.6,60
11,57,2,17.7,62
11,58,41,16.5,61
11,59,8,18,62
11,60,1,20.2,64
11,61,12,22.3,67
11,62,0,27.7,68
11,64,29,30.1,67
11,68,1,53.8,90
12,0,2,29.9,110
12,1,1,31.2,111
12,7,2,21.9,102
12,10,9,6.2,86
12,29,5,25.4,52
12,36,5,39.3,58
12,48,1,12.5,62
12,56,8,23.4,68
12,57,1,19,63
12,59,18,18.4,63
12,60,5,20.6,65
12,61,6,23.8,68
12,62,3,23.3,64
12,63,29,26.2,65
12,64,1,25.3,63
13,1,4,33.1,113
13,7,2,19.5,100
13,10,15,8.4,89
13,11,3,8.2,88
13,14,4,27.2,105
13,15,6,24.2,101
13,29,6,23.2,52
13,36,29,40,62
13,37,1,41.2,63
13,56,5,23.7,68
13,60,1,21.5,66
13,61,2,25.6,70
13,68,5,47.5,84
13,70,3,55.4,92
13,71,10,66.4,103
13,72,16,63.3,100
13,75,17,77.7,114
13,84,1,115.4,152
14,0,2,39.6,120
14,2,4,39.6,119
14,5,4,37.4,117
14,6,0,24.8,105
14,7,3,21,101
14,9,2,17.7,97
14,10,1,12.4,92
14,11,12,9.5,90
14,12,1,13,93
14,14,14,17.6,95
14,28,1,21.2,54
14,36,4,35.1,62
15,0,18,33,113
15,1,1,34.9,116
15,2,1,44.7,129
15,4,1,42.7,122
15,9,5,14.8,95
15,10,49,12.4,92
15,12,7,12.8,93
15,13,55,14.7,93
15,14,3,16.8,91
15,28,3,20.6,56
15,36,4,37,66
15,37,1,32.4,63
16,0,9,32.7,112
16,2,12,39.9,129
16,8,1,23.8,104
16,10,19,13.2,93
16,15,2,18,88
16,16,2,19.9,87
16,27,0,19.6,56
16,28,1,20,57
16,33,5,24.7,89
16,37,2,30.9,67
16,43,1,18.4,68
16,44,6,21.2,71
16,49,3,26.2,75
17,0,1,32.9,115
17,1,11,32.3,117
17,2,3,30,118
17,8,6,26.1,107
17,9,0,28,111
17,11,5,14.3,94
17,12,1,20.1,100
17,15,4,20.6,91
17,17,8,23.7,87
17,18,0,24,83
17,26,1,16.8,58
17,27,2,18.3,59
17,33,0,23.7,88
17,36,3,27.8,67
17,37,3,29.2,67
17,42,2,21.4,71
17,43,2,23,72
17,44,1,23,73
17,48,1,21.4,71
17,49,3,22.1,71
18,8,4,25.4,107
18,9,3,24.3,109
18,11,0,18.6,99
18,12,2,16.5,96
18,15,14,25.6,96
18,18,13,27.3,85
18,19,10,27,82
18,20,1,30.8,84
18,26,11,16.1,60
18,27,3,20,62
18,31,0,19.8,92
18,32,0,21.1,93
18,33,5,21.5,86
18,36,7,27.5,70
18,41,9,24.6,74
18,44,4,23.8,73
18,49,40,23.8,73
18,50,16,24.8,74
19,3,31,26.3,121
19,9,16,24.5,113
19,10,23,22.6,111
19,12,15,19.8,100
19,13,8,24,104
19,19,26,26.1,79
19,23,0,25.3,76
19,25,19,18,66
19,26,4,24.8,69
19,27,3,29.1,73
19,31,4,18.6,91
19,33,12,18.8,83
19,36,10,24.8,72
19,37,1,33.1,87
19,38,0,31.2,85
19,41,6,25.5,75
19,46,7,29.9,80
19,47,1,31.7,81
19,50,1,27.2,76
20,3,4,25,119
20,5,0,32.1,131
20,9,14,20.8,109
20,10,7,23.4,112
20,11,0,20.5,100
20,12,22,20.2,101
20,13,30,19.6,102
20,14,12,26.3,109
20,20,4,22.9,76
20,23,2,19.5,70
20,24,10,15.6,67
20,26,0,29.5,77
20,32,9,15.9,88
20,33,3,16.7,81
20,36,14,23.6,75
20,37,14,21.3,74
20,38,2,24.5,78
20,39,8,26.3,78
21,2,2,24.1,116
21,5,2,29.2,128
21,10,2,18.5,107
21,11,0,22,110
21,12,12,17.6,103
21,13,12,18.6,103
21,14,7,24.6,108
21,15,6,31.6,115
21,17,2,29.3,106
21,20,0,21.5,75
21,21,9,21,74
21,22,8,19.7,72
21,23,18,18.4,70
21,24,15,15.9,67
21,25,20,12.7,66
21,26,1,16.5,72
21,31,4,14.4,86
21,32,1,15.2,84
21,33,13,14.5,81
21,34,4,17.4,80
21,36,4,22.1,76
21,37,76,23,77
21,46,2,34.2,83
22,1,3,29.2,120
22,2,5,25.7,117
22,5,1,19.3,119
22,11,5,18.6,107
22,12,16,15.9,104
22,17,10,25.6,101
22,18,15,26.5,101
22,19,2,24.8,98
22,20,0,20.6,74
22,21,0,21.6,78
22,22,7,18.6,73
22,25,6,12,67
22,26,2,14.7,71
22,31,4,12.7,85
22,32,1,12.7,82
22,33,4,21.2,88
22,36,3,21.6,80
22,37,2,25.2,79
22,39,1,37,91
22,44,1,45.9,95
22,45,3,38.3,88
22,46,4,36.5,86
23,0,1,30.5,121
23,1,7,25.5,116
23,2,8,23.2,114
23,3,2,38.9,129
23,4,1,29.6,128
23,11,1,17.7,106
23,12,12,16.5,105
23,16,0,26.8,104
23,18,1,19.8,93
23,19,4,24.6,98
23,20,2,24,98
23,21,0,17.5,91
23,25,4,11.2,69
23,26,3,16.5,76
23,29,8,8.4,81
23,31,1,10.9,83
23,32,1,21.3,93
23,33,4,26.6,93
23,35,2,26.4,84
23,36,5,24.6,82
23,38,4,33.3,87
23,39,1,36.3,90
24,0,2,28.6,119
24,1,3,20.4,111
24,2,6,29,119
24,3,15,33.7,124
24,5,15,15.1,114
24,6,1,26.7,126
24,11,2,13.3,107
24,12,3,13.3,102
24,16,5,23,102
24,17,5,18.6,96
24,19,1,20.3,94
24,20,22,14.1,88
24,21,24,16.2,90
24,22,16,14.2,77
24,24,20,11.7,72
24,28,6,7.5,80
24,29,4,8.3,80
24,32,2,25.7,97
24,35,3,28.6,86
24,38,0,35.8,90
25,1,3,20.6,111
25,5,10,14,113
25,6,3,23.6,122
25,10,18,9.6,110
25,13,6,10.2,99
25,14,8,18.6,106
25,16,5,15.6,95
25,17,43,15.4,92
25,18,3,16.5,90
25,20,6,11,85
25,21,4,11.3,84
25,22,13,12,80
25,23,2,9.2,72
25,24,3,8.1,70
25,25,20,9.3,83
25,26,1,4.3,73
25,28,3,8.8,81
25,29,9,11.3,84
26,0,0,16.5,107
26,1,2,19.6,110
26,5,23,12,111
26,6,12,18.1,117
26,9,7,11,111
26,10,7,10.9,111
26,13,15,11.5,100
26,14,0,16.6,101
26,15,5,12.6,92
26,16,13,12,91
26,17,20,14.7,94
26,23,22,6.9,72
26,24,0,11.5,76
26,25,14,8.1,82
26,26,15,3.4,75
26,27,40,4.1,77
26,28,1,6.5,79
26,38,1,52.8,107
27,0,5,14,105
27,5,28,11.7,111
27,6,3,15.8,115
27,9,8,8.3,108
27,10,11,6.3,106
27,11,0,12.4,101
27,13,0,8.3,97
27,14,4,9.4,96
27,16,16,8.8,88
27,17,33,12.1,91
27,18,3,11.8,91
27,19,7,7.3,86
27,22,20,7.9,78
27,23,12,7.4,76
27,24,21,5,74
27,25,10,2.5,76
27,26,126,3.2,77
27,27,20,5.9,79
28,0,4,13.6,106
28,5,14,8.8,108
28,6,12,11.2,110
28,9,3,18.5,114
28,10,52,3.6,104
28,12,2,10.1,99
28,13,32,6.7,96
28,14,10,10.2,97
28,16,17,7.4,86
28,17,58,8.9,88
28,18,2,4.2,83
28,19,168,3.7,83
28,20,10,4,80
28,21,4,6.5,80
28,22,9,7.9,78
28,23,27,7,76
28,24,19,8.4,81
28,26,0,7.4,81
28,27,3,6,78
28,28,11,9.9,82
29,1,15,13.2,108
29,2,10,10.1,109
29,3,9,12,111
29,5,12,10.4,109
29,6,28,7.8,107
29,10,23,2.3,102
29,12,6,6.8,96
29,13,27,5,94
29,16,13,6.6,86
29,17,14,6.1,85
29,18,26,5.4,85
29,19,57,7.9,87
29,21,0,8.4,81
29,24,8,12.2,82
29,25,17,13.7,83
29,28,3,11.9,84
29,30,3,20.6,93
30,1,0,13.2,111
30,2,14,11.5,111
30,3,38,9.8,109
30,4,4,7.6,106
30,6,5,5.8,105
30,9,16,11,107
30,10,42,5.4,100
30,11,2,7.9,97
30,12,36,4.8,94
30,13,10,4.7,93
30,14,14,3.5,89
30,15,9,4.4,88
30,16,38,6.7,89
30,17,24,10.3,90
30,18,15,6.6,86
30,19,0,10.7,90
30,20,0,12.3,91
30,24,0,11,80
30,25,7,13.9,83
30,34,4,54.9,127
31,2,2,16,115
31,3,14,13.5,112
31,4,2,10,109
31,7,5,5.7,105
31,8,6,8.5,106
31,9,82,6.6,102
31,10,70,5.9,98
31,11,14,4.3,94
31,12,5,3.6,93
31,13,192,3.2,93
31,14,8,13.1,101
31,16,29,9.6,93
31,17,46,8.7,89
31,18,34,10.5,90
31,19,32,12,91
31,21,2,15,87
31,22,20,12.2,85
31,24,1,14.7,84
31,25,1,13.1,82
31,27,2,13.1,85
31,32,7,37.6,110
31,33,2,45.3,117
31,34,0,52.4,124
32,2,5,19.7,119
32,3,5,18.2,117
32,7,151,2.4,102
32,8,1333,2.8,101
32,9,925,3.5,99
32,10,1178,4.6,97
32,11,7,8.2,98
32,13,81,5.4,95
32,14,12,14.1,104
32,16,7,13.8,97
32,18,2,13,92
32,19,2,12.3,91
32,22,2,14.8,87
32,24,4,21.5,90
32,25,4,18.9,88
32,26,22,16.2,86
32,27,4,22.4,92
32,32,2,40.7,113
33,3,2,20.8,120
33,7,110,2.7,101
33,8,1180,2.7,102
33,9,2492,2.1,100
33,10,681,4.6,101
33,11,98,4.9,100
33,12,17,4.5,98
33,13,24,6.5,96
33,14,2,6.9,96
33,15,3,9.4,99
33,16,3,19.7,103
33,17,2,16.7,100
33,20,2,15.8,95
33,21,5,15.5,92
33,24,0,23.5,92
33,26,2,22.9,93
34,5,3,4,106
34,6,63,3.4,105
34,7,37,5,105
34,8,957,1.9,104
34,9,280,6.3,104
34,10,26,5.5,103
34,11,37,4,103
34,12,51,5.6,99
34,15,13,11.2,101
34,16,2,9,101
34,17,4,10.6,107
34,21,15,15.6,91
34,32,7,49.1,122
35,4,0,5.2,108
35,5,12,2.2,105
35,6,105,2.4,106
35,7,5,4.6,106
35,8,242,5.8,108
35,9,48,7.2,105
35,10,20,6,104
35,11,37,5.6,106
35,12,2,5.3,106
35,16,9,7.3,102
35,17,17,8.8,105
35,21,1,13.7,90
35,22,11,19.6,99
35,23,0,20.1,96
36,2,2,8.1,107
36,3,1,4.4,106
36,4,4,3.8,107
36,5,8,3.4,107
36,6,15,5.5,109
36,7,1,9.9,108
36,8,51,8.9,107
36,9,21,12.3,110
36,10,4,8.2,106
36,11,5,8.7,109
36,12,6,11.8,112
36,13,4,9.9,104
36,16,4,8,109
36,17,20,5.3,105
36,21,1,11.9,92
36,22,11,15.5,98
36,23,4,21.2,102
37,0,1,10.5,104
37,1,2,7.9,104
37,2,10,9.4,108
37,5,3,6,109
37,6,31,6.3,109
37,7,2,6.1,108
37,8,0,11.6,110
37,10,13,11.1,109
37,11,17,11.2,109
37,12,20,12.3,110
37,13,12,12.3,106
37,17,34,3.6,105
37,20,2,12.5,100
37,21,2,13.7,96
37,22,1,11.9,101
38,1,18,9.8,106
38,2,3,13.1,111
38,3,3,13.5,115
38,5,12,6.5,110
38,6,2,7.6,115
38,7,8,5.9,112
38,10,12,11.3,109
38,12,2,14.5,109
38,13,17,13.8,108
38,16,14,8.3,109
38,17,60,3.2,105
38,18,28,2.8,102
38,19,15,7.8,100
38,20,30,9.6,99
38,21,14,9.9,99
39,0,2,11.9,108
39,1,21,12.8,109
39,2,0,20,116
39,3,2,13.8,115
39,5,2,6.9,110
39,6,27,7.2,112
39,7,14,4.3,114
39,8,6,6.8,117
39,9,1,13.2,113
39,13,1,15.7,110
39,16,14,10.3,111
39,17,1,4.9,106
39,18,6,6.3,105
39,19,17,5.5,100
39,20,15,8.6,102
39,21,1,11,103
39,24,2,22.6,113
39,25,0,25.8,116
40,0,1,15.5,112
40,1,1,13.1,109
40,6,17,9,112
40,7,17,1.9,114
40,8,5,5.5,118
40,13,7,16.4,110
40,15,1,12.8,113
40,17,4,7.9,108
40,18,1,10.6,110
40,20,4,8.4,102
40,23,8,27.8,118
40,25,1,31.3,121
41,0,5,18.1,115
41,3,5,14.4,117
41,6,2,11,114
41,7,2,2.8,116
41,8,11,6.8,120
41,9,33,7.9,120
41,10,0,19.1,120
41,13,29,18.7,113
41,15,17,15,116
41,16,2,27.1,128
41,17,0,19.4,120
41,18,2,9.4,110
41,20,7,11.4,104
41,23,0,31.9,122
41,24,1,30.7,121
42,1,0,22.1,118
42,2,5,18.7,115
42,3,2,15.5,119
42,5,3,12.8,116
42,8,2,6,119
42,11,15,17.8,118
42,12,0,22.4,116
42,13,12,20.2,114
42,14,1,21.2,121
42,17,2,32.7,133
42,18,15,9.7,110
42,20,1,14.6,108
43,3,2,26.1,130
43,5,13,14.7,118
43,11,2,19.4,120
43,12,0,19.8,120
43,18,2,12.1,112
44,3,13,20.3,124
44,4,2,28.1,131
44,5,1,17.9,121
44,6,8,16.5,120
44,11,7,25.7,126
44,12,3,25.2,119
44,13,1,29.4,123
44,17,6,21.1,121
44,18,5,14.8,115
44,19,1,24.4,117
45,0,0,24.6,121
45,4,5,30.3,133
45,5,9,21.8,125
45,6,4,17.1,120
45,9,0,14.6,128
45,11,0,23.8,124
45,12,1,25.7,120
45,15,10,25.4,126
45,19,20,20.2,120
46,0,3,27.6,124
46,1,5,30.8,131
46,5,6,22.1,125
46,6,11,19,122
46,9,2,17.8,131
46,11,0,27.3,128
46,13,1,27.9,122
46,14,1,26.8,127
46,16,2,25.3,125
46,19,1,19.3,119
46,20,2,22,116
47,0,5,30.6,127
47,1,1,28.9,125
47,5,4,22.8,126
47,7,1,32.1,135
47,9,5,14.1,128
47,12,3,33.8,128
47,13,1,30.1,124
47,16,9,25.3,125
47,17,2,22.5,122
48,0,1,34.6,131
48,5,5,32.3,135
48,8,4,21.1,135
48,9,2,18.9,132
48,10,1,30,131
48,11,7,32.5,129
48,14,5,28.9,127
48,17,5,25.8,126
48,18,5,28.7,129
49,4,5,27.4,131
49,6,1,24.5,128
49,7,2,25.2,131
49,10,17,32.4,132
49,14,3,33.1,131
50,7,0,26.8,130
50,10,1,34,133
50,11,0,39.1,136
50,12,2,42.8,138
50,14,9,36.3,134
50,15,0,39.4,137
51,7,0,26.6,130
51,10,1,36.2,135
51,12,7,41.7,137
51,13,2,37.7,136
51,14,7,35.5,133
52,3,1,37.2,140
52,10,2,39.1,138
53,3,0,39.8,143
53,6,5,40.6,144
53,7,9,34,137
53,8,2,38,142
54,1,2,51.3,154
54,5,2,33,136
54,7,4,38.2,141
55,3,0,41.4,144
55,4,1,36.9,140
