x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,96,193,NA,NA
0,101,60,NA,NA
0,103,1381,NA,NA
0,104,830,NA,NA
0,105,40,NA,NA
0,107,47,NA,NA
0,108,96,NA,NA
0,109,270,NA,NA
0,110,120,NA,NA
0,111,829,NA,NA
0,114,460,NA,NA
0,115,236,NA,NA
0,116,506,NA,NA
0,117,10,NA,NA
0,126,411,NA,NA
0,127,143,NA,NA
1,85,7,NA,NA
1,94,20,NA,NA
1,95,170,NA,NA
1,97,22,NA,NA
1,101,890,NA,NA
1,102,1173,NA,NA
1,103,1561,NA,NA
1,104,195,NA,NA
1,105,2,NA,NA
1,106,277,NA,NA
1,107,387,NA,NA
1,108,861,NA,NA
1,109,2888,NA,NA
1,111,619,NA,NA
1,112,117,NA,NA
1,113,208,NA,NA
1,114,563,NA,NA
1,115,57,NA,NA
1,116,429,NA,NA
1,117,370,NA,NA
1,118,148,NA,NA
1,123,2063,NA,NA
1,124,257,NA,NA
1,125,592,NA,NA
1,126,178,NA,NA
1,127,57,NA,NA
2,59,3,15.6,NA
2,60,3,19.1,NA
2,93,1519,NA,NA
2,94,5524,NA,NA
2,95,1946,NA,NA
2,96,47,NA,NA
2,97,429,NA,NA
2,98,596,NA,NA
2,99,613,NA,NA
2,100,274,NA,NA
2,101,348,NA,NA
2,102,250,NA,NA
2,103,58,NA,NA
2,104,379,NA,NA
2,105,2504,NA,NA
2,106,279,NA,NA
2,107,5,NA,NA
2,108,1041,NA,NA
2,109,1923,NA,NA
2,110,506,NA,NA
2,112,8,NA,NA
2,114,235,NA,NA
2,115,731,NA,NA
2,117,333,NA,NA
2,118,859,NA,NA
2,119,799,NA,NA
2,120,578,NA,NA
2,121,797,NA,NA
2,122,694,NA,NA
2,123,1983,NA,NA
2,124,116,NA,NA
2,125,1210,NA,NA
2,126,460,NA,NA
2,127,292,NA,NA
3,59,124,5.1,NA
3,60,7,12.5,NA
3,84,42,NA,NA
3,85,142,NA,NA
3,86,1690,NA,NA
3,87,59,NA,NA
3,88,30,NA,NA
3,89,90,NA,NA
3,90,61,NA,NA
3,91,603,NA,NA
3,93,22225,NA,NA
3,94,33665,NA,NA
3,95,4099,NA,NA
3,96,182,NA,NA
3,97,555,NA,NA
3,98,345,NA,NA
3,100,689,NA,NA
3,101,92,NA,NA
3,103,1111,NA,NA
3,104,1144,NA,NA
3,105,133,NA,NA
3,106,272,NA,NA
3,107,52,NA,NA
3,108,324,NA,NA
3,109,1792,NA,NA
3,110,1402,NA,NA
3,111,112,NA,NA
3,113,37,NA,NA
3,114,221,NA,NA
3,115,221,NA,NA
3,116,96,NA,NA
3,117,1143,NA,NA
3,118,220,NA,NA
3,119,387,NA,NA
3,122,22,NA,NA
3,123,439,NA,NA
3,124,146,NA,NA
3,125,382,NA,NA
3,126,1290,NA,NA
3,127,60,NA,NA
4,59,252,3.5,NA
4,60,3,11.8,NA
4,84,121,NA,NA
4,85,110,NA,NA
4,86,358,NA,NA
4,87,126,NA,NA
4,88,347,NA,NA
4,89,191,NA,NA
4,91,376,NA,NA
4,92,2204,NA,NA
4,93,3888,NA,NA
4,94,3523,NA,NA
4,95,2630,NA,NA
4,96,996,NA,NA
4,97,215,NA,NA
4,98,1491,NA,NA
4,99,325,NA,NA
4,100,377,NA,NA
4,101,194,NA,NA
4,102,835,NA,NA
4,103,948,NA,NA
4,104,780,NA,NA
4,105,770,NA,NA
4,106,238,NA,NA
4,107,2544,NA,NA
4,108,15893,NA,NA
4,109,11854,NA,NA
4,110,1510,NA,NA
4,111,161,NA,NA
4,112,747,NA,NA
4,113,689,NA,NA
4,114,991,NA,NA
4,115,593,NA,NA
4,116,79,NA,NA
4,117,1156,NA,NA
4,118,200,NA,NA
4,119,763,NA,NA
4,120,44,NA,NA
4,121,2210,NA,NA
4,122,488,NA,NA
4,123,636,NA,NA
4,124,35,NA,NA
4,125,42,NA,NA
4,126,387,NA,NA
4,127,980,NA,NA
5,83,900,NA,NA
5,84,110,NA,NA
5,85,7,NA,NA
5,86,562,NA,NA
5,87,5,NA,NA
5,92,316,NA,NA
5,93,548,NA,NA
5,94,284,NA,NA
5,95,213,NA,NA
5,96,412,NA,NA
5,97,3,NA,NA
5,98,638,NA,NA
5,99,66,NA,NA
5,101,159,NA,NA
5,102,454,NA,NA
5,103,11,NA,NA
5,104,172,NA,NA
5,105,0,NA,NA
5,106,808,NA,NA
5,107,1864,NA,NA
5,108,7309,NA,NA
5,109,17282,NA,NA
5,110,3033,NA,NA
5,111,1653,NA,NA
5,112,155,NA,NA
5,113,48,NA,NA
5,114,32,NA,NA
5,115,439,NA,NA
5,116,18,NA,NA
5,117,385,NA,NA
5,118,197,NA,NA
5,119,565,NA,NA
5,123,353,NA,NA
5,126,3201,NA,NA
5,127,1468,NA,NA
6,83,61,NA,NA
6,93,6,NA,NA
6,94,311,NA,NA
6,95,406,NA,NA
6,96,38,NA,NA
6,97,181,NA,NA
6,100,306,NA,NA
6,101,723,NA,NA
6,102,1060,NA,NA
6,103,1110,NA,NA
6,104,258,NA,NA
6,105,628,NA,NA
6,106,295,NA,NA
6,107,1520,NA,NA
6,108,5,NA,NA
6,109,0,NA,NA
6,110,63,NA,NA
6,111,35,NA,NA
6,112,1018,NA,NA
6,113,603,NA,NA
6,114,1897,NA,NA
6,115,101,NA,NA
6,116,77,NA,NA
6,117,204,NA,NA
6,118,1534,NA,NA
6,119,156,NA,NA
6,120,16,NA,NA
6,121,5,NA,NA
6,126,125,NA,NA
6,127,2110,NA,NA
7,82,33,NA,NA
7,89,46,NA,NA
7,90,224,NA,NA
7,91,68,NA,NA
7,92,10,NA,NA
7,93,802,NA,NA
7,94,151,NA,NA
7,95,697,NA,NA
7,96,33,NA,NA
7,97,433,NA,NA
7,98,687,NA,NA
7,99,195,NA,NA
7,100,144,NA,NA
7,101,452,NA,NA
7,102,591,NA,NA
7,103,369,NA,NA
7,104,162,NA,NA
7,105,627,NA,NA
7,106,5821,NA,NA
7,107,2610,NA,NA
7,108,1421,NA,NA
7,109,528,NA,NA
7,110,1019,NA,NA
7,111,195,NA,NA
