x,y,clc
0,11,11
0,12,12
0,13,12
0,14,12
0,15,25
0,16,3
0,17,3
0,18,39
0,19,39
0,24,26
0,25,25
0,26,18
0,27,18
0,28,27
0,29,18
0,30,18
0,31,18
0,56,24
0,57,24
0,58,24
0,59,24
0,60,29
0,61,24
0,62,24
0,63,24
0,64,24
0,65,24
0,66,36
0,67,24
0,68,24
0,69,24
0,70,27
0,71,27
0,72,27
0,73,27
0,74,24
0,75,29
0,76,24
0,77,24
0,78,24
0,79,24
0,80,29
0,81,24
0,82,27
0,83,27
0,84,24
0,85,24
0,86,29
0,87,29
0,88,24
0,89,24
0,90,26
0,91,36
0,92,36
0,93,36
0,94,26
0,95,26
0,96,26
0,97,26
0,98,26
0,99,26
0,100,29
0,101,24
0,102,24
0,103,24
0,104,24
0,105,24
0,106,24
0,107,24
0,108,24
0,109,24
0,110,24
0,111,24
0,112,24
0,113,24
0,114,26
0,115,18
0,116,27
0,117,27
0,118,23
0,119,18
0,120,26
0,121,26
0,122,23
0,123,23
1,9,39
1,10,11
1,11,12
1,12,12
1,13,18
1,14,18
1,15,18
1,16,3
1,17,18
1,18,39
1,19,39
1,24,26
1,25,26
1,26,18
1,27,18
1,28,18
1,29,18
1,30,18
1,31,18
1,56,2
1,57,24
1,58,24
1,59,29
1,60,29
1,61,24
1,62,24
1,63,24
1,64,24
1,65,36
1,66,36
1,67,36
1,68,29
1,69,24
1,70,24
1,71,24
1,72,27
1,73,27
1,74,27
1,75,29
1,76,29
1,77,29
1,78,24
1,79,29
1,80,24
1,81,24
1,82,27
1,83,27
1,84,24
1,85,24
1,86,24
1,87,29
1,88,26
1,89,26
1,90,27
1,91,36
1,92,36
1,93,27
1,94,26
1,95,27
1,96,26
1,97,27
1,98,27
1,99,26
1,100,24
1,101,24
1,102,24
1,103,24
1,104,24
1,105,24
1,106,29
1,107,29
1,108,24
1,109,24
1,110,24
1,111,26
1,112,24
1,113,26
1,114,26
1,115,18
1,116,18
1,117,27
1,118,23
1,119,26
1,120,26
1,121,26
1,122,26
1,123,23
1,124,23
2,8,2
2,9,2
2,10,2
2,11,12
2,12,18
2,13,18
2,14,18
2,15,26
2,16,26
2,17,18
2,18,39
2,19,39
2,26,18
2,27,18
2,28,18
2,29,18
2,30,18
2,31,18
2,57,2
2,58,2
2,59,2
2,60,24
2,61,24
2,62,24
2,63,24
2,64,24
2,65,24
2,66,29
2,67,24
2,68,29
2,69,29
2,70,29
2,71,24
2,72,27
2,73,27
2,74,27
2,75,29
2,76,29
2,77,29
2,78,29
2,79,29
2,80,24
2,81,24
2,82,24
2,83,24
2,84,24
2,85,24
2,86,24
2,87,24
2,88,26
2,89,27
2,90,27
2,91,36
2,92,36
2,93,36
2,94,26
2,95,26
2,96,26
2,97,26
2,98,26
2,99,26
2,100,27
2,101,24
2,102,29
2,103,24
2,104,24
2,105,24
2,106,24
2,107,29
2,108,29
2,109,24
2,110,24
2,111,26
2,112,26
2,113,24
2,114,24
2,115,26
2,116,18
2,117,23
2,118,26
2,119,26
2,120,26
2,121,26
2,122,26
2,123,26
2,124,29
3,6,2
3,7,39
3,8,2
3,9,2
3,10,2
3,11,12
3,12,18
3,13,18
3,14,18
3,15,18
3,16,26
3,17,21
3,18,39
3,19,39
3,20,39
3,30,18
3,31,18
3,59,2
3,60,24
3,61,24
3,62,24
3,63,24
3,64,24
3,65,24
3,66,24
3,67,24
3,68,29
3,69,29
3,70,29
3,71,29
3,72,27
3,73,27
3,74,29
3,75,29
3,76,29
3,77,29
3,78,29
3,79,29
3,80,24
3,81,24
3,82,24
3,83,24
3,84,24
3,85,24
3,86,24
3,87,24
3,88,26
3,89,24
3,90,24
3,91,26
3,92,32
3,93,36
3,94,32
3,95,26
3,96,26
3,97,26
3,98,24
3,99,24
3,100,27
3,101,27
3,102,29
3,103,24
3,104,24
3,105,27
3,106,27
3,107,27
3,108,24
3,109,24
3,110,18
3,111,18
3,112,24
3,113,24
3,114,24
3,115,24
3,116,24
3,117,26
3,118,26
3,119,26
3,120,26
3,121,26
3,122,26
3,123,26
3,124,29
3,125,27
3,126,27
4,4,18
4,5,12
4,6,18
4,7,18
4,8,2
4,9,2
4,10,2
4,11,18
4,12,18
4,13,18
4,14,18
4,15,18
4,16,18
4,17,18
4,18,3
4,19,3
4,20,39
4,21,39
4,22,3
4,63,23
4,64,24
4,65,24
4,66,24
4,67,24
4,68,29
4,69,29
4,70,29
4,71,24
4,72,29
4,73,29
4,74,24
4,75,24
4,76,24
4,77,18
4,78,18
4,79,18
4,80,21
4,81,21
4,82,21
4,83,24
4,84,18
4,85,24
4,86,24
4,87,18
4,88,23
4,89,23
4,90,26
4,91,41
4,92,24
4,93,24
4,94,24
4,95,24
4,96,41
4,97,41
4,98,41
4,99,24
4,100,26
4,101,26
4,102,26
4,103,26
4,104,26
4,105,27
4,106,27
4,107,24
4,108,18
4,109,18
4,110,18
4,111,18
4,112,24
4,113,26
4,114,36
4,115,36
4,116,24
4,117,24
4,118,29
4,119,24
4,120,26
4,121,26
4,122,26
4,123,26
4,124,29
4,125,29
4,126,23
4,127,27
5,0,39
5,1,18
5,2,39
5,3,12
5,4,18
5,5,12
5,6,12
5,7,18
5,8,12
5,9,2
5,10,18
5,11,18
5,12,18
5,13,18
5,14,18
5,15,18
5,16,18
5,17,18
5,18,18
5,19,3
5,20,3
5,21,18
5,22,18
5,64,23
5,65,23
5,66,23
5,67,2
5,68,29
5,69,29
5,70,24
5,71,24
5,72,24
5,73,24
5,74,24
5,75,24
5,76,23
5,77,18
5,78,18
5,79,18
5,80,21
5,81,24
5,82,24
5,83,24
5,84,24
5,85,24
5,86,24
5,87,24
5,88,23
5,89,23
5,90,41
5,91,41
5,92,41
5,93,41
5,94,41
5,95,41
5,96,41
5,97,41
5,98,41
5,99,41
5,100,24
5,101,24
5,102,24
5,103,26
5,104,24
5,105,24
5,106,24
5,107,41
5,108,18
5,109,25
5,110,24
5,111,24
5,112,26
5,113,26
5,114,36
5,115,36
5,116,24
5,117,24
5,118,29
5,119,24
5,120,36
5,121,26
5,122,26
5,123,26
5,124,29
5,125,29
5,126,23
5,127,23
6,0,18
6,1,18
6,2,12
6,3,12
6,4,12
6,5,12
6,6,12
6,7,12
6,8,12
6,9,18
6,10,18
6,11,18
6,12,18
6,13,18
6,14,12
6,15,18
6,16,27
6,17,27
6,18,18
6,19,18
6,20,18
6,21,18
6,22,2
6,23,39
6,66,2
6,67,2
6,68,2
6,69,29
6,70,21
6,71,24
6,72,23
6,73,18
6,74,18
6,75,2
6,78,39
6,79,37
6,80,24
6,81,24
6,82,24
6,83,24
6,84,24
6,85,27
6,86,27
6,87,23
6,88,26
6,89,27
6,90,27
6,91,24
6,92,24
6,93,24
6,94,24
6,95,24
6,96,24
6,97,24
6,98,41
6,99,41
6,100,41
6,101,24
6,102,24
6,103,24
6,104,24
6,105,24
6,106,25
6,107,41
6,108,25
6,109,24
6,110,24
6,111,24
6,112,29
6,113,29
6,114,29
6,115,29
6,116,24
6,117,27
6,118,29
6,119,24
6,120,36
6,121,36
6,122,26
6,123,27
6,124,36
6,125,29
6,126,29
6,127,29
7,0,2
7,1,12
7,2,12
7,3,12
7,4,12
7,5,12
7,6,18
7,7,18
7,8,18
7,9,18
7,10,18
7,11,18
7,12,18
7,13,18
7,14,18
7,15,18
7,16,27
7,17,27
7,18,27
7,19,18
7,20,18
7,21,18
7,22,2
7,23,2
7,34,2
7,35,2
7,36,18
7,37,21
7,38,21
7,39,21
7,40,21
7,41,18
7,42,18
7,43,18
7,66,2
7,67,2
7,68,2
7,69,21
7,70,21
7,71,21
7,72,18
7,73,18
7,74,2
7,75,2
7,79,39
7,80,24
7,81,24
7,82,24
7,83,24
7,84,27
7,85,27
7,86,27
7,87,26
7,88,26
7,89,26
7,90,27
7,91,27
7,92,26
7,93,27
7,94,24
7,95,27
7,96,24
7,97,24
7,98,24
7,99,24
7,100,24
7,101,41
7,102,41
7,103,41
7,104,41
7,105,24
7,106,25
7,107,24
7,108,24
7,109,27
7,110,27
7,111,27
7,112,26
7,113,29
7,114,29
7,115,29
7,116,27
7,117,27
7,118,27
7,119,27
7,120,24
7,121,36
7,122,36
7,123,36
7,124,36
7,125,29
7,126,29
7,127,29
8,0,2
8,1,12
8,2,18
8,3,18
8,4,18
8,5,18
8,6,18
8,7,18
8,8,24
8,9,24
8,10,24
8,11,24
8,12,18
8,13,27
8,14,27
8,15,27
8,16,27
8,17,27
8,18,26
8,19,26
8,20,27
8,21,27
8,22,27
8,23,27
8,24,18
8,25,18
8,26,23
8,27,11
8,28,11
8,29,23
8,30,2
8,31,2
8,32,2
8,33,2
8,34,2
8,35,2
8,36,18
8,37,18
8,38,18
8,39,18
8,40,27
8,41,18
8,42,18
8,43,18
8,44,23
8,45,18
8,46,18
8,47,18
8,48,2
8,49,2
8,50,2
8,52,2
8,53,2
8,54,2
8,68,2
8,69,2
8,70,2
8,71,11
8,72,11
8,73,11
8,74,2
8,77,24
8,78,24
8,79,24
8,80,24
8,81,27
8,82,27
8,83,27
8,84,29
8,85,24
8,86,26
8,87,26
8,88,26
8,89,26
8,90,26
8,91,26
8,92,27
8,93,27
8,94,27
8,95,27
8,96,24
8,97,24
8,98,24
8,99,24
8,100,24
8,101,24
8,102,24
8,103,24
8,104,27
8,105,27
8,106,27
8,107,24
8,108,27
8,109,27
8,110,27
8,111,27
8,112,26
8,113,27
8,114,29
8,115,29
8,116,27
8,117,27
8,118,27
8,119,27
8,120,24
8,121,24
8,122,24
8,123,24
8,124,27
8,125,27
8,126,24
8,127,29
9,0,12
9,1,12
9,2,18
9,3,18
9,4,18
9,5,27
9,6,3
9,7,3
9,8,27
9,9,24
9,10,24
9,11,18
9,12,27
9,13,27
9,14,27
9,15,27
9,16,27
9,17,26
9,18,26
9,19,36
9,20,27
9,21,27
9,22,27
9,23,27
9,24,24
9,25,23
9,26,23
9,27,18
9,28,18
9,29,23
9,30,23
9,31,23
9,32,2
9,33,2
9,34,2
9,35,2
9,36,18
9,37,18
9,38,18
9,39,18
9,40,27
9,41,18
9,42,18
9,43,18
9,44,18
9,45,18
9,46,18
9,47,18
9,48,2
9,49,23
9,50,2
9,51,2
9,52,23
9,53,2
9,54,2
9,69,2
9,70,2
9,71,11
9,72,11
9,73,11
9,76,24
9,77,24
9,78,24
9,79,24
9,80,26
9,81,26
9,82,26
9,83,29
9,84,24
9,85,24
9,86,26
9,87,26
9,88,26
9,89,26
9,90,27
9,91,27
9,92,27
9,93,27
9,94,27
9,95,27
9,96,24
9,97,24
9,98,24
9,99,36
9,100,36
9,101,32
9,102,24
9,103,24
9,104,27
9,105,27
9,106,27
9,107,26
9,108,26
9,109,27
9,110,27
9,111,27
9,112,27
9,113,27
9,114,24
9,115,24
9,116,27
9,117,27
9,118,27
9,119,27
9,120,24
9,121,24
9,122,24
9,123,24
9,124,36
9,125,27
9,126,27
9,127,26
10,0,12
10,1,18
10,2,18
10,3,18
10,4,18
10,5,27
10,6,27
10,7,27
10,8,27
10,9,27
10,10,18
10,11,18
10,12,27
10,13,27
10,14,27
10,15,27
10,16,26
10,17,26
10,18,26
10,19,36
10,20,36
10,21,27
10,22,27
10,23,27
10,24,27
10,25,25
10,26,25
10,27,18
10,28,18
10,29,18
10,30,18
10,31,23
10,32,18
10,33,2
10,34,18
10,35,18
10,36,18
10,37,18
10,38,18
10,39,18
10,40,27
10,41,27
10,42,18
10,43,18
10,44,18
10,45,18
10,46,18
10,47,18
10,48,11
10,49,23
10,50,23
10,51,18
10,52,18
10,53,23
10,54,23
10,55,23
10,70,2
10,71,2
10,72,11
10,76,24
10,77,24
10,78,24
10,79,24
10,80,26
10,81,26
10,82,24
10,83,24
10,84,24
10,85,26
10,86,26
10,87,26
10,88,26
10,89,26
10,90,27
10,91,27
10,92,24
10,93,27
10,94,27
10,95,24
10,96,29
10,97,29
10,98,24
10,99,24
10,100,32
10,101,32
10,102,32
10,103,27
10,104,27
10,105,27
10,106,27
10,107,26
10,108,26
10,109,27
10,110,27
10,111,27
10,112,27
10,113,24
10,114,24
10,115,26
10,116,27
10,117,27
10,118,27
10,119,27
10,120,24
10,121,24
