x,y,clc
43,125,39
43,126,39
43,127,27
44,123,39
44,124,2
44,125,2
44,126,2
44,127,27
45,122,39
45,123,39
45,124,2
45,125,2
45,126,2
45,127,21
46,120,2
46,121,39
46,122,39
46,123,2
46,124,20
46,125,20
46,126,20
46,127,12
47,119,39
47,120,2
47,121,2
47,122,2
47,123,2
47,124,2
47,125,20
47,126,12
47,127,12
48,116,39
48,117,39
48,118,27
48,119,18
48,120,2
48,121,2
48,122,2
48,123,2
48,124,20
48,125,20
48,126,12
48,127,12
49,109,27
49,110,39
49,111,24
49,112,27
49,113,27
49,114,27
49,115,27
49,116,27
49,117,2
49,118,18
49,119,18
49,120,2
49,121,2
49,122,2
49,123,2
49,124,20
49,125,12
49,126,12
49,127,12
50,103,27
50,104,39
50,105,24
50,106,30
50,107,24
50,108,27
50,109,27
50,110,24
50,111,24
50,112,27
50,113,27
50,114,27
50,115,27
50,116,2
50,117,2
50,118,21
50,119,18
50,120,2
50,121,2
50,122,2
50,123,2
50,124,20
50,125,12
50,126,12
50,127,11
51,92,39
51,93,39
51,94,39
51,95,39
51,96,39
51,97,39
51,98,39
51,99,39
51,100,24
51,101,30
51,102,24
51,103,27
51,104,24
51,105,24
51,106,24
51,107,24
51,108,24
51,109,24
51,110,24
51,111,24
51,112,20
51,113,37
51,114,20
51,115,20
51,116,2
51,117,2
51,118,21
51,119,21
51,120,21
51,121,20
51,122,20
51,123,20
51,124,20
51,125,12
51,126,12
51,127,18
52,90,2
52,91,2
52,92,2
52,93,2
52,94,26
52,95,24
52,96,24
52,97,24
52,98,24
52,99,24
52,100,24
52,101,24
52,102,24
52,103,24
52,104,24
52,105,24
52,106,24
52,107,24
52,108,24
52,109,24
52,110,24
52,111,37
52,112,37
52,113,37
52,114,2
52,115,2
52,116,2
52,117,20
52,118,20
52,119,23
52,120,12
52,121,12
52,122,20
52,123,20
52,124,20
52,125,18
52,126,18
52,127,12
53,89,39
53,90,2
53,91,2
53,92,2
53,93,2
53,94,2
53,95,37
53,96,37
53,97,37
53,98,37
53,99,37
53,100,37
53,101,37
53,102,37
53,103,23
53,104,23
53,105,23
53,106,23
53,107,23
53,108,37
53,109,37
53,110,37
53,111,37
53,112,37
53,113,37
53,114,2
53,115,2
53,116,2
53,117,2
53,118,20
53,119,20
53,120,20
53,121,12
53,122,12
53,123,20
53,124,20
53,125,20
53,126,18
53,127,18
54,90,39
54,92,5
54,93,2
54,94,41
54,95,37
54,96,2
54,97,20
54,98,20
54,99,20
54,100,37
54,101,37
54,102,20
54,103,2
54,104,2
54,105,37
54,106,23
54,107,37
54,108,37
54,109,37
54,110,37
54,111,37
54,112,37
54,113,37
54,114,2
54,115,20
54,116,20
54,117,2
54,118,20
54,119,20
54,120,20
54,121,20
54,122,12
54,123,12
54,124,12
54,125,20
54,126,18
54,127,18
55,90,39
55,91,39
55,92,5
55,93,2
55,94,41
55,95,2
55,96,2
55,97,2
55,98,20
55,99,2
55,100,20
55,101,20
55,102,2
55,103,2
55,104,37
55,105,37
55,106,37
55,107,37
55,108,37
55,109,37
55,110,37
55,111,20
55,112,37
55,113,37
55,114,2
55,115,20
55,116,20
55,117,20
55,118,20
55,119,20
55,120,20
55,121,20
55,122,12
55,123,12
55,124,2
55,125,2
55,126,18
55,127,12
56,89,39
56,90,1
56,91,1
56,92,1
56,93,2
56,94,2
56,95,3
56,96,3
56,97,20
56,98,20
56,99,20
56,100,18
56,101,37
56,102,37
56,103,37
56,104,37
56,105,37
56,106,37
56,107,37
56,108,37
56,109,37
56,110,2
56,111,37
56,112,18
56,113,12
56,114,20
56,115,2
56,116,12
56,117,12
56,118,20
56,119,20
56,120,12
56,121,12
56,122,12
56,123,2
56,124,2
56,125,21
56,126,21
56,127,12
57,88,39
57,89,2
57,90,1
57,91,1
57,92,2
57,93,2
57,94,2
57,95,3
57,96,2
57,97,18
57,98,18
57,99,21
57,100,18
57,101,37
57,102,37
57,103,37
57,104,37
57,105,37
57,106,37
57,107,37
57,108,20
57,109,20
57,110,20
57,111,18
57,112,18
57,113,12
57,114,12
57,115,18
57,116,12
57,117,12
57,118,12
57,119,20
57,120,23
57,121,23
57,122,20
57,123,2
57,124,2
57,125,2
57,126,12
57,127,12
58,88,2
58,89,2
58,90,2
58,91,2
58,92,2
58,93,2
58,94,2
58,95,2
58,96,2
58,97,2
58,98,18
58,99,2
58,100,18
58,101,18
58,102,37
58,103,37
58,104,2
58,105,2
58,106,20
58,107,20
58,108,20
58,109,20
58,110,20
58,111,18
58,112,37
58,113,12
58,114,18
58,115,18
58,116,12
58,117,12
58,118,12
58,119,12
58,120,12
58,121,12
58,122,20
58,123,20
58,124,2
58,125,2
58,126,18
58,127,21
59,86,2
59,87,30
59,88,2
59,89,2
59,90,2
59,91,2
59,92,2
59,93,2
59,94,2
59,95,11
59,96,2
59,97,20
59,98,20
59,99,2
59,100,2
59,101,18
59,102,37
59,103,20
59,104,20
59,105,2
59,106,20
59,107,20
59,108,20
59,109,20
59,110,18
59,111,18
59,112,18
59,113,12
59,114,12
59,115,18
59,116,12
59,117,12
59,118,12
59,119,12
59,120,12
59,121,12
59,122,12
59,123,20
59,124,20
59,125,18
59,126,18
59,127,21
60,84,39
60,85,2
60,86,2
60,87,2
60,88,2
60,89,2
60,90,2
60,91,2
60,92,2
60,93,21
60,94,21
60,95,21
60,96,21
60,97,21
60,98,2
60,99,2
60,100,20
60,101,20
60,102,20
60,103,20
60,104,20
60,105,20
60,106,20
60,107,12
60,108,20
60,109,20
60,110,18
60,111,18
60,112,18
60,113,18
60,114,18
60,115,18
60,116,12
60,117,12
60,118,12
60,119,12
60,120,12
60,121,12
60,122,12
60,123,12
60,124,12
60,125,12
60,126,21
60,127,21
61,84,11
61,85,2
61,86,2
61,87,2
61,88,3
61,89,3
61,90,2
61,91,2
61,92,2
61,93,21
61,94,21
61,95,21
61,96,18
61,97,2
61,98,20
61,99,20
61,100,20
61,101,20
61,102,20
61,103,20
61,104,12
61,105,12
61,106,12
61,107,12
61,108,12
61,109,12
61,110,18
61,111,18
61,112,18
61,113,7
61,114,18
61,115,18
61,116,20
61,117,12
61,118,12
61,119,12
61,120,12
61,121,12
61,122,12
61,123,12
61,124,12
61,125,12
61,126,12
61,127,21
62,83,39
62,84,11
62,85,2
62,86,2
62,87,3
62,88,2
62,89,18
62,90,18
62,91,2
62,92,2
62,93,21
62,94,21
62,95,21
62,96,18
62,97,11
62,98,11
62,99,20
62,100,37
62,101,37
62,102,12
62,103,12
62,104,12
62,105,12
62,106,12
62,107,12
62,108,12
62,109,12
62,110,18
62,111,18
62,112,18
62,113,7
62,114,18
62,115,20
62,116,20
62,117,12
62,118,12
62,119,12
62,120,12
62,121,12
62,122,12
62,123,12
62,124,12
62,125,12
62,126,12
62,127,18
63,82,39
63,83,2
63,84,24
63,85,6
63,86,2
63,87,2
63,88,3
63,89,18
63,90,18
63,91,2
63,92,2
63,93,21
63,94,21
63,95,18
63,96,11
63,97,11
63,98,11
63,99,12
63,100,12
63,101,12
63,102,12
63,103,12
63,104,12
63,105,12
63,106,12
63,107,12
63,108,12
63,109,12
63,110,12
63,111,18
63,112,18
63,113,18
63,114,2
63,115,20
63,116,20
63,117,20
63,118,20
63,119,12
63,120,12
63,121,12
63,122,12
63,123,12
63,124,12
63,125,12
63,126,18
63,127,23
64,81,24
64,82,21
64,83,21
64,84,18
64,85,2
64,86,2
64,87,18
64,88,3
64,89,18
64,90,18
64,91,18
64,92,23
64,93,18
64,94,12
64,95,12
64,96,20
64,97,12
64,98,12
64,99,12
64,100,12
64,101,12
64,102,12
64,103,12
64,104,12
64,105,12
64,106,12
64,107,12
64,108,12
64,109,12
64,110,12
64,111,12
64,112,20
64,113,2
64,114,2
64,115,20
64,116,12
64,117,12
64,118,12
64,119,12
64,120,12
64,121,12
64,122,12
64,123,20
64,124,20
64,125,12
64,126,41
64,127,41
65,80,39
65,81,18
65,82,20
65,83,20
65,84,20
65,85,2
65,86,2
65,87,18
65,88,12
65,89,18
65,90,18
65,91,12
65,92,18
65,93,18
65,94,18
65,95,12
65,96,12
65,97,12
65,98,12
65,99,12
65,100,12
65,101,12
65,102,18
65,103,12
65,104,12
65,105,12
65,106,12
65,107,12
65,108,23
65,109,12
65,110,12
65,111,12
65,112,12
65,113,12
65,114,12
65,115,20
65,116,12
65,117,12
65,118,12
65,119,12
65,120,12
65,121,12
65,122,12
65,123,20
65,124,20
65,125,23
65,126,23
65,127,20
66,79,2
66,80,12
66,81,18
66,82,18
66,83,20
66,84,20
66,85,20
66,86,7
66,87,7
66,88,12
66,89,12
66,90,18
66,91,18
66,92,2
66,93,18
66,94,18
66,95,12
66,96,12
66,97,12
66,98,12
66,99,12
66,100,21
66,101,12
66,102,12
66,103,12
66,104,20
66,105,20
66,106,12
66,107,12
66,108,21
66,109,23
66,110,12
66,111,12
66,112,12
66,113,12
66,114,12
66,115,12
66,116,12
66,117,12
66,118,12
66,119,12
66,120,12
66,121,12
66,122,12
66,123,12
66,124,20
66,125,20
66,126,20
66,127,20
67,78,24
67,79,24
67,80,12
67,81,18
67,82,12
67,83,12
67,84,21
67,85,20
67,86,20
67,87,20
67,88,20
67,89,12
67,90,12
67,91,12
67,92,2
67,93,20
67,94,20
67,95,12
67,96,12
67,97,12
67,98,12
67,99,12
67,100,21
67,101,12
67,102,12
67,103,12
67,104,20
67,105,12
67,106,12
67,107,12
67,108,21
67,109,12
67,110,12
67,111,12
67,112,12
67,113,12
67,114,12
67,115,12
67,116,12
67,117,12
67,118,20
67,119,20
67,120,12
67,121,12
67,122,12
67,123,12
67,124,12
67,125,18
67,126,18
67,127,41
68,77,24
68,78,11
68,79,18
68,80,18
68,81,18
68,82,12
68,83,20
68,84,12
68,85,21
68,86,12
68,87,12
68,88,12
68,89,18
68,90,18
68,91,12
68,92,12
68,93,20
68,94,18
68,95,18
68,96,12
68,97,12
68,98,20
68,99,12
68,100,20
68,101,20
68,102,12
68,103,12
68,104,2
68,105,2
68,106,12
68,107,12
68,108,21
68,109,12
68,110,12
68,111,12
68,112,12
68,113,12
68,114,12
68,115,12
68,116,12
68,117,12
68,118,12
68,119,12
68,120,12
68,121,12
68,122,12
68,123,12
68,124,12
68,125,12
68,126,12
68,127,12
69,76,2
69,77,2
69,78,2
69,79,2
69,80,18
69,81,12
69,82,12
69,83,12
69,84,12
69,85,21
69,86,18
69,87,12
69,88,12
69,89,18
69,90,18
69,91,18
69,92,20
69,93,20
69,94,2
69,95,18
69,96,12
69,97,12
69,98,12
69,99,12
69,100,20
69,101,12
69,102,12
69,103,12
69,104,12
69,105,12
69,106,12
69,107,12
69,108,21
69,109,12
69,110,12
69,111,12
69,112,12
69,113,12
69,114,12
69,115,12
69,116,12
69,117,12
69,118,12
69,119,12
69,120,12
69,121,12
69,122,12
69,123,12
69,124,12
69,125,12
69,126,12
69,127,12
70,76,2
70,77,2
70,78,2
70,79,18
70,80,12
70,81,12
70,82,12
70,83,12
70,84,11
70,85,18
70,86,18
70,87,12
70,88,12
70,89,12
70,90,18
70,91,18
70,92,20
70,93,2
70,94,2
70,95,18
70,96,12
70,97,12
70,98,12
70,99,20
70,100,12
70,101,21
70,102,12
70,103,12
70,104,12
70,105,12
70,106,12
70,107,12
70,108,12
70,109,12
70,110,12
70,111,12
70,112,18
70,113,18
70,114,18
70,115,12
70,116,12
70,117,12
70,118,12
70,119,12
70,120,12
70,121,2
70,122,12
70,123,12
70,124,12
70,125,12
70,126,12
70,127,12
71,75,39
71,76,2
71,77,2
71,78,18
71,79,18
71,80,12
71,81,12
71,82,12
71,83,12
71,84,20
71,85,18
71,86,18
71,87,12
71,88,12
71,89,12
71,90,12
71,91,18
71,92,18
71,93,2
71,94,18
71,95,18
71,96,12
71,97,12
71,98,12
71,99,12
71,100,12
71,101,12
71,102,12
71,103,12
