x,y,clc
0,75,39
0,76,39
0,77,2
0,78,2
0,79,38
0,80,20
0,81,20
0,82,38
0,83,38
0,84,20
0,85,38
0,86,38
0,87,38
0,88,12
0,89,12
0,90,12
0,91,20
1,75,39
1,76,39
1,77,2
1,78,2
1,79,38
1,80,38
1,81,38
1,82,38
1,83,38
1,84,38
1,85,38
1,86,38
1,87,38
1,88,12
1,89,12
1,90,12
1,91,12
2,75,39
2,76,39
2,77,2
2,78,2
2,79,3
2,80,38
2,81,38
2,82,38
2,83,38
2,84,18
2,85,18
2,86,38
2,87,2
2,88,12
2,89,12
2,90,12
2,91,12
3,75,39
3,76,39
3,77,2
3,78,38
3,79,38
3,80,38
3,81,18
3,82,38
3,83,38
3,84,38
3,85,3
3,86,2
3,87,2
3,88,20
3,89,12
3,90,2
3,91,2
3,95,39
4,74,39
4,75,39
4,76,39
4,77,2
4,78,2
4,79,18
4,80,39
4,81,39
4,82,38
4,83,38
4,84,2
4,85,2
4,86,2
4,87,2
4,88,20
4,89,39
4,90,39
4,91,39
5,74,39
5,75,39
5,76,39
5,77,2
5,78,37
5,79,37
5,80,39
5,81,39
5,82,39
5,83,39
5,84,38
5,85,2
5,86,2
5,87,2
5,88,2
5,89,39
6,74,39
6,75,39
6,76,39
6,77,2
6,78,37
6,79,37
6,80,39
6,81,39
6,82,39
6,83,39
6,84,38
6,85,2
6,86,2
6,87,2
6,88,39
7,73,39
7,74,39
7,75,39
7,76,11
7,77,20
7,78,37
7,79,39
7,80,39
7,81,39
7,82,39
7,83,39
7,84,39
7,85,2
7,86,2
7,87,2
8,40,39
8,41,39
8,72,39
8,73,39
8,74,26
8,75,26
8,76,37
8,77,39
8,78,39
8,79,39
8,80,39
8,81,39
8,82,39
8,83,39
8,113,39
8,114,2
8,115,39
9,40,39
9,41,39
9,60,39
9,63,39
9,64,39
9,72,39
9,73,26
9,74,26
9,75,20
9,76,39
9,77,39
9,78,39
9,79,39
9,80,39
9,81,39
9,82,39
9,83,39
9,113,39
9,114,2
9,115,2
10,41,39
10,55,39
10,56,39
10,58,39
10,59,39
10,60,39
10,61,39
10,62,39
10,63,39
10,64,39
10,65,39
10,71,26
10,72,26
10,73,26
10,74,20
10,75,37
10,76,39
10,77,39
10,78,39
10,79,39
10,80,39
10,83,39
10,114,2
10,115,20
10,116,39
10,117,39
11,42,39
11,54,39
11,55,39
11,56,39
11,57,39
11,58,39
11,59,39
11,60,39
11,61,39
11,62,39
11,63,39
11,64,39
11,65,39
11,66,39
11,69,26
11,70,26
11,71,26
11,72,11
11,73,12
11,74,20
11,75,37
11,76,39
11,77,39
11,78,39
11,79,39
11,80,39
11,81,39
11,113,2
11,114,20
11,115,20
11,116,2
11,117,39
11,118,39
12,42,39
12,43,39
12,44,39
12,45,39
12,46,39
12,47,39
12,54,39
12,55,39
12,56,39
12,57,39
12,58,39
12,59,39
12,60,39
12,61,39
12,62,39
12,63,26
12,64,26
12,65,24
12,66,2
12,67,2
12,68,20
12,69,2
12,70,2
12,71,12
12,72,12
12,73,12
12,74,39
12,75,39
12,76,39
12,77,39
12,78,39
12,79,39
12,80,39
12,81,39
12,82,39
12,112,2
12,113,2
12,114,2
12,115,2
12,116,2
12,117,2
12,118,39
12,119,39
13,40,39
13,41,39
13,42,24
13,43,24
13,44,2
13,45,2
13,46,24
13,47,24
13,48,30
13,49,24
13,50,39
13,51,39
13,52,39
13,53,39
13,54,39
13,55,39
13,56,24
13,57,30
13,58,30
13,59,39
13,60,26
13,61,26
13,62,24
13,63,2
13,64,20
13,65,20
13,66,2
13,67,2
13,68,20
13,69,20
13,70,12
13,71,12
13,72,12
13,73,18
13,74,39
13,75,39
13,76,39
13,77,39
13,78,39
13,79,39
13,80,39
13,81,39
13,82,39
13,112,2
13,113,2
13,114,12
13,115,20
13,116,18
13,117,2
13,118,2
13,119,39
14,40,39
14,41,11
14,42,24
14,43,2
14,44,2
14,45,2
14,46,2
14,47,24
14,48,24
14,49,24
14,50,24
14,51,24
14,52,24
14,53,24
14,54,24
14,55,24
14,56,24
14,57,11
14,58,11
14,59,39
14,60,26
14,61,39
14,62,39
14,63,12
14,64,20
14,65,20
14,66,20
14,67,18
14,68,20
14,69,20
14,70,12
14,71,18
14,72,18
14,73,39
14,74,39
14,75,39
14,77,39
14,78,39
14,79,39
14,80,39
14,81,39
14,82,39
14,112,12
14,113,12
14,114,12
14,115,20
14,116,2
14,117,2
14,118,2
14,119,39
15,39,39
15,40,27
15,41,24
15,42,18
15,43,2
15,44,2
15,45,2
15,46,2
15,47,2
15,48,24
15,49,24
15,50,24
15,51,24
15,52,24
15,53,24
15,54,24
15,55,24
15,56,24
15,57,24
15,58,30
15,59,39
15,60,39
15,61,39
15,62,39
15,63,39
15,64,12
15,65,12
15,66,39
15,67,18
15,68,20
15,69,18
15,70,18
15,71,18
15,72,39
15,73,39
15,74,39
15,75,39
15,77,39
15,78,39
15,79,39
15,80,39
15,81,39
15,82,39
15,83,39
15,112,12
15,113,12
15,114,12
15,115,20
15,116,20
15,117,20
15,118,2
15,119,2
16,37,39
16,38,30
16,39,11
16,40,11
16,41,18
16,42,18
16,43,18
16,44,12
16,45,3
16,46,11
16,47,18
16,48,2
16,49,2
16,50,2
16,51,24
16,52,24
16,53,24
16,54,24
16,55,24
16,56,24
16,57,24
16,58,2
16,59,39
16,60,39
16,61,39
16,62,39
16,63,39
16,64,39
16,65,39
16,66,39
16,67,39
16,68,39
16,69,39
16,70,39
16,71,39
16,72,39
16,73,39
16,74,39
16,75,39
16,76,39
16,78,39
16,79,39
16,80,39
16,81,39
16,82,39
16,83,39
16,111,20
16,112,20
16,113,20
16,114,2
16,115,12
16,116,2
16,117,2
16,118,2
16,119,39
17,36,39
17,37,30
17,38,24
17,39,24
17,40,18
17,41,18
17,42,18
17,43,18
17,44,12
17,45,12
17,46,12
17,47,12
17,48,18
17,49,12
17,50,2
17,51,2
17,52,2
17,53,24
17,54,24
17,55,24
17,56,24
17,57,2
17,58,2
17,59,39
17,60,39
17,61,39
17,62,39
17,63,39
17,64,39
17,65,39
17,66,39
17,67,39
17,68,39
17,69,39
17,70,39
17,71,39
17,72,39
17,73,39
17,74,39
17,75,39
17,76,39
17,77,39
17,78,39
17,79,39
17,80,39
17,81,39
17,82,39
17,83,39
17,110,27
17,111,20
17,112,20
17,113,20
17,114,20
17,115,18
17,116,2
17,117,2
17,118,2
17,119,39
18,36,30
18,37,24
18,38,24
18,39,11
18,40,18
18,41,12
18,42,12
18,43,18
18,44,12
18,45,12
18,46,12
18,47,12
18,48,12
18,49,12
18,50,12
18,51,2
18,52,12
18,53,12
18,54,12
18,55,12
18,56,2
18,57,2
18,58,2
18,59,37
18,60,39
18,61,39
18,62,39
18,63,39
18,64,39
18,65,39
18,66,39
18,67,39
18,68,39
18,69,39
18,70,39
18,71,39
18,72,39
18,73,39
18,74,39
18,75,39
18,77,39
18,78,39
18,79,39
18,80,39
18,81,39
18,82,39
18,83,39
18,110,27
18,111,20
18,112,20
18,113,20
18,114,20
18,115,12
18,116,20
18,117,20
18,118,39
18,119,39
19,35,39
19,36,11
19,37,24
19,38,24
19,39,11
19,40,18
19,41,18
19,42,12
19,43,18
19,44,12
19,45,12
19,46,12
19,47,12
19,48,12
19,49,12
19,50,12
19,51,12
19,52,12
19,53,12
19,54,12
19,55,12
19,56,2
19,57,2
19,58,12
19,59,37
