x,y,clc
46,0,2
47,0,2
47,1,2
48,0,2
48,1,21
49,0,2
50,0,21
51,0,21
51,1,11
51,3,21
52,0,21
52,1,11
52,2,11
53,0,21
53,1,11
54,0,21
54,1,11
54,2,11
55,0,21
55,1,21
55,2,11
55,3,11
56,0,21
56,1,21
100,45,26
103,39,27
103,40,27
104,38,27
104,39,6
104,40,20
104,41,20
105,39,6
105,40,20
105,41,2
105,42,27
106,40,2
106,41,2
106,42,2
107,39,20
107,40,2
107,41,2
107,42,2
108,40,20
108,41,2
109,40,20
109,41,20
110,40,20
110,41,11
110,42,11
111,40,20
111,41,20
111,42,27
111,43,27
112,42,27
112,43,27
113,43,27
