x,y,clc
0,0,16
0,1,26
0,2,26
0,3,24
0,4,24
0,5,24
0,6,28
0,7,12
0,8,24
0,9,24
0,10,24
0,11,24
0,12,24
0,13,24
0,14,12
0,15,12
0,16,12
0,17,12
0,18,2
0,19,2
0,20,28
0,21,28
0,22,28
0,23,12
0,24,26
0,25,26
0,26,26
0,27,26
0,28,28
0,29,32
0,30,26
0,31,26
0,32,26
0,33,26
0,34,2
0,35,2
0,36,16
0,37,15
0,38,28
0,39,15
0,40,15
0,41,15
0,42,15
0,43,15
0,44,26
0,45,26
0,46,26
0,47,26
0,48,26
0,49,28
0,50,28
0,51,28
0,52,28
0,53,28
0,54,28
0,55,15
0,56,28
0,57,28
0,58,28
0,59,28
0,60,16
0,61,16
0,62,16
0,63,16
0,64,16
0,65,16
0,66,16
0,67,16
0,68,26
0,69,26
0,70,26
0,71,26
0,72,26
0,73,28
0,74,28
0,75,28
0,76,17
0,77,17
0,78,17
0,79,16
0,80,16
0,81,16
0,82,26
0,83,17
0,84,17
0,85,17
0,86,17
0,87,17
0,88,17
0,89,17
0,90,17
0,91,28
0,92,17
0,93,28
0,94,28
0,95,28
0,96,28
0,97,17
0,98,28
0,99,17
0,100,28
0,101,28
0,102,28
0,103,21
0,104,26
0,105,26
0,106,29
0,107,17
0,108,24
0,109,24
0,110,28
0,111,21
0,112,24
0,113,24
0,114,24
0,115,24
0,116,28
0,117,28
0,118,28
0,119,28
0,120,28
0,121,28
0,122,28
0,123,28
0,124,28
0,125,28
0,126,28
0,127,28
1,0,16
1,1,26
1,2,26
1,3,26
1,4,24
1,5,24
1,6,24
1,7,24
1,8,12
1,9,24
1,10,24
1,11,24
1,12,24
1,13,24
1,14,24
1,15,12
1,16,12
1,17,12
1,18,2
1,19,28
1,20,28
1,21,28
1,22,28
1,23,12
1,24,12
1,25,26
1,26,26
1,27,28
1,28,26
1,29,32
1,30,26
1,31,26
1,32,26
1,33,26
1,34,26
1,35,2
1,36,15
1,37,15
1,38,15
1,39,18
1,40,18
1,41,17
1,42,17
1,43,12
1,44,26
1,45,26
1,46,26
1,47,26
1,48,26
1,49,28
1,50,28
1,51,28
1,52,28
1,53,15
1,54,15
1,55,28
1,56,28
1,57,26
1,58,28
1,59,28
1,60,16
1,61,16
1,62,16
1,63,9
1,64,12
1,65,15
1,66,16
1,67,16
1,68,26
1,69,26
1,70,26
1,71,26
1,72,26
1,73,26
1,74,28
1,75,24
1,76,1
1,77,1
1,78,16
1,79,16
1,80,16
1,81,17
1,82,17
1,83,17
1,84,17
1,85,17
1,86,17
1,87,17
1,88,17
1,89,17
1,90,17
1,91,17
1,92,26
1,93,17
1,94,17
1,95,28
1,96,17
1,97,17
1,98,17
1,99,17
1,100,17
1,101,17
1,102,21
1,103,21
1,104,28
1,105,13
1,106,13
1,107,26
1,108,24
1,109,26
1,110,26
1,111,21
1,112,24
1,113,24
1,114,24
1,115,28
1,116,28
1,117,28
1,118,28
1,119,28
1,120,28
1,121,28
1,122,28
1,123,28
1,124,28
1,125,28
1,126,28
1,127,28
2,0,16
2,1,26
2,2,26
2,3,26
2,4,24
2,5,24
2,6,24
2,7,24
2,8,12
2,9,24
2,10,24
2,11,24
2,12,24
2,13,24
2,14,24
2,15,21
2,16,21
2,17,12
2,18,26
2,19,26
2,20,28
2,21,28
2,22,28
2,23,28
2,24,12
2,25,12
2,26,26
2,27,26
2,28,26
2,29,32
2,30,32
2,31,26
2,32,26
2,33,26
2,34,26
2,35,26
2,36,15
2,37,15
2,38,18
2,39,18
2,40,18
2,41,18
2,42,24
2,43,12
2,44,26
2,45,26
2,46,26
2,47,26
2,48,26
2,49,26
2,50,26
2,51,28
2,52,15
2,53,15
2,54,15
2,55,28
2,56,15
2,57,26
2,58,28
2,59,28
2,60,16
2,61,28
2,62,16
2,63,16
2,64,9
2,65,16
2,66,16
2,67,16
2,68,26
2,69,26
2,70,26
2,71,26
2,72,26
2,73,26
2,74,28
2,75,24
2,76,24
2,77,17
2,78,17
2,79,16
2,80,16
2,81,17
2,82,17
2,83,17
2,84,17
2,85,17
2,86,17
2,87,17
2,88,17
2,89,17
2,90,17
2,91,17
2,92,26
2,93,17
2,94,17
2,95,28
2,96,17
2,97,20
2,98,17
2,99,2
2,100,17
2,101,17
2,102,20
2,103,21
2,104,13
2,105,13
2,106,13
2,107,26
2,108,20
2,109,26
2,110,26
2,111,21
2,112,28
2,113,28
2,114,28
2,115,28
2,116,28
2,117,28
2,118,28
2,119,28
2,120,28
2,121,28
2,122,28
2,123,28
2,124,28
2,125,28
2,126,28
2,127,28
3,0,16
3,1,16
3,2,26
3,3,24
3,4,24
3,5,24
3,6,24
3,7,24
3,8,12
3,9,12
3,10,24
3,11,24
3,12,24
3,13,28
3,14,28
3,15,28
3,16,28
3,17,28
3,18,26
3,19,26
3,20,28
3,21,28
3,22,28
3,23,24
3,24,12
3,25,12
3,26,12
3,27,26
3,28,32
3,29,32
3,30,32
3,31,26
3,32,26
3,33,26
