x,y,clc
24,0,30
25,0,30
25,1,30
25,2,39
25,3,39
26,0,11
26,1,11
26,2,30
26,3,24
26,4,30
27,0,11
27,1,11
27,2,24
27,3,24
27,4,30
27,5,24
28,0,24
28,1,12
28,2,12
28,3,18
28,4,24
28,5,24
28,6,24
28,7,24
28,8,30
28,9,24
28,10,39
28,11,30
29,0,24
29,1,24
29,2,21
29,3,12
29,4,24
29,5,24
29,6,24
29,7,24
29,8,24
29,9,24
29,10,11
29,11,30
29,12,30
30,0,20
30,1,24
30,2,21
30,3,2
30,4,24
30,5,24
30,6,24
30,7,29
30,8,24
30,9,11
30,10,11
30,11,11
30,12,30
30,13,39
30,14,39
30,15,39
31,0,20
31,1,24
31,2,2
31,3,2
31,4,24
31,5,29
31,6,29
31,7,29
31,8,24
31,9,11
31,10,11
31,11,2
31,12,11
31,13,24
31,14,24
31,15,24
31,16,30
32,0,24
32,1,24
32,2,20
32,3,2
32,4,29
32,5,29
32,6,24
32,7,20
32,8,24
32,9,2
32,10,2
32,11,2
32,12,24
32,13,24
32,14,24
32,15,24
32,16,24
32,17,24
32,18,24
32,19,30
32,20,30
33,0,24
33,1,24
33,2,29
33,3,24
33,4,24
33,5,24
33,6,24
33,7,24
33,8,24
33,9,2
33,10,2
33,11,2
33,12,24
33,13,24
33,14,24
33,15,24
33,16,24
33,17,24
33,18,24
33,19,24
33,20,30
33,21,24
33,22,39
33,23,30
34,0,24
34,1,24
34,2,24
34,3,24
34,4,24
34,5,24
34,6,24
34,7,24
34,8,24
34,9,2
34,10,2
34,11,24
34,12,24
34,13,24
34,14,24
34,15,24
34,16,24
34,17,24
34,18,24
34,19,24
34,20,24
34,21,24
34,22,24
34,23,30
34,24,39
34,25,30
35,0,24
35,1,24
35,2,24
35,3,24
35,4,24
35,5,24
35,6,24
35,7,24
35,8,24
35,9,2
35,10,2
35,11,2
35,12,24
35,13,24
35,14,24
35,15,24
35,16,24
35,17,24
35,18,24
35,19,24
35,20,29
35,21,24
35,22,24
35,23,24
35,24,30
35,25,30
35,26,30
35,27,30
36,0,24
36,1,24
36,2,24
36,3,24
36,4,24
36,5,29
36,6,24
36,7,24
36,8,24
36,9,24
36,10,2
36,11,24
36,12,24
36,13,2
36,14,2
36,15,24
36,16,24
36,17,24
36,18,24
36,19,24
36,20,24
36,21,24
36,22,24
36,23,24
36,24,29
36,25,24
36,26,29
36,27,29
36,28,24
36,29,30
36,30,24
36,31,39
37,0,24
37,1,24
37,2,24
37,3,24
37,4,24
37,5,29
37,6,24
37,7,24
37,8,24
37,9,24
37,10,24
37,11,24
37,12,24
37,13,2
37,14,24
37,15,24
37,16,24
37,17,29
37,18,29
37,19,24
37,20,24
37,21,24
37,22,24
37,23,24
37,24,29
37,25,24
37,26,24
37,27,24
37,28,24
37,29,24
37,30,24
37,31,24
37,32,24
37,33,39
37,34,30
38,0,24
38,1,24
38,2,24
38,3,24
38,4,24
38,5,24
38,6,24
38,7,24
38,8,24
38,9,24
38,10,29
38,11,29
38,12,29
38,13,2
38,14,24
38,15,24
38,16,24
38,17,24
38,18,24
38,19,24
38,20,24
38,21,24
38,22,24
38,23,24
38,24,24
38,25,24
38,26,24
38,27,24
38,28,24
38,29,24
38,30,24
38,31,24
38,32,24
38,33,24
38,34,30
38,35,39
38,36,30
39,0,24
39,1,24
39,2,24
39,3,24
39,4,24
39,5,24
39,6,24
39,7,24
39,8,24
39,9,24
39,10,24
39,11,29
39,12,29
39,13,24
39,14,24
39,15,24
39,16,24
39,17,24
39,18,24
39,19,24
39,20,24
39,21,24
39,22,24
39,23,29
39,24,24
39,25,24
39,26,24
39,27,24
39,28,24
39,29,24
39,30,24
39,31,24
39,32,24
39,33,24
39,34,11
39,35,24
39,36,30
39,37,24
39,38,39
39,39,30
40,0,24
40,1,24
40,2,24
40,3,24
40,4,21
40,5,24
40,6,24
40,7,29
40,8,24
40,9,24
40,10,29
40,11,29
40,12,29
40,13,24
40,14,24
40,15,24
40,16,24
40,17,24
40,18,24
40,19,41
40,20,41
40,21,24
40,22,24
40,23,24
40,24,29
40,25,29
40,26,24
40,27,24
40,28,24
40,29,24
40,30,29
40,31,29
40,32,29
40,33,29
40,34,24
40,35,24
40,36,24
40,37,24
40,38,24
40,39,24
40,40,24
40,41,30
40,42,24
40,43,39
41,0,24
41,1,24
41,2,24
41,3,24
41,4,24
41,5,24
41,6,24
41,7,24
41,8,24
41,9,24
41,10,24
41,11,2
41,12,2
41,13,24
41,14,24
41,15,24
41,16,23
41,17,23
41,18,41
41,19,41
41,20,41
41,21,41
41,22,24
41,23,24
41,24,24
41,25,24
41,26,24
41,27,24
41,28,24
41,29,24
41,30,24
41,31,24
41,32,24
41,33,24
41,34,24
41,35,24
41,36,29
41,37,24
41,38,29
41,39,29
41,40,24
41,41,24
41,42,24
41,43,24
41,44,24
42,0,24
42,1,24
42,2,24
42,3,24
42,4,24
42,5,24
42,6,21
42,7,24
42,8,24
42,9,24
42,10,24
42,11,24
42,12,2
42,13,24
42,14,24
42,15,24
42,16,35
42,17,23
42,18,41
42,19,41
42,20,41
42,21,41
42,22,24
42,23,24
42,24,24
42,25,24
42,26,24
42,27,24
42,28,24
42,29,24
42,30,24
42,31,24
42,32,24
42,33,24
42,34,24
42,35,24
42,36,29
42,37,29
42,38,29
42,39,29
42,40,24
42,41,24
42,42,24
42,43,24
42,44,24
42,45,24
42,46,24
42,47,39
43,0,29
43,1,29
43,2,24
43,3,24
43,4,24
43,5,24
43,6,24
43,7,24
43,8,24
43,9,24
43,10,24
43,11,24
43,12,24
43,13,24
43,14,24
43,15,24
43,16,23
43,17,23
43,18,41
43,19,41
43,20,41
43,21,2
43,22,24
43,23,24
43,24,29
43,25,29
43,26,24
43,27,24
43,28,24
43,29,29
43,30,24
43,31,24
43,32,24
43,33,24
43,34,24
43,35,24
43,36,29
43,37,29
43,38,29
43,39,29
43,40,29
43,41,24
43,42,24
43,43,24
43,44,24
43,45,24
43,46,24
43,47,24
43,48,24
43,49,39
43,50,30
44,0,29
44,1,24
44,2,24
44,3,24
44,4,24
44,5,24
44,6,12
44,7,24
44,8,24
44,9,24
44,10,24
44,11,24
44,12,24
44,13,2
44,14,21
44,15,2
44,16,2
44,17,23
44,18,23
44,19,41
44,20,41
44,21,24
44,22,2
44,23,2
44,24,24
44,25,24
44,26,24
44,27,24
44,28,24
44,29,24
44,30,24
44,31,24
44,32,24
44,33,29
44,34,24
44,35,24
44,36,24
44,37,24
44,38,24
44,39,24
44,40,24
44,41,24
44,42,24
44,43,29
44,44,24
44,45,24
44,46,24
44,47,24
44,48,24
44,49,24
44,50,24
44,51,24
44,52,11
44,53,24
44,54,39
44,55,30
45,0,24
45,1,24
45,2,21
45,3,29
45,4,29
45,5,24
45,6,24
45,7,24
45,8,24
45,9,24
45,10,24
45,11,24
45,12,24
45,13,24
45,14,2
45,15,2
45,16,2
45,17,2
45,18,23
45,19,23
45,20,29
45,21,29
45,22,20
45,23,2
45,24,24
45,25,24
45,26,24
45,27,24
45,28,24
45,29,24
45,30,24
45,31,24
45,32,24
45,33,24
45,34,24
45,35,24
45,36,24
45,37,24
45,38,24
45,39,24
45,40,24
45,41,24
45,42,24
45,43,24
45,44,24
45,45,24
45,46,24
45,47,24
45,48,24
45,49,24
45,50,24
45,51,24
45,52,24
45,53,24
45,54,24
45,55,30
46,0,29
46,1,29
46,2,29
46,3,29
46,4,24
46,5,24
46,6,12
46,7,12
46,8,24
46,9,24
46,10,24
46,11,24
46,12,24
46,13,24
46,14,24
46,15,2
46,16,25
46,17,24
46,18,23
46,19,23
46,20,29
46,21,29
46,22,24
46,23,2
46,24,24
46,25,24
46,26,20
46,27,24
46,28,24
46,29,24
46,30,24
46,31,24
46,32,24
46,33,24
46,34,24
46,35,24
46,36,24
46,37,24
46,38,24
46,39,24
46,40,24
46,41,24
46,42,24
46,43,24
46,44,29
46,45,29
46,46,24
46,47,29
46,48,29
46,49,29
46,50,24
46,51,24
46,52,24
46,53,24
46,54,24
46,55,24
46,56,24
46,57,24
46,58,39
46,59,30
47,0,29
47,1,29
47,2,29
47,3,29
47,4,24
47,5,24
47,6,24
47,7,12
47,8,24
47,9,24
47,10,24
47,11,24
47,12,24
47,13,24
47,14,24
47,15,2
47,16,25
47,17,24
47,18,24
47,19,24
47,20,29
47,21,24
47,22,24
47,23,2
47,24,24
47,25,24
47,26,29
47,27,29
47,28,24
47,29,24
47,30,24
47,31,24
47,32,24
47,33,24
47,34,24
47,35,24
47,36,24
47,37,24
47,38,24
47,39,24
47,40,24
47,41,24
47,42,24
47,43,24
47,44,24
47,45,29
47,46,29
47,47,29
47,48,24
47,49,29
47,50,29
47,51,24
47,52,29
47,53,29
47,54,24
47,55,24
47,56,24
47,57,24
47,58,24
47,59,30
47,60,39
47,61,30
48,0,24
48,1,29
48,2,29
48,3,29
48,4,24
48,5,24
48,6,29
48,7,29
48,8,29
48,9,24
48,10,12
48,11,24
48,12,29
48,13,24
48,14,24
48,15,25
48,16,24
48,17,24
48,18,24
48,19,24
48,20,24
48,21,24
48,22,24
48,23,24
48,24,24
48,25,29
48,26,29
48,27,29
48,28,24
48,29,24
48,30,24
48,31,2
48,32,29
48,33,24
48,34,24
48,35,24
48,36,29
48,37,24
48,38,24
48,39,24
48,40,29
48,41,29
48,42,24
