x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,15,2,0,0.1,0.3,0.3,0.4,0,0.4,0.3,0,0.2,0,46205.8,1
0,42,9,0,0.3,0.4,0.7,1.1,0,2.2,3.6,0.3,0.4,0,235820.8,1
0,43,10,1,1.6,0.4,1.8,3,0.4,0.4,0.7,0.6,0.1,0,203533.2,1
0,44,37.5,2,4.5,1,8,8,2,3,3,6,0,0,652138.8,0
0,50,2,0.1,0,0,0.2,0.4,0,0.7,0.4,0.1,0.1,0,37966.2,1
0,58,8,0.1,0.1,0.7,0.9,1.7,0,1.7,1.5,0.5,0.8,0,213207,1
0,59,21,0.4,0.4,1.7,2.4,4.5,0,4.5,3.8,1.2,2.1,0,559668.2,1
0,60,8,0.1,0.1,0.7,0.9,1.7,0,1.7,1.5,0.5,0.8,0,213207,1
0,62,2,0,0.1,0.2,0.2,0.4,0,0.4,0.4,0.1,0.2,0,53301.7,1
0,63,2,0.1,0.2,0.1,0.2,0.4,0,0.4,0.4,0.1,0.1,0,43368.5,1
0,64,3,0.1,0.2,0.1,0.3,0.7,0,0.6,0.6,0.2,0.2,0,65052.8,1
0,67,3,0.1,0.2,0.1,0.3,0.7,0,0.6,0.6,0.2,0.2,0,65052.8,1
0,68,4,0,0.3,0.3,0.3,1,0,0.6,1,0.2,0.3,0,96154.5,1
0,69,4,0,0.3,0.3,0.3,1,0,0.6,1,0.2,0.3,0,96154.5,1
0,73,7,0,0.4,0.5,0.7,1.5,0,1.8,1.3,0.4,0.4,0,141149.3,1
0,74,2,0,0.1,0.2,0.2,0.4,0,0.5,0.4,0.1,0.1,0,40328.4,1
0,75,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,20164.2,1
0,79,2,0.1,0,0,0.2,0.2,0,0.7,0.6,0,0.2,0,56419.7,1
0,80,45,1,2,2,3,13,0,13,6,3,2,0,809458,0
0,81,33,0,1,1,4,6,0,9,7,2,3,0,695353,0
0,83,56,0.9,2.7,1.8,5.3,8.9,0.9,11.5,21.3,1.8,0.9,0,1392181,1
1,41,2,0,0.1,0.1,0.1,0.2,0,0.5,0.8,0.1,0.1,0,52404.6,1
1,42,37,3,2,1,9,6,1,5,2,4,4,0,782077.9,0
1,43,49,2,2,3,6,12,2.5,12,7,1.5,1,0,983595.4,0
1,44,9,0.9,1.4,0.4,1.6,2.7,0.4,0.4,0.6,0.5,0.1,0,183179.8,1
1,49,4,0.3,0,0,0.3,0.9,0,1.3,0.9,0.1,0.2,0,75932.4,1
1,50,1,0.1,0,0,0.1,0.2,0,0.3,0.2,0,0.1,0,18983.1,1
1,60,11.5,0.2,0.2,0.9,1.3,2.5,0,2.5,2.1,0.7,1.1,0,306485,1
1,61,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26650.9,1
1,64,14,0.4,1.1,0.4,1.6,3.1,0.2,2.6,2.9,0.7,0.8,0.2,303579.8,1
1,65,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21684.3,1
1,66,7,0.2,0.5,0.2,0.8,1.6,0.1,1.3,1.4,0.4,0.4,0.1,151789.9,1
1,67,11,0.3,0.8,0.3,1.2,2.4,0.2,2.1,2.3,0.5,0.7,0.2,238527,1
1,68,6,0.1,0.4,0.4,0.5,1.5,0.1,0.9,1.5,0.2,0.4,0,144231.7,1
1,72,9,0.1,0.6,0.7,0.7,2.2,0.1,1.3,2.3,0.4,0.6,0,216347.6,1
1,74,2,0,0.1,0.2,0.2,0.4,0,0.5,0.4,0.1,0.1,0,40328.4,1
1,75,5,0,0.3,0.4,0.5,1,0,1.3,0.9,0.3,0.3,0,100820.9,1
1,76,2,0,0.1,0.2,0.2,0.4,0,0.5,0.4,0.1,0.1,0,40328.4,1
1,80,50.5,3,1.5,1,7,10,0,6,14,2,6,0,785971.6,0
1,81,22,1,2,2,4,4,0,3,5,0,1,0,453314,0
1,82,2,0.1,0,0,0.2,0.2,0,0.7,0.6,0,0.2,0,56419.7,1
2,40,2,0,0.1,0.1,0.1,0.2,0,0.5,0.8,0.1,0.1,0,52404.6,1
2,42,4,0,0.2,0.2,0.3,0.5,0,0.9,1.6,0.1,0.2,0,104809.2,1
2,43,16,1.6,2.5,0.7,2.9,4.7,0.7,0.7,1.1,0.9,0.2,0,325653.1,1
2,44,21,2.1,3.2,0.9,3.8,6.2,0.9,0.9,1.5,1.2,0.3,0,427419.6,1
2,65,14,0.4,1.1,0.4,1.6,3.1,0.2,2.6,2.9,0.7,0.8,0.2,303579.8,1
2,66,11,0.3,0.8,0.3,1.2,2.4,0.2,2.1,2.3,0.5,0.7,0.2,238527,1
2,67,3,0.1,0.2,0.1,0.3,0.7,0,0.6,0.6,0.2,0.2,0,65052.8,1
2,68,28,0,0,4,4,7,0,5,4,0,4,0,725546.9,0
2,69,12,0.1,0.8,0.9,0.9,3,0.1,1.8,3.1,0.5,0.8,0,288463.5,1
2,73,9,0,0.5,0.7,0.9,1.9,0,2.4,1.6,0.5,0.5,0,181477.7,1
2,75,2,0,0.1,0.2,0.2,0.4,0,0.5,0.4,0.1,0.1,0,40328.4,1
2,80,14,0.6,0,0,1.2,1.2,0,5.2,4.1,0,1.7,0,394938.1,1
2,83,7,0.1,0.3,0.2,0.7,1.1,0.1,1.5,2.7,0.2,0.1,0,174022.6,1
3,41,5,0,0.2,0.2,0.4,0.6,0,1.2,2,0.2,0.2,0,131011.5,1
3,43,15,1.5,2.3,0.6,2.8,4.4,0.6,0.6,1.1,0.9,0.2,0,305299.7,1
3,52,2,0.1,0,0,0.2,0.4,0,0.7,0.4,0.1,0.1,0,37966.2,1
3,65,11,0.3,0.8,0.3,1.2,2.4,0.2,2.1,2.3,0.5,0.7,0.2,238527,1
3,66,6,0.2,0.4,0.2,0.7,1.3,0.1,1.1,1.2,0.3,0.4,0.1,130105.6,1
3,67,21,2,0,3,6,3,0,5,0,0,2,0,494159.7,0
3,68,11,0.1,0.8,0.8,0.9,2.7,0.1,1.6,2.8,0.4,0.8,0,264424.9,1
3,69,19,0.2,1.3,1.4,1.5,4.7,0.2,2.8,4.9,0.7,1.3,0,456733.8,1
3,70,21,0.2,1.5,1.5,1.6,5.2,0.2,3.1,5.4,0.8,1.5,0,504811.1,1
3,71,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0.1,0,24038.6,1
3,72,2,0,0.1,0.2,0.2,0.5,0,0.3,0.5,0.1,0.1,0,48077.2,1
3,73,4,0,0.2,0.3,0.4,0.9,0,1.1,0.7,0.2,0.2,0,80656.7,1
3,80,2,0.1,0,0,0.2,0.2,0,0.7,0.6,0,0.2,0,56419.7,1
3,81,4,0.2,0,0,0.3,0.3,0,1.5,1.2,0,0.5,0,112839.5,1
4,32,4,0,0.3,0.1,0.8,0.6,0.1,1,0.6,0.4,0.1,0,74700.9,1
4,39,2,0,0.1,0.1,0.1,0.2,0,0.5,0.8,0.1,0.1,0,52404.6,1
4,41,1,0,0,0.1,0.1,0.1,0,0.2,0.4,0,0.1,0,26202.3,1
4,42,28,0,1,3,3,7,1,7,3,2,0,1,472579.9,0
4,63,2,0.1,0.2,0.1,0.2,0.4,0,0.4,0.4,0.1,0.1,0,43368.5,1
4,65,7,0.2,0.5,0.2,0.8,1.6,0.1,1.3,1.4,0.4,0.4,0.1,151789.9,1
4,66,16,0.4,1.2,0.5,1.8,3.5,0.2,3,3.3,0.8,1,0.3,346948.3,1
4,67,21,0.6,1.6,0.6,2.4,4.6,0.3,4,4.3,1,1.3,0.3,455369.6,1
4,68,18,0.1,1.3,1.3,1.4,4.5,0.1,2.7,4.6,0.7,1.3,0,432695.2,1
4,69,43,1,1,4,6,9,0,6,10,2,4,0,835040,0
4,70,74,4,7,1,9,13,0,7,19,2,12,0,1716393.8,0
4,71,21.5,0.2,1.5,1.6,1.7,5.3,0.2,3.2,5.5,0.8,1.5,0,516830.4,1
4,76,4,0,0.2,0.3,0.4,0.9,0,1.1,0.7,0.2,0.2,0,80656.7,1
5,30,30.5,2,2,3,6,3,0,4,7,2.5,1,0,628612.7,0
5,31,40,1,2,2,4,5,1,12,2,0,11,0,724325.8,0
5,32,37,1,3,1,8,8,1,4,4,2,5,0,746532,0
5,33,18,0,1.2,0.6,3.7,2.5,0.6,4.4,2.5,1.9,0.6,0,336154.1,1
5,41,4,0.1,0.4,0.4,0.5,1.2,0.1,0.2,0.7,0.2,0.2,0,75529.1,1
5,42,16,0.3,1.7,1.7,2,4.8,0.5,0.8,2.8,0.6,0.8,0,302116.3,1
5,46,8,0.1,0.8,0.9,1,2.4,0.3,0.4,1.4,0.3,0.4,0,151058.1,1
5,47,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,18882.3,1
5,48,6,0.5,0,0,0.5,1.3,0,2,1.3,0.2,0.2,0,113898.6,1
5,50,6,0.5,0,0,0.5,1.3,0,2,1.3,0.2,0.2,0,113898.6,1
5,65,2,0,0.1,0.2,0.2,0.4,0,0.4,0.4,0.1,0.2,0,53301.7,1
5,66,3,0.1,0.1,0.3,0.3,0.6,0,0.6,0.5,0.2,0.3,0,79952.6,1
5,67,4,0.1,0.1,0.3,0.5,0.8,0,0.9,0.7,0.2,0.4,0,106603.5,1
5,68,28,0,1.9,2.8,1.9,2.8,0,4.7,6.5,1.8,5.6,0,715671.2,1
5,69,75.5,2,1,2,12,10,1,9,23,1.5,13,1,1664366.8,0
5,70,42.5,1,1,3.5,6,8,1,5,10,2,5,0,992335.4,0
5,71,2,0,0.1,0.2,0.2,0.2,0,0.3,0.5,0.1,0.4,0,51119.4,1
5,75,7,0.2,0.7,0.7,0.7,1.9,0,0.4,1.9,0,0.5,0,146333.5,1
5,76,4,0.1,0.4,0.4,0.4,1.1,0,0.2,1.1,0,0.3,0,83619.2,1
5,78,3,0.3,0,0.2,0.7,0.3,0.1,0.5,0.8,0.1,0,0,63650.1,1
6,30,4,0.2,0.2,0.2,0.6,0.9,0,0.6,0.9,0.3,0.1,0,86726.8,1
6,31,4,0.2,0.2,0.2,0.6,0.9,0,0.6,0.9,0.3,0.1,0,86726.8,1
6,33,4,0,0.3,0.1,0.8,0.6,0.1,1,0.6,0.4,0.1,0,74700.9,1
6,39,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,18882.3,1
6,46,4,0.1,0.4,0.4,0.5,1.2,0.1,0.2,0.7,0.2,0.2,0,75529.1,1
6,47,2,0,0.2,0.2,0.2,0.6,0.1,0.1,0.4,0.1,0.1,0,37764.5,1
6,49,2,0.1,0,0,0.2,0.4,0,0.7,0.4,0.1,0.1,0,37966.2,1
6,75,2,0,0.2,0.2,0.2,0.5,0,0.1,0.6,0,0.2,0,41809.6,1
6,76,5,0.1,0.5,0.5,0.5,1.4,0,0.2,1.4,0,0.4,0,104523.9,1
