x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
31,105,1,0.4,0.2,0.1,0.3,0.1,0.1,0.1,0.1,28.8,1
58,126,15,6.3,2.4,0.8,5.1,1.2,1.2,2,0.8,432.7,1
59,126,29,15,4,0,8,4,7,2,9,1263,0
59,127,1,0.4,0.2,0.1,0.3,0.1,0.1,0.1,0.1,28.8,1
65,89,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.4,43.6,1
66,89,2,1,0.3,0.1,0.2,0.2,0.8,0.3,0.7,87.2,1
66,91,2,1,0.3,0.1,0.2,0.2,0.8,0.3,0.7,87.2,1
66,92,4,1.9,0.6,0.1,0.4,0.4,1.5,0.6,1.4,174.5,1
66,93,5,2.4,0.8,0.1,0.5,0.5,1.9,0.8,1.8,218.1,1
66,96,1,0.5,0.2,0,0.1,0.1,0.4,0.2,0.4,43.6,1
67,91,48,21,10,0,1,3,20,8,5,1620,0
67,92,11,5.4,1.8,0.3,1.2,1.2,4.2,1.8,3.9,479.8,1
68,103,5,2.5,1.1,0.1,0.5,0.2,2,0.5,1.5,215.4,1
69,103,2,1,0.4,0.1,0.2,0.1,0.8,0.2,0.6,86.2,1
69,104,19.5,9.7,4.3,0.5,2,0.8,7.7,1.8,5.9,840.1,1
70,103,19,12,6,0,1,2,11,2,10,887,0
70,104,11,5.5,2.4,0.3,1.2,0.4,4.3,1,3.3,473.9,1
71,103,18,8.9,4,0.5,1.9,0.7,7,1.6,5.4,775.4,1
71,104,4,2,0.9,0.1,0.4,0.2,1.6,0.4,1.2,172.3,1
72,74,2,1,0.5,0.1,0.2,0.1,0.8,0.1,0.6,83,1
72,103,11,5.5,2.4,0.3,1.2,0.4,4.3,1,3.3,473.9,1
73,75,9,4.5,2.2,0.2,1,0.5,3.5,0.5,2.8,373.5,1
73,103,5,2.5,1.1,0.1,0.5,0.2,2,0.5,1.5,215.4,1
73,104,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,43.1,1
75,72,3,1.5,0.8,0.1,0.3,0.2,1.2,0.2,0.9,124.5,1
