x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,9,4.9,2.2,0.2,2,0.4,2.9,0.6,3.7,371.7,1
0,12,22,12,5.5,0.5,5,1,7,1.5,9,908.5,1
0,13,34,13,2,0,1,2,12,4,9,1197,0
0,14,13,5.9,2.2,0,0,0.4,5.9,0.7,5.9,667.5,1
0,15,2,0.9,0.3,0,0,0.1,0.9,0.1,0.9,102.7,1
0,31,3,1.7,0.7,0,0.1,0.2,1.6,0.2,1.3,173.2,1
0,32,14,7.7,3.1,0,0.2,0.7,7.5,0.7,6.3,808.4,1
0,33,5,2.8,1.1,0,0.1,0.3,2.7,0.3,2.2,288.7,1
0,71,3,1.5,0.4,0,0.1,0,1.4,0.3,1.5,151.1,1
0,77,2,0.8,0.1,0,0,0,0.8,0,0.6,78,1
0,79,2,0.9,0.3,0.1,0,0.2,0.9,0.2,0.8,91.5,1
0,81,15,6.8,2.1,0.4,0.2,1.1,6.6,1.1,5.7,686,1
0,82,76,36,12,1,1,0,35,3,30,3688,0
0,83,120,79,49,2,49,7,30,7,24,5166,0
0,84,36,15.8,4,0.8,1.6,2.4,14.2,1.6,13.5,1890.2,1
0,85,118.5,75,44,1,37,7,38,5,41,5782,0
0,86,82,36,11,2,1,2,35,2,31,3575,0
0,87,26,19,14,0,18,3,1,0,10,1139,0
0,88,108,51,18,4,32,12,19,13,26,4285,0
0,89,39,18,5,0,8,0,10,0,12,2295,0
0,90,4.5,1.9,0.5,0.2,0.2,0.1,1.7,0.1,1.4,212.3,1
0,119,3.5,1.7,0.6,0.1,0.2,0,1.5,0.1,1.3,138.3,1
0,120,10,4.7,1.8,0.4,0.4,0,4.3,0.4,3.6,395.3,1
0,124,24,8.8,0.8,0.5,0,1.1,8.8,1.1,8.5,1138.1,1
0,125,20,7.3,0.7,0.4,0,0.9,7.3,0.9,7.1,948.4,1
1,7,9,4.9,2.1,0,1.3,0.9,3.6,1.7,2.6,523.5,1
1,12,3,1.6,0.8,0.1,0.7,0.1,0.9,0.2,1.2,123.9,1
1,13,8,4.4,2,0.2,1.8,0.4,2.6,0.5,3.3,330.4,1
1,14,8,3.7,1.4,0,0,0.2,3.7,0.5,3.7,410.7,1
1,30,6,3.3,1.3,0,0.1,0.3,3.2,0.3,2.7,346.5,1
1,31,41,19,7,1,0,0,19,1,16,1935,0
1,32,21,11.6,4.6,0,0.3,1.1,11.3,1.1,9.4,1212.6,1
1,33,8,4.4,1.7,0,0.1,0.4,4.3,0.4,3.6,461.9,1
1,58,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,98.4,1
1,65,2,1,0.3,0,0.1,0,0.9,0.2,1,100.7,1
1,81,8,3.6,1.1,0.2,0.1,0.6,3.5,0.6,3,365.9,1
1,82,84.5,52,32,0,38,3,14,6,11,3349,0
1,83,75,38,20,1,23,4,15,4,20,3353,0
1,84,68,30,8,1,4,3,26,0,25,3178,0
1,85,43,28,15,0,10,2,18,4,16,2580,0
1,86,108,67,35,1,46,14,21,10,26,5474,0
1,87,168,103,66,4,83,11,20,36,25,7003,0
1,88,45,25,14,1,12,2,13,8,12,2102,0
1,89,9,3.8,1.1,0.4,0.4,0.2,3.4,0.2,2.9,424.6,1
1,100,9,4.3,1,0,0,0.7,4.3,0.7,4,496.7,1
1,119,2,0.9,0.4,0.1,0.1,0,0.8,0.1,0.7,79.1,1
1,124,29.5,12,5,0,0,0,12,1,11,1366,0
1,125,19,7,0.6,0.4,0,0.8,7,0.8,6.8,901,1
2,7,6,3.3,1.4,0,0.9,0.6,2.4,1.1,1.7,349,1
2,31,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,115.5,1
2,32,2,1.1,0.4,0,0,0.1,1.1,0.1,0.9,115.5,1
2,53,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,98.4,1
2,70,3,1.5,0.4,0,0.1,0,1.4,0.3,1.5,151.1,1
2,77,6,2.3,0.4,0.1,0,0.1,2.3,0.1,1.8,233.9,1
2,78,11,4.2,0.8,0.2,0,0.2,4.2,0.2,3.2,428.8,1
2,79,20.5,9.3,2.8,0.5,0.3,1.5,9,1.5,7.7,937.6,1
2,80,4,1.8,0.6,0.1,0,0.3,1.8,0.3,1.5,182.9,1
2,81,59,25,6,2,0,2,25,6,22,2657,0
2,82,31.5,13,2,1,0,4,13,1,10,1692,0
2,83,81,46,23,1,21,8,25,13,23,4052,0
2,84,71.5,39,17,0,3,6,36,4,33,4057,0
2,85,53.5,32,16,1,19,7,13,3,21,3723,0
2,86,146,88,45,0,81,18,7,15,28,7490,0
2,87,266,184,127,4,153,24,31,77,29,11589,0
2,88,174,111,70,4,87,21,24,44,26,7204.6,0
2,89,68.5,36,16,2,29,8,7,13,7,2884,0
2,90,22,9.3,2.6,0.9,0.9,0.6,8.4,0.6,7,1037.9,1
2,91,6,2.5,0.7,0.2,0.2,0.2,2.3,0.2,1.9,283.1,1
2,92,1,0.4,0.1,0,0,0,0.4,0,0.3,47.2,1
2,99,38.5,13,4,4,0,0,13,1,12,1330,0
2,100,47,20,7,0,0,1,20,3,18,2107,0
2,101,9,4.3,1,0,0,0.7,4.3,0.7,4,496.7,1
2,102,2,1,0.2,0,0,0.1,1,0.1,0.9,110.4,1
2,107,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,67.5,1
2,111,4,1.5,0.2,0,0.2,0.3,1.3,0.4,0.8,158.3,1
2,112,23.5,8.7,1.2,0,1.2,1.7,7.5,2.3,4.6,930.1,1
2,113,7,2.6,0.3,0,0.3,0.5,2.3,0.7,1.4,277.1,1
2,118,7,2.8,0.6,0,0,0.4,2.8,0.6,2.2,317.6,1
2,119,3,1.4,0.5,0.1,0.1,0,1.3,0.1,1.1,118.6,1
2,124,2,0.7,0.1,0,0,0.1,0.7,0.1,0.7,94.8,1
2,125,6,2.2,0.2,0.1,0,0.3,2.2,0.3,2.1,284.5,1
2,126,2,0.7,0.1,0,0,0.1,0.7,0.1,0.7,94.8,1
3,5,2,1.1,0.5,0,0.3,0.2,0.8,0.4,0.6,116.3,1
3,6,17,9.3,4,0,2.4,1.6,6.9,3.2,4.9,988.8,1
3,7,2,1.1,0.5,0,0.3,0.2,0.8,0.4,0.6,116.3,1
3,43,12,5.3,1.4,0.2,0,0.5,5.3,0.5,4.5,560.2,1
3,44,11.5,5.1,1.4,0,0,0.3,5.1,1.4,4.5,566.1,1
3,53,3,1.3,0.4,0,0,0.1,1.3,0.4,1.2,147.7,1
3,56,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,98.4,1
3,67,4,2,0.6,0,0.1,0,1.9,0.4,2,201.4,1
3,68,2,1,0.3,0,0.1,0,0.9,0.2,1,100.7,1
3,72,3,1.5,0.4,0,0.1,0,1.4,0.3,1.5,151.1,1
3,78,27,12,4,1,0,2,12,3,7,1394,0
3,79,4,1.8,0.6,0.1,0,0.3,1.8,0.3,1.5,182.9,1
3,80,20,9.1,2.8,0.5,0.3,1.5,8.8,1.5,7.5,914.7,1
3,81,6,2.7,0.8,0.2,0.1,0.5,2.6,0.5,2.3,274.4,1
3,82,30,18,8,0,5,3,13,3,12,1593,0
3,83,108,47,17,3,0,3,47,3,38,5141,0
3,84,122,69,34,3,37,5,32,7,54,6577,0
3,85,58,36,21,1,17,8,19,12,16,2912,0
3,86,79,57,40,0,51,5,6,11,18,4059.9,0
3,87,300,203,135,2,170,30,33,79,40,13739,0
3,88,307,213,155,4,187,17,26,87,44,12910,0
3,89,64,37,20,2,24,6,13,13,8,2649,0
3,90,19,11,4,0,5,2,6,2,7,1086,0
3,91,14,5.9,1.7,0.6,0.5,0.4,5.4,0.4,4.5,660.5,1
3,92,12,5.1,1.4,0.5,0.5,0.3,4.6,0.3,3.8,566.1,1
3,93,39.5,20,8,0,0,2,20,1,12,1855,0
3,94,56,24,7,3,0,1,24,2,20,2582,0
3,95,44,28,17,0,28,4,0,5,13,1793,0
3,96,15,6.3,2.4,0.8,0,0.5,6.3,1.1,5.3,705.8,1
3,97,17,7.2,2.7,0.9,0,0.6,7.2,1.2,6,799.9,1
3,98,15,6.3,2.4,0.8,0,0.5,6.3,1.1,5.3,705.8,1
3,99,54,24,7,0,1,4,23,4,17,2306,0
3,100,44,18,5,2,2,0,16,1,13,2069,0
3,101,82,40,12,1,0,7,40,2,36,4390,0
3,102,4,1.9,0.4,0,0,0.3,1.9,0.3,1.8,220.7,1
3,111,34,14,2,0,0,2,14,3,13,1663,0
3,112,42,17,6,1,0,1,17,3,13,1916,0
3,113,4,1.5,0.2,0,0.2,0.3,1.3,0.4,0.8,158.3,1
3,116,16,6.4,1.4,0,0,0.9,6.4,1.4,5,725.9,1
3,117,4,1.6,0.3,0,0,0.2,1.6,0.3,1.3,181.5,1
4,5,18,9.4,3.9,0.2,1.1,1.5,8.3,1.7,7.3,978.1,1
4,6,47,21,8,2,2,3,19,3,17,2108,0
4,15,4,2,0.9,0.1,0,0.1,2,0.4,1.5,211.5,1
4,16,2,1,0.5,0.1,0,0.1,1,0.2,0.8,105.8,1
4,35,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,142,1
4,42,25,10.3,1.4,0,0,1.4,10.3,0.7,9.6,1132.2,1
4,43,57.5,26,9,2,1,5,25,3,21,2797,0
4,44,51,26,12,2,1,2,25,4,23,2642,0
4,45,11,3.7,0.3,0.3,0,0,3.7,0.3,3.2,394,1
4,48,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,71.6,1
4,67,14,6.4,2,0.4,0,0.7,6.4,1.1,5.3,607.3,1
4,68,7,3.2,1,0.2,0,0.4,3.2,0.6,2.7,303.7,1
4,72,14,6.2,1.6,0,0,0,6.2,0.3,5.5,705.5,1
4,73,41.5,21,8,0,4,3,17,2,15,2040,0
4,74,29,14,3,0,0,3,14,1,9,1469,0
4,75,9,4.2,1.2,0,0.9,0.7,3.3,0.1,3.2,468.6,1
4,77,2,0.9,0.3,0,0.2,0.2,0.7,0,0.7,104.1,1
4,78,1,0.5,0.1,0,0.1,0.1,0.4,0,0.4,52.1,1
4,79,5,2.7,1,0,0.3,0.3,2.4,0.4,2.2,272.4,1
4,80,26,11,3,0,2,2,9,1,9,1193,0
4,81,44,19,8,2,1,0,18,1,16,2168,0
4,82,53,30,14,0,6,1,24,8,26,3247,0
4,83,94,41,11,3,9,9,32,7,27,4966,0
4,84,21,11,4,1,4,1,7,1,6,1083,0
4,85,29,13,6,1,2,2,11,1,7,1327,0
4,86,148,68,28,4,61,10,7,4,19,6291,0
4,87,142,91,54,0,77,13,14,23,16,6644,0
4,88,17,10.5,5.9,0,8.5,1.3,2,3.9,5.2,765,1
4,89,6,2.5,0.6,0.1,0,0.1,2.5,0.3,1.9,289.4,1
4,90,23,16,11,0,4,0,12,2,12,1888,0
4,91,48,28,17,1,21,4,7,8,6,1982,0
4,92,43.5,22,8,1,0,2,22,1,12,2030,0
4,93,54.5,32,14,0,16,6,16,8,15,2282,0
4,94,91,38,8,2,10,6,28,9,15,3196,0
4,95,4,2,0.8,0,0.3,0.1,1.7,0.3,1.5,219.4,1
4,96,12,6.1,2.5,0.1,0.9,0.3,5.2,0.9,4.5,658.3,1
4,97,33,15,5,0,0,2,15,2,15,1531,0
4,98,21,10.7,4.3,0.3,1.5,0.5,9.2,1.5,7.9,1152.1,1
4,99,75.5,34,13,1,1,7,33,7,19,3342,0
4,100,63,31,12,1,5,4,26,5,25,3163,0
4,101,7,3,1,0,0.3,0.3,2.7,0.5,1.9,308.8,1
4,102,9,3.9,1.3,0,0.4,0.4,3.5,0.7,2.4,397.1,1
4,103,8,3.5,1.2,0,0.4,0.4,3.1,0.6,2.1,353,1
4,104,3,1.2,0.1,0,0.1,0,1.1,0.1,1.1,132.9,1
4,105,4,1.6,0.1,0,0.2,0,1.4,0.1,1.4,177.1,1
4,109,17,6.7,1,0.2,0.1,0.7,6.6,0.5,6,738.7,1
4,110,32,15,5,0,0,0,15,0,14,1617,0
4,111,54.5,22,5,0,2,4,20,2,14,2531,0
4,112,42.5,14,2,2,0,2,14,0,14,1592,0
4,113,9,3.5,0.5,0.1,0,0.4,3.5,0.3,3.2,391.1,1
4,114,1,0.4,0.1,0,0,0,0.4,0,0.4,45.9,1
4,115,14,5.7,1.5,0.5,0.2,0.5,5.5,0.4,5,642.1,1
4,116,49.5,17,5,2,0,1,17,0,15,1715,0
4,117,7,2.9,0.7,0.2,0.1,0.2,2.8,0.2,2.5,321.1,1
4,118,25.5,10.4,2.7,0.9,0.4,0.9,10,0.7,9.1,1169.6,1
4,119,14,5.4,1.3,0.4,0.2,0.7,5.2,0.7,3.9,595.5,1
4,124,17,7.3,1.2,0,0.2,0.4,7.1,0.5,6.2,975.2,1
4,127,1,0.4,0.1,0,0,0,0.4,0,0.4,57.4,1
5,5,10,5.2,2.1,0.1,0.6,0.8,4.6,0.9,4.1,543.4,1
5,6,12,6.2,2.6,0.1,0.7,1,5.5,1.1,4.9,652,1
5,7,9,4.7,1.9,0.1,0.6,0.7,4.1,0.8,3.7,489,1
5,35,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,142,1
5,36,21,11,5,0,2,0,9,0,9,1099,0
5,37,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,94.7,1
5,38,15,6.9,2.2,0,0,0.6,6.9,0.6,6.1,710,1
5,43,57,21,3,1,0,6,21,4,8,2171,0
5,44,45,19,5,1,0,1,19,1,19,1996,0
5,45,20,6.8,0.6,0.6,0,0,6.8,0.6,5.8,716.3,1
5,49,15,8.7,3.9,0.4,0.4,0.4,8.3,0.8,7.9,875.9,1
5,50,19,11,5,0.5,0.5,0.5,10.5,1,10,1109.5,1
5,66,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,43.4,1
5,67,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,86.8,1
5,72,30,13,4,0,0,1,13,0,11,1436,0
5,73,29,12.8,3.4,0,0,0,12.8,0.7,11.5,1461.5,1
5,74,43,20,6,0,0,2,20,1,15,2357,0
5,75,28,16,8,0,6,1,10,1,7,1479,0
5,76,16,11,6,0,0,0,11,1,11,1033,0
5,77,33.5,14,6,2,2,2,12,2,12,1559,0
5,78,54,22,6,2,2,5,20,4,9,2023,0
5,79,144.5,75,28,1,41,14,34,11,55,7074,0
5,80,109.5,55,26,3,28,7,27,9,23,4693,0
5,81,55,29,12,0,8,5,21,3,20,2738,0
5,82,515.5,205,73,26,195,48,10,93,11,14627,0
5,83,14.5,7.8,2.8,0,0.9,0.9,6.9,1.2,6.2,789.9,1
5,84,50,23,8,2,15,6,8,9,7,1718,0
5,85,30,13,2,0,3,5,10,0,5,1446.9,0
5,86,4,2.5,1.4,0,2,0.3,0.5,0.9,1.2,180,1
5,89,2,0.8,0.2,0,0,0,0.8,0.1,0.6,96.5,1
5,90,3,1.3,0.3,0.1,0,0.1,1.3,0.2,1,144.7,1
5,91,3,1.3,0.3,0.1,0,0.1,1.3,0.2,1,144.7,1
5,92,41,17.4,4.2,0.7,0,0.7,17.4,2.1,13.2,1977.7,1
5,93,63,26,7,0,1,2,25,4,23,2923,0
5,94,33,15,4,0,1,0,14,4,13,1605,0
5,95,16,8.1,3.3,0.2,1.1,0.4,7,1.2,6,877.8,1
5,96,4,2,0.8,0,0.3,0.1,1.7,0.3,1.5,219.4,1
5,97,5,2.5,1,0.1,0.3,0.1,2.2,0.4,1.9,274.3,1
5,98,2,1,0.4,0,0.1,0,0.9,0.1,0.8,109.7,1
5,99,6,2.6,0.9,0,0.3,0.3,2.3,0.4,1.6,264.7,1
5,100,21,9.1,3.1,0,0.9,0.9,8.2,1.6,5.6,926.5,1
5,101,6,2.6,0.9,0,0.3,0.3,2.3,0.4,1.6,264.7,1
5,104,2,0.8,0.1,0,0.1,0,0.7,0.1,0.7,88.6,1
5,111,13,5.1,0.8,0.2,0.1,0.5,5,0.4,4.6,564.9,1
5,112,16,6.3,0.9,0.2,0.1,0.6,6.2,0.5,5.6,695.2,1
5,113,24,9.4,1.4,0.3,0.1,1,9.3,0.7,8.5,1042.8,1
5,114,51.5,24,8,1,5,3,19,3,15,1989,0
5,115,10,4.1,1.1,0.3,0.2,0.3,3.9,0.3,3.6,458.7,1
5,116,37,11,1,2,0,2,11,3,11,1337,0
5,118,17,6.9,1.8,0.6,0.3,0.6,6.6,0.5,6.1,779.7,1
5,119,26,10.1,2.5,0.7,0.4,1.3,9.7,1.3,7.2,1106,1
5,120,23,8.9,2.2,0.6,0.3,1.2,8.6,1.2,6.4,978.4,1
5,123,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.5,1
5,124,12,5.1,0.9,0,0.1,0.2,5,0.4,4.4,688.4,1
5,125,4,1.7,0.3,0,0,0.1,1.7,0.1,1.5,229.5,1
5,126,29,11,2,1,0,2,11,0,11,1409,0
5,127,18,7.7,1.3,0,0.2,0.4,7.5,0.6,6.6,1032.6,1
6,7,10,5.2,2.1,0.1,0.6,0.8,4.6,0.9,4.1,543.4,1
6,8,12,6.2,2.6,0.1,0.7,1,5.5,1.1,4.9,652,1
6,9,3,1.6,0.6,0,0.2,0.2,1.4,0.3,1.2,163,1
6,30,1,0.4,0.1,0,0,0,0.4,0,0.3,40.6,1
6,36,22,10,3.3,0,0,0.8,10,0.8,9,1041.3,1
6,37,114.5,45,12,2,25,9,20,13,15,3792,0
6,38,22,10,3.3,0,0,0.8,10,0.8,9,1041.3,1
6,39,8,3.3,0.4,0,0,0.4,3.3,0.2,3.1,362.3,1
6,40,36.5,15,3,0,0,2,15,1,13,1629,0
6,45,16,5.4,0.5,0.5,0,0,5.4,0.5,4.7,573,1
6,46,16,5.4,0.5,0.5,0,0,5.4,0.5,4.7,573,1
6,51,2,1.2,0.5,0.1,0.1,0.1,1.1,0.1,1.1,116.8,1
6,54,13,6.3,2.5,0.4,0.7,0.4,5.6,2.1,4.6,568.5,1
6,55,1,0.5,0.2,0,0.1,0,0.4,0.2,0.4,43.7,1
6,56,2,1,0.4,0.1,0.1,0.1,0.9,0.3,0.7,87.5,1
6,66,17,7.8,2.5,0.4,0,0.9,7.8,1.3,6.5,737.5,1
6,67,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,86.8,1
6,72,33,13,0,0,0,5,13,0,4,1215,0
6,73,52,24,7,2,8,3,16,2,15,2441,0
6,74,72,29,8,3,0,3,29,2,25,3113,0
6,75,40,21,8,0,5,2,16,4,16,2284,0
6,76,69,32,13,1,2,1,30,1,27,3133,0
6,77,71,33,11,0,2,3,31,4,25,3438,0
6,78,14,6.5,1.9,0,1.3,1.1,5.2,0.2,5,728.9,1
6,79,118.5,62,29,2,2,7,60,2,52,5672,0
6,80,95,37,7,3,8,6,29,2,17,3814,0
6,81,71,43,23,1,26,6,17,7,24,3537,0
6,83,6,3.2,1.2,0,0.4,0.4,2.8,0.5,2.6,326.8,1
6,84,66.5,27,5,0,0,4,27,3,23,2685,0
6,85,5,3.1,1.7,0,2.5,0.4,0.6,1.2,1.5,225,1
6,89,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.2,1
6,92,3,1.3,0.3,0.1,0,0.1,1.3,0.2,1,144.7,1
6,94,5,2.5,1,0.1,0.3,0.1,2.2,0.4,1.9,274.3,1
6,96,5.5,2.8,1.1,0.1,0.4,0.1,2.4,0.4,2.1,301.7,1
6,105,4,1.6,0.1,0,0.2,0,1.4,0.1,1.4,177.1,1
6,110,12,4.7,0.7,0.1,0.1,0.5,4.6,0.3,4.2,521.4,1
6,111,26,12,2,0,0,0,12,1,8,1118,0
6,112,15.5,6.1,0.9,0.2,0.1,0.6,6,0.4,5.5,673.5,1
6,113,32,13,2,1,2,2,11,2,10,2089,0
6,114,23,9.4,2.4,0.8,0.4,0.8,9,0.6,8.2,1054.9,1
6,117,19.5,8,2.1,0.7,0.4,0.7,7.6,0.5,7,894.4,1
6,118,12,4.9,1.3,0.4,0.2,0.4,4.7,0.3,4.3,550.4,1
6,119,12,4.6,1.1,0.3,0.2,0.6,4.4,0.6,3.3,510.5,1
6,122,20,7.7,1.9,0.5,0.3,1,7.4,1,5.5,850.8,1
6,123,7,2.7,0.7,0.2,0.1,0.4,2.6,0.4,1.9,297.8,1
6,126,33,14,3,0,2,2,12,1,8,1446,0
6,127,14,6,1,0,0.2,0.3,5.8,0.4,5.1,803.1,1
7,8,9,4.7,1.9,0.1,0.6,0.7,4.1,0.8,3.7,489,1
7,9,13,6.8,2.8,0.1,0.8,1.1,6,1.2,5.3,706.4,1
7,37,25,12,3,0,0,1,12,1,11,1203,0
7,38,39,22,12,1,7,2,15,2,16,2108,0
7,39,77,40,17,2,5,7,35,9,31,3894,0
7,40,25,13,5,0,3,1,10,2,8,1076,0
7,54,10,4.9,1.9,0.3,0.6,0.3,4.3,1.6,3.5,437.3,1
7,55,5,2.4,0.9,0.1,0.3,0.1,2.1,0.8,1.8,218.6,1
7,64,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,86.8,1
7,65,12,5.5,1.7,0.3,0,0.6,5.5,0.9,4.6,520.6,1
7,66,52,25,9,1,4,6,21,1,14,2418,0
7,74,12,5.5,1.7,0,1.1,0.9,4.4,0.2,4.2,624.7,1
7,75,20,9.2,2.8,0,1.8,1.5,7.4,0.3,7.1,1041.2,1
7,76,40,18,4,1,0,3,18,1,15,2075,0
7,77,54,21,6,2,0,4,21,4,14,2275,0
7,78,3,1.4,0.4,0,0.3,0.2,1.1,0,1.1,156.2,1
7,79,99,52,21,1,0,9,52,3,31,4640,0
7,80,61,31,11,0,1,1,30,0,29,3353,0
7,81,4,2.2,0.8,0,0.3,0.3,1.9,0.3,1.7,217.9,1
7,83,12,6.5,2.3,0,0.8,0.8,5.7,1,5.2,653.7,1
7,96,57,20,3,3,0,0,20,2,18,2060,0
7,97,76.5,40,17,1,0,3,40,2,32,3621,0
7,98,22,12,4,0,0,2,12,0,11,1157,0
7,100,4,1.7,0.6,0,0.2,0.2,1.5,0.3,1.1,176.5,1
7,101,4,1.7,0.6,0,0.2,0.2,1.5,0.3,1.1,176.5,1
7,105,3,1.2,0.1,0,0.1,0,1.1,0.1,1.1,132.9,1
7,109,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.9,1
7,110,25,9.8,1.4,0.3,0.1,1,9.7,0.7,8.8,1086.3,1
7,111,9,3.5,0.5,0.1,0,0.4,3.5,0.3,3.2,391.1,1
7,112,24.5,9.6,1.4,0.3,0.1,1,9.5,0.7,8.6,1064.5,1
7,113,82.5,35,12,2,5,8,30,4,23,3502,0
7,114,75,37,13,1,10,8,27,7,22,3277,0
7,115,75.5,46,23,0,27,10,19,8,15,3398,0
7,116,59.5,29,12,1,8,3,21,3,11,2748,0
7,117,11,4.5,1.2,0.4,0.2,0.4,4.3,0.3,3.9,504.5,1
7,118,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,91.7,1
7,119,6,2.3,0.6,0.2,0.1,0.3,2.2,0.3,1.7,255.2,1
7,120,6.5,2.5,0.6,0.2,0.1,0.3,2.4,0.3,1.8,276.5,1
7,121,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,85.1,1
7,122,9,3.5,0.9,0.2,0.1,0.5,3.4,0.5,2.5,382.8,1
7,123,11,4.3,1.1,0.3,0.2,0.6,4.1,0.6,3,467.9,1
7,124,7,3,0.5,0,0.1,0.1,2.9,0.2,2.6,401.6,1
7,125,8,3.4,0.6,0,0.1,0.2,3.3,0.2,2.9,458.9,1
8,10,2,1,0.4,0,0.1,0.2,0.9,0.2,0.8,108.7,1
8,28,8,3.2,0.7,0.2,0.2,0.2,3,0.2,2.7,324.7,1
8,37,3,1.4,0.4,0,0,0.1,1.4,0.1,1.2,142,1
8,38,11,5,1.6,0,0,0.4,5,0.4,4.5,520.7,1
8,39,50.5,23,9,1,0,2,23,2,21,2180,0
8,40,3.5,1.4,0.2,0,0,0.2,1.4,0.1,1.3,158.5,1
8,54,6,2.9,1.1,0.2,0.3,0.2,2.6,1,2.1,262.4,1
8,55,28,20,15,0,2,1,18,2,18,1673,0
8,63,2,1,0.4,0,0,0.1,1,0.1,0.8,91.3,1
8,64,31,12,1,0,0,1,12,0,11,1257,0
8,65,33,13,2,0,0,1,13,1,10,1375,0
8,66,15,6.9,2.2,0.4,0,0.8,6.9,1.2,5.7,650.7,1
8,67,4,1.8,0.6,0.1,0,0.2,1.8,0.3,1.5,173.5,1
8,75,4,1.8,0.6,0,0.3,0.3,1.5,0.1,1.4,208.2,1
8,80,2,1.1,0.4,0,0.1,0.1,1,0.2,0.9,108.9,1
8,83,3,1.6,0.6,0,0.2,0.2,1.4,0.3,1.3,163.4,1
8,95,8,4.1,1.6,0.1,0.6,0.2,3.5,0.6,3,438.9,1
8,96,62.5,26,6,1,0,2,26,3,20,2641,0
8,97,23,12,6,0,0,2,12,0,8,1174,0
8,98,311.5,115,30,17,91,32,24,54,22,9003,0
8,99,22,20,18,0,19,2,1,5,1,1108,0
8,100,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.5,88.2,1
8,101,24,12,4,0,0,0,12,0,11,1156,0
8,102,88,32,9,5,0,5,32,5,24,3355,0
8,103,33.5,17,5,0,0,3,17,2,14,1350,0
8,104,34.5,16,7,1,0,4,16,4,12,1418,0
8,112,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.9,1
8,113,4,1.6,0.2,0,0,0.2,1.6,0.1,1.4,173.8,1
8,114,18,7.3,1.9,0.6,0.3,0.6,7,0.5,6.4,825.6,1
8,115,39,17,6,0,1,0,16,2,17,1842,0
8,116,60,23,5,1,0,2,23,2,19,2407,0
8,117,56,19,5,5,0,2,19,3,16,1961,0
8,118,19,7.7,2,0.6,0.3,0.6,7.4,0.5,6.8,871.5,1
8,119,18.5,7.2,1.8,0.5,0.3,0.9,6.9,0.9,5.1,786.9,1
8,120,38.5,15,2,0,0,3,15,1,14,1447,0
8,121,17,6.6,1.6,0.4,0.3,0.9,6.3,0.9,4.7,723.1,1
8,122,22,8.5,2.1,0.6,0.3,1.1,8.2,1.1,6.1,935.8,1
8,123,4,1.5,0.4,0.1,0,0.2,1.5,0.2,1.1,170.2,1
8,124,2,0.9,0.1,0,0,0,0.9,0.1,0.7,114.7,1
8,125,5,2.1,0.4,0,0,0.1,2.1,0.2,1.8,286.8,1
9,26,20,8.1,1.9,0.4,0.6,0.6,7.5,0.6,6.8,811.8,1
9,27,11,4.4,1,0.2,0.3,0.3,4.1,0.3,3.8,446.5,1
9,39,11,6,3,0,0,0.3,6,0.7,5.3,582.1,1
9,44,11,4.3,0.7,0,0,0.1,4.3,0,3.8,508.3,1
9,45,33,12,0,0,1,1,11,1,11,1343,0
