x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,13,2,0,0.1,0.2,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,46069.9,1
0,15,4,0.1,0.1,0,0.7,0.7,0.1,0.8,0.7,0.4,0.3,0.1,96731.9,2
0,53,3,0.1,0.2,0.1,0.4,0.8,0,0.5,0.2,0.3,0.4,0,66440.8,1
0,78,1,0.1,0,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,19146.9,1
0,85,4,0.3,0.1,0.3,0.9,0.7,0.2,0.4,0.8,0.3,0,0,76587.7,1
0,90,3,0,0,0.1,0.1,0.9,0,0.9,0.5,0,0.5,0,60876.9,2
0,91,1,0,0,0,0,0.3,0,0.3,0.2,0,0.2,0,20292.3,1
0,113,2,0.1,0,0.1,0.1,0.5,0,0.8,0.3,0,0.1,0,45370.8,1
0,121,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,25006.7,1
0,124,2,0,0.1,0.1,0.2,0.4,0,0.2,0.6,0.2,0.2,0,50013.4,1
0,125,32,0,2.1,1.1,2.7,6.8,0.5,3.6,8.9,3.6,2.7,0,800214.4,2
0,126,18,0.8,1.4,1.8,2.6,4,0,2.4,1,1.9,1.5,0.6,367500.2,3
0,127,34,1.4,2.6,3.4,5,7.6,0,4.6,1.8,3.8,2.6,1.2,694167,2
1,5,3,0.3,0.2,0,0.4,0.5,0,0.4,0.2,0.3,0.7,0,65497.3,1
1,13,4,0,0.3,0.3,0.6,0.7,0.2,0.5,1,0.2,0.2,0,92139.8,1
1,23,7,0,0.3,0.9,0.5,1.7,0.2,0.9,1.9,0.2,0.2,0.2,152424.4,1
1,31,2,0,0,0.1,0.2,0.5,0,0.4,0.3,0.2,0.2,0.1,44506.8,1
1,32,3,0,0.1,0.1,0.3,0.7,0,0.6,0.5,0.2,0.3,0.2,66760.2,1
1,52,4,0.2,0.2,0.1,0.6,1.1,0,0.7,0.2,0.4,0.5,0,88587.7,1
1,65,1,0,0.2,0,0,0.3,0,0.1,0.3,0,0.1,0,19678.9,1
1,72,2,0,0.3,0.1,0.1,0.6,0,0.1,0.6,0,0.2,0,39357.7,1
1,79,3,0.2,0.1,0.2,0.7,0.5,0.2,0.3,0.6,0.2,0,0,57440.8,1
1,81,2,0,0.1,0.1,0.1,0.3,0,0.3,0.7,0.1,0.3,0,47168.2,1
1,83,9,0.2,0.4,0.2,0.5,1.5,0,1.3,3.2,0.4,1.3,0,212256.9,1
1,85,2,0.1,0.1,0.1,0.4,0.4,0,0.3,0.4,0.1,0.1,0,39160.8,1
1,86,52,6,2.5,2,11,9,0,4,9,2.5,6,0,862995.2,0
