x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,2,0.1,0.1,0.2,0.3,0.4,0,0.3,0.1,0.2,0.2,0.1,40833.4,1
0,1,15,0.3,1.2,2.1,2.1,3.4,0.6,2.5,1.7,1.1,0,0,401229.2,3
0,2,27,0.5,2.1,3.6,3.6,6.3,1,4.6,3.2,2.1,0,0,722212.6,3
0,3,2,0.1,0.2,0,0.3,0.6,0,0.3,0.3,0,0.1,0.1,52560.6,1
0,6,3,0.1,0.2,0.1,0.5,0.9,0,0.5,0.4,0.1,0.1,0.1,78840.8,1
0,16,1,0,0.1,0,0.1,0.1,0,0.5,0.1,0.1,0,0,32903.3,1
0,17,1,0,0.1,0,0.1,0.1,0,0.5,0.1,0.1,0,0,32903.3,1
0,19,92.5,3.1,20.2,6.1,11.2,35.4,1.1,4.4,2.3,2.6,2.1,4,1962837.7,1
0,20,184.5,9,14.6,10,45.1,36.2,11.5,19.2,15.2,14.6,8.1,1,3627479.3,1
0,21,27,0,2.1,1,11.2,5.2,0,0.1,4.1,2.1,1.1,0.1,546207.2,1
0,22,7.5,0,0.9,0.1,1.6,1.6,0,0.6,1.1,0.8,0.4,0.4,177517.4,1
0,23,6,0.1,0.5,0.2,0.7,1.6,0.2,0.4,1.1,0.6,0.5,0.1,141703,1
0,24,37.5,0.6,3.3,1,4.1,10.3,1.2,2.8,7.2,3.5,3.2,0.3,885643.6,4
0,25,48,2,6.1,2,5,12.3,1.5,5.6,3.6,6.2,1.7,2,1035731.9,3
0,28,4,0.2,0.5,0.3,0.9,1,0.1,0.1,0.3,0.3,0.1,0.2,95678.6,1
0,32,13,0.6,1.5,1,2.9,3.1,0.2,0.5,1.1,1,0.5,0.6,310955.5,2
0,33,10,0.7,1.1,0,1.4,2.7,0.2,0.5,1.5,1.3,0.4,0.2,217259.2,1
0,34,6,0.4,0.7,0,0.9,1.6,0.1,0.3,0.9,0.8,0.2,0.1,130355.5,1
0,38,58,4,3.4,2.1,16.4,6.9,4,6.8,1.7,11.1,0.3,1.3,1240382.6,3
0,39,60,0,6.4,2.4,6.5,15,1.2,10.3,9.7,1.8,3.6,3.1,1388374.6,4
0,40,2,0,0.2,0.1,0.2,0.5,0,0.4,0.3,0.1,0.1,0.1,46279.2,1
0,46,4,0.4,0.1,0.1,0.9,0.9,0,0.7,0.7,0,0.1,0.1,95998.8,1
0,54,3,0.1,0.1,0.2,0.4,0.6,0,0.5,0.5,0.1,0.4,0.1,74836.2,1
0,60,21,1.5,1.7,0.9,4.7,4.7,1.3,2.9,1.5,1.2,0.1,0.5,548246.9,2
0,61,51.5,3.5,4.4,2.1,11.4,11.6,3.3,7,3.5,3,0.4,1.3,1344510.1,4
0,66,3,0,0.3,0,0.6,0.9,0.2,0.3,0.4,0.1,0.2,0,76313.3,1
0,69,2,0.1,0.2,0.1,0.3,0.5,0,0.3,0.1,0.2,0.1,0.1,48198.4,1
0,70,21,0.5,2.6,1.4,3,5.3,0.3,3.2,0.9,1.9,1.4,0.5,506082.9,1
0,71,23.5,0.5,2.8,1.6,3.4,5.9,0.4,3.6,1.1,2,1.6,0.6,566330.9,2
0,77,7,0,0,0,1.2,1.5,0,1.3,2.1,0,0.9,0,144764,2
0,92,60.5,3,2,5,15,14,1.5,11,4,5,0,0,856712.9,0
0,97,4,0.1,0.5,0.1,0.8,1,0,0.7,0.3,0.2,0.2,0.1,110115.1,1
0,102,11,0,0,0,2.8,2.4,0,3.3,2,0,0.5,0,278385.2,2
0,103,23,2.9,2.9,1.7,4,4.6,0.6,2.9,1.1,1.1,0,1.2,530356.1,2
0,107,24,0.9,4.8,0.9,4.8,4.3,0.9,1.7,1.3,1.3,2.6,0.5,507964.8,2
0,108,2,0,0.1,0.1,0.2,0.6,0.1,0.3,0.3,0.2,0.1,0,50300.5,1
0,113,3,0.2,0.4,0.1,0.5,0.7,0.1,0.3,0.4,0.3,0,0,76030.4,1
0,121,3,0.2,0.2,0.3,0.8,0.3,0.2,0.5,0.2,0.3,0,0,69617,1
1,15,1,0,0,0,0.3,0.4,0,0.1,0.1,0,0.1,0,26955.8,1
1,16,1,0,0,0,0.3,0.4,0,0.1,0.1,0,0.1,0,26955.8,1
1,18,23,0.6,3.3,0.8,3.6,3.9,0.2,2.4,3,3,2.2,0,482887.9,3
1,19,97,8,14,6,20,18,3,4,8,9,6,1,2213552.9,0
1,20,114,5.7,9,4,29.3,14.6,3.3,19,11.7,12.7,3.7,1,2721541.4,2
1,21,9,0.3,0.9,0,1.3,1.3,0,1.8,2.4,0.5,0.5,0,243502.6,2
1,22,3,0.1,0.3,0,0.4,0.4,0,0.6,0.8,0.2,0.2,0,81167.5,1
1,23,12,1.9,0.5,0.3,3.2,1.9,0.3,1.2,1.2,1,0.5,0,303050.7,2
1,24,4,0.6,0.2,0.1,1.1,0.6,0.1,0.4,0.4,0.3,0.2,0,101016.9,1
1,26,10,0.4,0.7,0.8,1.4,2.2,0,2.6,1.9,0,0,0,257314.6,3
1,27,2,0.1,0.1,0.2,0.3,0.4,0,0.5,0.4,0,0,0,51462.9,1
1,30,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21877.5,1
1,33,12,0.8,1.7,0.4,2.1,2.3,0.4,1.7,1.3,1,0.1,0.2,293001.3,2
1,34,3,0.2,0.4,0.1,0.5,0.6,0.1,0.4,0.3,0.3,0,0.1,73250.3,1
1,35,5,0.4,0.7,0.2,0.9,0.9,0.2,0.7,0.5,0.4,0,0.1,122083.9,1
1,38,157.5,8,23,2,18,38,6,17,13,16.5,8,8,3816137.8,0
1,39,60,4.3,6.1,3.3,9.2,10.6,2.3,8.6,10.9,2.4,1.3,1,1205304,1
1,41,2,0.1,0.2,0.1,0.2,0.6,0,0.2,0.4,0.1,0.1,0,43337,1
1,47,10,0.9,0.3,0.3,2.1,2.2,0,1.8,1.8,0,0.3,0.3,239997.1,1
1,60,5,0.1,0.1,0.4,0.6,1.2,0,1.2,0.8,0.1,0.4,0.1,130924.7,1
1,61,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0,0.1,0,26184.9,1
1,68,5,0.3,0.5,0,1.7,0.9,0.4,0.5,0.5,0.2,0,0,147421.7,1
1,70,15,0.7,1.8,0.4,3.6,3.8,0.1,1.4,1.5,1.5,0.2,0,342106.4,2
1,71,137,5.3,18.8,8.2,25.7,37.8,5.6,10.6,8.7,15.2,1.1,0,3043477.5,1
1,72,3,0.1,0.4,0.1,0.7,0.8,0,0.3,0.3,0.3,0,0,68421.3,1
1,74,2,0.1,0.2,0.1,0.4,0.5,0.2,0.2,0.1,0.1,0,0.1,48739.2,1
1,91,2,0,0.3,0.1,0.2,0.6,0.1,0.2,0.3,0,0.1,0.1,51264.7,1
1,92,6.5,0.2,0.9,0.3,0.7,2.1,0.2,0.7,0.9,0,0.2,0.3,166610.1,2
1,98,1,0.1,0,0.1,0.1,0.2,0,0.1,0.1,0.1,0.2,0,24325.2,1
1,100,2,0.1,0.1,0.2,0.1,0.5,0,0.3,0.1,0.1,0.4,0.1,48650.3,1
1,103,1,0.1,0.1,0,0.3,0.1,0,0.2,0.1,0.1,0,0,23297.2,1
1,112,4,0.2,0.6,0.2,0.6,1,0,0.4,0.6,0.4,0,0,101373.8,2
1,113,6,0.4,0.9,0.2,1,1.5,0.1,0.5,0.8,0.6,0,0,152060.8,1
2,0,2,0.1,0.2,0,0.3,0.6,0,0.3,0.3,0,0.1,0.1,52560.6,1
2,8,2,0.1,0.1,0,0.6,0.7,0.1,0.2,0.1,0,0.1,0,53911.5,1
2,15,2,0.1,0.1,0,0.6,0.7,0.1,0.2,0.1,0,0.1,0,53911.5,1
2,18,2,0,0.3,0.1,0.3,0.3,0,0.2,0.3,0.3,0.2,0,41990.3,1
2,20,71,5.7,8.8,2.8,13.7,14.9,0.3,8.9,6,5.3,3.6,1,1569725.4,3
2,22,2,0.1,0.2,0,0.3,0.3,0,0.4,0.5,0.1,0.1,0,54111.7,1
2,24,8,1.2,0.4,0.2,2.2,1.2,0.2,0.8,0.8,0.6,0.4,0,202033.8,2
2,25,4,0.3,0.2,0.2,0.7,0.9,0,0.9,0.7,0.1,0,0,102448.6,2
2,26,6,0.3,0.4,0.5,0.9,1.3,0,1.5,1.1,0,0,0,154388.7,2
2,27,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,25731.5,1
2,32,7,0.1,0.8,0.4,1.7,1.5,0.3,0.7,0.4,0.7,0.2,0.2,153142.6,2
2,33,47,3.3,6.6,1.8,8.2,8.9,1.5,6.7,5.2,3.7,0.4,0.7,1147588.9,3
2,34,24,1.6,3.5,0.9,4.1,4.5,0.8,3.5,2.7,1.9,0.2,0.3,586002.8,4
2,35,11,0.7,1.6,0.4,1.9,2.1,0.4,1.6,1.2,0.9,0.1,0.1,268584.6,2
2,38,4,0.2,0.1,0.2,0.8,0.4,0.2,0.4,1.2,0.3,0.2,0,94879.3,1
2,39,139,7.2,5.4,5.2,26.9,23.5,4.2,12.5,34.3,5.6,12.2,2,3645979.2,1
2,40,12,0.4,0.8,0.7,1.5,2.6,0.2,1.4,2.9,0.8,0.6,0.1,270278.6,3
2,41,119,5.9,13.5,4.7,19.2,28.5,3,8.3,22.5,8.7,2.3,2.4,2646323.9,2
2,42,96.5,2.9,7.2,4.7,10.2,21.8,2,20.5,15.7,3.7,1.3,6.5,2475062.4,2
2,43,5,0.5,0.1,0.1,1.1,1.1,0,0.9,0.9,0,0.1,0.2,119998.5,2
2,44,2,0.2,0,0,0.4,0.4,0,0.4,0.4,0,0.1,0.1,47999.4,1
