x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,12,5.5,1.8,0.2,0,0.3,5.5,0.5,4.7,564.6,1
0,4,79,28,9,6,5,3,23,5,20,2895,0
0,5,68.5,34,11,1,0,8,34,3,12,2710,0
0,6,65.5,19,1,4,0,1,19,1,19,2237,0
0,7,6,2.8,0.9,0.1,0,0.1,2.8,0.2,2.4,282.3,1
0,8,10,4.2,1,0.3,0.2,0.3,4,0.2,3.8,517.6,1
0,9,27,13,4,0,0,0,13,1,12,1623,0
0,10,3,1.3,0.3,0.1,0.1,0.1,1.2,0.1,1.1,155.3,1
0,11,62,34,16,2,0,1,34,1,24,2863,0
0,12,35,21,11,0,1,2,20,3,20,1955,0
0,13,24,11,5,1,0,0,11,0,9,1273,0
0,14,4,1.7,0.5,0.1,0,0.1,1.7,0.3,1.5,227.9,1
1,1,5,2.2,0.5,0.1,0,0.1,2.2,0.1,1.9,251.9,1
1,2,5,2.2,0.5,0.1,0,0.1,2.2,0.1,1.9,251.9,1
1,3,8,3.7,1.2,0.1,0,0.2,3.7,0.3,3.1,376.4,1
1,4,42,18,7,2,0,1,18,0,15,2065,0
1,5,41.5,21,9,0,0,5,21,2,13,2033,0
1,6,60.5,28,8,0,2,3,26,0,25,2541,0
1,9,13,5.5,1.3,0.4,0.3,0.4,5.2,0.3,4.9,672.8,1
1,10,33,22,12,0,3,1,19,2,17,2114,0
1,11,46.5,24,12,2,1,1,23,2,19,2199,0
1,12,49,26,13,1,0,3,26,4,20,2821,0
1,13,1,0.4,0.1,0,0,0,0.4,0.1,0.4,57,1
1,14,14,6.1,1.6,0.2,0,0.5,6.1,0.9,5.4,797.8,1
2,1,1,0.4,0.1,0,0,0,0.4,0,0.4,50.4,1
2,2,15,6.5,1.4,0.2,0,0.2,6.5,0.2,5.8,755.8,1
2,3,64,31,12,3,0,2,31,0,23,3148,0
2,4,77,36,12,1,0,2,36,2,24,3599,0
2,5,59,28,11,1,1,4,27,4,21,2394,0
2,6,41,19,8,1,1,0,18,1,15,2058,0
2,7,12,5.5,1.8,0.2,0,0.3,5.5,0.5,4.7,564.6,1
2,8,14,5.9,1.4,0.5,0.3,0.5,5.6,0.3,5.3,724.6,1
2,9,48,21,5,0,0,2,21,0,19,2611,0
2,10,31,16,6,0,0,1,16,2,13,1899,0
2,11,3,1.3,0.3,0.1,0.1,0.1,1.2,0.1,1.1,155.3,1
2,12,23,9.7,2.3,0.8,0.5,0.8,9.2,0.5,8.7,1190.4,1
2,13,73.5,33,11,1,17,7,16,6,18,2899,0
2,14,16,7,1.8,0.3,0,0.5,7,1,6.2,911.7,1
3,0,2,0.9,0.2,0,0,0,0.9,0,0.8,100.8,1
3,1,5,2.2,0.5,0.1,0,0.1,2.2,0.1,1.9,251.9,1
3,2,26.5,16,10,0,0,1,16,3,14,1599,0
3,3,40,15,4,3,0,1,15,0,9,1650,0
3,4,17,7.8,2.6,0.3,0,0.4,7.8,0.7,6.7,799.8,1
3,5,41,23,9,1,0,1,23,2,19,2083,0
3,6,11,5.1,1.7,0.2,0,0.3,5.1,0.4,4.3,517.5,1
3,7,25,13,3,0,0,1,13,1,12,1581,0
3,8,33.5,16,3,0,1,2,15,0,15,1558,0
3,9,29,14,6,1,0,2,14,3,8,1652,0
3,10,57.5,38,23,0,21,4,17,8,22,3306,0
3,11,30,17,8,0,2,1,15,1,14,1897,0
3,12,30.5,17,5,0,1,4,16,1,13,1800,0
3,13,22,12,3,0,3,1,9,2,9,1680,0
3,14,10,4.4,1.1,0.2,0,0.3,4.4,0.6,3.9,569.8,1
4,0,2,1,0.4,0,0.2,0,0.8,0.1,0.9,129.1,1
4,2,2,1,0.4,0,0.2,0,0.8,0.1,0.9,129.1,1
4,3,22,13,6,0,0,2,13,0,11,1199,0
4,4,15,7.8,2.6,0,0,0.3,7.8,0.3,7.5,995.8,1
4,5,40.5,21,9,1,3,2,18,2,18,2115,0
4,6,27,11,2,1,0,0,11,0,9,1091,0
4,7,92.5,51,26,2,27,9,24,15,18,3844,0
4,8,38,22,9,0,10,3,12,1,12,1768,0
4,9,55.5,35,22,2,23,2,12,1,22,2475,0
4,10,42.5,22,8,0,5,1,17,1,14,2034,0
4,11,24,17,10,0,5,1,12,1,14,1472,0
4,12,22,12,8,0,0,0,12,1,10,1319,0
4,13,11,5.4,2.4,0.2,2.2,0,3.2,0.6,4.3,533.6,1
5,0,10,5.2,2.1,0,1,0.1,4.2,0.3,4.3,645.7,1
5,1,42,18,5,1,2,1,16,1,13,1795,0
5,2,32,17,6,0,0,3,17,1,14,1601,0
5,3,20,10.4,3.5,0,0,0.4,10.4,0.4,10,1327.7,1
5,4,37,28,23,1,16,0,12,3,14,2157,0
5,5,45,20,5,2,0,3,20,1,18,2269,0
5,6,71.5,41,19,1,28,11,13,13,12,2750,0
5,7,20,13,8,0,1,0,12,1,7,1093,0
5,8,48,25,9,0,4,3,21,4,16,2921,0
5,9,60,40,30,2,36,0,4,4,18,2049,0
5,10,9,4.4,2,0.2,1.8,0,2.6,0.5,3.5,436.6,1
5,11,7,3.4,1.5,0.1,1.4,0,2,0.4,2.7,339.6,1
5,12,4,2,0.9,0.1,0.8,0,1.2,0.2,1.6,194,1
6,0,13,6.8,2.7,0,1.4,0.2,5.4,0.5,5.6,839.4,1
6,1,25,16,9,0,0,0,16,1,16,1564,0
6,2,33,16,4,1,0,1,16,1,13,1733,0
6,3,17,8.8,2.9,0,0,0.3,8.8,0.3,8.5,1128.5,1
6,4,39,19,10,1,0,1,19,0,18,2817,0
6,5,46,19,6,2,0,1,19,1,14,1821,0
6,6,76,41,18,2,16,7,25,5,26,4164,0
6,7,55,36,23,0,16,3,20,2,25,3172,0
6,8,72.5,54,41,0,39,5,15,6,22,3438,0
7,0,6,3.1,1.3,0,0.6,0.1,2.5,0.2,2.6,387.4,1
7,1,44,20,6,0,1,0,19,1,20,2717,0
7,2,55,33,18,0,17,4,16,4,23,3025,0
7,3,88,47,23,2,14,3,33,2,31,4372,0
7,4,105,92,81,0,80,4,12,25,10,4147,0
7,5,20,14,9,0,7,0,7,2,9,1038,0
7,6,26,15,7,0,3,0,12,1,10,1722,0
7,7,59,31,14,3,10,1,21,2,23,3503,0
7,8,5,2.5,1.1,0.1,1,0,1.5,0.3,1.9,242.5,1
8,0,3,1.6,0.6,0,0.3,0,1.3,0.1,1.3,193.7,1
8,1,18,9.4,3.8,0,1.9,0.2,7.5,0.6,7.7,1162.3,1
8,2,24,12,4,0,3,0,9,0,9,1668,0
8,3,80,55,33,0,39,1,16,7,30,4091,0
8,4,104.5,71,46,0,43,6,28,9,45,6182,0
8,5,57,34,19,1,22,2,12,2,24,3348,0
8,6,34,17,4,0,4,1,13,1,15,2108,0
8,7,41,15,3,2,3,0,12,2,13,2712,0
8,8,23,11.3,5.1,0.4,4.7,0,6.6,1.2,9,1115.7,1
9,0,1,0.5,0.2,0,0.1,0,0.4,0,0.4,64.6,1
9,4,8,4.2,1.7,0,0.8,0.1,3.4,0.3,3.4,516.6,1
9,6,1,0.5,0.2,0,0.1,0,0.4,0,0.4,64.6,1
