x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,22,15,10,0,10,0,5,1,9,1251,0
0,2,62,33,9,0,3,0,30,1,28,3156,0
0,3,124,65,30,2,42,15,23,15,23,4865,0
0,4,38.5,22,12,0,15,0,7,3,12,1425,0
0,5,56,33,13,0,13,4,20,0,24,2539,0
0,6,59,42,27,0,29,4,13,4,19,2634,0
0,7,48,31,17,0,15,1,16,2,20,2262,0
0,8,13,9,5.4,0,5.8,0,3.2,1.3,4.9,718.6,1
0,46,4,1.8,0.4,0.1,0.1,0.2,1.7,0.1,1.6,221.1,1
0,47,4,1.8,0.4,0.1,0.1,0.2,1.7,0.1,1.6,221.1,1
0,48,12,5.4,1.1,0.3,0.3,0.6,5.1,0.2,4.9,663.2,1
0,49,6,2.7,0.5,0.2,0.1,0.3,2.6,0.1,2.4,331.6,1
0,50,2,0.9,0.2,0.1,0,0.1,0.9,0,0.8,110.5,1
0,51,29,12,1,0,1,1,11,0,10,1119,0
0,52,40.5,16,4,2,2,1,14,1,13,1487,0
0,53,14,6.6,1.9,0,0,0.4,6.6,0,5.1,753.3,1
0,55,64,25,4,3,0,6,25,7,8,2252,0
0,56,36,12,1,1,1,0,11,1,11,1318,0
0,57,3,1.5,0.6,0.1,0,0.1,1.5,0.1,1.3,161.5,1
0,58,15,7.3,3.1,0.7,0.1,0.5,7.2,0.7,6.4,807.6,1
0,59,9.5,4.6,2,0.4,0,0.3,4.6,0.5,4.1,511.5,1
0,60,1,0.5,0.2,0,0,0,0.5,0,0.4,53.8,1
1,1,29,10.6,3.3,1.1,5,0.6,5.6,1.7,6.7,976.5,1
1,2,23,13,5,0,3,0,10,2,9,902,0
1,3,20,12,6,0,1,1,11,0,11,1052,0
1,4,25,15,8,0,7,0,8,1,11,1145,0
1,5,2,0.7,0.2,0.1,0.3,0,0.4,0.1,0.5,67.3,1
1,6,28.5,14,2,0,3,1,11,0,11,1215,0
1,7,16,11,6.6,0,7.2,0,3.8,1.7,6.1,884.4,1
1,45,1,0.5,0.2,0,0,0,0.5,0.1,0.5,71.7,1
1,46,13,5.8,1.1,0.3,0.3,0.6,5.5,0.3,5.3,718.5,1
1,47,9,4,0.8,0.2,0.2,0.4,3.8,0.2,3.7,497.4,1
1,48,16,7.2,1.4,0.4,0.3,0.7,6.9,0.3,6.5,884.3,1
1,49,11,4.9,1,0.3,0.2,0.5,4.7,0.2,4.5,607.9,1
1,55,16,7.6,2.2,0,0,0.4,7.6,0,5.8,860.9,1
1,56,28,15,6,0,0,2,15,1,10,1605,0
1,58,13,6.4,2.7,0.6,0.1,0.5,6.3,0.6,5.6,699.9,1
1,59,10,4.9,2.1,0.4,0.1,0.3,4.8,0.5,4.3,538.4,1
1,60,7,3.4,1.5,0.3,0,0.2,3.4,0.3,3,376.9,1
1,61,1,0.5,0.2,0,0,0,0.5,0,0.4,53.8,1
2,1,24,13,4,0,0,0,13,1,12,1318,0
2,40,41,25.3,15.7,0.9,7,0.9,18.3,2.6,21.8,2348.3,1
