x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,9,3.7,1,0.1,0,0.3,3.7,0.7,2.8,382.4,1
0,1,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.5,1
0,2,13,4.3,0,0.8,0,0.8,4.3,0,3.5,401.4,1
0,13,13,5,1.5,0.4,0,0.4,5,0.5,4.9,543.1,1
0,14,6,2.3,0.7,0.2,0,0.2,2.3,0.2,2.3,250.7,1
0,19,4,2.3,1.1,0,0,0.4,2.3,0.4,1.9,213.2,1
0,21,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,53.3,1
0,22,13,4.4,1.4,0.7,0,0.3,4.4,0.3,4.1,594.9,1
0,38,2,1,0.4,0.1,0,0,1,0.2,0.8,91.4,1
0,52,3,1.3,0.5,0.1,0,0,1.3,0.1,1.2,141.6,1
0,53,11,4.8,1.8,0.4,0.1,0.1,4.7,0.4,4.4,519.3,1
0,54,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,94.4,1
0,55,3,1.3,0.5,0.1,0,0,1.3,0.1,1.2,141.6,1
0,57,3,1,0.1,0.1,0,0.1,1,0.1,0.9,114.9,1
0,60,7,2.4,0.3,0.3,0,0.1,2.4,0.3,2.1,268,1
0,78,3,1.3,0.5,0.1,0,0,1.3,0.2,1.3,135,1
0,82,2,0.7,0.1,0,0,0,0.7,0.2,0.6,77.5,1
0,95,11,4,0.4,0.2,0.4,0.4,3.6,0.2,3.4,521.4,1
0,96,2,0.7,0.1,0,0.1,0.1,0.6,0,0.6,94.8,1
0,99,1,0.4,0,0,0,0,0.4,0,0.4,47.4,1
0,106,4,1.6,0.3,0,0,0.1,1.6,0.2,1.1,207.9,1
0,118,4.5,2.7,1,0,0,0.2,2.7,0.4,2.3,256,1
0,119,9,5.4,1.9,0,0,0.4,5.4,0.8,4.6,512,1
0,120,2,1.2,0.4,0,0,0.1,1.2,0.2,1,113.8,1
1,2,2,0.7,0,0.1,0,0.1,0.7,0,0.5,61.8,1
1,11,5,2.1,0.8,0.2,0,0,2.1,0.5,2,188.6,1
1,12,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.8,83.6,1
1,13,14,5.4,1.6,0.4,0,0.4,5.4,0.6,5.3,584.9,1
1,14,11,4.3,1.2,0.3,0,0.3,4.3,0.4,4.2,459.5,1
1,21,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,53.3,1
1,27,4,1.4,0.4,0.2,0,0.1,1.4,0.1,1.3,183.1,1
1,52,1,0.4,0.2,0,0,0,0.4,0,0.4,47.2,1
1,53,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,94.4,1
1,54,22,9.6,3.6,0.7,0.3,0.2,9.3,0.7,8.8,1038.5,1
1,55,19,8.3,3.1,0.6,0.2,0.2,8.1,0.6,7.6,896.9,1
1,56,9,3.9,1.5,0.3,0.1,0.1,3.8,0.3,3.6,424.9,1
1,57,21,7.2,1,1,0,0.4,7.2,0.8,6.3,804,1
1,58,8,2.7,0.4,0.4,0,0.1,2.7,0.3,2.4,306.3,1
1,59,5,1.7,0.2,0.2,0,0.1,1.7,0.2,1.5,191.4,1
1,60,6,2,0.3,0.3,0,0.1,2,0.2,1.8,229.7,1
1,61,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,76.6,1
1,72,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,38.9,1
